variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10201,7,0.0,16,16,420.6600598936093,234.597765833349,1.0,0.9904328656004653,0.0,0.0,0.0,0.0,0.0,988,18.334505924917,0.24566161596133362,0.5114662668851234,0.01749836749761075,0.2145748987854251,0.2165991902834008,0.0,,866,0,0,866,0.8765182186234818,0.0,0.0,0.8765182186234818,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10001,7,0.0,17,16,285.462799387061,179.00880819352872,1.0,0.9851594813837847,0.0,0.0,0.0,0.0,0.0,689,18.219580885576157,0.2721637153078946,0.474284912061419,0.020138382761305296,0.22931785195936139,0.23076923076923078,0.0,,593,0,0,593,0.8606676342525399,0.0,0.0,0.8606676342525399,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11401,7,0.0,18,16,366.7304411422767,161.50128085857193,1.0,0.9902657006950489,0.0,0.0,0.0,0.0,0.0,946,18.317161541726147,0.3232145094244058,0.8068108654195538,0.018341193375341108,0.21987315010570824,0.2219873150105708,0.0,,826,0,0,826,0.8731501057082452,0.0,0.0,0.8731501057082452,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10601,7,0.0,19,16,488.68863987837426,263.9015523268714,1.0,0.9926897828838925,0.0,0.0,0.0,0.0,0.0,1146,18.29213463272803,0.2370445262250247,0.4652740483801587,0.020298467693447314,0.23909249563699825,0.23647469458987783,0.0,,992,0,0,992,0.8656195462478184,0.0,0.0,0.8656195462478184,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11301,7,0.0,20,16,377.71506357292714,226.02941328554405,1.0,0.9893237621295852,0.0,0.0,0.0,0.0,0.0,871,18.291469714333683,0.2343187230055979,0.5159486542865523,0.018677146135520375,0.2227324913892078,0.22502870264064295,0.0,,758,0,0,758,0.870264064293915,0.0,0.0,0.870264064293915,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10401,7,0.0,21,16,393.61475707426405,177.7373997445565,1.0,0.9907801865841773,0.0,0.0,0.0,0.0,0.0,1003,18.329256932415905,0.3076518249093757,0.6560566590539131,0.017208438198122077,0.21535393818544366,0.21734795613160518,0.0,,879,0,0,879,0.8763708873379861,0.0,0.0,0.8763708873379861,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10501,7,0.0,22,16,418.75579632205097,233.54801026887114,1.0,0.9902880841764157,0.0,0.0,0.0,0.0,0.0,993,18.26272731332488,0.2512907781154843,0.5239562695639794,0.01765079829116865,0.23363544813695872,0.23564954682779457,0.0,,859,0,0,859,0.865055387713998,0.0,0.0,0.865055387713998,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10101,7,0.0,23,16,347.6709247362309,130.39581633535403,1.0,0.9882987393200099,0.0,0.0,0.0,0.0,0.0,927,18.273781484503697,0.3476266790171881,0.742331268546638,0.023549061126408227,0.2373247033441208,0.2373247033441208,0.0,,800,0,0,800,0.8629989212513485,0.0,0.0,0.8629989212513485,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11001,7,0.0,24,16,322.56156277982205,192.66179340527663,1.0,0.9871361032999181,0.0,0.0,0.0,0.0,0.0,765,18.273265346964028,0.26401766404374344,0.5110022759768733,0.020542804700827675,0.2222222222222222,0.22483660130718955,0.0,,664,0,0,664,0.8679738562091504,0.0,0.0,0.8679738562091504,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11201,7,0.0,25,16,443.20760959755614,213.09240566155944,1.0,0.9907708607416212,0.0,0.0,0.0,0.0,0.0,1084,18.294169770985274,0.2752586186367433,0.6425993332655567,0.020141469968080767,0.23247232472324722,0.2333948339483395,0.0,,941,0,0,941,0.8680811808118081,0.0,0.0,0.8680811808118081,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10701,7,0.0,26,16,578.3763195512886,255.7182986583034,1.0,0.9925432988229347,0.0,0.0,0.0,0.0,0.0,1398,18.357470598974135,0.2597949382665393,0.7057899219712049,0.018527473622162925,0.22317596566523606,0.2246065808297568,0.0,,1226,0,0,1226,0.876967095851216,0.0,0.0,0.876967095851216,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11501,7,0.0,27,16,431.86071131014006,203.2152201499573,1.0,0.9947891463781294,0.0,0.0,0.0,0.0,0.0,1083,18.261297790259142,0.2909768719020632,0.577287259111612,0.024022931288085046,0.24930747922437674,0.247460757156048,0.0,,929,0,0,929,0.8578024007386889,0.0,0.0,0.8578024007386889,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10301,7,0.0,28,16,515.9333793368546,302.61384326823656,1.0,0.9919370406591004,0.0,0.0,0.0,0.0,0.0,1135,18.30255597629987,0.18365813343534648,0.47966707798789815,0.018447095379110278,0.23083700440528634,0.23259911894273128,0.0,,987,0,0,987,0.8696035242290749,0.0,0.0,0.8696035242290749,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11101,7,0.0,29,16,509.09912241525313,210.2405230439986,1.0,0.9927639727949326,0.0,0.0,0.0,0.0,0.0,1297,18.29930376378399,0.300255944023386,0.6670113323647816,0.020859947090260483,0.2390131071703932,0.2405551272166538,0.0,,1124,0,0,1124,0.866615265998458,0.0,0.0,0.866615265998458,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10801,7,0.0,30,16,592.5618536913497,298.0192045860166,1.0,0.9947868080807687,0.0,0.0,0.0,0.0,0.0,1377,18.3699222290559,0.2281180371437936,0.5172717186621176,0.019389799889295442,0.22004357298474944,0.2185911401597676,0.0,,1209,0,0,1209,0.8779956427015251,0.0,0.0,0.8779956427015251,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10901,7,0.0,31,16,614.5652615945489,243.24402957190023,0.0,0.9899057039454211,0.0,0.0,0.0,0.0,0.0,1500,18.31233068335221,0.23643201771625055,0.4411355874556985,0.017716025281542293,0.236,0.23733333333333334,0.0,,1305,0,0,1305,0.87,0.0,0.0,0.87,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11302,7,0.0,32,16,400.5221164414525,175.4890777604091,1.0,0.9907597303563761,0.0,0.0,0.0,0.0,0.0,1024,18.31335463898254,0.3090147049939361,0.8326806952309337,0.020683555102777973,0.224609375,0.2265625,0.0,,891,0,0,891,0.8701171875,0.0,0.0,0.8701171875,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10202,7,0.0,33,16,507.82250270058296,214.94545229394006,1.0,0.9935381098976678,0.0,0.0,0.0,0.0,0.0,1266,18.34427713787468,0.28393796847724306,0.9445357566898642,0.02093828227378334,0.22748815165876776,0.22669826224328593,0.0,,1103,0,0,1103,0.8712480252764613,0.0,0.0,0.8712480252764613,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10002,7,0.0,34,16,522.3183112812682,308.5162091020037,1.0,0.9919735416699514,0.0,0.0,0.0,0.0,0.0,1149,18.34018704303149,0.18356839213945356,0.31977757701562515,0.016366371737219217,0.2175805047867711,0.2193211488250653,0.0,,1008,0,0,1008,0.8772845953002611,0.0,0.0,0.8772845953002611,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11502,7,0.0,35,16,316.4975746067113,200.61902196980438,1.0,0.9870682725034811,0.0,0.0,0.0,0.0,0.0,736,18.231277329718008,0.24391075887822208,0.5238446113962578,0.020963084398080475,0.23233695652173914,0.23505434782608695,0.0,,632,0,0,632,0.8586956521739131,0.0,0.0,0.8586956521739131,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11202,7,0.0,36,16,331.4624904379699,164.80852479685507,1.0,0.9898190025460422,0.0,0.0,0.0,0.0,0.0,845,18.270857750740895,0.3137882664692489,0.6837551002046517,0.020660746378339166,0.23076923076923078,0.23076923076923078,0.0,,731,0,0,731,0.8650887573964497,0.0,0.0,0.8650887573964497,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10402,7,0.0,37,16,475.6146666793762,235.31480666849214,1.0,0.9908156676460189,0.0,0.0,0.0,0.0,0.0,1155,18.35525313383438,0.2705394457699762,0.5812440869890603,0.017075347076512842,0.21471861471861473,0.21645021645021645,0.0,,1015,0,0,1015,0.8787878787878788,0.0,0.0,0.8787878787878788,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10302,7,0.0,38,16,326.4901058950313,205.16814646990417,1.0,0.9899842387620398,0.0,0.0,0.0,0.0,0.0,760,18.22821864070224,0.24214548135158842,0.5148719320815112,0.019778908538864926,0.23421052631578948,0.23421052631578948,0.0,,654,0,0,654,0.8605263157894737,0.0,0.0,0.8605263157894737,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11402,7,0.0,39,16,540.6603530196363,241.03642907554251,1.0,0.9933847524838132,0.0,0.0,0.0,0.0,0.0,1323,18.33333761816122,0.27003940493532463,0.6119259793708024,0.019300474010046094,0.22978080120937264,0.22826908541194255,0.0,,1154,0,0,1154,0.872260015117158,0.0,0.0,0.872260015117158,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10502,7,0.0,40,16,554.0988289114359,298.012977498307,1.0,0.9918427764482488,0.0,0.0,0.0,0.0,0.0,1258,18.36754932186817,0.2116177263906858,0.523362191082857,0.01711098213125959,0.21303656597774245,0.21462639109697934,0.0,,1108,0,0,1108,0.8807631160572337,0.0,0.0,0.8807631160572337,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11002,7,0.0,41,16,507.4992062119754,238.15758038488684,1.0,0.9930388235945997,0.0,0.0,0.0,0.0,0.0,1248,18.361131023952883,0.27616139164049935,0.5121467371225794,0.02195552847917544,0.22275641025641027,0.22115384615384615,0.0,,1093,0,0,1093,0.875801282051282,0.0,0.0,0.875801282051282,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10602,7,0.0,42,16,586.6453237574076,188.3262449318718,0.0,0.9634291008473949,0.0,0.0,0.0,0.0,0.0,1500,18.359923518598304,0.2749445601357869,0.6578701692771302,0.017580984585763265,0.222,0.22333333333333333,0.0,,1317,0,0,1317,0.878,0.0,0.0,0.878,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11102,7,0.0,43,16,421.1873812670213,181.86960827932506,1.0,0.9917494263278732,0.0,0.0,0.0,0.0,0.0,1065,18.29950392736844,0.30309672059642895,0.76449767277289,0.020595564988131324,0.23286384976525823,0.2347417840375587,0.0,,924,0,0,924,0.8676056338028169,0.0,0.0,0.8676056338028169,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10102,7,0.0,44,16,613.5122864608455,307.7280309311865,1.0,0.9935118211588275,0.0,0.0,0.0,0.0,0.0,1428,18.332661257351962,0.22489605308915447,0.5242052001445685,0.019333057378481355,0.23109243697478993,0.23249299719887956,0.0,,1245,0,0,1245,0.8718487394957983,0.0,0.0,0.8718487394957983,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10702,7,0.0,45,16,540.3065945319406,282.4832876691363,1.0,0.9921172172245413,0.0,0.0,0.0,0.0,0.0,1251,18.355203576601557,0.2230035846094908,0.42243909130332,0.0204489099155504,0.2214228617106315,0.22302158273381295,0.0,,1096,0,0,1096,0.8760991207034372,0.0,0.0,0.8760991207034372,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10902,7,0.0,46,16,325.9173316003995,182.5480042694185,1.0,0.9879506916627577,0.0,0.0,0.0,0.0,0.0,800,18.253007988818332,0.2845532615053271,0.5542836641106557,0.021581698616791982,0.23,0.23,0.0,,691,0,0,691,0.86375,0.0,0.0,0.86375,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10802,7,0.0,47,16,447.2172477640687,239.06915893855108,1.0,0.9900505395759567,0.0,0.0,0.0,0.0,0.0,1055,18.331486820846674,0.24872979648906318,0.5320631895482136,0.021107342521885137,0.22369668246445498,0.22274881516587677,0.0,,920,0,0,920,0.8720379146919431,0.0,0.0,0.8720379146919431,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/retune_proposed_ttc4_cost10_lane1_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
