variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10301,7,0.0,22,16,397.3992005188335,269.14611602418455,1.0,0.9881308060827594,0.0,0.0,0.0,0.0,0.0,828,18.25520691869851,0.14040300006427947,0.4058953838969532,0.009548152558750739,0.22946859903381642,0.23067632850241546,0.0,,716,0,0,716,0.8647342995169082,0.0,0.0,0.8647342995169082,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10701,7,0.0,23,16,631.4392074691161,339.71765184063565,1.0,0.992541395591122,0.0,0.0,0.0,0.0,0.0,1399,18.35429542343492,0.18602526261372604,0.48596586135686687,0.0086971915255782,0.219867844680448,0.22129743724656667,0.0,,1228,0,0,1228,0.8777698355968548,0.0,0.0,0.8777698355968548,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11101,7,0.0,24,16,509.8817300824601,314.7138536215968,1.0,0.9911410508791083,0.0,0.0,0.0,0.0,0.0,1073,18.28542289831138,0.14147311818795183,0.39557695419252514,0.010852802810428415,0.2317259699411739,0.23358990283958955,0.0,,931,0,0,931,0.8676607642124884,0.0,0.0,0.8676607642124884,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11501,7,0.0,25,16,568.2650862515383,321.79665967415997,1.0,0.9928736304710081,0.0,0.0,0.0,0.0,0.0,1262,18.34510314707329,0.18994587585689446,0.3990606383443392,0.00787364255150606,0.21973625189150947,0.22052864491845084,0.0,,1106,0,0,1106,0.8763866877971473,0.0,0.0,0.8763866877971473,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10901,7,0.0,26,16,612.3024617387606,350.93988635534686,1.0,0.9929866429006943,0.0,0.0,0.0,0.0,0.0,1313,18.344590637732924,0.1568508406032644,0.45603609037754644,0.009144360251172878,0.2219794140639236,0.2219794140639236,0.0,,1150,0,0,1150,0.8758568164508759,0.0,0.0,0.8758568164508759,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10101,7,0.0,27,16,582.1379040124519,338.8238701555313,1.0,0.9921636747833149,0.0,0.0,0.0,0.0,0.0,1249,18.352761289761215,0.1610624814410553,0.4193505551229152,0.008520198471991836,0.21458903009935415,0.216190311124174,0.0,,1098,0,0,1098,0.8791032826261009,0.0,0.0,0.8791032826261009,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10801,7,0.0,28,16,653.3383801935938,385.8294215987504,1.0,0.993174077045563,0.0,0.0,0.0,0.0,0.0,1361,18.354714364190926,0.12957326565739946,0.41685515726964084,0.007986978998285918,0.2206321445832263,0.2221016522981418,0.0,,1193,0,0,1193,0.8765613519470977,0.0,0.0,0.8765613519470977,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10601,7,0.0,29,16,626.8507170624855,366.00489064336017,1.0,0.9927574709850698,0.0,0.0,0.0,0.0,0.0,1334,18.350109634566177,0.1506283639990456,0.41312164184739203,0.0075073946597937055,0.22014817751865873,0.22164742789347133,0.0,,1170,0,0,1170,0.8770614692653673,0.0,0.0,0.8770614692653673,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10201,7,0.0,30,16,619.1460542802819,376.1360328801648,1.0,0.9925185508429039,0.0,0.0,0.0,0.0,0.0,1269,18.369208975936164,0.11798718731840595,0.3211725300384398,0.0073623536686707285,0.21038684345212294,0.21196288758135856,0.0,,1119,0,0,1119,0.8817966903073287,0.0,0.0,0.8817966903073287,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11001,7,0.0,31,16,508.27039279865437,271.29017110610744,1.0,0.9918488840451523,0.0,0.0,0.0,0.0,0.0,1176,18.3116444479198,0.22775868792126605,0.5683237018067089,0.008295691618458273,0.2265947871670431,0.22829546743915194,0.0,,1025,0,0,1025,0.8715986394557823,0.0,0.0,0.8715986394557823,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10402,7,0.0,32,16,405.87776631198216,246.97425195657814,1.0,0.9892246322171947,0.0,0.0,0.0,0.0,0.0,904,18.254088989439825,0.19629566268599255,0.5829082163778462,0.01339474992890455,0.2381052600335231,0.2381052600335231,0.0,,779,0,0,779,0.8617256637168141,0.0,0.0,0.8617256637168141,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11402,7,0.0,33,16,330.1140320147308,230.89088803804654,1.0,0.9853787250061499,0.0,0.0,0.0,0.0,0.0,704,18.246752965721093,0.17196691519959278,0.5144155254138845,0.00988591335772071,0.22440042888576334,0.2258208834312179,0.0,,608,0,0,608,0.8636363636363636,0.0,0.0,0.8636363636363636,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.0,34,16,326.54121317719375,202.00151833327232,1.0,0.9850680059120702,0.0,0.0,0.0,0.0,0.0,752,18.286513563542716,0.23964362874021147,0.6159147855308956,0.010435637504920027,0.21538626909890074,0.21804584356698584,0.0,,655,0,0,655,0.8710106382978723,0.0,0.0,0.8710106382978723,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10002,7,0.0,35,16,608.207746920376,364.8128109893688,1.0,0.9922923598482544,0.0,0.0,0.0,0.0,0.0,1265,18.299208150700657,0.12711801184046118,0.3272691998600686,0.011498436849498054,0.23633315026053328,0.23712366409452537,0.0,,1096,0,0,1096,0.866403162055336,0.0,0.0,0.866403162055336,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11202,7,0.0,36,16,392.49165898967175,237.92330934609942,1.0,0.9874998727141111,0.0,0.0,0.0,0.0,0.0,891,18.276476558840514,0.20998965806311876,0.5334728784542301,0.015416601068088336,0.23354595277445886,0.23579062168579443,0.0,,769,0,0,769,0.8630751964085297,0.0,0.0,0.8630751964085297,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10302,7,0.0,37,16,427.21337379728345,269.8090898403212,1.0,0.990017579912239,0.0,0.0,0.0,0.0,0.0,926,18.325570696076944,0.17783472392395544,0.3850958626398049,0.007801118257533976,0.21072566921201175,0.21288549642583465,0.0,,812,0,0,812,0.8768898488120951,0.0,0.0,0.8768898488120951,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10902,7,0.0,38,16,429.24214968742234,277.85075584589435,1.0,0.9887518405239201,0.0,0.0,0.0,0.0,0.0,912,18.290375649754974,0.1580760024717666,0.5074617056224673,0.009213567149760038,0.22367746631304422,0.22587044876918458,0.0,,793,0,0,793,0.8695175438596491,0.0,0.0,0.8695175438596491,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11302,7,0.0,39,16,582.6129243347407,346.16324097506487,1.0,0.992459039323989,0.0,0.0,0.0,0.0,0.0,1246,18.336082499387025,0.156301379607992,0.32997810840229785,0.007862644766182317,0.21972574200331688,0.22133087843991398,0.0,,1092,0,0,1092,0.8764044943820225,0.0,0.0,0.8764044943820225,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10802,7,0.0,40,16,396.21926278942124,259.2013689671055,1.0,0.9879443641724722,0.0,0.0,0.0,0.0,0.0,854,18.315770163451948,0.1773323210851654,0.36339935539295715,0.00814552760445262,0.2107728337236534,0.21311475409836064,0.0,,748,0,0,748,0.8758782201405152,0.0,0.0,0.8758782201405152,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10602,7,0.0,41,16,381.3658812377371,246.13702433339074,1.0,0.9878858059873802,0.0,0.0,0.0,0.0,0.0,825,18.24177409327188,0.17550125777993086,0.554869920459693,0.011136931697979118,0.2319657835815892,0.23439002600583164,0.0,,712,0,0,712,0.863030303030303,0.0,0.0,0.863030303030303,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10702,7,0.0,42,16,476.9639639125953,273.20586501092333,1.0,0.9912496558035896,0.0,0.0,0.0,0.0,0.0,1067,18.343967940135038,0.2027822662328523,0.4690252396678609,0.008155582110670717,0.21073156980677196,0.21260598405232023,0.0,,938,0,0,938,0.8791002811621368,0.0,0.0,0.8791002811621368,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11002,7,0.0,43,16,415.5600654954684,270.231113406535,1.0,0.988750287892679,0.0,0.0,0.0,0.0,0.0,887,18.327413471025864,0.16802625871526272,0.3343782645254095,0.008697367581699502,0.21194207412951963,0.21419686556131218,0.0,,777,0,0,777,0.8759864712514093,0.0,0.0,0.8759864712514093,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11402,7,0.0,44,16,435.52339590255923,276.1974881542719,1.0,0.9902912257544504,0.0,0.0,0.0,0.0,0.0,939,18.312926606076076,0.1709655629648463,0.5505520406896606,0.00857879676537725,0.21938232161874335,0.2215122470713525,0.0,,820,0,0,820,0.873269435569755,0.0,0.0,0.873269435569755,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11102,7,0.0,45,16,667.3720007015792,382.2858230010213,1.0,0.9934990981659638,0.0,0.0,0.0,0.0,0.0,1423,18.31964809203404,0.1488109458303814,0.40324317049714653,0.00808113597193373,0.23075632687110928,0.23075632687110928,0.0,,1240,0,0,1240,0.8713984539704849,0.0,0.0,0.8713984539704849,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10202,7,0.0,46,16,557.7707887287185,339.6364527640004,1.0,0.9914561666856287,0.0,0.0,0.0,0.0,0.0,1172,18.298249859614412,0.14070887890136674,0.3141538387174795,0.008449961108500425,0.22866683689807463,0.23037332153971285,0.0,,1020,0,0,1020,0.8703071672354948,0.0,0.0,0.8703071672354948,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.0,47,16,657.6302395458052,365.09439099986673,1.0,0.9931887203480371,0.0,0.0,0.0,0.0,0.0,1413,18.353656963136846,0.15705157707904624,0.4896690170568272,0.00857580814217939,0.22055989195924233,0.22055989195924233,0.0,,1239,0,0,1239,0.8768577494692145,0.0,0.0,0.8768577494692145,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11203,7,0.0,48,16,324.3904280501202,221.45744019510698,1.0,0.9868658304521264,0.0,0.0,0.0,0.0,0.0,709,18.231095554165577,0.19038240168984544,0.5302359941324643,0.011289158575263069,0.22565243930171003,0.22847331377279606,0.0,,612,0,0,612,0.8631875881523272,0.0,0.0,0.8631875881523272,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11503,7,0.0,49,16,701.8600906414812,348.5353673001489,0.0,0.9526631527664222,0.0,0.0,0.0,0.0,0.0,1500,18.314742283718697,0.12276981664398033,0.41565717814579,0.009413406316190958,0.2325587051709493,0.23389203850428264,0.0,,1305,0,0,1305,0.87,0.0,0.0,0.87,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
