variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,11,10001,7,0.15,1,499.63446646978656,280.58582708236503,1.0,0.9910816599537973,0.0,0.0,0.0,0.0,0.0,965,19.081098188757966,0.1038538070387267,0.5915674427560086,0.03522791390263818,0.24186358748322323,0.2530805565532625,0.010198228382349446,0.041466820577127646
proposed,ppo,11,10002,7,0.15,2,516.3732644864533,273.8561294426615,1.0,0.991114131535578,0.0,0.0,0.0,0.0,0.0,1066,18.737883934269448,0.17097145557926002,0.8018906601094624,0.040565510039299896,0.2672704378279244,0.2726208801341102,0.005619477553715438,1.6180251095482716
proposed,ppo,11,10003,7,0.15,3,419.32321270494435,237.74545279879294,1.0,0.9896007025450804,0.0,0.0,0.0,0.0,0.0,910,18.463787998615608,0.18342473124632075,0.9751184360214832,0.038989251379210214,0.2830435013378059,0.2880874809328016,0.004179187506876128,3.1668599065555982
proposed,ppo,11,10004,7,0.15,4,299.68572215258973,7.110391630146921,0.0,0.6174348697518596,1.0,1.0,0.0,0.0,1.0,722,17.188855500853848,0.1538619778029542,0.5808651945022663,0.03267828139561613,0.2859839008620571,0.2797500542326317,0.005485038019532105,3.6737816289481415
proposed,ppo,11,10005,7,0.15,5,485.101218849183,183.77854519262112,1.0,0.9902900843120477,0.0,0.0,0.0,0.0,0.0,954,18.4616918917248,0.09156319063788673,0.35640696689166457,0.02622835534142498,0.2041377511414342,0.21232734873609724,0.031929605597408914,1.0410128072289968
proposed,ppo,11,10006,7,0.15,6,569.8249621029701,305.703151797196,1.0,0.992803419006234,0.0,0.0,0.0,0.0,0.0,1153,19.532014191866313,0.1675024242766301,0.7781584323384042,0.031225094730026392,0.24152520136117728,0.24602586170537308,0.005847312895524992,1.339873212354515
proposed,ppo,11,10007,7,0.15,7,276.4879386551977,-9.409479733464138,0.0,0.3830961851248408,1.0,1.0,0.0,0.0,1.0,676,16.844956206402806,0.1333103314411011,0.46359238386311985,0.0344111143994371,0.3456567816833067,0.35197573547532574,0.006562346090570335,3.589443634518105
proposed,ppo,11,10008,7,0.15,8,503.62392155891195,208.3524132686764,1.0,0.9910011827467686,0.0,0.0,0.0,0.0,0.0,965,18.617205248514964,0.06760718563184524,0.39610733209121046,0.03028805001392729,0.23359999063719122,0.23775647872470204,0.028385423823623416,0.33203793512987834
proposed,ppo,11,10009,7,0.15,9,249.0005174902979,3.280811286034009,0.0,0.6107555901322711,1.0,1.0,0.0,0.0,1.0,506,20.075357194752876,0.12333205837965756,0.5540528944866782,0.027215331338213484,0.22992441694255875,0.23782955528247968,0.0018577240014588238,0.35994993157101113
proposed,ppo,11,10010,7,0.15,10,245.43509502950118,-89.33149326544962,0.0,0.6157076370792122,1.0,1.0,0.0,0.0,1.0,741,17.060212085856048,0.34769744357683,1.2739270073248428,0.0452223816351128,0.34947690508465373,0.34742835594414057,0.007808699238110926,2.9936889978255463
proposed,ppo,11,10011,7,0.15,11,435.1261567708598,85.29981531152615,0.0,0.8153709626554226,0.0,0.0,0.0,0.0,0.0,1200,14.684368428297951,0.1652712680327641,0.9261738387039208,0.04227558801959579,0.3259953241546949,0.3322139420111974,0.02325980832733976,0.24618057367734228
proposed,ppo,11,10012,7,0.15,12,443.39390250178485,246.27744340323568,1.0,0.9896757445692305,0.0,0.0,0.0,0.0,0.0,838,18.76617525926345,0.06923047628515057,0.40225315131160183,0.030700145171497346,0.22608080236041175,0.23350655065231504,0.014024162043958595,2.0508385159301183
proposed,ppo,11,10013,7,0.15,13,529.8090550823587,321.2443603582892,1.0,0.9920355343154961,0.0,0.0,0.0,0.0,0.0,986,19.702083093987344,0.09739046058629856,0.5290016863570675,0.03293954966208212,0.2307942976937091,0.23297751506008435,0.0036754861027359174,2.8938562133494345
proposed,ppo,11,10014,7,0.15,14,567.5135928548893,256.6345753178178,0.0,0.7521922937545814,0.0,0.0,0.0,0.0,0.0,1200,18.517526171341018,0.13479634494380635,0.8606155027641017,0.04213829339792331,0.288846645206213,0.2868006219963233,0.005158296591111122,0.47596954053949697
proposed,ppo,11,10015,7,0.15,15,559.3981314976867,251.9420521166842,0.0,0.8603767301695715,0.0,0.0,0.0,0.0,0.0,1200,18.371841949318267,0.12956994113367373,0.6676388328007892,0.035925450845776745,0.3088397721449534,0.30562773500879603,0.00667861972826441,2.3746816989430832
proposed,ppo,11,10016,7,0.15,16,487.9932356278752,150.22912727116002,1.0,0.9902632301223435,0.0,0.0,0.0,0.0,0.0,963,18.227975804354237,0.09007935896822723,0.3907304989025499,0.03605631370047109,0.22206517128681963,0.23404366861127496,0.04115416163109376,0.7147956015165663
proposed,ppo,11,10017,7,0.15,17,431.5081592728596,117.35441608196194,0.0,0.6468283750330036,0.0,0.0,0.0,0.0,0.0,1200,15.486804042921579,0.21226238099881395,1.5145730782229732,0.04223583562299609,0.3409088584780693,0.34462871531645456,0.010157908400337841,1.7982820459608186
proposed,ppo,11,10018,7,0.15,18,427.68717072818373,237.41097365412307,1.0,0.9904645629179671,0.0,0.0,0.0,0.0,0.0,831,18.548719828842987,0.08576754557055088,0.5324748702151099,0.04534550892384151,0.26528905925624496,0.2733426535889847,0.014019030258944062,1.3429932635565391
proposed,ppo,11,10019,7,0.15,19,618.5965763505448,319.02647634575163,0.0,0.9694485837217095,0.0,0.0,0.0,0.0,0.0,1200,19.951646127491404,0.11226504046186107,0.3570176693315843,0.02864965855066354,0.22296236331264177,0.22444487382968267,0.0012080413094113724,3.3400024239943282
proposed,ppo,11,10020,7,0.15,20,253.6496669214726,-4.576456582801285,0.0,0.4969994849106463,1.0,1.0,0.0,0.0,1.0,550,17.85440256836458,0.07813299707334417,0.28708980387036753,0.025923807280646128,0.31838197513060135,0.31985075332901697,0.005367149280557605,2.5409925253720265
proposed,ppo,11,10021,7,0.15,21,351.211741881123,-145.35041132782573,0.0,0.6412726685204688,1.0,1.0,0.0,0.0,1.0,856,15.617823342765618,0.07895119431292959,0.45256772007430834,0.03149690449337919,0.23236022555382452,0.2502864430023131,0.05630501317286982,0.017801490364700634
proposed,ppo,11,10022,7,0.15,22,479.706743749412,180.5236798268899,0.0,0.8488540684055058,0.0,0.0,0.0,0.0,0.0,1200,16.837045332078066,0.17972058032862706,0.6790609596466384,0.045016043660386154,0.29192980378866196,0.2981800595919291,0.009406181113659115,1.8926871655404927
proposed,ppo,11,10023,7,0.15,23,318.6854698938281,23.77611697023471,0.0,0.4828936403540395,1.0,1.0,0.0,0.0,1.0,730,18.05002347683685,0.145393342803014,0.4350895027703665,0.023923764181361624,0.28217214639872723,0.2842140439438493,0.0030654951766042986,4.783721260435379
proposed,ppo,11,10024,7,0.15,24,444.52628581013306,298.2352813992064,1.0,0.9891573030426152,0.0,0.0,0.0,0.0,0.0,783,20.09594474010042,0.07152948129006242,0.5626551614607904,0.03478839696357609,0.24933223980139954,0.24950985387824048,0.0,7.130378710275139
proposed,ppo,11,10025,7,0.15,25,456.3321660222761,259.03727618195336,1.0,0.9900177004918419,0.0,0.0,0.0,0.0,0.0,832,19.096922820570402,0.053566022300412956,0.294776598849256,0.029522319707141902,0.23309120492866406,0.24343077953045184,0.012850941101789987,2.4180160197509664
proposed,ppo,11,10026,7,0.15,26,330.06271714904403,30.84105141238655,0.0,0.5819608680610715,1.0,1.0,0.0,0.0,1.0,759,17.398328668363103,0.11559972686838434,0.4178247981201488,0.030060211419862877,0.3030766474870825,0.31241134551202826,0.004329285569833557,3.0354792008739926
proposed,ppo,11,10027,7,0.15,27,446.39587017639286,301.00933365871253,1.0,0.9893255140819897,0.0,0.0,0.0,0.0,0.0,767,20.132004136318645,0.04818244372384556,0.5619779488239973,0.03047888060349296,0.25137077184512996,0.253903255779709,3.45498436135117e-05,5.841001619690619
proposed,ppo,11,10028,7,0.15,28,393.11173338445235,-182.56715637589406,0.0,0.8015575638672319,1.0,1.0,0.0,0.0,1.0,1174,18.52008481866786,0.46893477994329674,1.4647882763783378,0.04032277152595924,0.29564315060334473,0.3034227228448988,0.005436266219675514,2.184345022316967
proposed,ppo,11,10029,7,0.15,29,464.9122047869371,248.38723822705168,1.0,0.9898058845242073,0.0,0.0,0.0,0.0,0.0,894,18.463384675259558,0.07742137075996786,0.2770409845530619,0.03179412020549545,0.22503146842555444,0.23493597264791227,0.01529541640383228,2.022946604543419
proposed,ppo,11,10030,7,0.15,30,428.68759199412034,273.6972883710374,1.0,0.9897328583001431,0.0,0.0,0.0,0.0,0.0,892,18.0570054522579,0.12796070614081637,0.5116710294758344,0.033438897930762226,0.2942962305027273,0.2902630944423077,0.002222993656523757,4.900765121760124
proposed,ppo,11,10031,7,0.15,31,431.57057613012097,264.01972985727946,1.0,0.9911301830378237,0.0,0.0,0.0,0.0,0.0,801,19.1385522031436,0.07323111079911077,0.3315020139283763,0.04237082815809308,0.24578637427902697,0.24671155504519574,0.008046982373775291,2.6264587314180834
proposed,ppo,11,10032,7,0.15,32,573.2340060159805,152.98380925809334,0.0,0.9409680548858218,0.0,0.0,0.0,0.0,0.0,1200,18.294380601452318,0.09518792423785509,0.3777891480280532,0.03152252681786195,0.2426306643585364,0.25009817828734715,0.029572770696333284,0.022803491437640624
proposed,ppo,11,10033,7,0.15,33,416.09794966341366,197.17097745136084,1.0,0.9906532739554428,0.0,0.0,0.0,0.0,0.0,922,17.968684163245012,0.17679873304438723,1.147678735257596,0.03004112770708193,0.27748384716195296,0.27936740423231476,0.012911496536934814,0.8789842049015264
proposed,ppo,11,10034,7,0.15,34,305.0693279079509,33.689967308813266,0.0,0.5941969322709965,0.0,0.0,0.0,1.0,1.0,579,19.936627922664222,0.060505130846994166,1.3947673172923474,0.026851085465021806,0.2232790439034167,0.22847803639624403,0.0005212167219527865,4.677778319778272
proposed,ppo,11,10035,7,0.15,35,381.8097341996519,31.374063084699287,0.0,0.7001374309224327,1.0,1.0,0.0,0.0,1.0,784,18.70786485764632,0.07801895550775262,0.7425824136618824,0.03485601822541533,0.28221444215397445,0.28903818693088024,0.013369475795437834,2.1847470126865227
proposed,ppo,11,10036,7,0.15,36,565.8127689982796,342.13240207793706,1.0,0.9936200549539519,0.0,0.0,0.0,0.0,0.0,1092,19.819930601852068,0.13057488791744257,0.7746320067454098,0.05283992229483257,0.2613559862523725,0.2573252341031155,0.0007680120523800463,4.794100060083092
proposed,ppo,11,10037,7,0.15,37,156.19608027185905,-59.68109836381615,0.0,0.20709984734441703,1.0,1.0,0.0,0.0,1.0,413,14.484803295389096,0.06503090253720027,0.24125885909715825,0.02565292450294945,0.31014622340190784,0.3111282600040297,0.004247693936384591,5.158846194539593
proposed,ppo,11,10038,7,0.15,38,557.8333540661954,331.2010070198621,1.0,0.9926633373483853,0.0,0.0,0.0,0.0,0.0,1029,19.767747910665328,0.09001885441197595,0.37537832651408504,0.02768550199194946,0.24123547161749198,0.24737840583882828,0.004753025193983214,2.8475846366740125
proposed,ppo,11,10039,7,0.15,39,620.5921598252655,373.42521784332894,1.0,0.992515601399563,0.0,0.0,0.0,0.0,0.0,1167,19.626383204318895,0.09642327985917587,0.31829388692605937,0.02643935703101864,0.2527709002155673,0.26012057060856236,0.0013478734652112418,4.204133660260545
proposed,ppo,11,10040,7,0.15,40,334.72406289535553,141.52953459071247,1.0,0.9850767456862566,0.0,0.0,0.0,0.0,0.0,683,17.93428406026163,0.11138450938745231,0.7923131451236208,0.051540661102779876,0.2437433767981969,0.26470833973165486,0.03360121242049976,0.7885538712988812
proposed,ppo,11,10041,7,0.15,41,612.4336368260076,380.55875178783094,1.0,0.9925784534145305,0.0,0.0,0.0,0.0,0.0,1088,20.235032693843745,0.07326477140336961,0.4410263017920505,0.028161352177609362,0.24039690097903504,0.23762428300345645,0.0,8.130126500579046
proposed,ppo,11,10042,7,0.15,42,338.49320759371165,16.249432569899795,0.0,0.6990078965768025,1.0,1.0,0.0,0.0,1.0,845,18.319755115518664,0.2353885142041703,0.5868671662992095,0.04271904251720073,0.29015178941410674,0.2956450500431851,0.002510732254385969,4.765435166814301
proposed,ppo,11,10043,7,0.15,43,207.01107464882412,-56.93602053064173,0.0,0.35458710896615797,1.0,1.0,0.0,0.0,1.0,436,18.717981147982655,0.08184261051372058,0.2769771280108035,0.04315229181687288,0.2412547143774295,0.24816650329926693,0.020737673788408198,1.8156296702101145
proposed,ppo,11,10044,7,0.15,44,366.61287861585595,246.71206701985125,1.0,0.9883070854841125,0.0,0.0,0.0,0.0,0.0,713,20.019979322423545,0.1574391130374496,0.7510962436119992,0.037559716435878174,0.23521304740812132,0.228964887695259,0.0007559947502339834,3.5095432130848514
proposed,ppo,11,10045,7,0.15,45,445.1963463445314,180.64708141913866,1.0,0.9882559475223912,0.0,0.0,0.0,0.0,0.0,862,18.272144910904654,0.06851074518345808,0.373306628785161,0.035452143570058166,0.21030014801744518,0.22131347600932463,0.032197646524934564,1.501952022688563
proposed,ppo,11,10046,7,0.15,46,206.6849730445335,-33.90241798871763,0.0,0.5455684537849537,1.0,1.0,0.0,0.0,1.0,515,17.506188747872194,0.16806386979872423,0.6263167905849869,0.030212751517379746,0.2821851395866246,0.28905092234750396,0.00556209921102935,2.408049488377824
proposed,ppo,11,10047,7,0.15,47,484.57516322372254,272.9101722045499,1.0,0.9915757150271935,0.0,0.0,0.0,0.0,0.0,1024,18.616139045661235,0.16545553498568497,0.7219674439327523,0.046730275493246154,0.269046880712267,0.2661924831336364,0.005697279750389337,3.0088397397629194
proposed,ppo,11,10048,7,0.15,48,598.339803556938,322.49248667398365,1.0,0.9922277176336693,0.0,0.0,0.0,0.0,0.0,1162,19.45039919679189,0.11752214869384203,0.5002689331632754,0.029292614535843753,0.22983758266944687,0.23687153736613498,0.008739978789303026,1.8322491259348506
proposed,ppo,11,10049,7,0.15,49,149.3735895084483,-59.99761171219042,0.0,0.33140114355438816,1.0,1.0,0.0,0.0,1.0,428,13.618212703501099,0.05603762096319769,0.14329698665768356,0.024048766251827513,0.3449075969858704,0.3353621330216666,0.005985413939696985,4.151438216640114
