variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,10,10021,7,0.0,21,586.0982237255799,368.0525062600818,1.0,0.992237442216544,0.0,0.0,0.0,0.0,0.0,1024,20.24769377195692,0.060730119290260544,0.4360911656019794,0.010851809371615673,0.228515625,0.23046875,0.0,
proposed,ppo,10,10022,7,0.0,22,641.4378051291378,391.4663617233737,1.0,0.9941045421169037,0.0,0.0,0.0,0.0,0.0,1149,20.31598153749682,0.0849711858167479,0.33289828016755346,0.01039177336259133,0.2175805047867711,0.2193211488250653,0.0,
proposed,ppo,10,10023,7,0.0,23,662.4145302209072,351.040711542305,0.0,0.8878404299321067,0.0,0.0,0.0,0.0,0.0,1200,20.31627826703468,0.0664160314025132,0.27303415374196205,0.009213867222618622,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,10,10024,7,0.0,24,462.5245802686647,311.21689861874256,1.0,0.9890581016067107,0.0,0.0,0.0,0.0,0.0,781,20.16561852762016,0.031087702987653825,0.21657556775943118,0.012562061007708196,0.235595390524968,0.23815620998719592,0.0,
proposed,ppo,10,10025,7,0.0,25,469.63920238108363,315.3545564285903,1.0,0.9888455052294792,0.0,0.0,0.0,0.0,0.0,786,20.188830590143045,0.02245677057109459,0.19796341522151592,0.01140941037208733,0.22900763358778625,0.23155216284987276,0.0,
proposed,ppo,10,10026,7,0.0,26,646.1763794157941,398.54259077716256,1.0,0.9931787247965501,0.0,0.0,0.0,0.0,0.0,1122,20.271508899543537,0.05159615388618496,0.38649760186538323,0.014178422681195412,0.22994652406417113,0.22994652406417113,0.0,
proposed,ppo,10,10027,7,0.0,27,454.58486501871863,307.6474687918175,1.0,0.9890396000423745,0.0,0.0,0.0,0.0,0.0,766,20.153819836092616,0.028902187990973004,0.20230187068339192,0.012321664484256669,0.2349869451697128,0.23759791122715404,0.0,
proposed,ppo,10,10028,7,0.0,28,626.254573898367,325.71636476846726,0.0,0.902258973051571,0.0,0.0,0.0,0.0,0.0,1200,20.294527293740533,0.11932047741649274,0.38788554980539225,0.010458499394978086,0.22333333333333333,0.225,0.0,
proposed,ppo,10,10029,7,0.0,29,483.6042986940114,321.6906450920481,1.0,0.9895442728484,0.0,0.0,0.0,0.0,0.0,814,20.233753920352964,0.02955688980174959,0.26923578327586606,0.01047699123447079,0.21867321867321868,0.22113022113022113,0.0,
proposed,ppo,10,10030,7,0.0,30,470.25244350071483,314.9515226036071,1.0,0.9889464328376396,0.0,0.0,0.0,0.0,0.0,794,20.230123826483354,0.03336578245937898,0.23878498062412698,0.012352958963468427,0.22418136020151133,0.22670025188916876,0.0,
proposed,ppo,10,10031,7,0.0,31,448.2998824422784,304.29007519251275,1.0,0.9912686349482419,0.0,0.0,0.0,0.0,0.0,758,20.210358576322903,0.03415804007041591,0.23654689588562502,0.015227312959932125,0.22691292875989447,0.23218997361477572,0.0,
proposed,ppo,10,10032,7,0.0,32,628.5888292618104,384.6448293980037,1.0,0.9924435286273597,0.0,0.0,0.0,0.0,0.0,1144,20.234711369836152,0.09363609100151894,0.3605341912967376,0.016395014535897846,0.24825174825174826,0.2465034965034965,0.0,
proposed,ppo,10,10033,7,0.0,33,468.5246761286116,310.80036880786287,1.0,0.9892982525475055,0.0,0.0,0.0,0.0,0.0,816,20.25585065975485,0.06573643006475251,0.3161910846786111,0.011570690355238542,0.2181372549019608,0.22058823529411764,0.0,
proposed,ppo,10,10034,7,0.0,34,559.4603416146763,358.5892574415604,1.0,0.9909103741707312,0.0,0.0,0.0,0.0,0.0,952,20.28376591838343,0.03564524747535817,0.22087325467679236,0.014402954154129398,0.22058823529411764,0.2184873949579832,0.0,
proposed,ppo,10,10035,7,0.0,35,603.9186670274366,380.66129716583777,1.0,0.9919162783925055,0.0,0.0,0.0,0.0,0.0,1028,20.232425404684413,0.03183575700175962,0.20244482984680098,0.014917125027619505,0.23929961089494164,0.23929961089494164,0.0,
proposed,ppo,10,10036,7,0.0,36,594.354529992323,368.2079906058858,1.0,0.9937971893624428,0.0,0.0,0.0,0.0,0.0,1065,20.281637547345902,0.08427475548345853,0.7353435436944171,0.015155904857057012,0.22535211267605634,0.2272300469483568,0.0,
proposed,ppo,10,10037,7,0.0,37,662.2181059738261,349.4969632820024,0.0,0.8634977023814023,0.0,0.0,0.0,0.0,0.0,1200,20.315711845102054,0.0667845685064789,0.30063287113443493,0.009741478781215847,0.21666666666666667,0.21833333333333332,0.0,
proposed,ppo,10,10038,7,0.0,38,574.6548652562104,363.5682664564156,1.0,0.9919174453958861,0.0,0.0,0.0,0.0,0.0,1004,20.219134905036057,0.059659692048715865,0.24880838048230872,0.012801745520585562,0.2410358565737052,0.23804780876494025,0.0,
proposed,ppo,10,10039,7,0.0,39,623.5168650964374,382.2346815865189,1.0,0.9930045993069835,0.0,0.0,0.0,0.0,0.0,1129,20.26949348213441,0.09424296416923648,0.2916311310737513,0.010326085841296401,0.22852081488042517,0.22940655447298494,0.0,
proposed,ppo,10,10040,7,0.0,40,360.175515130245,260.40488563484325,1.0,0.9858701144411479,0.0,0.0,0.0,0.0,0.0,606,20.1624163400544,0.03974855129836629,0.20932637080013503,0.01670650875183566,0.22772277227722773,0.23102310231023102,0.0,
proposed,ppo,10,10041,7,0.0,41,607.0596054610133,377.1325894490376,1.0,0.9926447129571098,0.0,0.0,0.0,0.0,0.0,1084,20.257074010901594,0.08123229918557245,0.2535608542065428,0.011083896204870455,0.23062730627306274,0.23154981549815498,0.0,
proposed,ppo,10,10042,7,0.0,42,641.6458444886443,399.12988573154223,1.0,0.9927690151777737,0.0,0.0,0.0,0.0,0.0,1087,20.31830853781388,0.030027219715031046,0.26262634032312193,0.01248261797059372,0.21711131554737811,0.21711131554737811,0.0,
proposed,ppo,10,10043,7,0.0,43,659.6692671221931,406.431101265566,1.0,0.9928282294877474,0.0,0.0,0.0,0.0,0.0,1143,20.25040207090623,0.047593766973665,0.2821544442494308,0.017600214270767304,0.24234470691163604,0.2440944881889764,0.0,
proposed,ppo,10,10044,7,0.0,44,416.17656452659054,287.96777106370297,1.0,0.9885610668328506,0.0,0.0,0.0,0.0,0.0,705,20.205434780436104,0.03948216733759547,0.27545040576207214,0.01346264228469144,0.22411347517730495,0.22695035460992907,0.0,
proposed,ppo,10,10045,7,0.0,45,458.06269500932444,308.3235734328799,1.0,0.9879041261824391,0.0,0.0,0.0,0.0,0.0,778,20.22718292495132,0.04081159065704197,0.2630792407933805,0.011737478480992748,0.2210796915167095,0.2236503856041131,0.0,
proposed,ppo,10,10046,7,0.0,46,462.8602457622909,306.9002508399685,1.0,0.9896100021050267,0.0,0.0,0.0,0.0,0.0,818,20.225664273852832,0.07683228997521283,0.4299891191912017,0.01628129912112227,0.22982885085574573,0.2371638141809291,0.0,
proposed,ppo,10,10047,7,0.0,47,519.7795705284909,333.6954058239232,1.0,0.992511717975555,0.0,0.0,0.0,0.0,0.0,940,20.224842520160166,0.09696702367775167,0.3025392332504064,0.01482247170853488,0.23829787234042554,0.23829787234042554,0.0,
proposed,ppo,10,10048,7,0.0,48,625.6748722562048,385.5496033871161,1.0,0.9919212435290259,0.0,0.0,0.0,0.0,0.0,1112,20.27786018991341,0.07510098646214093,0.312033004694018,0.013301426968989533,0.22841726618705036,0.22661870503597123,0.0,
proposed,ppo,10,10049,7,0.0,49,500.11077018870185,325.6214740511004,1.0,0.9938459132398514,0.0,0.0,0.0,0.0,0.0,869,20.22776378197124,0.05275185460741298,0.6223234960822923,0.017899189408819252,0.24395857307249713,0.23705408515535098,0.0,
proposed,ppo,10,10000,7,0.08,0,518.6804701072335,305.0846004724255,1.0,0.9905638964088334,0.0,0.0,0.0,0.0,0.0,961,19.65807550645522,0.09316490470654094,0.6009273263348931,0.02143205911440544,0.23008874037015203,0.23816059301844744,0.006497183600653935,1.4501068539585658
proposed,ppo,10,10001,7,0.08,1,519.891479773911,331.73852777317086,1.0,0.9904325788628732,0.0,0.0,0.0,0.0,0.0,911,20.134150601298213,0.061305050655560196,0.32315671876910296,0.016330030061556058,0.23012932464398617,0.2314855403355788,0.0013626080359430439,3.2706682849454216
proposed,ppo,10,10002,7,0.08,2,547.6933646373867,332.9121904317196,1.0,0.9918447360799602,0.0,0.0,0.0,0.0,0.0,1004,19.844559149182277,0.08910928152406652,0.7606937024088637,0.024416446664224035,0.23919998412113266,0.23892885494042201,0.0014328950619818795,4.145519797249307
proposed,ppo,10,10003,7,0.08,3,493.24428233441506,326.4167387233193,1.0,0.9895594359145549,0.0,0.0,0.0,0.0,0.0,827,20.264044491560693,0.026196684363063293,0.28840086637901946,0.010746222113832344,0.21160822249093109,0.2140266021765417,0.0,22.10758009794598
proposed,ppo,10,10004,7,0.08,4,573.6868253257892,362.17329050156883,1.0,0.9909881303868218,0.0,0.0,0.0,0.0,0.0,1002,20.296392530037078,0.06263182158389877,0.341409457225449,0.014037112297607351,0.21116235251436213,0.21315836049839407,0.0,7.256872188660529
proposed,ppo,10,10005,7,0.08,5,499.463691365475,326.86250771677777,1.0,0.9902556420644417,0.0,0.0,0.0,0.0,0.0,868,20.27972411684491,0.0623996779494573,0.2528426168640831,0.01271172827951962,0.21130315993788057,0.21360730740331835,0.0,8.464182528049438
proposed,ppo,10,10006,7,0.08,6,603.3855783619501,357.9316880234304,1.0,0.9920582472695595,0.0,0.0,0.0,0.0,0.0,1114,20.161351232815875,0.10891459151408965,0.4804225355259736,0.013884102139384544,0.21290493846153657,0.21800772762812232,0.002611259414282828,0.10876648484643298
proposed,ppo,10,10007,7,0.08,7,636.682099997615,324.3385224906691,0.0,0.8128133160595191,0.0,0.0,0.0,0.0,0.0,1200,19.979295170077286,0.08767554633768254,0.509997967509811,0.015679174651353,0.25317638317743935,0.25456028401851655,0.0009469732432535562,3.189712305119068
proposed,ppo,10,10008,7,0.08,8,503.9493740209975,253.26350568427534,1.0,0.9908037460894424,0.0,0.0,0.0,0.0,0.0,936,19.223134344547123,0.07236257826618242,0.44931678259241975,0.021747224988081515,0.23251726000736922,0.2400702569219801,0.0185169952018118,0.09742448567597284
proposed,ppo,10,10009,7,0.08,9,469.70318138757443,310.9875248336789,1.0,0.9892443180044727,0.0,0.0,0.0,0.0,0.0,825,20.22852758597042,0.07280038515505267,0.3005892212066328,0.014271229493685743,0.22424242424242424,0.22424242424242424,0.0,
proposed,ppo,10,10010,7,0.08,10,323.38993743143595,36.0723825032768,0.0,0.611832579521047,1.0,1.0,0.0,0.0,1.0,644,19.527423098914184,0.08836287627506506,0.489783700765691,0.02341938285397146,0.28411131541921486,0.28891219337534463,0.003276550320340795,1.2228775222642798
proposed,ppo,10,10011,7,0.08,11,443.6192728410376,97.96611396644366,0.0,0.820202821803992,1.0,1.0,0.0,0.0,1.0,899,19.658847157890683,0.11913275120425178,0.40072016278565736,0.01868377037054224,0.24406567643561272,0.24313350355001923,0.002276075173488842,0.23637948709954446
proposed,ppo,10,10012,7,0.08,12,454.26124811844494,305.78316588716814,1.0,0.9886622683225006,0.0,0.0,0.0,0.0,0.0,777,20.214394177378356,0.04717510668973623,0.3228747044489563,0.01762409508408094,0.2280559662532929,0.2306299688272955,0.0,
proposed,ppo,10,10013,7,0.08,13,537.5230965789168,343.0830910430781,1.0,0.9918489331354305,0.0,0.0,0.0,0.0,0.0,955,20.265088937441543,0.08044075018265218,0.267228675184671,0.014540454521482683,0.21986909636652283,0.22196333720421915,0.0,7.499376604272553
proposed,ppo,10,10014,7,0.08,14,649.4588979418709,341.41808352408543,0.0,0.8255278051105546,0.0,0.0,0.0,0.0,0.0,1200,20.29797099038033,0.08407660459198023,0.2441713555907411,0.01324787108557454,0.2236470459898313,0.22698037932316462,0.0,8.367115248349842
proposed,ppo,10,10015,7,0.08,15,665.7341760716246,355.267034116853,0.0,0.9508442741545144,0.0,0.0,0.0,0.0,0.0,1200,20.31511628949586,0.061535055834536244,0.3467065402487439,0.010767091691571598,0.21635020196437835,0.21801686863104502,0.0,17.20865825337658
proposed,ppo,10,10016,7,0.08,16,499.6117368446811,327.4181013022521,1.0,0.9909423252788089,0.0,0.0,0.0,0.0,0.0,869,20.187381779225568,0.058544130313713305,0.2490834304278752,0.019084717347463476,0.2380719344004114,0.2380719344004114,0.0,9.672451782033697
proposed,ppo,10,10017,7,0.08,17,634.2518650600204,328.34703168416587,0.0,0.8572729164153922,0.0,0.0,0.0,0.0,0.0,1200,20.187391775243686,0.10209206609795674,0.4327387076022904,0.013856756174936891,0.2321604855855306,0.23579652090867362,0.00021347330617639307,5.579696751657829
proposed,ppo,10,10018,7,0.08,18,442.5992588877521,269.79909475139846,1.0,0.9911844603330627,0.0,0.0,0.0,0.0,0.0,782,19.65952033971619,0.0534767208459804,0.24750749946877817,0.02372696319930827,0.2270043603599529,0.22915970547424863,0.009083773722828812,1.6764386254932817
proposed,ppo,10,10019,7,0.08,19,644.8094236937002,341.5085881279986,0.0,0.9879859163927199,0.0,0.0,0.0,0.0,0.0,1200,20.31713173875066,0.09289530959629756,0.4075910966586259,0.012667052362618657,0.21686118443806965,0.21836118439833324,2.4435506439262806e-05,5.824064353637308
proposed,ppo,10,10020,7,0.08,20,551.1438016050772,345.8283239579803,1.0,0.9911346143078056,0.0,0.0,0.0,0.0,0.0,1001,19.769663115099736,0.07485390602550034,0.39735917075593424,0.0199562572566169,0.25692613998969477,0.2515231021991619,0.0009117612204799637,5.378368581098922
proposed,ppo,10,10021,7,0.08,21,584.0091259159074,335.15108263944137,1.0,0.9916560734916995,0.0,0.0,0.0,0.0,0.0,1063,19.503003089459792,0.06353441590089816,0.4294410977006555,0.015521970233658323,0.22892799449213697,0.2355204278976426,0.00675713400868319,2.4323844055772383
proposed,ppo,10,10022,7,0.08,22,641.1527797880037,391.1857117587557,1.0,0.9950028926263452,0.0,0.0,0.0,0.0,0.0,1150,20.31279649547164,0.08610982731724501,0.33293801353626434,0.011835445304927618,0.21823501607646112,0.21997414651124375,0.0,9.408616827500003
proposed,ppo,10,10023,7,0.08,23,662.2331830140525,350.9147725422457,0.0,0.8879889500355016,0.0,0.0,0.0,0.0,0.0,1200,20.319683560791855,0.06684895988938523,0.2730433667709785,0.00929823880995779,0.21665744225184122,0.2183241089185079,0.0,12.577537231891014
proposed,ppo,10,10024,7,0.08,24,443.16819153080485,293.3307541807243,1.0,0.98881447759099,0.0,0.0,0.0,0.0,0.0,798,19.75647610360939,0.07607259611760077,0.7072670175140287,0.02286392390170137,0.2773223057725376,0.28030134233316983,0.0006140826421559415,5.517826645230791
proposed,ppo,10,10025,7,0.08,25,466.501079457035,313.3078554567693,1.0,0.9899394934752149,0.0,0.0,0.0,0.0,0.0,787,20.188629534932847,0.030620678120042162,0.20763255839738914,0.01449027209006619,0.23092166168716993,0.23219230971766547,0.0,6.118968983794388
proposed,ppo,10,10026,7,0.08,26,641.1552763424528,381.2412137276578,1.0,0.9935952131097374,0.0,0.0,0.0,0.0,0.0,1136,20.03522486025276,0.06237724755254244,0.4206341343929541,0.018547882926469982,0.22605394320168964,0.23098330178730925,0.002826167420745442,0.4962574008110202
proposed,ppo,10,10027,7,0.08,27,452.5189477350357,300.0893885011603,1.0,0.9889103696173115,0.0,0.0,0.0,0.0,0.0,771,20.015919340015852,0.03406954379568421,0.23891582199245623,0.016460353665322006,0.23609529611510835,0.24539559020451843,0.001978716836052756,3.4764153687595862
proposed,ppo,10,10028,7,0.08,28,624.4650923403364,324.6344188885951,0.0,0.9021075411432309,0.0,0.0,0.0,0.0,0.0,1200,20.291606760794586,0.12176007205434812,0.38848260780077076,0.011515535448173372,0.22383874396483103,0.2255054106314977,0.0,9.732476993212911
proposed,ppo,10,10029,7,0.08,29,479.13080411363654,298.048381068041,1.0,0.9892393542512318,0.0,0.0,0.0,0.0,0.0,832,19.799468935654154,0.03904922773294875,0.3304978936935428,0.015308004599109363,0.21778343703884345,0.22572482721163675,0.005859411057897687,2.3566256137794306
proposed,ppo,10,10030,7,0.08,30,468.61020720122417,257.6917089540573,1.0,0.9897924904488148,0.0,0.0,0.0,0.0,0.0,833,19.302507194772964,0.03929166070589192,0.25925512864131917,0.015288797353359671,0.21671985624646511,0.2228444391796712,0.015598217619457016,1.0228588492327935
proposed,ppo,10,10031,7,0.08,31,436.8291737896182,284.88872425750475,1.0,0.9909616967683463,0.0,0.0,0.0,0.0,0.0,775,19.755934183775082,0.060399861248279195,0.43297857623927277,0.023290284670769205,0.22399406571542063,0.23170292746636176,0.0031662750680681194,3.001136738012138
proposed,ppo,10,10032,7,0.08,32,623.4462776456702,364.5660899611701,1.0,0.9925113877774797,0.0,0.0,0.0,0.0,0.0,1152,20.108327824230926,0.10257356167175044,0.38601323750597943,0.01937896192046335,0.24623754020366403,0.2517967890534136,0.003370485627150336,0.04552874680140973
proposed,ppo,10,10033,7,0.08,33,467.0341379584925,309.78837469292404,1.0,0.9902987557724455,0.0,0.0,0.0,0.0,0.0,818,20.23008428977164,0.06991528946250443,0.3161912409058894,0.013907209665213955,0.2227383863663615,0.22518337414142264,2.6714879977006223e-05,5.8688833690728535
proposed,ppo,10,10034,7,0.08,34,525.7991811092866,325.5342583667182,1.0,0.9913187727567518,0.0,0.0,0.0,0.0,0.0,987,19.606495758218404,0.10063124958854416,0.7069324129829787,0.027165998277285542,0.242424714166705,0.24869926577281082,0.0014333118674017499,3.4672816146536403
proposed,ppo,10,10035,7,0.08,35,599.104484222935,377.6578750765972,1.0,0.991432683905432,0.0,0.0,0.0,0.0,0.0,1028,20.23078171356974,0.039679256505798406,0.20244482984680098,0.01712127238922437,0.23906354032137977,0.2410090656132086,0.0,7.559782693568072
proposed,ppo,10,10036,7,0.08,36,591.2959499457729,365.8152190623095,1.0,0.9933104659829262,0.0,0.0,0.0,0.0,0.0,1066,20.276997691522453,0.0898875264630631,0.7654287757276874,0.019166036710574676,0.22566819190979004,0.22839187725847254,0.0,6.57731879217939
proposed,ppo,10,10037,7,0.08,37,644.2460208756873,337.59915051310577,0.0,0.863091436952573,0.0,0.0,0.0,0.0,0.0,1200,20.307966226344746,0.09273201724015846,0.3410321524314223,0.014368600163531179,0.21751837193965912,0.2191850386063258,0.0,8.813071515329455
proposed,ppo,10,10038,7,0.08,38,574.3343936796623,363.37829775567764,1.0,0.9924232914543742,0.0,0.0,0.0,0.0,0.0,1005,20.214975293034534,0.060908310595071326,0.24885398876920423,0.013982303336549977,0.2407960199004975,0.2407960199004975,0.0,
proposed,ppo,10,10039,7,0.08,39,618.7869941485985,375.13441116028434,1.0,0.9930041813468226,0.0,0.0,0.0,0.0,0.0,1130,20.25507532784484,0.10193067942057527,0.3023085016326245,0.012729800838268305,0.22984518519545025,0.2326538896138689,0.0008423161710170862,0.28909636050415516
proposed,ppo,10,10040,7,0.08,40,353.2555337830002,255.774545666166,1.0,0.9850809152444372,0.0,0.0,0.0,0.0,0.0,607,20.151256442634608,0.059495727671514786,0.285121931403748,0.02618127653860108,0.23476629673550903,0.23806118965148926,0.0,
proposed,ppo,10,10041,7,0.08,41,604.177107816756,374.8090764463727,1.0,0.9921591781738582,0.0,0.0,0.0,0.0,0.0,1084,20.25263903972066,0.08547193421137142,0.2826888815156729,0.015712145495579005,0.23642784533025593,0.2365065641508771,4.238298637293238e-05,5.724341056630448
proposed,ppo,10,10042,7,0.08,42,636.8784675496768,396.412446388109,1.0,0.99223795294255,0.0,0.0,0.0,0.0,0.0,1087,20.30695162647312,0.03721416007595933,0.26224085728512764,0.01444672023587909,0.2163253078355412,0.2163253078355412,0.0,6.22802884449996
proposed,ppo,10,10043,7,0.08,43,625.3925299626196,378.372568491314,1.0,0.992426030234872,0.0,0.0,0.0,0.0,0.0,1150,20.105320599636624,0.10071114215023672,0.48190891905036143,0.02800664640497416,0.257765997181768,0.2595024600236312,0.00028077285840142247,5.508991660215524
proposed,ppo,10,10044,7,0.08,44,412.96298161999727,285.86311178498926,1.0,0.9881378690330955,0.0,0.0,0.0,0.0,0.0,705,20.199476695736802,0.04720826340852416,0.26739285237069077,0.015329126673849657,0.22411347517730495,0.22695035460992907,0.0,6.04264353346723
proposed,ppo,10,10045,7,0.08,45,455.77633170915533,291.0608405764514,1.0,0.9881179230277343,0.0,0.0,0.0,0.0,0.0,797,19.759575851345023,0.046572525563949446,0.25975602566437556,0.01797963678866036,0.22082351591237068,0.226951603009979,0.00454485300313784,2.8349995385736833
proposed,ppo,10,10046,7,0.08,46,459.4823627020928,302.3337962823591,1.0,0.9892884415387975,0.0,0.0,0.0,0.0,0.0,820,20.175020931075775,0.08414025654609569,0.4152175161467647,0.0201183804415916,0.2330691520760699,0.24154500757775654,0.0007956558400835997,3.9496686994378916
proposed,ppo,10,10047,7,0.08,47,119.5791867784036,-69.89939924451623,0.0,0.25146871483876504,1.0,1.0,0.0,0.0,1.0,265,18.446796266110795,0.08232550981930552,0.4505520424747093,0.023621816405991338,0.23968878422143325,0.247235954032754,0.0044274602851669,3.9813517611681895
proposed,ppo,10,10048,7,0.08,48,625.0292963813646,384.49443527025636,1.0,0.9924733972622101,0.0,0.0,0.0,0.0,0.0,1113,20.27514520043461,0.07676261976317156,0.3482531504106378,0.014859791583593296,0.22960284306782383,0.2330288426466922,3.2717208848689155e-05,5.781514479308454
proposed,ppo,10,10049,7,0.08,49,488.7512416974822,316.4118456085803,1.0,0.992810346174369,0.0,0.0,0.0,0.0,0.0,870,20.219754581172257,0.07509172542600986,0.8111307065155153,0.023764248534865764,0.24432805488849507,0.23531075674912025,0.0,
proposed,ppo,10,10000,7,0.15,0,174.5962450015209,-36.176640398658535,0.0,0.3940523749556414,1.0,1.0,0.0,0.0,1.0,371,19.93731842472686,0.14075049338686677,0.4008849456910235,0.013811465129356661,0.213030519832498,0.2184213554120128,0.0,
proposed,ppo,10,10001,7,0.15,1,499.72653587389345,310.8132541143801,1.0,0.9907671738903353,0.0,0.0,0.0,0.0,0.0,934,19.719246147347445,0.10254035488274398,0.8382052208945013,0.02871479365074253,0.26418053746478715,0.27330087670932746,0.002039160455257429,2.8732745742004244
