variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
shield_only,ppo,2,10100,7,0.2,10,16,332.32151915480415,332.32151915480415,0.0,0.5750812262830343,1.0,1.0,0.0,0.0,1.0,1352,10.629623815808117,0.21482650419716937,0.8132102484375864,0.01766696198483152,0.5471893561309611,0.5405325513972333,0.027185438037027075,4.545355970243134,521,203,5,313,0.3853550295857988,0.15014792899408283,0.0036982248520710057,0.23150887573964496,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10500,7,0.2,11,16,360.9863610184874,360.9863610184874,0.0,0.7075954826942945,1.0,1.0,0.0,0.0,1.0,1371,11.11337535161866,0.2577002431568603,0.6559075921940993,0.018267140555637735,0.4838803850934942,0.4819839588488044,0.048563919899556926,0.08123838781553887,607,175,55,377,0.4427425237053246,0.1276440554339898,0.04011670313639679,0.274981765134938,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11100,7,0.2,12,16,619.9961218950191,619.9961218950191,1.0,0.993715664827422,0.0,0.0,0.0,0.0,0.0,1465,15.897490276795361,0.134958826040483,0.6052459520042808,0.01867177257991361,0.32777484203768265,0.3345035850798311,0.011173155678646688,2.6127908378064855,1023,68,10,945,0.6982935153583618,0.04641638225255973,0.006825938566552901,0.6450511945392492,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10200,7,0.2,13,16,510.2345164591437,510.2345164591437,0.0,0.8080640386755699,0.0,0.0,0.0,0.0,0.0,1500,12.800748163567697,0.12160298556282856,0.4003134190589458,0.01739007955448081,0.4552000050544739,0.4592000050544739,0.019970106562163092,3.2423667037525084,780,162,14,604,0.52,0.108,0.009333333333333334,0.4026666666666667,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10700,7,0.2,14,16,324.7219838899731,324.7219838899731,0.0,0.5388933778706155,0.0,0.0,0.0,0.0,0.0,1500,8.615380773564553,0.24095513575415634,0.4507176665977057,0.022855244305295248,0.805458268960317,0.5377829565207164,0.06934261655496123,0.26917305604221764,647,202,126,319,0.43133333333333335,0.13466666666666666,0.084,0.21266666666666667,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11500,7,0.2,15,16,425.66512799415375,425.66512799415375,0.0,0.7903585773497077,0.0,0.0,0.0,0.0,0.0,1500,12.279157528241289,0.24897440396175988,0.8421670016815039,0.022880470278362434,0.48946667242050174,0.49333333921432493,0.020641805145099817,3.83838101406084,587,190,13,384,0.3913333333333333,0.12666666666666668,0.008666666666666666,0.256,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10301,7,0.2,16,16,439.460035044141,439.460035044141,0.0,0.6108333237729897,0.0,0.0,0.0,0.0,0.0,1500,12.531114817497551,0.28177389101686956,0.6886844986989181,0.02214401094025622,0.5041333387692769,0.47733333841959635,0.024152235798561326,0.042687310843668766,716,181,20,515,0.47733333333333333,0.12066666666666667,0.013333333333333334,0.3433333333333333,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11301,7,0.2,17,16,411.313408727625,411.313408727625,1.0,0.990415446431315,0.0,0.0,0.0,0.0,0.0,845,16.824553572229206,0.05038253400773621,0.372519020535275,0.019176542722294933,0.261775148831881,0.2755029593699077,0.017966648018870716,2.73052314971686,658,23,21,614,0.778698224852071,0.027218934911242602,0.02485207100591716,0.7266272189349112,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10801,7,0.2,18,16,471.68011594665404,471.68011594665404,1.0,0.9881694293430365,0.0,0.0,0.0,0.0,0.0,914,17.713911164187063,0.03658662300170462,0.1940691284508843,0.01612097267148083,0.2280087528395705,0.23676148806932978,0.015320874721265447,1.726074381363056,772,2,19,751,0.8446389496717724,0.002188183807439825,0.020787746170678335,0.8216630196936543,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11001,7,0.2,19,16,420.3973653253365,420.3973653253365,1.0,0.9881982071975861,0.0,0.0,0.0,0.0,0.0,905,16.060573076644165,0.05011386785876848,0.23153686591565747,0.01887053288596564,0.23712707250816387,0.26453038737260176,0.04595801353597418,1.3473915027641439,669,18,56,595,0.7392265193370166,0.019889502762430938,0.061878453038674036,0.6574585635359116,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10901,7,0.2,20,16,303.3760501637984,303.3760501637984,0.0,0.5833769094003525,1.0,1.0,0.0,0.0,1.0,1009,13.933175370857272,0.27071694064365714,0.9748080090951741,0.01900799054748446,0.3942517383601904,0.40277502865219494,0.021684607870576245,1.4786827204772826,541,88,18,435,0.5361744301288405,0.08721506442021804,0.017839444995044598,0.4311199207135778,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10601,7,0.2,21,16,289.5028270966147,289.5028270966147,0.0,0.5711067817443953,1.0,1.0,0.0,0.0,1.0,906,12.378043942016454,0.2041343028109787,0.7060592932939782,0.02076921168772327,0.3984547500841928,0.4075055227637554,0.023389003353863562,2.0966023959478446,538,80,12,446,0.5938189845474614,0.08830022075055188,0.013245033112582781,0.4922737306843267,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10501,7,0.2,22,16,149.10350297831707,149.10350297831707,0.0,0.24070986413007514,1.0,1.0,0.0,0.0,1.0,627,9.03291590469439,0.027590682885671968,0.07846759812566141,0.013661660107322025,0.5917065466800184,0.5703349354924958,0.02268701892806652,7.078804943119797,268,100,2,166,0.4274322169059011,0.1594896331738437,0.003189792663476874,0.2647527910685805,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10001,7,0.2,23,16,392.7573978768047,392.7573978768047,0.0,0.5432199758375508,0.0,0.0,0.0,0.0,0.0,1500,9.933294005866522,0.13497000867090078,0.28125021003172995,0.013618486378341912,0.4881333394845327,0.49333333961168924,0.02548676864379676,4.568079447804978,604,196,4,404,0.4026666666666667,0.13066666666666665,0.0026666666666666666,0.2693333333333333,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11401,7,0.2,24,16,536.0756264843548,536.0756264843548,1.0,0.9920089351862938,0.0,0.0,0.0,0.0,0.0,1126,16.733157157444808,0.05389940797197445,0.34197512508961103,0.017271187316897602,0.3325044426994256,0.33481350122929465,0.011459054796556694,1.731690466755894,790,52,13,725,0.7015985790408525,0.046181172291296625,0.011545293072824156,0.6438721136767318,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10401,7,0.2,25,16,254.6499004068226,254.6499004068226,0.0,0.3989586732147928,1.0,1.0,0.0,0.0,1.0,1117,8.989283049258228,0.18932197678656257,0.7472742773199409,0.011718932327446707,0.7185317892631251,0.4762757436014652,0.041455412533175695,4.969224090762255,504,181,38,285,0.4512085944494181,0.162041181736795,0.03401969561324977,0.25514771709937334,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11501,7,0.2,26,16,484.1401084899909,484.1401084899909,1.0,0.9890992502126961,0.0,0.0,0.0,0.0,0.0,1045,16.454042949921607,0.0798672635015297,0.3997400279667337,0.014892613920984727,0.30200957071267814,0.30354067104284843,0.011431002639599569,0.7889362909220929,761,28,12,721,0.7282296650717703,0.026794258373205742,0.011483253588516746,0.6899521531100479,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10701,7,0.2,27,16,291.1543226964357,291.1543226964357,0.0,0.7124230641569009,1.0,1.0,0.0,0.0,1.0,1131,9.907391580028925,0.13690617507846942,0.38246108084144625,0.018664860093528052,0.5352785205756743,0.5015031000241887,0.03825194321551961,2.8003704669213634,516,142,43,331,0.4562334217506631,0.125552608311229,0.03801945181255526,0.2926613616268789,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10101,7,0.2,28,16,599.3233347185339,599.3233347185339,1.0,0.9905393805457235,0.0,0.0,0.0,0.0,0.0,1294,16.316648606806897,0.05374611938464956,0.379478475682209,0.01843321823746749,0.2955177760750654,0.3001545612373529,0.01677452713390315,2.262650539940555,917,54,25,838,0.7086553323029366,0.04173106646058733,0.019319938176197836,0.6476043276661515,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11201,7,0.2,29,16,415.33974696803716,415.33974696803716,0.0,0.9582812405247443,0.0,0.0,0.0,0.0,0.0,1500,12.42697167951729,0.298524679417772,0.7839386708844706,0.01645707562022532,0.4673333390553792,0.4724000056584676,0.01626873498352876,7.477694577844292,664,181,0,483,0.44266666666666665,0.12066666666666667,0.0,0.322,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11301,7,0.2,30,16,455.32800722445086,455.32800722445086,1.0,0.9891482610284519,0.0,0.0,0.0,0.0,0.0,870,17.741595669992698,0.0276381232549615,0.08767826400594893,0.015604112080255545,0.2372413796940069,0.24413793141814483,0.013738191344621845,1.7111063968738223,718,7,15,696,0.825287356321839,0.008045977011494253,0.017241379310344827,0.8,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10901,7,0.2,31,16,377.9019627302001,377.9019627302001,1.0,0.9895519140491403,0.0,0.0,0.0,0.0,0.0,858,16.949693904655753,0.14950998646313374,0.46722300341683615,0.02730732803050611,0.27552447646925776,0.2860139869587683,0.017851392296450816,1.9668131496367267,651,17,21,613,0.7587412587412588,0.019813519813519812,0.024475524475524476,0.7144522144522144,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10202,7,0.2,32,16,311.1028052560827,311.1028052560827,0.0,0.5841648706714072,1.0,1.0,0.0,0.0,1.0,1336,9.677412119883346,0.2554424267943536,0.9989285013414999,0.01971520343011184,0.5252994076755946,0.533832341878714,0.02477988743355283,2.108715914941038,591,196,7,388,0.44236526946107785,0.1467065868263473,0.005239520958083832,0.2904191616766467,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10602,7,0.2,33,16,463.4103187213969,463.4103187213969,1.0,0.9912240716100917,0.0,0.0,0.0,0.0,0.0,952,17.097623711594327,0.056947759356115096,0.6828651856636812,0.02055645707780456,0.2987394974011333,0.3075630269130739,0.005808783334522888,2.5435075072308204,682,35,3,644,0.7163865546218487,0.03676470588235294,0.0031512605042016808,0.6764705882352942,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11102,7,0.2,34,16,434.59796393479206,434.59796393479206,0.0,0.7454506892443294,0.0,0.0,0.0,0.0,0.0,1500,10.947302085259357,0.13853332573588256,0.5276067883565013,0.015241130067811658,0.5041333389282227,0.5090666724046071,0.0340547673720128,1.2633989451275174,627,191,35,401,0.418,0.12733333333333333,0.023333333333333334,0.2673333333333333,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10002,7,0.2,35,16,386.0718783095604,386.0718783095604,1.0,0.987305580363328,0.0,0.0,0.0,0.0,0.0,945,14.940876963669583,0.14903979911522464,0.5290681323180652,0.028015113150868465,0.20910052899961118,0.22686914943513417,0.11195981336294482,0.040808663130027976,769,5,141,623,0.8137566137566138,0.005291005291005291,0.1492063492063492,0.6592592592592592,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11102,7,0.2,36,16,38.515480897730875,38.515480897730875,0.0,0.08751049423976677,1.0,1.0,0.0,0.0,1.0,113,16.045371566017256,0.057948616282804385,0.1953025476640268,0.019234495748460822,0.27610619511224527,0.3469026552892364,0.015674520679948473,3.93162746467916,68,1,3,64,0.6017699115044248,0.008849557522123894,0.02654867256637168,0.5663716814159292,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10302,7,0.2,37,16,377.3527534487368,377.3527534487368,1.0,0.9910129601530867,0.0,0.0,0.0,0.0,0.0,1494,12.46056126891384,0.40845624211436476,1.234979975373818,0.017185853217283345,0.49410977819996826,0.49973226822364125,0.01850305346222085,4.898259416230643,667,188,8,471,0.4464524765729585,0.12583668005354753,0.00535475234270415,0.3152610441767068,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11002,7,0.2,38,16,641.8294851869642,641.8294851869642,1.0,0.9935817785163823,0.0,0.0,0.0,0.0,0.0,1439,16.487920455473464,0.10116777984585915,0.7107506018338358,0.01818142477581517,0.33439889046945365,0.3494093144743537,0.0074866950731280555,4.640962897022021,990,82,3,905,0.6879777623349548,0.05698401667824878,0.0020847810979847115,0.6289089645587214,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10802,7,0.2,39,16,392.05066536303593,392.05066536303593,0.0,0.7030612989003778,0.0,0.0,0.0,0.0,0.0,1500,10.20822032695056,0.17815203702959714,0.7213790827853742,0.017672707805099587,0.5086090440352757,0.5117339341640472,0.028229480924574914,0.7768669921508591,534,182,28,324,0.356,0.12133333333333333,0.018666666666666668,0.216,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10502,7,0.2,40,16,631.6642210712346,631.6642210712346,1.0,0.9923085094188243,0.0,0.0,0.0,0.0,0.0,1385,15.863367752241293,0.03761950212954648,0.13534369555164816,0.014392110006043197,0.30758122950254363,0.3231768973037224,0.02492630928963432,1.3047209472666532,939,68,43,828,0.6779783393501805,0.04909747292418772,0.03104693140794224,0.5978339350180505,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10602,7,0.2,41,16,205.57705382141089,205.57705382141089,0.0,0.32668700155145985,1.0,1.0,0.0,0.0,1.0,560,13.96697135233829,0.062148968944140064,0.27434268520663085,0.014603830239502713,0.45107143372297287,0.48214286246470045,0.018103713910943568,1.5117889235515996,226,64,7,155,0.4035714285714286,0.11428571428571428,0.0125,0.2767857142857143,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11402,7,0.2,42,16,432.415695059248,432.415695059248,0.0,0.9180435094584328,0.0,0.0,0.0,0.0,0.0,1500,10.78342901716339,0.08909593053002933,0.33790767822350265,0.010856435844053824,0.46413333892822267,0.46413333892822267,0.018194217858890586,2.9488271423247525,620,179,7,434,0.41333333333333333,0.11933333333333333,0.004666666666666667,0.28933333333333333,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10402,7,0.2,43,16,404.1214530077613,404.1214530077613,0.0,0.5976690412192843,0.0,0.0,0.0,0.0,0.0,1500,10.275882184513957,0.1338223666196532,0.4277774940356831,0.016879484782926737,0.5236000065803528,0.5277333398660023,0.029169513824785318,1.1673171146695138,550,216,27,307,0.36666666666666664,0.144,0.018,0.20466666666666666,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10102,7,0.2,44,16,466.1984415627346,466.1984415627346,1.0,0.9886294713642522,0.0,0.0,0.0,0.0,0.0,1092,15.062998592849025,0.07542219786670719,0.3268162308586726,0.014541413446320324,0.34102564351462616,0.34102564351462616,0.016207934517160336,2.5473579596748026,699,62,17,620,0.6401098901098901,0.056776556776556776,0.015567765567765568,0.5677655677655677,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,11202,7,0.2,45,16,375.4990149968427,375.4990149968427,0.0,0.8013838585756861,1.0,1.0,0.0,0.0,1.0,1112,12.720736489475115,0.06250610959349855,0.27870190252027693,0.014633449054952952,0.41564748613096825,0.41798561564881165,0.018940160887477082,4.4553783422128665,649,108,7,534,0.5836330935251799,0.09712230215827339,0.006294964028776978,0.4802158273381295,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,ppo,2,10002,7,0.2,46,16,436.52835749143287,436.52835749143287,1.0,0.9876927353608805,0.0,0.0,0.0,0.0,0.0,939,16.018678872933332,0.047281257159260105,0.19939135652232728,0.0129433972783351,0.3120340810924038,0.31075612577005696,0.0049017254375661665,7.507454686828592,643,47,0,596,0.6847710330138446,0.05005324813631523,0.0,0.6347177848775293,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
