variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,1,10502,7,0.0,20,10,38.536106876061226,38.536106876061226,0.0,0.10899499399646231,0.0,0.0,0.0,1.0,1.0,74,36.8742486985551,0.3818284673515512,2.0,0.04673316921233325,0.07550776885772073,0.09622633688755937,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10602,7,0.0,21,10,113.20591836622762,113.20591836622762,0.0,0.3502343648140256,0.0,0.0,0.0,1.0,1.0,119,53.2955547814916,0.24516751986851815,2.0,0.031961323223820254,0.008403361344537815,0.01680672268907563,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10902,7,0.0,22,10,42.84435709794771,42.84435709794771,0.0,0.1850601261553171,0.0,0.0,0.0,1.0,1.0,124,35.124106313912655,0.5997398109534007,2.0,0.10280582884086235,0.060928757302463055,0.06205768156195841,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10402,7,0.0,23,10,200.86731780255826,200.86731780255826,0.0,0.4088616144759545,0.0,0.0,0.0,1.0,1.0,181,57.48843302580561,0.30776748625530514,2.0,0.05537955621443946,0.013638713083214522,0.01860443564409709,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10802,7,0.0,24,10,44.576436898247664,44.576436898247664,0.0,0.1303672617209266,0.0,0.0,0.0,1.0,1.0,85,37.330229893665035,0.4687952673548085,2.0,0.041633305294603545,0.07763243602479206,0.08764292965917027,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10102,7,0.0,25,10,112.48637369269937,112.48637369269937,0.0,0.27898468564397527,0.0,0.0,0.0,1.0,1.0,123,52.920331567760805,0.38555477788651343,2.0,0.044737189303992723,0.01747712250647506,0.022778801317137432,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10502,7,0.0,26,10,33.80772061239273,33.80772061239273,0.0,0.08527543165248558,0.0,0.0,0.0,1.0,1.0,63,34.80758088579223,0.21764241205264484,1.4969991004650112,0.05512375816137397,0.03737340749256195,0.048837788521297394,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10002,7,0.0,27,10,349.1367612023996,349.1367612023996,0.0,0.8506825082137106,0.0,0.0,0.0,1.0,1.0,299,59.699476069841104,0.43716999712724314,2.0,0.07101163810997405,0.014613210357551192,0.014748429374949988,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10502,7,0.0,28,10,37.65387064499425,37.65387064499425,0.0,0.10846241781895861,0.0,0.0,0.0,1.0,1.0,72,33.81376228353974,0.21055015095454233,1.0466783776717707,0.01924102099049681,0.013888888888888888,0.027777777777777776,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10602,7,0.0,29,10,144.24463331324012,144.24463331324012,0.0,0.3010162392509474,0.0,0.0,0.0,1.0,1.0,127,53.87582949459583,0.1537441175984941,2.0,0.05341914146506103,0.0635680483551476,0.059909146367095586,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10103,7,0.0,30,10,58.644116593460694,58.644116593460694,0.0,0.19618083734868866,0.0,0.0,0.0,1.0,1.0,85,37.970350690663494,0.18773736552841816,1.0524772471193387,0.044016073470907836,0.011764705882352941,0.023529411764705882,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10403,7,0.0,31,10,190.61478059819595,190.61478059819595,0.0,0.4227434751811028,0.0,0.0,0.0,1.0,1.0,147,59.020147013058114,0.1871871922002477,1.022695166746566,0.05316167447730252,0.009579227895152812,0.017851386751447405,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10303,7,0.0,32,10,283.021464384575,283.021464384575,0.0,0.708256391738574,0.0,0.0,0.0,1.0,1.0,264,58.782764326920784,0.4444435836717212,2.0,0.06630532861185423,0.0334771125097618,0.029901118723280502,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10203,7,0.0,33,10,180.44597027004846,180.44597027004846,0.0,0.46878727456804886,0.0,0.0,0.0,1.0,1.0,203,44.6492579932296,0.2962361658638233,2.0,0.053758653256987116,0.020472286828779822,0.02055955902109005,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10903,7,0.0,34,10,172.69485825967212,172.69485825967212,0.0,0.46984458194674256,0.0,0.0,0.0,1.0,1.0,180,46.4373884851195,0.19307193282877472,1.931774302425094,0.06308198225548646,0.005555555555555556,0.011111111111111112,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10103,7,0.0,35,10,38.82582345055738,38.82582345055738,0.0,0.13017467612124325,0.0,0.0,0.0,1.0,1.0,65,35.276368428088745,0.15898000735058365,1.1480689158972246,0.01927444184413896,0.015384615384615385,0.03076923076923077,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10003,7,0.0,36,10,42.42073384633687,42.42073384633687,0.0,0.16002399184329252,0.0,0.0,0.0,1.0,1.0,125,35.20413957583817,0.5919986910091554,2.0,0.10876744879735634,0.05840621626377106,0.0680381486415863,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10803,7,0.0,37,10,222.8220537380107,222.8220537380107,0.0,0.4425468996393641,0.0,0.0,0.0,1.0,1.0,199,60.92212200198928,0.3023573022224499,1.282870657477249,0.05735876907222441,0.010168789319656603,0.014394933254874532,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/curriculum_ppo_s1/model/final_model.zip
