variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,2,10902,7,0.0,24,10,536.8702036781074,329.6234515108775,1.0,0.9920321268876068,0.0,0.0,0.0,0.0,0.0,970,20.262611415886813,0.09524182541701767,0.23923845089085136,0.0026896157136940655,0.22268041237113403,0.22474226804123712,0.0,,843,0,0,843,0.8690721649484536,0.0,0.0,0.8690721649484536,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10402,7,0.0,25,10,492.76837453244804,296.6785774464039,1.0,0.9915146719563247,0.0,0.0,0.0,0.0,0.0,948,20.28266435141704,0.15846704046753043,0.44823894679457893,0.005096987321975794,0.21940928270042195,0.21940928270042195,0.0,,826,0,0,826,0.8713080168776371,0.0,0.0,0.8713080168776371,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10802,7,0.0,26,10,599.4190136056609,356.9159433271875,1.0,0.9931639507547305,0.0,0.0,0.0,0.0,0.0,1096,20.311402936489277,0.10585718527430105,0.3827445668084252,0.004347090266870563,0.21532846715328466,0.21715328467153286,0.0,,960,0,0,960,0.8759124087591241,0.0,0.0,0.8759124087591241,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10702,7,0.0,27,10,498.86554670830134,306.5434816555777,1.0,0.9921283064817273,0.0,0.0,0.0,0.0,0.0,930,20.240659103546417,0.12648781950734048,0.40962787984193383,0.003971842392059844,0.22580645161290322,0.22795698924731184,0.0,,806,0,0,806,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10202,7,0.0,28,10,644.2917770026753,333.2434980895639,0.0,0.8741327155181497,0.0,0.0,0.0,0.0,0.0,1200,20.32693547484627,0.094263872139443,0.501724514057247,0.00395553030418038,0.21666666666666667,0.2175,0.0,,1052,0,0,1052,0.8766666666666667,0.0,0.0,0.8766666666666667,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10602,7,0.0,29,10,515.9891898052363,318.3036388988144,1.0,0.9906694444871448,0.0,0.0,0.0,0.0,0.0,937,20.284222105869862,0.10246572788651422,0.22833271785060588,0.004866177062856842,0.21558164354322304,0.21771611526147278,0.0,,818,0,0,818,0.8729989327641409,0.0,0.0,0.8729989327641409,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10503,7,0.0,30,10,584.9436209205586,348.833154458708,1.0,0.9921138702096708,0.0,0.0,0.0,0.0,0.0,1077,20.274641061440906,0.11212004002336551,0.45582158407654694,0.0023448709071529103,0.22191272051996286,0.22376973073351902,0.0,,938,0,0,938,0.8709377901578459,0.0,0.0,0.8709377901578459,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10103,7,0.0,31,10,491.58772486641766,300.1710265802677,1.0,0.9906050073617825,0.0,0.0,0.0,0.0,0.0,921,20.273594954367326,0.12931532670344786,0.5964953463548478,0.010959556253526327,0.2280130293159609,0.23235613463626492,0.0,,793,0,0,793,0.8610206297502715,0.0,0.0,0.8610206297502715,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10003,7,0.0,32,10,616.9090894865118,365.5139018735221,1.0,0.992719573707286,0.0,0.0,0.0,0.0,0.0,1129,20.326952500640324,0.10634409911365195,0.3220375058453543,0.004497992576450931,0.21434898139946856,0.21434898139946856,0.0,,990,0,0,990,0.8768821966341895,0.0,0.0,0.8768821966341895,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
proposed_wo_ttc,ppo,2,10403,7,0.0,33,10,452.55501825097673,285.0081873569373,1.0,0.9895230329201993,0.0,0.0,0.0,0.0,0.0,828,20.197817390759024,0.11347599536548385,0.3994382078137001,0.005250872720546395,0.2318840579710145,0.23429951690821257,0.0,,713,0,0,713,0.8611111111111112,0.0,0.0,0.8611111111111112,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/proposed_wo_ttc_ppo_s2/model/final_model.zip
