variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,1,10901,7,0.0,13,10,279.7467419324526,279.7467419324526,0.0,0.7436917341600565,0.0,0.0,0.0,1.0,1.0,275,58.478393599335405,0.45700874730567215,2.0,0.07962224944748662,0.016567380861802535,0.01734521584077315,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10301,7,0.0,14,10,96.63647021725951,96.63647021725951,0.0,0.2837471149572156,0.0,0.0,0.0,1.0,1.0,112,53.090738274019955,0.29280672332719565,2.0,0.030791566840239933,0.008928571428571428,0.017857142857142856,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10601,7,0.0,15,10,168.31079571517967,168.31079571517967,0.0,0.3617426256594453,0.0,0.0,0.0,1.0,1.0,133,55.5165727434466,0.136692951665371,1.3026763269161379,0.05294223245989559,0.007518796992481203,0.015037593984962405,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10001,7,0.0,16,10,35.94686697832761,35.94686697832761,0.0,0.10788829713648194,0.0,0.0,0.0,1.0,1.0,67,35.628198372960895,0.2372578984976288,2.0,0.05026424868004536,0.05370395552756181,0.06698515410743543,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10401,7,0.0,17,10,84.32062361439993,84.32062361439993,0.0,0.21559141472108762,0.0,0.0,0.0,1.0,1.0,89,47.663874892219724,0.18251543806663587,1.1886446045657173,0.0181872777305962,0.011235955056179775,0.02247191011235955,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10701,7,0.0,18,10,210.78771513315078,210.78771513315078,0.0,0.3489718757638895,0.0,0.0,0.0,1.0,1.0,187,55.37841184120278,0.3468099444498844,2.0,0.043546001959771395,0.021857583586544913,0.02403453837104022,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10101,7,0.0,19,10,218.24620608244578,218.24620608244578,0.0,0.4650122350343004,0.0,0.0,0.0,1.0,1.0,257,46.99700649916958,0.32024795336000655,2.0,0.053676497879717136,0.0186484796991608,0.01648554171105767,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10902,7,0.0,20,10,44.51113164203019,44.51113164203019,0.0,0.18587555191600316,0.0,0.0,0.0,1.0,1.0,123,35.85416115253203,0.5801480002953486,2.0,0.11159320121131293,0.06026302120549892,0.06843377128849185,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10502,7,0.0,21,10,228.94246236131298,228.94246236131298,0.0,0.35230506741103007,0.0,0.0,0.0,1.0,1.0,192,58.9434253579716,0.3593388939766426,2.0,0.04929486600061258,0.02990603105475505,0.02665740329151352,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10402,7,0.0,22,10,39.03729218550342,39.03729218550342,0.0,0.1133715253466053,0.0,0.0,0.0,1.0,1.0,79,38.3933901059455,0.3576370762825944,2.0,0.05150028888749171,0.012658227848101266,0.02531645569620253,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10802,7,0.0,23,10,301.87759219148984,301.87759219148984,0.0,0.5901109056292221,0.0,0.0,0.0,1.0,1.0,253,60.77938156624277,0.3483928675047395,2.0,0.057288401215355625,0.020209233398022858,0.013478722025754423,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10602,7,0.0,24,10,41.665152895264406,41.665152895264406,0.0,0.13615767969388579,0.0,0.0,0.0,1.0,1.0,120,34.461338363312116,0.6299966233252845,2.0,0.09809745737972358,0.06474322999517122,0.05158189982175827,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10202,7,0.0,25,10,183.9174020716094,183.9174020716094,0.0,0.32768501980217,0.0,0.0,0.0,1.0,1.0,204,45.408567950640446,0.32023264103322746,2.0,0.062027337650458016,0.029959031910288567,0.0240325647241929,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10902,7,0.0,26,10,38.917425358129506,38.917425358129506,0.0,0.15347811796967986,0.0,0.0,0.0,1.0,1.0,69,35.178211530697375,0.20579163967304373,1.1574165242562973,0.021234608403798462,0.014492753623188406,0.028985507246376812,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10302,7,0.0,27,10,203.86453356068463,203.86453356068463,0.0,0.5153380762720912,0.0,0.0,0.0,1.0,1.0,205,54.644543165820174,0.3126122603988283,2.0,0.09914858483868401,0.03737494582083167,0.04064861506950564,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10802,7,0.0,28,10,47.536498787701476,47.536498787701476,0.0,0.14815147819521324,0.0,0.0,0.0,1.0,1.0,80,36.74222820457055,0.3235723829882905,2.0,0.054470918886363504,0.0125,0.025,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10702,7,0.0,29,10,210.78685421030286,210.78685421030286,0.0,0.34894747133713533,0.0,0.0,0.0,1.0,1.0,187,55.36464672960225,0.34626896199862056,2.0,0.04355013210147141,0.021862391641433228,0.024028801981778068,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10903,7,0.0,30,10,44.51111848922791,44.51111848922791,0.0,0.18587556233865887,0.0,0.0,0.0,1.0,1.0,123,35.85415930804005,0.5801477456890995,2.0,0.11159301002517463,0.0602631269673991,0.06843355831091966,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10603,7,0.0,31,10,182.64193600395782,182.64193600395782,0.0,0.5137502456095007,0.0,0.0,0.0,1.0,1.0,179,55.432016780306334,0.2916750515959187,2.0,0.04909719394613578,0.00558659217877095,0.0111731843575419,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10503,7,0.0,32,10,137.13769971068987,137.13769971068987,0.0,0.3581810550209754,0.0,0.0,0.0,1.0,1.0,195,53.028073798396925,0.6799579356584036,2.0,0.06943924015340133,0.026576519661988967,0.02265510394787177,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10803,7,0.0,33,10,42.298564333446016,42.298564333446016,0.0,0.17911724838949972,0.0,0.0,0.0,1.0,1.0,116,34.736129297477206,0.6909259482817292,2.0,0.08751607032749674,0.06897631820676656,0.0616703948070263,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10103,7,0.0,34,10,201.66109719762835,201.66109719762835,0.0,0.7218229047276329,0.0,0.0,0.0,1.0,1.0,240,47.091832582062324,0.4518687605730927,2.0,0.047938455695596835,0.016380566482742626,0.013983661433060963,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10303,7,0.0,35,10,171.12921263596255,171.12921263596255,0.0,0.41203615222495305,0.0,0.0,0.0,1.0,1.0,158,57.80192878911359,0.25543066646267604,1.0908538829316294,0.04532244117765487,0.007027997246271447,0.01335711117032208,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10203,7,0.0,36,10,192.98548250993312,192.98548250993312,0.0,0.3857880449649275,0.0,0.0,0.0,1.0,1.0,197,46.17675111446542,0.5904765035961039,2.0,0.038822987192513675,0.013493550912982922,0.01666934145283578,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10603,7,0.0,37,10,33.92655679930939,33.92655679930939,0.0,0.15094112492495051,0.0,0.0,0.0,1.0,1.0,74,36.53311501203218,0.37023980187055094,1.9066799770736371,0.08191261367519966,0.059270878095884584,0.06658395238824792,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10803,7,0.0,38,10,36.83873282537854,36.83873282537854,0.0,0.164886139504186,0.0,0.0,0.0,1.0,1.0,67,35.38167744240925,0.21422809695271017,1.0427607326129062,0.021229453106869512,0.014925373134328358,0.029850746268656716,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10503,7,0.0,39,10,40.42369464942774,40.42369464942774,0.0,0.12099652237727365,0.0,0.0,0.0,1.0,1.0,82,37.16984693916629,0.3647041409100498,2.0,0.04165472969321943,0.012195121951219513,0.024390243902439025,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10004,7,0.0,40,10,428.5734955732912,428.5734955732912,0.0,0.647776979460619,0.0,0.0,0.0,1.0,1.0,376,55.63215904618817,0.5626204022567974,2.0,0.04709500181637308,0.01126728412952829,0.010522976517677307,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10704,7,0.0,41,10,164.1584043934123,164.1584043934123,0.0,0.40198347971537296,0.0,0.0,0.0,1.0,1.0,160,56.88912177708089,0.3497464275352634,2.0,0.06482817819342017,0.00625,0.0125,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10104,7,0.0,42,10,92.37996158623189,92.37996158623189,0.0,0.2742549328292161,0.0,0.0,0.0,1.0,1.0,117,46.78359475149276,0.29143730110141824,2.0,0.06766153478788005,0.042579146022470586,0.02771226055601723,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10604,7,0.0,43,10,32.171480241164744,32.171480241164744,0.0,0.11948273484408987,0.0,0.0,0.0,1.0,1.0,66,32.41581102836948,0.22955428213526252,2.0,0.033199042392273746,0.05312406881289049,0.048759510119756065,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10904,7,0.0,44,10,217.1818539220183,217.1818539220183,0.0,0.4385537614798508,0.0,0.0,0.0,1.0,1.0,173,61.27476938218537,0.2182060358064684,1.2326665409452626,0.041740686455041684,0.010362940027534618,0.01624755225429645,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10204,7,0.0,45,10,113.50670257767702,113.50670257767702,0.0,0.2865096139722189,0.0,0.0,0.0,1.0,1.0,104,48.774245439028725,0.10995405401811098,2.0,0.037943557845070384,0.046309270251255766,0.03368670464708255,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10504,7,0.0,46,10,44.26375241182735,44.26375241182735,0.0,0.16791311701031222,0.0,0.0,0.0,1.0,1.0,85,37.30550083689817,0.26954093169828575,1.021786813597516,0.05242384538492736,0.011764705882352941,0.023529411764705882,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10704,7,0.0,47,10,35.17400377892468,35.17400377892468,0.0,0.11330462548011658,0.0,0.0,0.0,1.0,1.0,65,34.67269780905211,0.2175378938372055,1.2602166640469956,0.05135581559286668,0.054952529760507435,0.062404091541583724,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10004,7,0.0,48,10,39.2977719134029,39.2977719134029,0.0,0.162476728858852,0.0,0.0,0.0,1.0,1.0,79,38.43120786844688,0.37082494293967644,2.0,0.03621195346305642,0.012658227848101266,0.02531645569620253,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10404,7,0.0,49,10,337.2433205362777,337.2433205362777,0.0,0.9164032382109433,0.0,0.0,0.0,1.0,1.0,381,43.00589797790849,0.33204518661373283,2.0,0.0499014128732869,0.029995537248105202,0.029805092478361654,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10100,7,0.08,0,10,37.238835707218215,37.238835707218215,0.0,0.11189938062466541,0.0,0.0,0.0,1.0,1.0,69,34.15564689956571,0.22685734507011182,1.59376564510553,0.05739744439505148,0.08575685862181844,0.09367195333259692,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10900,7,0.08,1,10,34.91410132709637,34.91410132709637,0.0,0.19836030534200055,0.0,0.0,0.0,1.0,1.0,76,35.722972333935964,0.4449592623413237,2.0,0.06211786746586624,0.08944704148330186,0.11879110924507442,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10000,7,0.08,2,10,46.112231501010754,46.112231501010754,0.0,0.1707122380465852,0.0,0.0,0.0,1.0,1.0,79,37.25159777114778,0.3058459569687723,2.0,0.04551140870898962,0.012658227848101266,0.02531645569620253,0.07542786418005404,0.8633203747627552,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10300,7,0.08,3,10,65.21154333325713,65.21154333325713,0.0,0.14262963121105124,1.0,1.0,0.0,0.0,1.0,87,38.87625010001613,0.16626023372131066,0.7234165132247621,0.03654110429530171,0.05689740091048438,0.0700584454783078,0.14378834346529296,0.8135024875511706,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
baseline,ppo,1,10500,7,0.08,4,10,84.37080145422256,84.37080145422256,0.0,0.2582283013337044,1.0,1.0,0.0,0.0,1.0,87,46.10799161492359,0.15774029642199575,0.2426126596052109,0.02055592700068293,0.04659300562979161,0.05198369286526209,0.2254587099538517,0.4452584373472533,0,0,0,0,0.0,0.0,0.0,0.0,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/config.json,outputs/iscsic_main_nenv10_1p5m_ent001/runs/baseline_ppo_s1/model/final_model.zip
