#{"t_start": 1782898494.3162782, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
186.185773,1100,552.908097,0.0,0.0,320.8255207115985,186.18577258024754,0.0,0.0,0.0,0.0,0.8657670741482787,1100,17.051896382899965,0.41411532283891317,1.1536970764667076,0.6274723669751124,0.2935740001635118,0.264241681153124,0.009104770561636395,0.27065115243930277,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
191.454829,1000,574.928973,0.0,0.0,345.9686366804331,191.4548288839486,0.0,0.0,0.0,0.0,0.6273503514577481,1000,18.18708910881,0.3501363241354806,0.9991478267346932,0.6145268115848302,0.26556634241342547,0.24198835241794586,0.001090092883211904,3.487880347646183,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
195.055203,666,588.033803,1.0,0.0,250.8982775115902,195.05520347944548,0.0,0.0,0.0,0.0,0.9885354907883455,666,22.400346896832264,0.4924615653110305,1.6349352345478023,0.5862320750146299,0.20358052402287274,0.17250918357579917,0.03400057963654786,0.10126668022803227,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-105.921721,616,597.629238,0.0,1.0,157.7106575655277,-105.9217206763536,0.0,0.0,0.0,1.0,0.51076501802942,616,19.737288892363313,0.5449099139774272,2.0,0.5673964613558748,0.21658468749616053,0.20026653424485938,0.0,nan,0.0016233766233766235,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-28.472204,1040,614.610362,0.0,1.0,295.6098209622093,-28.472203700771843,1.0,1.0,0.0,0.0,0.7857628606041102,1040,15.50141002484351,0.33691134459022704,1.006813554346071,0.6111991855530785,0.2922792163032752,0.25423754510971214,0.004276263621670298,0.2047564523717157,0.0009615384615384616,0.0,199.75,0,0,0,0,0.0,0.0,0.0,0.0,199.75,3.0
-9.30983,895,634.067708,0.0,1.0,331.0561633417943,-9.309829694939424,1.0,1.0,0.0,0.0,0.5504029544721083,895,18.942437861869063,0.30120820062067827,0.9795384358856103,0.574365959316492,0.27122401458591056,0.24808556973601187,0.022450742536825316,0.9312824040924601,0.0011173184357541898,0.0,191.25,0,0,0,0,0.0,0.0,0.0,0.0,191.25,3.0
199.263782,1200,664.642499,0.0,0.0,354.3515253412495,199.26378226541226,0.0,0.0,0.0,0.0,0.7579339864929076,1200,16.37811877940901,0.362104456457818,0.9942015120713847,0.6109288627778491,0.30876717338959375,0.26590745757023493,0.008128096135210103,0.6026620733273752,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.0,4.0
185.980343,1200,700.515084,0.0,0.0,337.5114983927135,185.98034294471037,0.0,0.0,0.0,0.0,0.6058197916117782,1200,15.075524895667984,0.34342197074504394,1.7405757934056283,0.6479037361281613,0.28177002859612305,0.23487155730525652,0.00029107801792960377,3.2535318924223775,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
180.549502,1100,731.259952,0.0,0.0,317.6635766584956,180.54950172790726,0.0,0.0,0.0,0.0,0.7289237799553117,1100,15.637728882666643,0.38751753909455744,2.0,0.6307246445593508,0.27670197822830894,0.2462414900823073,0.03651333492773912,0.1415028460871705,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
165.29779,1100,757.18671,0.0,0.0,289.24864977173155,165.2977902975743,0.0,0.0,0.0,0.0,0.7141155137236208,1100,12.729144553208233,0.28409006152445637,1.191489478315304,0.6103972393409772,0.34852992537346755,0.30508839986541053,0.009512776061285476,0.9216452830764689,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
135.911046,1000,778.757545,0.0,0.0,232.18600895939593,135.91104646023635,0.0,0.0,0.0,0.0,0.705601399351288,1000,12.88987967354158,0.3689702810070457,1.4829347464480778,0.6364087889492511,0.3416680873632431,0.30170890772342684,0.004745936142943164,1.2760963559669372,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.0,2.0
159.61843,1000,798.7201,0.0,0.0,286.38098888983507,159.618429800096,0.0,0.0,0.0,0.0,0.549264511839287,1000,17.06193441506766,0.4194451432874802,1.200675617548061,0.5961802496388554,0.29227477288246156,0.25736243319511415,0.0,5.761890210408204,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.25,2.0
157.261823,1000,814.285553,0.0,0.0,272.4746901812793,157.26182289280587,0.0,0.0,0.0,0.0,0.7041492600722027,1000,17.622049155880564,0.4679366117065782,1.398638788291563,0.5805027201771736,0.3052260858118534,0.2770869372487068,0.0,60.49526265622761,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.0,2.0
105.119834,918,829.142415,0.0,0.0,185.57661694673874,105.11983374009014,0.0,0.0,0.0,0.0,0.44605084222402164,918,11.363010653237795,0.39855664144803116,0.9709864584160205,0.5883394011127923,0.37506780898389214,0.31714598889704104,0.0,9.46806294953638,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,146.5,1.0
192.894134,760,839.28593,1.0,0.0,247.32442263685195,192.89413442612937,0.0,0.0,0.0,0.0,0.9877307702567806,760,16.704848117507193,0.36330380619642555,1.1002418513520817,0.5875610502828893,0.30516779689412366,0.257430289136736,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,127.75,1.0
