#{"t_start": 1782898494.356391, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-83.282244,589,547.91413,0.0,1.0,210.0932810922027,-83.28224361130525,1.0,1.0,0.0,0.0,0.3907038614197749,589,19.075637598536854,0.3131192165191336,0.9949589028410686,0.6053421876072277,0.2370224381545606,0.21555591995728238,0.02641487354116162,0.9359103918236367,0.001697792869269949,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
179.324653,1000,570.468447,0.0,0.0,316.2527682137306,179.32465298469205,0.0,0.0,0.0,0.0,0.714942295927554,1000,17.842966317869887,0.40371341238929476,0.9959279550329657,0.639692788220942,0.249496407777071,0.22184796947240829,0.010599118972574558,1.0844807044784741,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
246.25271,881,587.416752,1.0,0.0,353.1591173485304,246.25271022431872,0.0,0.0,0.0,0.0,0.9907717183351142,881,20.876369568052066,0.3578204549737061,1.48132027034197,0.6125451447135609,0.2379486840239448,0.22264299408937557,0.014553163847579207,1.9034049331448557,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
216.489105,1000,603.514836,0.0,0.0,385.71470404639894,216.4891051846868,0.0,0.0,0.0,0.0,0.7910584387162505,1000,19.74139220188904,0.3280395488960327,1.1521721225371957,0.6041016882956028,0.24113734954595567,0.21084328067302704,0.0,6.9028241546355655,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
199.864976,695,615.106472,1.0,0.0,260.7103646379553,199.8649763601711,0.0,0.0,0.0,0.0,0.9869931347064467,695,17.797329756332868,0.3183977815730858,0.9924658646701637,0.6186470257453353,0.27158952068081865,0.24426448053593258,0.004346210379868334,2.0685625817614683,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,3.0
-71.621004,647,627.140258,0.0,1.0,204.90864615774086,-71.62100359847088,0.0,0.0,0.0,1.0,0.6758224440886258,647,18.83242990472663,0.3853304885717285,1.110796228080541,0.5706180607240756,0.2793458108739838,0.24152013065273278,0.0,17.806274513718765,0.0015455950540958269,0.0,194.25,0,0,0,0,0.0,0.0,0.0,0.0,194.25,3.0
197.450378,1200,657.742737,0.0,0.0,354.7863301173783,197.4503776657335,0.0,0.0,0.0,0.0,0.678573753568146,1200,15.244291232127198,0.32674141419853364,1.0368873413857562,0.6240156077841917,0.30136023913820587,0.2612456275522709,3.1377916935691954e-05,4.9129836829564155,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,4.0
-61.762511,861,683.368243,0.0,1.0,250.13869143433857,-61.7625110249208,1.0,1.0,0.0,0.0,0.44393810859699934,861,17.55366643515129,0.42126375140320094,1.7875000293850822,0.6200030075210935,0.27522592535556123,0.2516494623875369,0.011750528100523325,2.1323843246268543,0.0011614401858304297,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
-107.038661,578,700.834072,0.0,1.0,164.0896810923008,-107.03866138689993,1.0,1.0,0.0,0.0,0.36721660223165764,578,16.120462771657394,0.331860959537583,1.0876834148580872,0.6397261291639202,0.2922555435075067,0.25541160933699164,0.01485408502615277,1.859558315195933,0.0017301038062283738,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
-169.15884,298,708.769642,0.0,1.0,48.63716292820586,-169.1588402151699,1.0,1.0,0.0,0.0,0.22075261069090613,298,15.78732561770923,0.5333854699891704,1.2694474453784845,0.5699807833255137,0.3113526303896168,0.29337171100130016,0.0,8.433263074380434,0.003355704697986577,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
-177.622957,134,714.306471,0.0,1.0,39.47835379881297,-177.62295674838742,1.0,1.0,0.0,0.0,0.0929288784068685,134,16.68281738015985,0.19566735453948697,0.7082324221288632,0.6232297001267547,0.14674310452902495,0.15067311898985905,0.10954704032093485,0.5263811952892594,0.007462686567164179,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
193.1505,1100,741.223811,0.0,0.0,331.34900183797146,193.1505001875391,0.0,0.0,0.0,0.0,0.9208666422851101,1100,15.283504656371866,0.3078424301313481,1.1185883639718246,0.6283286904137243,0.2931974665414203,0.2649366887591102,0.008711543307695753,1.2963249468277707,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
157.324498,1100,766.887781,0.0,0.0,278.00232944847966,157.32449833212038,0.0,0.0,0.0,0.0,0.6374444535960193,1100,12.717998568763358,0.2943727521645218,1.3647388603558528,0.6447458238053051,0.3213333653590896,0.2768293441967531,0.0,9.496817772304404,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.0,3.0
177.421891,1000,789.742418,0.0,0.0,315.6324619355194,177.4218913186886,0.0,0.0,0.0,0.0,0.6651886783642985,1000,15.324750503146005,0.274187611920274,1.0900365244789982,0.6144865284562111,0.3154018561244011,0.2732660440802574,0.01778128193052413,0.49954689301343624,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.75,2.0
191.291159,991,805.174432,1.0,0.0,243.8165546627252,191.29115920822002,0.0,0.0,0.0,0.0,0.9860960625619068,991,13.737066559749932,0.41601909946444204,1.1697619488385909,0.6586002339388118,0.34565639056784114,0.3107637746783968,0.0019703528944981018,0.07537533701941984,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.0,2.0
138.452801,1000,820.82158,0.0,0.0,247.07287991708702,138.4528012863392,0.0,0.0,0.0,0.0,0.5238787109265178,1000,14.095806391587269,0.39200936746292586,0.9990898972274265,0.6099679049886763,0.34900670754909513,0.3022155494093895,0.0003339221110283128,4.604655762211081,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.5,2.0
107.567615,800,832.873365,0.0,0.0,191.19157639192915,107.56761512870666,0.0,0.0,0.0,0.0,0.4823942310914057,800,12.331497038973248,0.3161558441513534,0.9947402414621063,0.6035340229514986,0.3947690127044916,0.32856270007789135,0.0,1687.1662545656277,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,139.0,1.0
135.202594,800,842.33108,0.0,0.0,225.79755739733972,135.2025935724972,0.0,0.0,0.0,0.0,0.7617938291275778,800,15.565912896250488,0.329452970389976,1.170506784008168,0.5638784199766814,0.3376698696985841,0.2808508663624525,0.0,11.125705708867772,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,116.5,1.0
