#{"t_start": 1782898494.3216052, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
14.692093,800,75.550222,0.0,0.0,22.65442262926247,14.692093042524855,0.0,0.0,0.0,0.0,0.2904960575964546,800,5.4215276248381805,1.4553344856689483,2.0,0.783652377249673,0.43537530072033404,0.3575707701593637,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
19.215868,600,79.683506,0.0,0.0,28.16852433585139,19.21586750644202,0.0,0.0,0.0,0.0,0.26938684461721046,600,6.079101772478419,1.0875509698545658,2.0,0.7214606117953857,0.4128791373471419,0.36173990815877916,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.25,0.0
36.18007,600,84.203198,0.0,0.0,37.59983991925554,36.18007032536423,0.0,0.0,0.0,0.0,0.6810050121912153,600,5.1106946744689274,0.6070817645968284,1.8981256445071921,0.7636566402825217,0.45298675273855527,0.3590494923790296,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
93.523878,780,91.201667,1.0,0.0,57.2587639786211,93.52387761471715,0.0,0.0,0.0,0.0,0.9598165208468878,780,5.618208958294057,0.5185924732109785,1.6172659448282007,0.7206526655464982,0.46682814703537867,0.3852340110601523,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.25,1.0
38.067524,800,98.831924,0.0,0.0,62.73662893095169,38.067524066087934,0.0,0.0,0.0,0.0,0.34497365335373437,800,5.366869629643686,0.4959523959223382,0.9990297603421513,0.7605706365546212,0.4245022338628769,0.36409452743828297,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.25,1.0
43.888222,600,103.678105,0.0,0.0,71.96663985510591,43.88822192884539,0.0,0.0,0.0,0.0,0.29516340004308084,600,7.144520017900768,0.45736649501816384,1.2655027624510127,0.784562239261965,0.35985515425602593,0.3053699893752734,0.0,30.186950180130218,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.75,0.0
103.037031,381,107.656648,1.0,0.0,69.98667646834244,103.03703146552655,0.0,0.0,0.0,0.0,0.9564564410451785,381,9.485805184676748,0.5627342729329886,1.486668980784564,0.7509796453390535,0.32914521844368283,0.29929150527543597,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,169.5,0.0
-116.289103,351,109.488478,0.0,1.0,28.4535952048578,-116.2891028345678,0.0,0.0,0.0,1.0,1.0028033187667758,351,9.459953240670583,0.6184942806229223,1.9505496647305238,0.7169859942972151,0.33143620511405486,0.2776027919560077,0.0,nan,0.002849002849002849,0.0,160.0,0,0,0,0,0.0,0.0,0.0,0.0,160.0,0.0
96.656059,420,112.887089,1.0,0.0,57.26106815556044,96.6560588165137,0.0,0.0,0.0,0.0,0.9575174912911169,420,9.727853050952929,0.9345141536203031,2.0,0.6589074227958918,0.37412208290327165,0.32610970508484616,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
-178.03397,624,119.706358,0.0,1.0,24.306285324447806,-178.03396952230557,1.0,1.0,0.0,0.0,0.38042959384901764,624,6.611664918076013,1.1131215089219997,2.0,0.7110400554568818,0.40053075093489426,0.36886975780511516,0.022104957241470425,0.5547002536544656,0.0016025641025641025,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
31.699448,600,124.764726,0.0,0.0,42.034114429730174,31.69944802021895,0.0,0.0,0.0,0.0,0.3794130268451306,600,9.199454138580844,1.129071547610483,2.0,0.7345545942833026,0.3657863742113113,0.3177207038799922,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
97.341993,563,129.375457,1.0,0.0,58.66785920579873,97.34199335671389,0.0,0.0,0.0,0.0,0.9619354584604841,563,7.843441060991648,0.889535331821106,1.9198251161270774,0.75370007781163,0.3614227549432649,0.3189099061552627,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
98.677053,298,130.836864,1.0,0.0,60.598994382421786,98.67705330277542,0.0,0.0,0.0,0.0,0.9492518703854853,298,11.066142068911734,0.6201148704467485,2.0,0.6751208995162641,0.34197200364714503,0.2938698806218653,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
99.33885,426,136.086205,1.0,0.0,62.507549191814235,99.33885001453712,0.0,0.0,0.0,0.0,0.9478358472876665,426,7.757323024524415,0.6799191214253711,2.0,0.7734473984985845,0.36267697475325894,0.29661972715821067,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,193.5,1.0
60.310677,800,142.07269,0.0,0.0,92.7437455215019,60.31067748736685,0.0,0.0,0.0,0.0,0.4962934908871947,800,8.639482253052883,0.5432778096439886,1.4862866515680258,0.7761782469274476,0.32691930457949636,0.2930049815773964,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,1.0
51.227181,704,148.44202,0.0,0.0,78.56754705003443,51.22718136357349,0.0,0.0,0.0,0.0,0.4197802612852113,704,8.383629431834157,0.5083908983170752,0.996611760791567,0.7380438965999268,0.3361968654631214,0.30893993005156517,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
118.899264,454,152.40687,1.0,0.0,100.5768322380769,118.89926391742364,0.0,0.0,0.0,0.0,0.9603615932795044,454,9.377465736570867,0.3627167639204408,1.2788623716041736,0.7030556544636906,0.3398710881823485,0.2956649472009768,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.25,0.0
110.571372,517,155.895868,1.0,0.0,86.5531343518011,110.57137218948085,0.0,0.0,0.0,0.0,0.9614935004526787,517,8.784140506497913,0.4364770139623733,1.7745384222226186,0.8008857634588644,0.34869758776124254,0.30153970008200787,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.75,1.0
70.133053,800,163.544274,0.0,0.0,114.55574660774843,70.1330525273422,0.0,0.0,0.0,0.0,0.4518393074489326,800,8.435865261016971,0.4226872550540845,2.0,0.750770652294159,0.3183207810670137,0.2824749943614006,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
18.160852,800,171.678707,0.0,0.0,53.173164034381074,18.16085199321909,0.0,0.0,0.0,0.0,0.2641423325342848,800,6.177121953882632,0.9218852757483496,2.0,0.7142913267016411,0.3147290287911892,0.26499144837260247,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,1.0
53.855755,600,175.266785,0.0,0.0,83.06460172182588,53.85575497757274,0.0,0.0,0.0,0.0,0.4191151372219916,600,9.707820223042825,0.5255066738604277,2.0,0.7236444428190589,0.334835041364034,0.2976803237199783,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,0.0
112.20133,451,180.312687,1.0,0.0,87.27238806968117,112.20132999411175,0.0,0.0,0.0,0.0,0.9588378653090387,451,9.472031803254428,0.49202439867725184,2.0,0.7426387527565206,0.29027588060848464,0.24024948074653776,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.25,1.0
-168.620938,253,182.166626,0.0,1.0,18.6652484158893,-168.620937935048,0.0,0.0,0.0,1.0,0.18154792856691218,253,9.094270948866994,0.6344594731549366,2.0,0.729339611447847,0.31598943943091534,0.2644494569348724,0.0,nan,0.003952569169960474,0.0,183.25,0,0,0,0,0.0,0.0,0.0,0.0,183.25,1.0
-175.796525,206,183.82431,0.0,1.0,8.87374075455595,-175.7965251825512,0.0,0.0,0.0,1.0,0.12888681467236165,206,11.15507463194214,0.7578802035713534,2.0,0.6961905353711647,0.25394156951348756,0.24572841461422373,0.0,nan,0.0048543689320388345,0.0,184.0,0,0,0,0,0.0,0.0,0.0,0.0,184.0,1.0
96.314489,800,192.177623,0.0,0.0,150.28000491185415,96.3144885364871,0.0,0.0,0.0,0.0,0.7208162026853302,800,13.023349874847877,0.4803123978372797,1.2448941990563338,0.6969950953871011,0.29784963332116604,0.26980922296643256,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,1.0
92.743232,600,197.564316,0.0,0.0,144.84756624181472,92.7432324203739,0.0,0.0,0.0,0.0,0.6806483099822175,600,12.291341117833989,0.3159192402729061,1.0694794406796362,0.7263273437569538,0.28596334397792816,0.2534754894177119,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.75,0.0
100.063406,395,199.900453,1.0,0.0,63.981507142899424,100.06340626837451,0.0,0.0,0.0,0.0,0.9540884232308272,395,9.305316851610185,0.6315439070062888,1.4100911677685768,0.7354754502260232,0.3039091799832598,0.25793359158914303,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.0,1.0
142.306918,752,207.096076,1.0,0.0,146.9147527801444,142.3069180180056,0.0,0.0,0.0,0.0,0.9749847209311133,752,10.302414825849588,0.41975413868551403,1.2322710463222177,0.7265336493902067,0.3040548723111761,0.2550885927803973,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.5,1.0
129.063923,550,211.757054,1.0,0.0,119.9844619747595,129.06392315605927,0.0,0.0,0.0,0.0,0.977389738955983,550,14.341698064778726,0.6010426146209642,2.0,0.7031386901302771,0.28451332493261855,0.24712206905538386,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,152.5,2.0
98.825702,1000,224.662045,0.0,0.0,159.28246499074223,98.82570158699903,0.0,0.0,0.0,0.0,0.6461489697209368,1000,12.640875012420064,0.6032172649443367,2.0,0.7237146644815803,0.24605428558588027,0.22851813685894012,0.0,1251.5350073525588,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.0,2.0
-120.088337,538,232.932544,0.0,1.0,76.11540858086308,-120.08833702996105,0.0,0.0,0.0,1.0,0.22179862265357866,538,12.147203534252759,0.48992922153845114,2.0,0.6801829867577354,0.2785214520298415,0.22759157086836804,0.0,6.061235289351225,0.0018587360594795538,0.0,164.25,0,0,0,0,0.0,0.0,0.0,0.0,164.25,2.0
-127.031622,372,238.248265,0.0,1.0,64.02562259147223,-127.0316216988579,1.0,1.0,0.0,0.0,0.2851855668468659,372,11.012857842362576,0.3403039744142719,1.3973836899932102,0.727063303302613,0.2790595341113306,0.2580375309272479,0.0005039624640784795,4.560218175515895,0.002688172043010753,0.0,167.5,0,0,0,0,0.0,0.0,0.0,0.0,167.5,2.0
74.106559,800,246.886287,0.0,0.0,115.70256265556968,74.10655942275197,0.0,0.0,0.0,0.0,0.5601759364989037,800,10.16669887713365,0.49472933186790663,1.6611160490023946,0.7281307259295136,0.2863245239108801,0.26188700772821905,0.0,13.31320412877518,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.25,1.0
154.252502,785,253.756235,1.0,0.0,170.20357368479932,154.25250220730754,0.0,0.0,0.0,0.0,0.9833571788302614,785,11.804034448882721,0.41911907650971497,1.0930682293580465,0.6942993147429197,0.30175176372953283,0.25883461198988994,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.0,1.0
95.419837,800,260.237288,0.0,0.0,148.74709385009012,95.41983708491661,0.0,0.0,0.0,0.0,0.7165430053290518,800,11.035261038019097,0.3989166586213979,0.998216166424523,0.7083633149694651,0.28954054176807403,0.25521355524659156,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,149.25,1.0
86.91431,800,267.532249,0.0,0.0,139.78311861278812,86.91431018026874,0.0,0.0,0.0,0.0,0.572425029129157,800,9.840807980371906,0.3729152875525953,1.0155524203389246,0.6867989596491679,0.3043647646903992,0.26666888207197187,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,139.5,1.0
54.524542,600,273.474928,0.0,0.0,87.94189205444515,54.52454182607093,0.0,0.0,0.0,0.0,0.39345319329494527,600,8.033467805622017,0.35008724606997044,1.0872510176537433,0.7234438793423276,0.34957922726869584,0.3158121005694072,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,123.0,0.0
113.965768,488,276.113459,1.0,0.0,90.43350667292302,113.96576811500961,0.0,0.0,0.0,0.0,0.9616338259516023,488,9.031281564834664,0.4261012578215881,0.9959499004799199,0.7351383218450136,0.31574419153029804,0.2799571914995303,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,108.75,0.0
112.521419,399,280.410262,1.0,0.0,88.49446378469258,112.52141907214116,0.0,0.0,0.0,0.0,0.95413957265983,399,9.172101911169358,0.34079349703445966,0.9915662556864231,0.7378820822688571,0.32886470559246855,0.29203236610967115,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,94.75,1.0
98.449218,800,286.329581,0.0,0.0,157.55581667871502,98.44921826324132,0.0,0.0,0.0,0.0,0.6590436641294611,800,11.555614144485569,0.39936736338014023,1.2913723074509704,0.6591828745882958,0.31807089611887934,0.26707377821207046,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,77.25,1.0
129.736736,1000,297.23562,0.0,0.0,209.76305955551607,129.73673632903763,0.0,0.0,0.0,0.0,0.8385068850426581,1000,12.12482365232705,0.38884294870623026,0.9978021549560825,0.6847729126233607,0.2970696504116058,0.2665003944635391,0.0,37.808005527540985,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,59.25,2.0
132.447815,1100,315.855551,0.0,0.0,228.56782394778256,132.44781495117473,0.0,0.0,0.0,0.0,0.6337967659094467,1100,12.83117491099146,0.43804953040974864,1.2591175369858896,0.6412298539992083,0.3251678368720141,0.28708728378469295,0.011038655698850425,1.0658798724073628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.75,3.0
121.25289,1100,339.163861,0.0,0.0,207.3570483554553,121.25288994602833,0.0,0.0,0.0,0.0,0.5924788589433669,1100,12.677202272758258,0.49363230955792875,0.9993037378420653,0.6791305459968069,0.28922405340454793,0.24837217271327972,0.0037616913660304895,2.4051405514022335,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,42.75,3.0
146.835153,1100,364.091517,0.0,0.0,252.63760619210848,146.8351529762366,0.0,0.0,0.0,0.0,0.6888783293394153,1100,14.183274754639587,0.42916895381146847,0.9969910932002065,0.6584340975433588,0.28302850208499214,0.2473989352312955,0.00882630427651734,1.3897025019911833,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,45.5,3.0
93.531585,960,382.802343,0.0,1.0,253.4735153804794,93.5315850800996,0.0,0.0,0.0,1.0,0.5364942463286544,960,16.57440648075023,0.4207995446336454,1.4541884417107522,0.6377728502227303,0.25035758124043545,0.21928780718396107,0.0010066473857586202,3.209867995139206,0.0010416666666666667,0.0,49.25,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
173.98907,1000,397.417635,0.0,0.0,290.3340251626012,173.989069593632,0.0,0.0,0.0,0.0,0.9624019004110393,1000,17.22972002403004,0.40227835533090783,0.9913140600255689,0.6201370318681002,0.2885512921214104,0.24170218217372894,0.0,10.862449798995913,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,45.5,2.0
122.761359,800,407.678676,0.0,0.0,206.35937505213047,122.76135883379555,0.0,0.0,0.0,0.0,0.6560557102576785,800,14.364296705646398,0.35158045363410745,0.9998911835184017,0.6045157263055444,0.2858932765573263,0.2506705290079117,0.0,10.919121258627037,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,35.25,1.0
158.708994,508,414.03662,1.0,0.0,178.79895585664616,158.7089936332032,0.0,0.0,0.0,0.0,0.9803171901626728,508,16.969303517363976,0.37253928803202935,0.985035788909859,0.6210323291735387,0.25568240728434616,0.2444807231191575,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,29.0,1.0
161.392056,605,419.503372,1.0,0.0,184.12217004520727,161.3920561367907,0.0,0.0,0.0,0.0,0.9826990371395677,605,19.181729792805445,0.49849850315099953,1.5590360638874101,0.5945193447849967,0.22436817125840622,0.2046906662381385,0.0,72.82843402603761,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,20.75,2.0
22.980971,269,424.925081,0.0,1.0,68.94153772377868,22.98097060727657,1.0,1.0,0.0,0.0,0.21867339151290752,269,15.211734110762809,0.3060067165745957,1.08810335426821,0.6227252452900862,0.26261025379138364,0.24888202470474527,0.007869759262072814,0.27362397199687405,0.0037174721189591076,0.0,18.0,0,0,0,0,0.0,0.0,0.0,0.0,18.0,2.0
98.666442,674,436.495541,0.0,1.0,230.97016392506308,98.6664419222314,0.0,0.0,0.0,1.0,0.5843786653233323,674,23.662804752570423,0.4775312804715049,1.6180051614674757,0.5585370245292915,0.21333077850610638,0.19146808548567912,0.0,9.894831928891685,0.001483679525222552,0.0,34.25,0,0,0,0,0.0,0.0,0.0,0.0,34.25,2.0
62.704053,837,452.613879,0.0,1.0,210.0280290917818,62.70405307430313,0.0,0.0,0.0,1.0,0.7013346176137455,837,16.485616330100747,0.4827355866905289,2.0,0.6123167546632896,0.24299572303161257,0.20858894753199753,0.006382476037244051,1.3879146576108434,0.0011947431302270011,0.0,63.25,0,0,0,0,0.0,0.0,0.0,0.0,63.25,2.0
255.862315,1022,469.439397,1.0,0.0,372.3370255862093,255.8623153730639,0.0,0.0,0.0,0.0,0.9931267526653049,1022,19.422892801784478,0.38394472646354655,0.9955931522646445,0.5922413698512398,0.2354939954388165,0.21586423196671295,0.010545207372202133,1.4744169395735625,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.25,3.0
-58.237705,191,473.288561,0.0,1.0,42.92292981317328,-58.23770471563268,1.0,1.0,0.0,0.0,0.18002767925935573,191,19.853164510469256,0.5239476603529273,1.629152274365505,0.5639528597056553,0.1591547115935081,0.1498097037769737,0.06215166993367225,0.3858830092098099,0.005235602094240838,0.0,85.0,0,0,0,0,0.0,0.0,0.0,0.0,85.0,3.0
-59.230479,259,479.778597,0.0,1.0,58.696582177865224,-59.23047942999387,1.0,1.0,0.0,0.0,0.15070764936911638,259,16.78092109883029,0.42027202593788077,1.0031470767172201,0.5401627748169033,0.2633508535885903,0.2399522489562458,0.0,25.857914377142063,0.003861003861003861,0.0,93.0,0,0,0,0,0.0,0.0,0.0,0.0,93.0,3.0
-38.69255,306,487.14886,0.0,1.0,124.6056170988152,-38.692550446000695,1.0,1.0,0.0,0.0,0.30348803348638953,306,23.272592604396607,0.34052324381053745,1.1934158421406462,0.6284035233890309,0.1730541450525421,0.15409098029915802,0.002978006182762303,0.44365054037367674,0.0032679738562091504,0.0,110.0,0,0,0,0,0.0,0.0,0.0,0.0,110.0,3.0
-27.044406,636,500.19545,0.0,1.0,187.40455343166212,-27.044406478195256,0.0,0.0,0.0,1.0,0.4534438935324577,636,20.727161415635887,0.5413000400269299,2.0,0.6340918929474253,0.23662599462008327,0.20440782391050327,3.2526607353790755e-05,4.896565388614945,0.0015723270440251573,0.0,134.25,0,0,0,0,0.0,0.0,0.0,0.0,134.25,3.0
-93.036068,357,511.707143,0.0,1.0,106.32365079480219,-93.03606775823467,0.0,0.0,0.0,1.0,0.2484035614788083,357,20.243303834039434,0.43567506949678997,1.6617151031419286,0.5738691758228784,0.2647944578603536,0.21947488163699622,0.0,7.264296298047522,0.0028011204481792717,0.0,153.5,0,0,0,0,0.0,0.0,0.0,0.0,153.5,3.0
-30.780477,1057,538.140673,0.0,1.0,289.18682312110263,-30.780477473117173,1.0,1.0,0.0,0.0,0.8242036988777246,1057,17.255499408883672,0.4415521232872176,1.6188502466004009,0.6194280747574461,0.2716763292209315,0.24584841914298744,0.017472713291453734,1.2300463516598585,0.000946073793755913,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
