#{"t_start": 1782898494.3756866, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
72.067402,767,171.958151,0.0,0.0,109.87115276401656,72.06740166223882,0.0,0.0,0.0,0.0,0.6060608426743536,767,9.594906053116583,0.5090919700282174,1.7709271201520214,0.7774397007722743,0.34014807826070775,0.2985185614776114,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.25,0.0
-138.784529,226,173.285783,0.0,1.0,49.875181819881334,-138.7845293007214,0.0,0.0,0.0,1.0,0.932595992977932,226,18.487492909123194,0.48083796788116767,1.9171997227198212,0.663089530657878,0.24159925252990386,0.2083240125031598,0.0,nan,0.004424778761061947,0.0,191.5,0,0,0,0,0.0,0.0,0.0,0.0,191.5,0.0
99.496302,408,175.521138,1.0,0.0,63.09300875102205,99.49630155333924,0.0,0.0,0.0,0.0,0.948326572594274,408,8.01205845562644,0.5703210482252157,1.2434890274015238,0.7803399097539631,0.31549695513996423,0.26890291302811864,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,0.0
107.409253,316,179.719578,1.0,0.0,77.64475030837636,107.40925322524565,0.0,0.0,0.0,0.0,0.9545626023685814,316,10.88522934154294,0.40856339992585505,0.9055387720274012,0.7077439015943415,0.292247720911533,0.2744133911932571,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.5,1.0
-144.158525,448,183.006566,0.0,1.0,58.84968806081274,-144.15852534924198,0.0,0.0,0.0,1.0,0.3272210206783892,448,9.670538462501979,0.46501856524624785,2.0,0.6916079855665365,0.3164445735248072,0.2678140798317535,0.0,nan,0.002232142857142857,0.0,183.25,0,0,0,0,0.0,0.0,0.0,0.0,183.25,1.0
-170.955848,226,185.050879,0.0,1.0,22.331039769489372,-170.9558482917144,0.0,0.0,0.0,1.0,0.1709543941180298,226,9.421489767875288,0.47004396572938306,1.8911843976319445,0.6939156311275685,0.2810959874001224,0.25108001400939134,0.0,nan,0.004424778761061947,0.0,187.0,0,0,0,0,0.0,0.0,0.0,0.0,187.0,1.0
-143.129659,557,191.262814,0.0,1.0,84.60234300870252,-143.1296589013124,0.0,0.0,0.0,1.0,0.4206389864778763,557,11.920512075798554,0.5317436484869504,2.0,0.6875639607598152,0.26947838613760106,0.2329162046768079,0.015045738375753981,1.1369176859996832,0.0017953321364452424,0.0,198.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
71.844694,600,195.47588,0.0,0.0,108.00619375201602,71.84469355790114,0.0,0.0,0.0,0.0,0.6047198893964372,600,12.061222886329064,0.4615119367925421,1.5186183760042735,0.6666819037310779,0.29047937035560606,0.26245861609776816,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
109.268484,345,198.799988,1.0,0.0,81.73048916097332,109.26848438794005,0.0,0.0,0.0,0.0,0.9567746602484473,345,11.38963851433086,0.48281378234489175,1.7185056619800914,0.7467647025118703,0.2825751681258713,0.24248152297476064,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.25,0.0
101.694235,348,201.81811,1.0,0.0,67.31291238026031,101.69423488602733,0.0,0.0,0.0,0.0,0.9479259565299039,348,8.956695863230411,0.44063885184967416,1.3982005244059827,0.7091471994317126,0.3220706857826518,0.31888897511465797,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.75,1.0
94.054827,800,209.104066,0.0,0.0,148.19480978365394,94.05482652193466,0.0,0.0,0.0,0.0,0.6752473876702549,800,12.608325743527395,0.47598446113949444,1.1766136705737191,0.6771037646615877,0.2692662156373262,0.24868470802903175,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,155.5,1.0
-86.28022,673,216.196669,0.0,1.0,100.6495002275059,-86.28021970495836,0.0,0.0,0.0,1.0,0.503167672709622,673,11.693917673922904,0.5588844819570014,1.6798373361348524,0.6930693507161307,0.27475967662295475,0.2507126131171103,0.0,nan,0.0014858841010401188,0.0,151.5,0,0,0,0,0.0,0.0,0.0,0.0,151.5,2.0
135.602412,1000,230.567221,0.0,0.0,229.9567830422365,135.60241183906422,0.0,0.0,0.0,0.0,0.6908006772648654,1000,13.142985447102605,0.37708297834358256,0.9987779845107633,0.6839999579265714,0.2649130812287331,0.2283602635860443,0.005083436777407801,1.6761038709687202,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.25,2.0
57.964078,800,240.803195,0.0,0.0,94.710296980678,57.96407751493025,0.0,0.0,0.0,0.0,0.35696430081971015,800,9.476232483961926,0.641419809158557,2.0,0.7572306399233639,0.2625973308086395,0.23497305452823639,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.25,1.0
89.23516,800,248.71188,0.0,0.0,132.85637562097378,89.23515968033422,0.0,0.0,0.0,0.0,0.7735657289949086,800,10.33046128723066,0.44629024922432997,1.782324535150089,0.718883695108816,0.2945385443419218,0.2608423959463835,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,161.0,1.0
90.3473,800,255.836554,0.0,0.0,139.45633832895498,90.34730015898327,0.0,0.0,0.0,0.0,0.6989710331501839,800,10.455419228276979,0.4496710052976043,1.0129497074526326,0.7107731378357858,0.3285589744150639,0.29441490173339846,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,154.25,1.0
52.65095,800,263.413729,0.0,0.0,88.05618801294727,52.65094986163723,0.0,0.0,0.0,0.0,0.3024285285054528,800,7.5983407993352445,0.5049649709018157,2.0,0.7361346966214478,0.31180646024644376,0.2721369269490242,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,147.25,1.0
88.730391,800,269.265397,0.0,0.0,138.20274844442966,88.73039121780481,0.0,0.0,0.0,0.0,0.6643005665196633,800,10.14923619253928,0.4218314789013215,0.9993813995222813,0.7375141261471435,0.29644920356571675,0.2560604007542133,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,135.5,1.0
67.078735,600,274.843696,0.0,0.0,108.53956620288403,67.07873527770698,0.0,0.0,0.0,0.0,0.44363173920883336,600,9.690082603978805,0.34274399763668856,1.298326218008969,0.7086390979525944,0.33581945250431694,0.3070623199144999,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,116.75,0.0
-62.174067,270,276.494133,0.0,1.0,29.618109392891306,-62.17406733952557,0.0,0.0,0.0,1.0,0.8922292654676262,270,11.758397731332522,0.520658144242614,1.5044046185111697,0.6350472593197116,0.33100401913678207,0.27765101989110313,0.0,nan,0.003703703703703704,0.0,103.5,0,0,0,0,0.0,0.0,0.0,0.0,103.5,0.0
107.134428,341,280.030795,1.0,0.0,78.03557301925656,107.13442766950624,0.0,0.0,0.0,0.0,0.9472213719959309,341,9.080568565849008,0.37624693365915224,0.9993002629382673,0.7257395731421772,0.33915156510568434,0.28586011722989796,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,96.75,1.0
71.97257,800,286.077987,0.0,0.0,122.90826162021607,71.97256974822537,0.0,0.0,0.0,0.0,0.3606146312705779,800,8.8654802972734,0.3808393778525662,0.9976111373500661,0.6943352231942117,0.3567881026864052,0.3080782184004784,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,79.75,1.0
97.466708,1000,296.867505,0.0,0.0,159.09597764207172,97.46670842377067,0.0,0.0,0.0,0.0,0.6689573200911576,1000,9.773752377824861,0.4061143874175803,1.1032218187526137,0.659492635935545,0.34321593356132507,0.3049365773200989,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,60.0,2.0
93.633204,1000,314.080456,0.0,0.0,164.03913885962226,93.63320351545029,0.0,0.0,0.0,0.0,0.4204544695213069,1000,10.47329238787365,0.4313027951210439,1.198798959858585,0.6945656927973032,0.3293920623064041,0.2998132867217064,0.0,22.7648172591438,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.5,2.0
149.428475,1100,335.384198,0.0,0.0,263.559536007412,149.42847467564948,0.0,0.0,0.0,0.0,0.5966235557314485,1100,13.380934282006685,0.3740633672844171,0.9971560232695014,0.607227953526784,0.3043774330074137,0.26777129964395,0.0,13.86728964326357,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,43.75,3.0
129.921932,1100,360.327584,0.0,0.0,222.35745663445846,129.92193177226022,0.0,0.0,0.0,0.0,0.6281067818343784,1100,12.592776224665645,0.4491456209380165,1.0280290485944072,0.6703753796084361,0.3076187846335498,0.2631850859251889,0.007135302435423584,1.4926832948235134,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.0,3.0
134.806894,1000,379.90976,0.0,0.0,232.7004764231865,134.8068943502053,0.0,0.0,0.0,0.0,0.6202218712870704,1000,13.325884476994283,0.37989882662988755,1.040137354719264,0.6498561897650361,0.2742083694934845,0.2573379729986191,0.011538589855742016,1.3933228841723593,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.5,2.0
157.087745,1000,394.904581,0.0,0.0,270.2329300095382,157.08774494411568,0.0,0.0,0.0,0.0,0.7373759979782224,1000,15.52145861156611,0.37971420821283075,1.0998541104779636,0.6070927187055349,0.28240866070985793,0.2373470274209976,0.0,20.242237899197768,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.0,2.0
128.935849,800,406.87193,0.0,0.0,210.99588083316152,128.93584854756784,0.0,0.0,0.0,0.0,0.7862636043662391,800,14.717988488100561,0.367663972503305,1.8485836642153615,0.6111572185344994,0.27047390311956404,0.25254579827189444,0.011725173796607407,0.015007695395114675,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,35.75,1.0
165.143452,713,415.196582,1.0,0.0,191.3600195742854,165.14345163474553,0.0,0.0,0.0,0.0,0.9854480615867619,713,16.05298223649593,0.4362497831148694,1.292634980650325,0.5921128508105853,0.23397409598255559,0.22450954482732616,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,26.0,1.0
159.65493,508,420.450133,1.0,0.0,180.8910182551035,159.6549297799886,0.0,0.0,0.0,0.0,0.9769806884145597,508,16.21750618458545,0.3293272750338013,1.5078434031822359,0.6220397708541531,0.23648213002625412,0.20791100470099863,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19.5,2.0
248.729084,872,435.608773,1.0,0.0,358.2858925717541,248.72908384163838,0.0,0.0,0.0,0.0,0.9912045851920548,872,23.766120585991462,0.43987086273411724,1.633077537907785,0.5716913362469421,0.23924601768408346,0.21873120895219506,0.0005832481224626052,4.040107202229868,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,31.0,2.0
239.305415,857,452.266169,1.0,0.0,339.22261036465926,239.3054147924213,0.0,0.0,0.0,0.0,0.9914703203363963,857,23.974486294674353,0.4754043300596081,1.662315867541086,0.619124927604734,0.20694902021103173,0.18829701202753127,0.0,6.721653277906594,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.25,2.0
61.847545,687,463.708484,0.0,1.0,231.9058144038983,61.84754472626244,0.0,0.0,0.0,1.0,0.7331545841437829,687,25.559841859640066,0.516921390407586,1.6333147976004048,0.5917050938082661,0.21660210020851012,0.18389326065041267,0.010907770879034587,1.9094488084268515,0.001455604075691412,0.0,76.0,0,0,0,0,0.0,0.0,0.0,0.0,76.0,2.0
52.523143,914,483.053117,0.0,1.0,266.7004077998438,52.52314290870642,1.0,1.0,0.0,0.0,0.7340979669594887,914,20.520241486322732,0.5399868239172931,2.0,0.6258297115319797,0.2277383718240183,0.21178183396483408,0.031627268037458134,1.5251703964584509,0.0010940919037199124,0.0,102.75,0,0,0,0,0.0,0.0,0.0,0.0,102.75,3.0
206.505639,1100,509.851615,0.0,0.0,373.09406506056985,206.505638731995,0.0,0.0,0.0,0.0,0.6736202067236798,1100,18.965274660823496,0.3837062422958776,0.9995405685129155,0.6677605014971711,0.2458004979789257,0.21008013494990088,0.03399794815153548,0.9561320447479595,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,151.25,3.0
-82.936703,521,523.120354,0.0,1.0,168.0132135750278,-82.93670275088016,1.0,1.0,0.0,0.0,0.3568896820535315,521,19.208447933652256,0.3935987397936337,1.333943040047485,0.5822086252286429,0.2766083691147605,0.2527814641337477,0.04240670887826345,0.10158836241303366,0.0019193857965451055,0.0,177.5,0,0,0,0,0.0,0.0,0.0,0.0,177.5,3.0
178.757167,1100,550.947333,0.0,0.0,321.65988155323504,178.7571669838961,0.0,0.0,0.0,0.0,0.6009075402426042,1100,17.428323646294814,0.4234030875381441,0.9973181954846262,0.6273177423870022,0.25547875721346247,0.23296506984667345,0.00832657233505556,1.6793499321083647,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
206.774787,1000,573.019619,0.0,0.0,371.8233161464184,206.7747868141895,0.0,0.0,0.0,0.0,0.6987709580326682,1000,18.80821248282275,0.30627574427487314,0.9984235008908765,0.607647662550211,0.23852754020690917,0.22663275909423827,0.0,5.936499359221645,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-82.729121,734,586.923166,0.0,1.0,198.36506600494323,-82.72912127522538,1.0,1.0,0.0,0.0,0.6062781907434288,734,18.497801873541064,0.4726028645727565,1.2474431209696624,0.5855948754893336,0.2589918749777433,0.2468758595736865,0.012469712918983304,0.6265268939242342,0.0013623978201634877,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
