#{"t_start": 1782898494.366121, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-151.162118,314,46.127005,0.0,1.0,-3.0632993289721053,-151.16211777497634,0.0,0.0,0.0,1.0,0.21398439631699095,314,3.279488708878606,1.2225742797618528,2.0,0.7739113289269672,0.5657448030201493,0.37591190512772577,0.0,nan,0.0031847133757961785,0.0,150.75,0,0,0,0,0.0,0.0,0.0,0.0,150.75,0.0
-170.501461,323,47.765124,0.0,1.0,-4.265784029933753,-170.50146061171878,0.0,0.0,0.0,1.0,0.2877143801082697,323,3.9362691014442452,1.3375863133919492,2.0,0.8074358023080295,0.4688142325855999,0.37119506700858246,0.0,nan,0.0030959752321981426,0.0,172.75,0,0,0,0,0.0,0.0,0.0,0.0,172.75,0.0
-174.148314,532,51.952563,0.0,1.0,18.860377569918377,-174.14831421108542,0.0,0.0,0.0,1.0,0.6873832334651798,532,4.378761704225502,0.5838917654073474,1.3387716264567235,0.805784088202325,0.4607446427856173,0.40427326002067193,0.0,nan,0.0018796992481203006,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,0.0
47.11281,600,54.866256,0.0,0.0,49.755064244220605,47.11281005106766,0.0,0.0,0.0,0.0,0.8478425976319135,600,4.642649712088576,0.31645018796090885,0.9979546464244091,0.78481411119923,0.46305366600553194,0.3815077165762583,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
26.840368,600,59.279005,0.0,0.0,28.24569329064421,26.840367603182923,0.0,0.0,0.0,0.0,0.6489173652620267,600,3.9340463868465045,0.5937828459800728,2.0,0.7633842453360558,0.48183167273799576,0.4081439384818077,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
27.338703,600,63.688567,0.0,0.0,32.57229611863727,27.338703420378444,0.0,0.0,0.0,0.0,0.5700851787019936,600,4.380451165540774,0.6774857578439742,1.9010065838797567,0.8045621246596177,0.4639099685351054,0.3928503517309825,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.5,0.0
81.742177,656,68.647871,1.0,0.0,34.93098037914751,81.74217654107082,0.0,0.0,0.0,0.0,0.9492228783832359,656,5.171869337272395,1.4221214494743475,2.0,0.7792933888324514,0.43207216626260336,0.3778689602707944,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-191.005688,529,74.256917,0.0,1.0,13.048397879470365,-191.00568829169785,0.0,0.0,0.0,1.0,0.1473370922855658,529,5.950503532970445,1.311441671780892,2.0,0.7990079287770565,0.41319018867155555,0.35374181054264925,0.0,nan,0.001890359168241966,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
18.749843,600,78.741915,0.0,0.0,27.496033097188498,18.749842924390094,0.0,0.0,0.0,0.0,0.26506087919319554,600,5.339880785442135,1.3533280315978784,2.0,0.7925155174421767,0.41894527385632196,0.34891694635152815,0.0,5.13678823986756,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
-197.022065,238,79.998097,0.0,1.0,-3.8683297484484642,-197.0220652742391,0.0,0.0,0.0,1.0,0.21540331999950343,238,3.730407976434548,1.2548046570857194,2.0,0.7612265663362351,0.5008937488583958,0.42630100500683826,0.0,nan,0.004201680672268907,0.0,199.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,0.0
40.045387,600,84.529079,0.0,0.0,44.23672910857977,40.045387342002435,0.0,0.0,0.0,0.0,0.7075674262570866,600,5.385561726374241,0.7011009380207334,2.0,0.7433308566423754,0.4342932770152887,0.37003781606753666,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
-159.817781,372,86.952697,0.0,1.0,25.14196082881007,-159.81778062610863,0.0,0.0,0.0,1.0,0.6753746319828781,372,7.258874136937315,0.4574324531453172,1.878359935968951,0.7659250817171508,0.41449016244501197,0.342114025706886,0.0,nan,0.002688172043010753,0.0,191.25,0,0,0,0,0.0,0.0,0.0,0.0,191.25,1.0
-187.844263,274,90.281757,0.0,1.0,2.020500861309662,-187.84426328860033,0.0,0.0,0.0,1.0,0.07484954269149388,274,4.052249983963111,0.5522168483070959,1.235905047072617,0.7914136182380854,0.4656084978232419,0.3878770052951618,0.0,nan,0.0036496350364963502,0.0,188.25,0,0,0,0,0.0,0.0,0.0,0.0,188.25,1.0
19.298436,800,96.505463,0.0,0.0,40.125933449932525,19.298436288386398,0.0,0.0,0.0,0.0,0.2611823187806703,800,5.127780155415104,0.9174299667402006,2.0,0.7586536486214027,0.3989316364005208,0.34852704994380473,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.5,1.0
-165.318464,175,99.642984,0.0,1.0,15.363188978691095,-165.31846425034269,0.0,0.0,0.0,1.0,0.16666470867705932,175,9.151691896417606,0.34410734653156483,1.06491009828367,0.6840754904917308,0.31732621226991925,0.27491907460348947,0.0,nan,0.005714285714285714,0.0,177.75,0,0,0,0,0.0,0.0,0.0,0.0,177.75,1.0
34.982729,600,104.287811,0.0,0.0,56.926431480154726,34.9827290038366,0.0,0.0,0.0,0.0,0.3139837754586436,600,5.7144487463284195,0.36687440318834763,0.9958129446844529,0.7778474650407831,0.42456792453924813,0.4041205543279648,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.25,0.0
-116.832919,471,108.71016,0.0,1.0,29.8914855369052,-116.83291935569787,0.0,0.0,0.0,1.0,1.0007112625283174,471,8.30035165821037,0.9948213155028963,2.0,0.7377222132910589,0.38636927581896446,0.3366799378597559,0.0,nan,0.0021231422505307855,0.0,160.75,0,0,0,0,0.0,0.0,0.0,0.0,160.75,0.0
-140.37394,500,112.018028,0.0,1.0,2.3262863957535824,-140.373940208798,0.0,0.0,0.0,1.0,1.0020972197775069,500,7.972597187713436,1.394933808302094,2.0,0.7336980494111777,0.3590294988155365,0.3089101574420929,0.0,nan,0.002,0.0,170.5,0,0,0,0,0.0,0.0,0.0,0.0,170.5,1.0
-169.22472,343,116.473513,0.0,1.0,25.15114378013596,-169.224720259815,0.0,0.0,0.0,1.0,0.2849902616705669,343,11.296870419389029,0.6863552934448245,2.0,0.7247717518674389,0.35953055404713136,0.31817248507074297,0.0,nan,0.0029154518950437317,0.0,190.25,0,0,0,0,0.0,0.0,0.0,0.0,190.25,1.0
-187.281702,351,119.36884,0.0,1.0,12.494132127282892,-187.2817016744963,0.0,0.0,0.0,1.0,0.22404107539540807,351,8.083947603510598,0.8988331800455714,2.0,0.7298250976748276,0.35224342176377604,0.30903102699508017,0.0,nan,0.002849002849002849,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-182.773242,602,124.560572,0.0,1.0,20.26877198112171,-182.77324234618257,0.0,0.0,0.0,1.0,0.28474572210855303,602,7.052477974777423,0.958309102272198,2.0,0.7610309549616618,0.39333459814125515,0.3226374308532259,0.0,nan,0.0016611295681063123,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-180.796268,585,129.434406,0.0,1.0,16.80500187619897,-180.79626791858672,0.0,0.0,0.0,1.0,0.39004103811046,585,7.830438924624672,1.3670693921372497,2.0,0.7459268688518776,0.35387257806256284,0.2878443652748043,0.0,nan,0.0017094017094017094,0.0,199.5,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
96.524324,365,131.79661,1.0,0.0,57.13112087887363,96.52432403557727,0.0,0.0,0.0,0.0,0.9536254532046816,365,10.302806171789005,0.7465392908980711,2.0,0.7383778088917471,0.34380226102593825,0.2882897066743407,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
57.017714,800,139.085568,0.0,0.0,87.25135202384475,57.017714130449704,0.0,0.0,0.0,0.0,0.5014012706175776,800,6.71216169487471,0.4344905324557116,1.3617213874373342,0.8057089866977185,0.35907050117850303,0.3126749337464571,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,1.0
84.226113,800,146.595585,0.0,0.0,130.1852267596475,84.22611298306795,0.0,0.0,0.0,0.0,0.6544499867748127,800,11.113579552792038,0.4828631207817362,2.0,0.7400930173974484,0.3295755223929882,0.26332106545567513,0.0,24.20816857999696,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,1.0
60.611094,600,151.700086,0.0,0.0,85.7264826723222,60.61109431338237,0.0,0.0,0.0,0.0,0.604928432574044,600,8.531184066657868,0.3745902901603668,0.9972559604560033,0.726690727310876,0.3304013667503993,0.28255336850881574,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.0,0.0
110.12586,482,154.6025,1.0,0.0,84.94750668070613,110.12586033496589,0.0,0.0,0.0,0.0,0.9517368998204266,482,7.357399503886002,0.3322985536845765,0.9704743636295938,0.7154848254305075,0.38825318674823556,0.3257993541317857,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.5,1.0
39.871935,800,162.235554,0.0,0.0,61.06620933955415,39.87193453116647,0.0,0.0,0.0,0.0,0.33962766204631456,800,7.4995583094716185,0.5277861117007414,1.9285209748966583,0.7292587889917195,0.37380360402166846,0.3162846054136753,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
74.058911,800,170.672149,0.0,0.0,108.35411585471515,74.05891131198464,0.0,0.0,0.0,0.0,0.6727284461542355,800,9.000074623568567,0.48342302648287194,1.6738057720190058,0.7379039581492544,0.3045301015675068,0.27897565200924873,0.0,8.030219839396048,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.5,1.0
64.79304,600,174.488362,0.0,0.0,96.69942784145725,64.79303977367307,0.0,0.0,0.0,0.0,0.5697775284314812,600,10.09141089617205,0.43725477454838446,1.6586837138237405,0.7117457304739704,0.2952340207497279,0.2708717052141825,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.25,0.0
110.204845,314,176.503163,1.0,0.0,83.64542282232988,110.20484538611518,0.0,0.0,0.0,0.0,0.9527377991650079,314,10.991839797128897,0.39623640462851384,1.676933385937381,0.7176555383025082,0.2707693774229402,0.2423455183673057,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.25,1.0
72.129036,800,184.450473,0.0,0.0,122.10340324512225,72.12903583714954,0.0,0.0,0.0,0.0,0.3909111404862779,800,10.653028312060972,0.509610803948694,2.0,0.7006830892874859,0.28764638483524324,0.2487167601287365,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,185.5,1.0
-146.647624,625,191.272269,0.0,1.0,67.57136302589687,-146.6476238696564,0.0,0.0,0.0,1.0,0.5905564872465058,625,13.300110658300023,0.6979206278944244,2.0,0.6857195531129837,0.2883968481063843,0.2628484732627869,0.0025381795044005736,0.9888940703325558,0.0016,0.0,198.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,1.0
55.372236,600,195.486096,0.0,0.0,93.71924121540283,55.372236160225384,0.0,0.0,0.0,0.0,0.293753851750799,600,9.993501154357809,0.39827794137618355,0.9984873614499821,0.7769095156838497,0.2589256491263707,0.21557349224885305,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.5,0.0
109.293014,391,199.072615,1.0,0.0,81.65846792191682,109.29301364438184,0.0,0.0,0.0,0.0,0.9587926561141131,391,10.449196235192336,0.43812618315169616,1.480661808239625,0.6908005952377758,0.28196976251919253,0.24822813013325568,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.5,1.0
96.835578,800,206.439958,0.0,0.0,162.07250074886784,96.8355780968005,0.0,0.0,0.0,0.0,0.5366442574122151,800,11.270403407106166,0.36958989382783586,0.9956247716841994,0.7038459737040103,0.27425597704946997,0.2407407346367836,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,162.0,1.0
99.26356,1000,216.585782,0.0,0.0,143.15803886139318,99.26356003056827,0.0,0.0,0.0,0.0,0.9344846866623964,1000,12.083453106130028,0.6817796195449972,2.0,0.691574933335185,0.29008004450798036,0.2484664784669876,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,151.5,2.0
-134.467809,237,219.472146,0.0,1.0,27.64375213067671,-134.46780915459286,0.0,0.0,0.0,1.0,0.12034382600229244,237,9.807851258314832,0.4334604771217741,1.4208658362536875,0.6884418163244231,0.30144182212242093,0.2752153657156707,0.0,8.734267633541615,0.004219409282700422,0.0,151.75,0,0,0,0,0.0,0.0,0.0,0.0,151.75,2.0
-103.954963,463,225.782099,0.0,1.0,90.14027052065553,-103.95496338670027,1.0,1.0,0.0,0.0,0.3308300450990648,463,14.341874986652725,0.4731466553377572,1.182177748381751,0.7099646214500359,0.2553445165152169,0.2438705491453216,0.002153857543669114,3.6012772080190105,0.0021598272138228943,0.0,158.75,0,0,0,0,0.0,0.0,0.0,0.0,158.75,2.0
60.156029,823,238.338253,0.0,0.0,104.30720880043353,60.15602914859049,0.0,0.0,0.0,0.0,0.29841415827912604,823,8.663167986928713,0.46297554749009007,1.6659920652466667,0.692796747954981,0.34077718538907725,0.30641315064482383,0.0018486284057881628,2.3807092843023923,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,1.0
90.680299,800,246.957766,0.0,0.0,146.23494881120882,90.68029883902473,0.0,0.0,0.0,0.0,0.5954274811140088,800,10.962626964915795,0.3938545361006792,1.6386918988368617,0.6767161251418292,0.28198830157518384,0.2653117668628693,0.0,88.74177401377605,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.75,1.0
-52.188471,781,253.454195,0.0,1.0,151.96274072100212,-52.18847123710226,0.0,0.0,0.0,1.0,1.0010052800798934,781,14.923750613904023,0.5664142852908423,2.0,0.6894648718467595,0.2739317252297102,0.24554318716217705,0.0,nan,0.0012804097311139564,0.0,158.0,0,0,0,0,0.0,0.0,0.0,0.0,158.0,1.0
118.233886,800,260.015361,0.0,0.0,182.10724704388747,118.23388597990952,0.0,0.0,0.0,0.0,0.9093420819321911,800,11.768490902220522,0.3325525859087877,1.103326780558757,0.7337164741009474,0.28335697516798974,0.2459021094441414,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,150.25,1.0
69.973931,800,267.274782,0.0,0.0,110.49615036473956,69.97393058226243,0.0,0.0,0.0,0.0,0.550861846663088,800,8.285765156329788,0.43897273980468,1.9052466902869023,0.7057537255436181,0.36323561772704127,0.303511451035738,0.0,24.176698099168693,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,141.25,1.0
77.219285,600,273.289802,0.0,0.0,117.60274454671604,77.21928471965481,0.0,0.0,0.0,0.0,0.6239304148765602,600,10.292964360663323,0.3348055560853487,1.234155310412656,0.7022225156053901,0.32258580217758814,0.28405186146497724,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,125.5,0.0
126.550957,522,276.369272,1.0,0.0,116.66703228605391,126.55095726379403,0.0,0.0,0.0,0.0,0.9605813706922376,522,7.96178933474481,0.176691790623996,0.6413930116991641,0.7654183317989225,0.3617259864606163,0.3098226518466555,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,105.0,0.0
111.121392,338,279.70607,1.0,0.0,85.1862088696178,111.12139226468943,0.0,0.0,0.0,0.0,0.9542762609960183,338,10.56447091611453,0.36135337847674376,0.9940023643311967,0.7245950849848033,0.3272940091480165,0.28372905628215633,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,98.5,1.0
85.891261,800,285.66347,0.0,0.0,144.13302591691146,85.89126103907543,0.0,0.0,0.0,0.0,0.48249160268731867,800,10.757521537454993,0.42221043128735936,0.9996661640869162,0.6732707731798291,0.3430798237025738,0.289088931158185,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,82.25,1.0
100.898738,1000,295.985388,0.0,0.0,154.97505339516266,100.89873805525906,0.0,0.0,0.0,0.0,0.8620403785892573,1000,10.010542853956894,0.4308232651149058,1.5313388838727717,0.6760818564817309,0.3510171979665756,0.31964407646656035,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.25,2.0
108.058656,1000,313.228832,0.0,0.0,188.6330182464343,108.0586557043533,0.0,0.0,0.0,0.0,0.4947382193712017,1000,10.648143297123509,0.35377933468276596,0.9983435406879986,0.6530261695273221,0.33937465119361876,0.30430790638923644,0.0,9.851784937179906,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,53.0,2.0
151.156569,1100,334.315519,0.0,0.0,263.9921289531032,151.1565686390283,0.0,0.0,0.0,0.0,0.642016805415885,1100,13.87242276122865,0.4025851267766522,0.9983248146471303,0.6663562601262872,0.2710128233649514,0.23932136557318948,0.0,10.06771774862277,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,45.75,3.0
78.433726,875,355.817495,0.0,1.0,213.2160900977622,78.4337259551643,0.0,0.0,0.0,1.0,0.4625226968761089,875,15.260696001462376,0.39695509003432294,1.1526331273324437,0.6184702994227409,0.3179125533103943,0.2679839348111834,1.2413258909671957e-05,4.945691992270185,0.001142857142857143,0.0,42.0,0,0,0,0,0.0,0.0,0.0,0.0,42.0,3.0
177.137162,1000,376.233385,0.0,0.0,312.2999103151378,177.13716167822258,0.0,0.0,0.0,0.0,0.7095735506884636,1000,15.133002811208174,0.26834491947948874,0.9971404232050916,0.6600236617103219,0.2884271177053451,0.2686966599225998,0.019098632941626597,0.0534150589579684,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,51.25,2.0
114.13439,1000,391.811821,0.0,0.0,194.8374139831145,114.13439042439151,0.0,0.0,0.0,0.0,0.5671894477611407,1000,13.27091338168928,0.4911482899764928,1.9555831011134006,0.6292382476627827,0.2874421955347061,0.2428340240716934,0.0,27.61166397529974,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,48.0,2.0
137.185443,800,404.566811,0.0,0.0,242.53989220629882,137.18544312362465,0.0,0.0,0.0,0.0,0.5405165673491745,800,16.55958242972775,0.350438208434171,0.9943117700176978,0.6144700383627787,0.2637282094359398,0.24082470692694188,0.0,6.908851446579588,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,36.25,1.0
159.832738,800,413.71227,0.0,0.0,265.83219608578474,159.83273799252964,0.0,0.0,0.0,0.0,0.90055466498791,800,19.259339853894698,0.36862830349364567,1.2409681705376236,0.62627964226529,0.24116787262260914,0.21729693055152893,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,29.75,1.0
224.805216,764,423.09609,1.0,0.0,310.28201297090715,224.80521561272764,0.0,0.0,0.0,0.0,0.9921403042424712,764,23.179432702516383,0.40988139684943026,0.9925990857665925,0.6003929102471518,0.2220415233473503,0.1994092202311411,0.0,11.579819830672808,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,18.75,2.0
87.560094,521,430.916392,0.0,1.0,195.82926227778444,87.56009385164926,1.0,1.0,0.0,0.0,0.3998487570919024,521,23.85810697421837,0.43338386593854844,0.9982807551323382,0.6192070840645203,0.20371106181172172,0.1879233117295776,0.0386315515820032,0.7298809714190008,0.0019193857965451055,0.0,22.25,0,0,0,0,0.0,0.0,0.0,0.0,22.25,2.0
181.210651,1000,449.928558,0.0,0.0,319.5606061092186,181.21065130558566,0.0,0.0,0.0,0.0,0.7160116083658827,1000,19.199346770513582,0.39960286280049884,1.2279359709034876,0.6039341084621846,0.21649510264396668,0.19897230625152587,0.0,9.641028450395684,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,53.75,2.0
243.601006,957,466.005147,1.0,0.0,347.96285369842616,243.6010056507289,0.0,0.0,0.0,0.0,0.9906526267171978,957,19.150167528272423,0.39235874604995463,0.9968843684399223,0.6453537335629063,0.2062742150813933,0.18709128391281812,0.0018774690436599115,1.7386379684444997,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,78.25,2.0
232.389811,863,485.040186,1.0,0.0,325.34710728832613,232.38981136369446,0.0,0.0,0.0,0.0,0.9922085906510526,863,23.72287301675935,0.5042771301069638,2.0,0.5945390064446288,0.199187275570486,0.1853185636557958,0.0036105672186121057,3.563548463504969,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,106.75,3.0
-63.373834,483,495.167965,0.0,1.0,107.88429337210673,-63.3738338796547,0.0,0.0,0.0,1.0,0.309467314476396,483,18.55197477644198,0.5611193232964159,2.0,0.6043491390674505,0.2178250923907041,0.20230005875877713,0.000753054832186383,4.530285892196126,0.002070393374741201,0.0,126.5,0,0,0,0,0.0,0.0,0.0,0.0,126.5,3.0
-103.123709,237,500.534323,0.0,1.0,52.5606328630523,-103.12370893468909,1.0,1.0,0.0,0.0,0.23986582112615823,237,19.594480770425537,0.5128144730718339,0.99797132304097,0.5594972736724821,0.24460316408535598,0.2221517261070541,0.011242311720668132,0.45679408678819056,0.004219409282700422,0.0,136.5,0,0,0,0,0.0,0.0,0.0,0.0,136.5,3.0
-43.932108,910,526.460645,0.0,1.0,255.34205686983836,-43.93210813232005,1.0,1.0,0.0,0.0,0.6682287810920218,910,16.10212806753651,0.376076975041672,0.9959722294470885,0.6086814225743432,0.2932699035157214,0.263547932774156,0.012474769393826737,0.969508988179809,0.001098901098901099,0.0,191.0,0,0,0,0,0.0,0.0,0.0,0.0,191.0,3.0
