#{"t_start": 1782898494.3467472, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-179.666433,604,68.516529,0.0,1.0,3.3975610804271277,-179.6664333778524,0.0,0.0,0.0,1.0,0.7194928693978019,604,5.080083946053688,1.6739303955885942,2.0,0.8084805168408826,0.4153122449947509,0.37311579849546317,0.0,nan,0.0016556291390728477,0.0,198.75,0,0,0,0,0.0,0.0,0.0,0.0,198.75,1.0
9.011071,800,76.255205,0.0,0.0,20.61304128359212,9.01107140067762,0.0,0.0,0.0,0.0,0.24181835862938542,800,4.09803024998897,1.2267086253456443,2.0,0.8139806392788888,0.4687352707982063,0.41311517491936683,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-195.942447,400,79.099424,0.0,1.0,0.32158592016651255,-195.94244680956913,0.0,0.0,0.0,1.0,0.1798920076782541,400,4.934742773703881,1.1649625261134486,2.0,0.7932330960966647,0.4660801765322685,0.374526369124651,0.0,nan,0.0025,0.0,199.25,0,0,0,0,0.0,0.0,0.0,0.0,199.25,0.0
40.81788,600,83.630374,0.0,0.0,38.38579544000552,40.817879641748576,0.0,0.0,0.0,0.0,0.8224993973915248,600,5.696222965957074,0.6767896949410205,1.5038560765021842,0.7443191273386279,0.4280764326453209,0.35914278010527295,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
97.043496,423,86.096649,1.0,0.0,60.43927843020222,97.0434964758094,0.0,0.0,0.0,0.0,0.9457952420236103,423,7.220944518560447,0.6145767190896927,1.8408782781320276,0.7543178721205562,0.4010628888088479,0.33067647700614117,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.25,1.0
37.213947,800,93.618988,0.0,0.0,56.046034031837515,37.21394720128366,0.0,0.0,0.0,0.0,0.40303100617883014,800,6.398390351546905,0.6499931081312136,1.5504039429368233,0.739919987693429,0.40324627969413995,0.36409822285175325,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.25,1.0
58.479059,800,101.490353,0.0,0.0,93.05770838778534,58.47905890054256,0.0,0.0,0.0,0.0,0.4500068235549954,800,7.42943482230602,0.4544483304852413,1.1587354600694904,0.7060279218759388,0.40023566845804454,0.3414175409823656,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.75,1.0
46.273031,600,105.551178,0.0,0.0,61.09704479455375,46.27303120831688,0.0,0.0,0.0,0.0,0.5458169603680002,600,8.23476406133045,0.7638833282580328,2.0,0.7497482671154042,0.373747296333313,0.3109092120329539,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,171.5,0.0
89.954075,411,109.49854,1.0,0.0,42.34401251851669,89.95407538470144,0.0,0.0,0.0,0.0,0.987735637514769,411,8.132653324546379,0.9825240086485919,2.0,0.7300513162846403,0.33795189915492296,0.3073409872623546,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,160.25,0.0
-126.439115,342,112.121804,0.0,1.0,31.730063376398803,-126.4391151818449,0.0,0.0,0.0,1.0,1.0031951043318577,342,10.627258364880687,0.9148829041528332,2.0,0.7271016187181598,0.3356673144109068,0.26108964894250125,0.0,nan,0.0029239766081871343,0.0,172.25,0,0,0,0,0.0,0.0,0.0,0.0,172.25,1.0
-170.25276,228,113.957649,0.0,1.0,15.744937418188453,-170.25276027645586,0.0,0.0,0.0,1.0,0.16582570048166323,228,9.201566512034928,0.6415684322393037,2.0,0.6890484032858359,0.36619727418088077,0.30191118884504886,0.0,nan,0.0043859649122807015,0.0,182.75,0,0,0,0,0.0,0.0,0.0,0.0,182.75,1.0
-184.229142,466,119.529944,0.0,1.0,16.223408526845994,-184.2291417398994,0.0,0.0,0.0,1.0,0.25863846655591965,466,8.305240002565698,1.1340171302331898,2.0,0.7320064953308505,0.33111620691201205,0.29471593123137185,0.0,nan,0.002145922746781116,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
47.990227,602,124.674183,0.0,0.0,69.87792775287963,47.99022678883697,0.0,0.0,0.0,0.0,0.4900420970799064,602,9.309373730129188,0.7980770252311232,2.0,0.7073816771671622,0.3762090966551011,0.3135067462129054,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
108.659117,357,128.149206,1.0,0.0,82.11637855716006,108.65911693704022,0.0,0.0,0.0,0.0,0.9483642552820071,357,8.859908675679607,0.2914763118557976,0.9824044029596217,0.7648244754356497,0.3450323106194077,0.31217508289326473,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
103.275932,585,131.685857,1.0,0.0,71.85458818507291,103.27593150375779,0.0,0.0,0.0,0.0,0.9532879137073784,585,6.007295935750653,0.5942723468744838,1.4285407572803777,0.7837059534513033,0.3989933367468353,0.3421352999842065,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,1.0
78.302722,800,138.97011,0.0,0.0,124.77560715403574,78.3027216436313,0.0,0.0,0.0,0.0,0.5421639355537885,800,9.86360741659558,0.4287481724350623,0.9952959709138751,0.694349629948847,0.32908716298639773,0.2791170034557581,0.0,15.532575519000519,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.0,1.0
61.046516,800,146.481218,0.0,0.0,93.24754880454095,61.04651580186973,0.0,0.0,0.0,0.0,0.5374247133199719,800,8.167425412741979,0.49560278273643604,1.83704471683958,0.7508129260223358,0.36444251410663125,0.3201253382116556,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,1.0
-156.242433,381,149.110153,0.0,1.0,50.11004655786205,-156.24243265189264,0.0,0.0,0.0,1.0,0.2650848023058771,381,7.8790347957901865,0.2559027216798197,1.126247873328597,0.714178941068374,0.33458608560987657,0.29467527603539895,0.0,nan,0.0026246719160104987,0.0,188.75,0,0,0,0,0.0,0.0,0.0,0.0,188.75,0.0
-151.096187,399,152.805674,0.0,1.0,24.20918942748264,-151.09618743378292,0.0,0.0,0.0,1.0,0.6883072617491927,399,7.021501264486546,0.4684031104671498,1.1129019232393036,0.7794280840097961,0.3493845011656147,0.30497875996400836,0.0,nan,0.002506265664160401,0.0,182.75,0,0,0,0,0.0,0.0,0.0,0.0,182.75,0.0
107.943103,485,156.288779,1.0,0.0,80.39721177518311,107.94310273449392,0.0,0.0,0.0,0.0,0.9564832282300763,485,7.976447191616202,0.4390357643711047,0.9996256813356511,0.7679993118207479,0.356140062858149,0.2993258832656231,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.75,1.0
69.937152,800,164.126832,0.0,0.0,104.51252560820787,69.93715162974367,0.0,0.0,0.0,0.0,0.6126962941879929,800,8.520237404236617,0.4479357258020014,1.4933291091099092,0.7719485281826928,0.3462368094176054,0.2891244477033615,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.5,1.0
86.098737,782,171.985599,0.0,0.0,132.40559496346745,86.09873692155335,0.0,0.0,0.0,0.0,0.6731979813273248,782,9.919205397810241,0.3774378542023598,0.9926871905697092,0.747165160229825,0.2986617353566162,0.2765034598767605,0.0,16.473950034289253,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.25,0.0
100.220306,441,174.48374,1.0,0.0,64.51597525545336,100.22030598403555,0.0,0.0,0.0,0.0,0.9504106118769657,441,7.6996977183453525,0.5374063204486155,0.9974575884016283,0.6693483171921198,0.3463920992788544,0.30956747256168704,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.75,0.0
96.810198,289,176.148536,1.0,0.0,56.431271662852666,96.81019803068284,0.0,0.0,0.0,0.0,0.9564854066418828,289,13.105886152029031,0.8467915682945267,2.0,0.713250107367146,0.3139896757874934,0.28166598308457635,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.75,1.0
-117.770448,681,183.21792,0.0,1.0,93.23072397851868,-117.77044777410309,0.0,0.0,0.0,1.0,0.6421396745545875,681,13.689514585982868,0.8576096664637566,2.0,0.6910433571747396,0.26894450616556465,0.23549512129348105,0.0,nan,0.0014684287812041115,0.0,183.5,0,0,0,0,0.0,0.0,0.0,0.0,183.5,1.0
-176.548161,362,186.700291,0.0,1.0,18.637895410540267,-176.54816142177572,0.0,0.0,0.0,1.0,0.22609636243180548,362,9.672206924823714,0.7083550624894448,2.0,0.6844648564059431,0.3420514943520667,0.29056393606228065,0.0,nan,0.0027624309392265192,0.0,192.25,0,0,0,0,0.0,0.0,0.0,0.0,192.25,1.0
88.165945,674,193.513205,0.0,0.0,123.93264223554384,88.16594536417192,0.0,0.0,0.0,0.0,0.8833208082133347,674,10.943719331848488,0.416423412660985,1.4230278233521976,0.7016809198242621,0.2798099650473552,0.26328402775331494,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
100.049727,320,195.33967,1.0,0.0,62.74974791870858,100.04972728563084,0.0,0.0,0.0,0.0,0.9608284442092193,320,13.199800551696447,0.6526587922348916,1.3270318273137112,0.7210751625709235,0.27569282427430153,0.2478112494572997,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
100.305131,283,198.410844,1.0,0.0,63.7813375400046,100.30513066515452,0.0,0.0,0.0,0.0,0.9538153965050746,283,12.08646982990118,0.5526501953797581,1.3763645363631443,0.6921580564954677,0.2791696740544727,0.2508351482687906,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,0.0
98.040291,333,200.709868,1.0,0.0,60.44032507643276,98.04029117226065,0.0,0.0,0.0,0.0,0.9473376211348089,333,9.455321660643095,0.5374442054212191,1.2343714009891766,0.772567975740354,0.2918568269626514,0.2622743125434394,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,1.0
106.084661,800,208.196829,0.0,0.0,158.11482776125973,106.08466118111492,0.0,0.0,0.0,0.0,0.9042415766828333,800,13.839713086547023,0.516795720928256,1.4884543632610476,0.7060202525462955,0.263749129101634,0.23448425859212876,0.0,10.727440691871767,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.25,1.0
-121.418372,273,210.363184,0.0,1.0,41.534912364849255,-121.41837157469566,0.0,0.0,0.0,1.0,0.39713907476265714,273,15.858467586179739,0.5917070331320806,2.0,0.6449116835500295,0.2883840526416625,0.25477557064412715,0.0,nan,0.003663003663003663,0.0,154.0,0,0,0,0,0.0,0.0,0.0,0.0,154.0,2.0
-48.75449,908,221.362789,0.0,1.0,163.7473300492745,-48.75449023198085,1.0,1.0,0.0,0.0,0.7590614914460696,908,15.910179337504507,0.6477913077410609,2.0,0.6643916559713331,0.25519683806118987,0.2262756219256817,0.01607176320934654,0.5429414039307805,0.0011013215859030838,0.0,153.25,0,0,0,0,0.0,0.0,0.0,0.0,153.25,2.0
-148.669876,188,223.953104,0.0,1.0,7.463072871372297,-148.66987597513685,0.0,0.0,0.0,1.0,0.1399529196392331,188,11.815007932101734,0.7791156257778682,2.0,0.6269345059990883,0.26305726392472045,0.2558080477917448,0.010462974048979504,0.045572382113579925,0.005319148936170213,0.0,156.5,0,0,0,0,0.0,0.0,0.0,0.0,156.5,2.0
128.027044,943,238.354834,0.0,0.0,217.406234702566,128.0270441149756,0.0,0.0,0.0,0.0,0.6507975587897603,943,13.715098063665637,0.386394898880231,1.0116373155437,0.6915173168320797,0.2570838296780025,0.23607415902652518,0.0,9.257900993403045,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,1.0
96.466092,800,246.97644,0.0,0.0,148.76812529105607,96.46609174275285,0.0,0.0,0.0,0.0,0.7410676365741629,800,10.728854749944754,0.39832755019161675,1.9394492780827701,0.7079237081389874,0.27750062488019467,0.2436077855527401,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.75,1.0
145.191008,783,253.567563,1.0,0.0,151.66520316805048,145.1910076696058,0.0,0.0,0.0,0.0,0.9802802028526899,783,11.686713559734972,0.5284939805304973,2.0,0.6736432779080794,0.28777701659829835,0.26427477613414996,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,157.5,1.0
94.671913,800,260.129738,0.0,0.0,154.1874459391611,94.67191288753504,0.0,0.0,0.0,0.0,0.5892729972651488,800,11.28992557364691,0.3860618643592892,1.6573268587970662,0.6968598003964871,0.29471894569694995,0.2709424467384815,0.0,5.854716683834332,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,149.75,1.0
79.267746,800,267.418032,0.0,0.0,112.67602118083325,79.26774588891985,0.0,0.0,0.0,0.0,0.7709911766167697,800,10.33020117932105,0.6249417784813436,2.0,0.6921325777098537,0.31015074022114275,0.2795437464118004,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,140.5,1.0
60.457401,600,273.343667,0.0,0.0,98.73507938684793,60.4574006714948,0.0,0.0,0.0,0.0,0.3763286992690277,600,8.722733841066848,0.3281241820759222,1.216523101841345,0.6804646217698852,0.32805787950754167,0.29421536296606066,0.0,19.98900712137848,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,124.25,0.0
113.8074,495,276.149115,1.0,0.0,91.25179674078593,113.80740001175654,0.0,0.0,0.0,0.0,0.9593833880454528,495,8.230357483315188,0.38675601141287436,0.9756463535792169,0.7371726106212597,0.3453951782650418,0.298095365004106,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,108.0,0.0
116.592634,396,280.524634,1.0,0.0,96.69292137790106,116.5926344159567,0.0,0.0,0.0,0.0,0.9598724575668707,396,10.414045082981009,0.3141443793833361,0.9293651504535143,0.7194342301274189,0.2941986299825437,0.25991663999027675,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,93.75,1.0
102.401708,800,286.447832,0.0,0.0,158.94928089461098,102.40170786131434,0.0,0.0,0.0,0.0,0.7709022471336253,800,12.195555539613075,0.4383691618808776,0.9898388614073124,0.6769544440694153,0.29447032131254675,0.2730398106575012,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.0,1.0
99.345302,1000,297.470928,0.0,0.0,168.26610950384313,99.34530232850581,0.0,0.0,0.0,0.0,0.5704082525527969,1000,9.616826382387714,0.364593654571946,0.9985462686565131,0.7148876968864352,0.3601500567793846,0.31248428213596346,0.0,22.289224492955555,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,58.5,2.0
110.768662,1100,316.485556,0.0,0.0,193.22013150749967,110.76866189736863,0.0,0.0,0.0,0.0,0.48195320478729836,1100,10.008496492833991,0.3871084705718871,0.9964301222188101,0.7017558174004609,0.3434399492632259,0.2997857550057498,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.5,3.0
143.520026,1100,340.309021,0.0,0.0,247.71507917827162,143.5200258956763,0.0,0.0,0.0,0.0,0.6587495435513487,1100,14.005969697741328,0.4380901020506221,0.99940970585833,0.6484760603003881,0.2574127885970202,0.22485716126181862,0.0008924369776380212,3.2834595179703947,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,42.25,3.0
-29.398006,205,345.153852,0.0,1.0,14.894103448416274,-29.39800619098095,1.0,1.0,0.0,0.0,0.07516473616036405,205,8.907701239135463,0.5269188652893505,0.9996636441919347,0.6672204542087345,0.3554344200506443,0.30835540410948964,0.06013665492670662,0.7798988874933774,0.004878048780487805,0.0,39.0,0,0,0,0,0.0,0.0,0.0,0.0,39.0,3.0
126.427895,1000,366.72832,0.0,0.0,225.8732457017275,126.42789484203382,0.0,0.0,0.0,0.0,0.4880423997056603,1000,12.46420923139968,0.3578548722037948,0.9998679009819859,0.6578883557803928,0.31698549646139146,0.27134501111507414,0.001642444314083161,1.8538469519604854,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,48.5,2.0
140.455334,1000,385.228524,0.0,0.0,240.7939665486327,140.4553340499042,0.0,0.0,0.0,0.0,0.6719450258529267,1000,13.927894313653065,0.3733143512612387,0.9950530329760997,0.663966913389042,0.31112158101797105,0.2581492766737938,0.0,9.054555173504003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
148.421286,1000,400.080147,0.0,0.0,252.35865498868057,148.42128608132316,0.0,0.0,0.0,0.0,0.761398619566097,1000,16.854219133841443,0.44670402605980564,1.1714252328018397,0.6126373132281006,0.28920706307888033,0.2509366582632065,0.0,10.321056104660483,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,42.5,2.0
123.228184,800,409.369463,0.0,0.0,211.8793024981264,123.22818391547969,0.0,0.0,0.0,0.0,0.5796177555472217,800,15.459900986782765,0.3850376459791179,0.9992259548048673,0.5890098838601261,0.3099432680010796,0.28573911644518374,0.0,7.550052827196725,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,34.25,1.0
181.678273,656,416.440633,1.0,0.0,224.41001658155022,181.67827259352376,0.0,0.0,0.0,0.0,0.9874421434249561,656,19.84532951962891,0.43825404176127264,1.2727497299199249,0.5708068306898562,0.23070838693075063,0.19729076144171925,0.0,25.716090314468484,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,24.5,1.0
203.474123,736,427.098741,1.0,0.0,267.81611471563843,203.4741233164935,0.0,0.0,0.0,0.0,0.9888688652891502,736,20.152101475452103,0.4051258322290104,0.9999156816498962,0.6100722710126201,0.2277512804645559,0.20539899186595625,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19.0,2.0
67.978208,582,437.836906,0.0,1.0,185.68645168122708,67.97820794627135,0.0,0.0,0.0,1.0,0.42283273685525763,582,19.96294217101765,0.39798527387111765,1.2269249682920595,0.5972213533121286,0.21420011999680824,0.19449840788169415,0.010077494401434638,3.0416373156680168,0.001718213058419244,0.0,37.5,0,0,0,0,0.0,0.0,0.0,0.0,37.5,2.0
54.341484,739,451.943497,0.0,1.0,187.76131305116283,54.34148369493798,0.0,0.0,0.0,1.0,0.7186942389785526,739,19.38092019969029,0.47700307136306114,1.5203408986353526,0.5873670899819619,0.23011548190058811,0.1950848943003137,0.0,nan,0.0013531799729364006,0.0,61.0,0,0,0,0,0.0,0.0,0.0,0.0,61.0,2.0
215.725282,752,464.344532,1.0,0.0,292.3007445126826,215.7252821449636,0.0,0.0,0.0,0.0,0.9891636629540784,752,24.045092391644534,0.5466321287951484,2.0,0.5888638092957913,0.19972058750213462,0.17112199106114975,0.00046789928606831257,4.05009814797524,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,76.75,2.0
64.500514,833,482.082871,0.0,1.0,271.18631024319,64.50051368304885,0.0,0.0,0.0,1.0,1.0002452853817925,833,19.318334457049676,0.3642126812518044,1.3805868820836822,0.5725533260929198,0.22638387733003815,0.2095764474708493,0.013276703741296577,0.3911083972382844,0.0012004801920768306,0.0,101.0,0,0,0,0,0.0,0.0,0.0,0.0,101.0,3.0
-19.24315,506,492.193961,0.0,1.0,161.6913658584189,-19.243150206762877,0.0,0.0,0.0,1.0,0.6103722288009227,506,21.118434557193574,0.4095978465374827,1.2792800007131944,0.6137335652949311,0.2180063387622004,0.20024901816967447,0.0,5.090411508132571,0.001976284584980237,0.0,118.25,0,0,0,0,0.0,0.0,0.0,0.0,118.25,3.0
4.950967,762,512.750555,0.0,1.0,264.2145250895322,4.950966846940986,0.0,0.0,0.0,1.0,0.9547901434058303,762,19.98881290767292,0.3652854432492839,1.2249961171618646,0.5718230392901212,0.2792374573041761,0.2609887168476275,0.0,13.742712456313562,0.0013123359580052493,0.0,155.75,0,0,0,0,0.0,0.0,0.0,0.0,155.75,3.0
