#{"t_start": 1782898494.385693, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
199.090659,1100,545.41133,0.0,0.0,353.6427699871423,199.0906587838049,0.0,0.0,0.0,0.0,0.747309126341123,1100,17.77959832361569,0.37073713692747245,1.5978037880724605,0.6035311154851859,0.26130625372583216,0.22996235034682533,0.006594504699121768,1.250539597498927,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-102.079889,487,558.338241,0.0,1.0,177.0869497925567,-102.07988883774085,1.0,1.0,0.0,0.0,0.31588787553269315,487,22.121750543282385,0.42015405006973133,0.9974563024564227,0.5819303153400182,0.24398695639271512,0.20988488748088266,0.03392256811164945,1.9580185640451855,0.002053388090349076,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-70.920709,702,572.422899,0.0,1.0,218.74958663766893,-70.92070868943293,0.0,0.0,0.0,1.0,0.6601499330577525,702,20.358762861810995,0.4371641191446398,1.785461430389376,0.5425428671236986,0.24797312163899088,0.21456875123529354,0.008032690888922061,0.6125009241517053,0.0014245014245014246,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-13.430883,789,587.67021,0.0,1.0,313.27667603184665,-13.430883333612002,0.0,0.0,0.0,1.0,1.0010259550154896,789,23.75620001469693,0.43185075058174666,1.9058441905134373,0.5928612741510678,0.2456913381172828,0.22103390947494217,0.0,8.289872203699574,0.0012674271229404308,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
172.73737,1000,603.734051,0.0,0.0,295.40054427304085,172.73736993310783,0.0,0.0,0.0,0.0,0.8395699265529258,1000,18.321232410650616,0.437050526600217,0.999028803608356,0.6174049598500132,0.27222509586811067,0.23565652084350586,0.0,6.376086477899434,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
224.410301,1100,622.910969,0.0,0.0,390.5073107211972,224.410300919113,0.0,0.0,0.0,0.0,0.9768881852838165,1100,19.367849725517125,0.35444939258021324,0.9997460019513171,0.60626773070544,0.2695588997006416,0.2515679731694135,0.002287931733113179,3.356255684919089,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.25,3.0
217.03188,1200,651.107002,0.0,0.0,385.8820414189459,217.0318795650159,0.0,0.0,0.0,0.0,0.8063619618514177,1200,17.896748426259713,0.3742692798640638,0.9999532798273312,0.6037059724424034,0.28667055944601694,0.24426630834738414,0.014604085384200978,2.2002047246827767,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.75,4.0
-56.537514,1023,681.12039,0.0,1.0,257.96244567424986,-56.537514231436234,1.0,1.0,0.0,0.0,0.5227087643812864,1023,14.583862794695083,0.3566066873940642,1.3434663967040987,0.6270340638688583,0.32965021562250013,0.28642071860743173,0.022904229274138883,0.9230494278329299,0.0009775171065493646,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
134.437381,1100,715.915787,0.0,0.0,241.80274767506236,134.4373805895901,0.0,0.0,0.0,0.0,0.5128668917352938,1100,12.366765093113385,0.42425536331728564,2.0,0.6181679309091784,0.3491887267882174,0.29969429682601584,0.02231684453547377,0.008832278865359243,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
166.309358,1100,742.26221,0.0,0.0,294.6465234448394,166.30935765118926,0.0,0.0,0.0,0.0,0.6445365309589862,1100,14.882200084978441,0.3749480228232295,1.9933825528743039,0.6013163694739342,0.2617238137396899,0.23983326640996067,0.0033015940622249194,2.4634323801321543,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
166.028883,1100,767.514158,0.0,0.0,299.8326112729507,166.02888259848632,0.0,0.0,0.0,0.0,0.5637525654003657,1100,14.210474319125087,0.32798167088172514,0.9912899744256853,0.611920053711669,0.3363594038107178,0.2937692241235213,0.0,5.231678528854524,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.0,3.0
110.160893,1000,790.144377,0.0,0.0,193.32769234290006,110.16089320972372,0.0,0.0,0.0,0.0,0.4815682346091234,1000,10.976819691957436,0.3719549998346237,0.9997833734532784,0.6456479177959263,0.3695992536842823,0.3144237605929375,0.0,8.968129101387438,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,181.25,2.0
157.018424,1000,805.653023,0.0,0.0,269.4158749095717,157.01842399966955,0.0,0.0,0.0,0.0,0.748682884829471,1000,14.854410345612312,0.36506439316934647,1.143341187841092,0.6039658671319484,0.3253439089655876,0.2693071792125702,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,173.0,2.0
143.108254,1000,821.308593,0.0,0.0,249.77494884757883,143.10825353012774,0.0,0.0,0.0,0.0,0.6206926368779464,1000,11.42555949356052,0.2351273049896455,0.7419012932051195,0.6302490498423576,0.3716850892305374,0.3189211012125015,0.0,12.413110392842457,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,155.25,2.0
131.14906,800,833.240826,0.0,0.0,234.6273968921711,131.14905992180994,0.0,0.0,0.0,0.0,0.4778453825241508,800,14.760069462143063,0.26604200180305126,0.9765212490815625,0.5837740822695195,0.3190825405344367,0.27233727134764196,0.0,25.436643867853842,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,137.75,1.0
179.492518,640,841.421247,1.0,0.0,220.76485981515563,179.4925178258306,0.0,0.0,0.0,0.0,0.9870029306084288,640,19.816916139168484,0.41933877841544254,2.0,0.5322447322076187,0.30803670845925807,0.28567381715402007,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,119.0,1.0
-51.991726,254,843.241719,0.0,1.0,95.29860397077404,-51.991725632598474,0.0,0.0,0.0,1.0,0.44029907940048313,254,22.12390397530482,0.3133196964054847,1.0324546559214407,0.4980268116424403,0.28030905667252426,0.23850804356139477,0.0,nan,0.003937007874015748,0.0,112.75,0,0,0,0,0.0,0.0,0.0,0.0,112.75,1.0
