#{"t_start": 1782898494.3807633, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
165.884521,1100,547.606216,0.0,0.0,293.9464154001405,165.88452136450923,0.0,0.0,0.0,0.0,0.6337104554813113,1100,15.937999488850018,0.4426798820815646,1.7177008293668468,0.6232825338942083,0.25457539696585046,0.22420586477626453,0.0028407191951631506,2.1644490475994824,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-10.125101,857,567.870765,0.0,1.0,326.22471072046375,-10.125101022539866,1.0,1.0,0.0,0.0,0.9004181205742751,857,20.939045245731073,0.34871937480056886,0.9990068944264174,0.6070746084894711,0.23049639834823518,0.21095970895493463,0.023635244259147915,0.3640952521786942,0.0011668611435239206,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-92.319105,480,577.933966,0.0,1.0,172.80525796326663,-92.3191045434767,0.0,0.0,0.0,1.0,0.712608882496334,480,22.406235769431603,0.3764950830370575,1.040496808209981,0.6082527535812309,0.22881944924592973,0.2150540412714084,0.0,5.3740198576482,0.0020833333333333333,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-134.076592,373,583.911197,0.0,1.0,117.54606169565731,-134.07659165439054,1.0,1.0,0.0,0.0,0.24334591659269236,373,18.465777334989404,0.3310801113059894,1.184893752697262,0.5774217445912694,0.21806328545946219,0.21083769561777804,0.035567316524716314,1.0761387412322694,0.002680965147453083,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
-148.307249,332,589.510038,0.0,1.0,83.66606105778288,-148.3072485246999,0.0,0.0,0.0,1.0,0.33032403154695433,332,19.876703744355243,0.44640932331051114,1.3047978053628748,0.6177068307816264,0.22080754156572274,0.2071901944028326,0.0,nan,0.0030120481927710845,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
246.37119,972,605.179917,1.0,0.0,353.4985245406033,246.3711901984326,0.0,0.0,0.0,0.0,0.9907309309377046,972,18.650955231756868,0.3485926093490836,0.9982196757334469,0.5939411846345958,0.23778517857009981,0.20334912928534143,0.0,7.908043146533508,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
264.278191,878,620.749505,1.0,0.0,389.1957471984883,264.2781912337075,0.0,0.0,0.0,0.0,0.991010587815441,878,20.625348754083916,0.2929494614523163,0.9788912022238279,0.5911413624135943,0.24585588194922053,0.2209563474584549,0.008142746403406544,1.151110958889525,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,196.75,3.0
188.245713,1200,649.151328,0.0,0.0,342.52357857343304,188.24571312585894,0.0,0.0,0.0,0.0,0.5711307946380775,1200,16.19441991207819,0.3880006816451796,0.9999589650610766,0.6176900747201095,0.2636148658891519,0.24448372234900792,0.0004247044079770499,4.04305548697433,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.75,4.0
164.46889,1200,683.776762,0.0,0.0,290.2102776129143,164.4688896568021,0.0,0.0,0.0,0.0,0.748791695011515,1200,14.433751353599128,0.35776789745927917,1.1694084008067527,0.63726626730524,0.33438366683820886,0.29164272849758466,0.002994898098631995,2.8642609839596718,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
156.847153,1100,718.057094,0.0,0.0,285.06198285241595,156.8471526611475,0.0,0.0,0.0,0.0,0.4972053744979883,1100,14.055833150111695,0.35792309044357806,0.9906114406557,0.6550879973173142,0.2848310008103197,0.2540268140489405,0.0,10.872146923818809,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
161.659232,1100,744.220807,0.0,0.0,274.2960705666558,161.65923216914243,0.0,0.0,0.0,0.0,0.8203732295271587,1100,15.119445136086652,0.4175219351336057,1.4261834265807292,0.625175862766125,0.2735379079797051,0.26101094289259474,0.0036445042474368868,2.210969764607166,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
163.840786,1100,771.094903,0.0,0.0,288.64242349586647,163.8407864611617,0.0,0.0,0.0,0.0,0.6889858237742842,1100,14.261262812409278,0.36527502746140855,1.3299442059192885,0.6357142073085362,0.3196277278932658,0.28085253341631455,0.012128435902549061,0.33166518068235384,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,192.0,3.0
161.105034,1000,792.667643,0.0,0.0,293.50513443160986,161.10503418122622,0.0,0.0,0.0,0.0,0.5167488988473825,1000,14.657645107795288,0.2778722467019584,0.9990398694078861,0.63769275406003,0.3131686125099659,0.28242361801862714,0.004895599814123481,2.564226339662415,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.75,2.0
150.233862,1000,807.90845,0.0,0.0,251.44389809925292,150.23386205328492,0.0,0.0,0.0,0.0,0.8203971001219494,1000,13.051038857160604,0.34983195174738696,1.7590643317521306,0.6225352353155613,0.331278460085392,0.2798310978412628,0.0,6.1761720843807115,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,172.0,2.0
135.673139,1000,823.726194,0.0,0.0,236.9074538351802,135.67313947491098,0.0,0.0,0.0,0.0,0.5856470852440288,1000,12.680446441888146,0.3555270724900354,0.9997876681474248,0.6262936007790267,0.36114577695727346,0.3136422626376152,0.0,11.568916866385505,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,154.0,2.0
134.604808,800,833.971026,0.0,0.0,234.68107246557597,134.6048080396633,0.0,0.0,0.0,0.0,0.5788090602291829,800,14.471944133382268,0.2907359554902649,0.997344816937497,0.5823704781197011,0.3428712598606944,0.2955471484363079,0.0,25.47410521890941,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,136.5,1.0
174.979382,692,842.191784,1.0,0.0,211.47921776895623,174.97938235934447,0.0,0.0,0.0,0.0,0.9829924491622105,692,14.031845684172898,0.29645070364413745,0.9730540619183995,0.5854254121962138,0.34658238515688505,0.29180143385953294,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,117.75,1.0
