#{"t_start": 1782898494.3515983, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-17.405332,385,37.360437,0.0,1.0,-0.6092674278293639,-17.405331884427163,0.0,0.0,0.0,1.0,0.36664339431625104,385,3.146173932506875,1.4233989805593001,2.0,0.8576033614479102,0.5399834351880209,0.44418354421466977,0.0,nan,0.0025974025974025974,0.0,22.0,0,0,0,0,0.0,0.0,0.0,0.0,22.0,0.0
25.729108,600,40.500818,0.0,0.0,30.80034844067395,25.72910794885163,0.0,0.0,0.0,0.0,0.6026311242838205,600,3.679235151268672,0.9437273983420963,2.0,0.7804128542263061,0.49596573318044346,0.39438623120387395,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,62.5,0.0
-85.022056,198,41.599039,0.0,1.0,-5.712461703988004,-85.02205576514851,0.0,0.0,0.0,1.0,0.15947250289484954,198,3.4383218406083587,1.4410743895591247,2.0,0.7532651913211201,0.5289061742298531,0.43675081386710657,0.0,nan,0.005050505050505051,0.0,85.0,0,0,0,0,0.0,0.0,0.0,0.0,85.0,0.0
-93.688853,165,42.43723,0.0,1.0,0.178447388011568,-93.68885338267916,0.0,0.0,0.0,1.0,0.30406409744383495,165,7.083803165668776,0.813548784057193,2.0,0.7378878836378907,0.43513783360972547,0.3976420380852439,0.0,nan,0.006060606060606061,0.0,101.75,0,0,0,0,0.0,0.0,0.0,0.0,101.75,0.0
-140.324982,394,45.948962,0.0,1.0,-1.4597335678690442,-140.3249819834386,0.0,0.0,0.0,1.0,0.441829493349865,394,4.122140077091013,1.502354457309578,2.0,0.7784125138698194,0.46939878067389357,0.3748228005346308,0.0,nan,0.0025380710659898475,0.0,148.5,0,0,0,0,0.0,0.0,0.0,0.0,148.5,0.0
17.219416,600,48.983115,0.0,0.0,22.9335912431409,17.2194164685637,0.0,0.0,0.0,0.0,0.5284206948997757,600,3.9154970601395105,1.5398849932213277,2.0,0.7838835407731434,0.5171261389553546,0.42431740353504815,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,0.0
20.100946,600,53.440693,0.0,0.0,20.925917814135826,20.100946133119002,0.0,0.0,0.0,0.0,0.6429329075350363,600,3.4950525033564244,1.111031349218771,2.0,0.7674683761845033,0.509060952415069,0.45134834642211596,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
38.480431,600,57.950226,0.0,0.0,42.52002954116284,38.48043069381769,0.0,0.0,0.0,0.0,0.7156805307745416,600,4.4314872630103475,0.5179224132965409,1.944972747778456,0.7750818650797009,0.47431535651286444,0.4139485137661298,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
25.909153,600,60.869736,0.0,0.0,23.792405962653508,25.909152987244706,0.0,0.0,0.0,0.0,0.6454316668639323,600,4.023830921518308,0.8367324778118476,2.0,0.7902848261098067,0.4879642654458682,0.39993247340122856,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.0,0.0
-168.611958,572,65.396068,0.0,1.0,8.765736851772402,-168.61195808523215,0.0,0.0,0.0,1.0,0.5835057829627219,572,4.336812528359475,1.4714549968209518,2.0,0.7881452215809401,0.44762163124718035,0.39474868701471316,0.0,nan,0.0017482517482517483,0.0,185.5,0,0,0,0,0.0,0.0,0.0,0.0,185.5,1.0
-193.181903,742,72.840085,0.0,1.0,5.9071643812145265,-193.1819034261614,0.0,0.0,0.0,1.0,0.27548381277437795,742,5.734246957530468,1.571070371563113,2.0,0.7738115820692315,0.45598303480450353,0.3762594218042019,0.0,nan,0.0013477088948787063,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
15.414622,600,77.81207,0.0,0.0,25.672936583318844,15.414622343660582,0.0,0.0,0.0,0.0,0.17927180173337207,600,6.163864589229885,0.9762322548936877,2.0,0.7615644740251203,0.42370896875858305,0.3546536207199097,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
32.961546,600,82.58352,0.0,0.0,20.74440955598529,32.9615463817898,0.0,0.0,0.0,0.0,0.8779780534599041,600,5.679279610819095,1.1896066614337149,2.0,0.7651897105698784,0.42778413052360215,0.36123855074246725,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
98.145295,557,85.264918,1.0,0.0,67.31405092702076,98.14529480989825,0.0,0.0,0.0,0.0,0.9479423115462591,557,5.793021270696201,0.5429524041701259,1.7394238277975946,0.7596787504711368,0.4226079784882133,0.36045237278809883,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,1.0
43.958918,800,92.825891,0.0,0.0,75.52988589172682,43.958917865913115,0.0,0.0,0.0,0.0,0.3031324973349904,800,6.294224856323812,0.46652833825137935,1.543210781217154,0.7416530905384571,0.40384506665170194,0.3376822168380022,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.0,1.0
57.84962,800,100.572472,0.0,0.0,90.8197003449581,57.849620194307505,0.0,0.0,0.0,0.0,0.4796590007276141,800,6.949588122401567,0.4286380578998061,0.9999187906320478,0.7413259806903079,0.3870159350708127,0.34082957975566386,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,177.5,1.0
-135.632561,447,104.174868,0.0,1.0,57.62934467266632,-135.63256096693735,0.0,0.0,0.0,1.0,0.3284255565576494,447,9.5709287961238,0.491126685115863,1.984573040262688,0.7172953827052442,0.3831368728772106,0.30129659615907095,0.0,nan,0.0022371364653243847,0.0,173.5,0,0,0,0,0.0,0.0,0.0,0.0,173.5,0.0
104.974849,387,108.176397,1.0,0.0,74.05368802728998,104.97484858996455,0.0,0.0,0.0,0.0,0.956600152543985,387,10.195824987339694,0.5317205523010731,1.4285624033984017,0.6796344540993988,0.34007123336003425,0.3092124850250954,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,164.5,0.0
-129.359251,618,112.384114,0.0,1.0,36.35090977369458,-129.35925099151257,0.0,0.0,0.0,1.0,1.0005098040546732,618,7.592614364948031,0.776146287058555,2.0,0.7627756089261435,0.3613825409543553,0.30398297927140416,0.0,nan,0.0016181229773462784,0.0,176.5,0,0,0,0,0.0,0.0,0.0,0.0,176.5,1.0
47.298011,800,120.581852,0.0,0.0,76.80307163446474,47.298011027222685,0.0,0.0,0.0,0.0,0.3382158403330127,800,7.60120025414889,0.5830369201736222,1.4100753776138775,0.7591667799092829,0.3688343186676502,0.3052554637938738,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-183.685836,317,123.287374,0.0,1.0,20.777781919354098,-183.68583642897434,0.0,0.0,0.0,1.0,0.20750908704495447,317,8.851429850259361,0.6246271067669821,1.948890812461178,0.7107326962782381,0.347600357765655,0.3101489192303799,0.0,9.976816750069327,0.0031545741324921135,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
43.010255,600,128.57903,0.0,0.0,58.26690863965979,43.01025469322589,0.0,0.0,0.0,0.0,0.4925600124465333,600,9.816954159339309,0.8122137001329076,2.0,0.7071769816676775,0.35639156053463616,0.3127873698870341,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
100.088783,434,130.861891,1.0,0.0,62.814510125784146,100.08878333772614,0.0,0.0,0.0,0.0,0.9610509424944698,434,9.641164530890501,0.8288957916591636,2.0,0.767851892154887,0.3351409777243566,0.2893515937888677,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.75,0.0
-154.976324,462,136.351354,0.0,1.0,16.593717274901643,-154.97632444164452,0.0,0.0,0.0,1.0,1.0008938973634907,462,8.308199123995982,0.9023892047377036,2.0,0.7348029700579581,0.3466347441786811,0.30363744019945976,0.0,nan,0.0021645021645021645,0.0,193.0,0,0,0,0,0.0,0.0,0.0,0.0,193.0,1.0
41.598676,800,143.889312,0.0,0.0,54.583330230878865,41.59867586488158,0.0,0.0,0.0,0.0,0.4835670249814077,800,8.437034809750754,0.7999003561939759,1.927223870648024,0.7114065120788291,0.34061399459838865,0.2948438748717308,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.5,1.0
64.032535,664,148.41196,0.0,0.0,96.47366624098454,64.03253506847689,0.0,0.0,0.0,0.0,0.5365233982661575,664,10.1786462663591,0.4787088381801013,1.4671787818383437,0.7314706645367375,0.33115962632449275,0.29405772712934447,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
115.331058,447,152.323429,1.0,0.0,94.05545693712074,115.3310580367469,0.0,0.0,0.0,0.0,0.9567776522728826,447,8.825035170914216,0.38134757863501817,1.4273339570340222,0.7056717143479476,0.3625212291743131,0.3116669997539563,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,0.0
105.285274,486,155.579976,1.0,0.0,75.82503408608419,105.28527374770641,0.0,0.0,0.0,0.0,0.9557585568221442,486,7.617524020262377,0.44745516596176343,1.0541173129126797,0.7588187441107177,0.3727803749066812,0.32708586366088305,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,180.75,1.0
86.034846,800,163.16139,0.0,0.0,138.99993330812296,86.0348461565793,0.0,0.0,0.0,0.0,0.5778293167505949,800,10.721655076486918,0.40810604735777567,0.999963765061583,0.7253413774725049,0.30964980609714987,0.27587394550442695,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
-150.851131,310,166.223149,0.0,1.0,45.43232283383875,-150.85113053107727,0.0,0.0,0.0,1.0,0.2877569350667789,310,11.2257693206698,0.3919296023343182,1.0568203739932303,0.7183839570250242,0.310035095484026,0.275741518505158,0.0,nan,0.0032258064516129032,0.0,182.0,0,0,0,0,0.0,0.0,0.0,0.0,182.0,1.0
57.84054,600,172.288573,0.0,0.0,91.82640094447257,57.84053957321471,0.0,0.0,0.0,0.0,0.4142446366992814,600,11.778099419777815,0.6225209435210546,2.0,0.6957007372751832,0.2900652156273524,0.2449961499373118,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.5,0.0
-145.854858,405,174.58267,0.0,1.0,28.713188454561013,-145.85485814419891,0.0,0.0,0.0,1.0,1.0029515876173531,405,10.19476249330461,0.8035358854912034,2.0,0.6920327224849183,0.31071497834758993,0.2811755239227672,0.0,nan,0.0024691358024691358,0.0,189.75,0,0,0,0,0.0,0.0,0.0,0.0,189.75,0.0
112.189112,275,176.043696,1.0,0.0,87.26088150947798,112.1891119790319,0.0,0.0,0.0,0.0,0.955289040809764,275,12.55648445735441,0.3176033125109754,0.7147278085769416,0.6263792778687044,0.2895166908610951,0.28162352908741345,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.0,1.0
-170.69598,216,179.557958,0.0,1.0,15.156782826817096,-170.69598032823583,0.0,0.0,0.0,1.0,0.22085427527852175,216,9.961730339304562,0.5403734429647569,1.4818523091930935,0.6997401997860935,0.280949798171167,0.27052554819318986,0.0,nan,0.004629629629629629,0.0,184.75,0,0,0,0,0.0,0.0,0.0,0.0,184.75,1.0
78.401595,800,186.413047,0.0,0.0,130.3510207906521,78.40159484641609,0.0,0.0,0.0,0.0,0.4425361483696708,800,12.43038349274996,0.5833677519884962,2.0,0.6956282984837889,0.28396827444434164,0.262009017765522,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.75,1.0
-180.029373,202,189.515051,0.0,1.0,23.3386743424455,-180.02937344066933,0.0,0.0,0.0,1.0,0.12670964627026424,202,11.495725813098167,0.4084008985210977,1.6167940149200641,0.6568963439895374,0.2997828940353771,0.2667576770971317,0.0,nan,0.0049504950495049506,0.0,195.25,0,0,0,0,0.0,0.0,0.0,0.0,195.25,1.0
63.90067,600,194.143889,0.0,0.0,99.8689980949387,63.90066954027419,0.0,0.0,0.0,0.0,0.47220568309349553,600,12.185836530370874,0.6083604555475105,2.0,0.6775588264440496,0.2613868859410286,0.2457170828183492,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
109.548211,429,197.952785,1.0,0.0,82.64184192845713,109.54821067722665,0.0,0.0,0.0,0.0,0.9525763237666035,429,8.010385790762426,0.3537770872681823,0.9878224495047397,0.7793855049011312,0.313752404320768,0.26944134938411224,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,194.25,0.0
113.253095,388,200.522803,1.0,0.0,89.23497234261458,113.25309515098219,0.0,0.0,0.0,0.0,0.9628536326558292,388,11.794427846846554,0.5448289295021187,2.0,0.6374230384250584,0.30625143186333253,0.273001392170326,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.25,1.0
87.901222,800,207.99856,0.0,0.0,132.60907943129322,87.90122215689497,0.0,0.0,0.0,0.0,0.7282227480416147,800,11.405478856912225,0.4923926050457304,2.0,0.7063484282977879,0.3031982399523258,0.2727298390120268,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,158.75,1.0
-83.264918,624,213.47064,0.0,1.0,112.58386862811453,-83.26491779837153,0.0,0.0,0.0,1.0,0.4214382629190396,624,12.488650358412336,0.43278638845860995,2.0,0.7054934638241926,0.2667647201854449,0.23653333452649605,0.0,nan,0.0016025641025641025,0.0,152.0,0,0,0,0,0.0,0.0,0.0,0.0,152.0,2.0
-133.182321,359,218.632565,0.0,1.0,27.96986472108432,-133.18232149849473,0.0,0.0,0.0,1.0,0.14942487136543753,359,9.273830086055673,0.5313213311281912,1.7901733176488352,0.6841651397578231,0.3199583051264452,0.29107362447010776,0.0,nan,0.002785515320334262,0.0,151.25,0,0,0,0,0.0,0.0,0.0,0.0,151.25,2.0
119.215459,1000,233.48074,0.0,0.0,199.85050298136468,119.21545895371601,0.0,0.0,0.0,0.0,0.653006915434455,1000,13.121685303839325,0.4726215869696714,2.0,0.7166981176361442,0.26659083980321885,0.23160863769054413,0.0,12.771283492038528,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.0,2.0
90.432366,800,243.887289,0.0,0.0,155.26034502769775,90.43236560846279,0.0,0.0,0.0,0.0,0.4450731031537925,800,10.416283494238824,0.33296880245709704,1.0006622231949294,0.6717644829675555,0.29163932844996454,0.2719888210296631,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,166.25,1.0
100.175787,800,250.051419,0.0,0.0,156.06541167059163,100.17578711676937,0.0,0.0,0.0,0.0,0.7564360427157844,800,12.361107529903233,0.42860276920061813,0.9992566828022452,0.7050193401332945,0.2967579615861177,0.2636998757719994,0.0,95.34753046826832,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,159.75,1.0
104.28738,800,257.19177,0.0,0.0,159.44339609705153,104.28737953661191,0.0,0.0,0.0,0.0,0.8288560496028705,800,11.452263288667968,0.39404606390277713,0.9892442608759101,0.7221104959165677,0.2766181694716215,0.24925013661384582,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,153.25,1.0
-144.062796,152,258.589323,0.0,1.0,7.646163238699824,-144.062795724168,0.0,0.0,0.0,1.0,0.10880408854940256,152,9.3489961661645,0.45676868326159825,1.038923491668479,0.7396220948645159,0.2861997477318111,0.26172820243396255,0.0,nan,0.006578947368421052,0.0,151.0,0,0,0,0,0.0,0.0,0.0,0.0,151.0,1.0
98.141752,800,266.197086,0.0,0.0,149.34171541326484,98.14175178544853,0.0,0.0,0.0,0.0,0.7906964692938692,800,11.528353582977902,0.42045137463921806,0.9994444248616396,0.7074249723600223,0.3118989644944668,0.2768247890472412,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,142.75,1.0
74.268578,707,272.900588,0.0,0.0,100.80313324786052,74.26857837608503,0.0,0.0,0.0,0.0,0.8005670584051585,707,9.181452940966807,0.45066637273184046,0.9990410073020473,0.743326221088203,0.28376886758642456,0.2472430103401821,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,126.75,0.0
108.481311,434,275.376957,1.0,0.0,80.26497729384172,108.48131143175604,0.0,0.0,0.0,0.0,0.9599607594945062,434,9.131211925847168,0.4488828671304643,0.9991563993414498,0.6944400681019653,0.36417899606964005,0.3075077612004522,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,113.0,0.0
105.606458,412,279.011937,1.0,0.0,75.30346679237016,105.60645821788198,0.0,0.0,0.0,0.0,0.9518241607232284,412,8.257051705338469,0.4177695635638218,0.9994030339009581,0.6842680856296159,0.3609280110273546,0.3124301656357293,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,100.5,0.0
112.956553,353,282.355048,1.0,0.0,90.03821893478646,112.9565525402222,0.0,0.0,0.0,0.0,0.9579147690943005,353,10.852330525462866,0.32767496979219773,0.923959834053601,0.7259009662836199,0.29704587621661827,0.27056368180780166,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,87.25,1.0
148.570961,727,289.168296,1.0,0.0,158.51379571976875,148.57096118037634,0.0,0.0,0.0,0.0,0.9804687773497356,727,12.25508244149311,0.462749628045715,1.4289816778828046,0.7180169551457795,0.2776056730599646,0.24793094421187326,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,70.75,2.0
113.937933,1000,301.401126,0.0,0.0,181.06798557685082,113.93793271447366,0.0,0.0,0.0,0.0,0.7884646642016159,1000,10.825787263336661,0.4240507026157521,1.5615150737012284,0.6659228473678231,0.2989909347295761,0.26985341668128965,0.0,5.4925540826486765,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,55.75,2.0
115.488523,1100,320.964857,0.0,0.0,190.9068965773442,115.48852299768151,0.0,0.0,0.0,0.0,0.6845024903003075,1100,10.349010039406307,0.3994229048337513,0.9978771677821239,0.6587432268126444,0.3454350383173336,0.30047652981498024,0.0,6.066600516749155,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.5,3.0
145.959059,1100,343.79853,0.0,0.0,242.62286210453323,145.95905890559325,0.0,0.0,0.0,0.0,0.8282542617775518,1100,15.236834377733354,0.46927234475277385,1.012934289588615,0.649613989659331,0.2710866511409933,0.25022039527242834,0.003884736828082423,2.6968210743600385,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.75,3.0
94.430635,1025,366.152373,0.0,0.0,166.43320245082586,94.43063490848714,0.0,0.0,0.0,0.0,0.38213445610247404,1025,10.837149599166997,0.45038011753407486,1.6369439069184548,0.6702917519965913,0.3024174651867006,0.2666262458010418,0.0,15.833892086440466,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,47.75,2.0
133.968079,1000,384.722301,0.0,0.0,229.7024971176877,133.96807875856513,0.0,0.0,0.0,0.0,0.6572276733240401,1000,14.356341300481015,0.44009826380505135,0.9997429289255518,0.6601771716326476,0.29119418692588805,0.2507478978037834,0.0,10.865242096605941,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
149.881311,1000,399.479672,0.0,0.0,259.23400445539215,149.8813113858791,0.0,0.0,0.0,0.0,0.6871436386061024,1000,13.343607565860609,0.31373358703603244,0.9825764976195869,0.640786415103823,0.3160319384932518,0.27811108613014224,0.0022441519783885176,3.3222776525001505,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,44.5,2.0
122.789927,800,409.021177,0.0,0.0,211.54458264059983,122.78992688997354,0.0,0.0,0.0,0.0,0.5705878523224551,800,14.509357101699264,0.33116565671983245,1.0252330730726,0.63124406831339,0.27264977984130384,0.2500755678117275,0.0,22.099798174460112,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,34.75,1.0
197.782133,708,416.745725,1.0,0.0,256.34349105644196,197.78213262458243,0.0,0.0,0.0,0.0,0.9886795698787192,708,20.15082439066108,0.4210088678574718,1.0457538215517477,0.6061046706975601,0.21780148544217234,0.2002009648387715,0.0,57.93120304213286,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,24.0,1.0
214.392309,795,428.381963,1.0,0.0,289.5736602018437,214.39230895654043,0.0,0.0,0.0,0.0,0.990182628520624,795,21.15662429792369,0.432465112780782,1.0858887922565048,0.6277980521977322,0.18905852080890967,0.17600295903547755,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,19.5,2.0
224.963686,888,445.670667,1.0,0.0,310.7086128466315,224.96368604269162,0.0,0.0,0.0,0.0,0.9919793206458597,888,23.308113523628112,0.486702264309457,2.0,0.6176731659493804,0.19871565968066723,0.17330410177106256,0.0,8.428066212555715,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,45.75,2.0
267.521187,1000,462.984173,1.0,0.0,395.6431624638964,267.52118670539386,0.0,0.0,0.0,0.0,0.9933201824482017,1000,22.872793206701374,0.44270522397149076,0.9990952173995455,0.6206935315206646,0.21422939723730086,0.19697743344306945,0.001990330099800833,2.030858442537398,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,75.25,2.0
186.678681,1100,485.807722,0.0,0.0,328.272963740707,186.67868124899337,0.0,0.0,0.0,0.0,0.7547399792880041,1100,20.37977588645862,0.46765134907812705,2.0,0.5951667608913372,0.24646658824248746,0.22613965755159204,0.002787373047976827,0.0577803794458717,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,108.5,3.0
-16.131781,751,504.466134,0.0,1.0,216.81306093160833,-16.131780538131835,1.0,1.0,0.0,0.0,0.5687229665354632,751,17.906960565783752,0.4225927440557628,1.8391738096612722,0.5997035501800111,0.2624506676165305,0.23067008052145277,0.02331300150824551,0.06958079467690964,0.0013315579227696406,0.0,141.5,0,0,0,0,0.0,0.0,0.0,0.0,141.5,3.0
-27.556798,789,524.661396,0.0,1.0,269.7877228377209,-27.556797576012798,1.0,1.0,0.0,0.0,0.6883113668375684,789,20.079178519408206,0.3766773419599804,1.1364837134444792,0.6398908881935632,0.2522939884012945,0.22571818728863965,0.023661616990734588,0.7121916159262838,0.0012674271229404308,0.0,183.0,0,0,0,0,0.0,0.0,0.0,0.0,183.0,3.0
-103.572766,657,541.063396,0.0,1.0,165.863643095939,-103.57276601905474,0.0,0.0,0.0,1.0,0.45318041443252083,657,19.988860956953946,0.5830979170122317,2.0,0.5597738273884063,0.23790286683237896,0.22456156118819703,0.0,6.717496956148359,0.0015220700152207,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-144.041091,287,549.030208,0.0,1.0,98.9928369095817,-144.0410912243632,1.0,1.0,0.0,0.0,0.22374967736153267,287,20.360729378800883,0.35843416226731956,0.9776584659502726,0.5629940975833853,0.23341001554648635,0.21563933119956624,0.04215966411515894,0.7990875645292995,0.003484320557491289,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
