#{"t_start": 1782898494.331856, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
-200.985304,235,52.839023,0.0,1.0,-2.132701726527598,-200.98530385755572,0.0,0.0,0.0,1.0,0.16436823352360316,235,2.6427785242259905,0.47051533158971215,1.0441926185146833,0.8000414380684812,0.5027697674771573,0.429390579335233,0.0,nan,0.00425531914893617,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
35.527097,600,57.285619,0.0,0.0,41.48129065423795,35.527096711747994,0.0,0.0,0.0,0.0,0.7178817128209676,600,4.130766304139194,0.423678012754275,0.9074833326488526,0.7659228705056011,0.5067278031011423,0.434417993525664,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
25.088055,600,60.204766,0.0,0.0,35.15536261370598,25.0880549480972,0.0,0.0,0.0,0.0,0.5386791213748064,600,3.3806648732389286,0.409040583222393,1.3193806117084543,0.7730978887528182,0.5349021311104297,0.4308396221200625,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
-149.677726,756,65.823699,0.0,1.0,22.368202178024646,-149.67772555275013,0.0,0.0,0.0,1.0,1.002939111941252,756,5.331746258458585,1.0754017123015063,2.0,0.7499461576032141,0.4519985467195511,0.36642403348728464,0.0,nan,0.0013227513227513227,0.0,185.75,0,0,0,0,0.0,0.0,0.0,0.0,185.75,1.0
-197.196003,300,68.370429,0.0,1.0,-3.66146607869036,-197.1960028303603,0.0,0.0,0.0,1.0,0.13115767363282907,300,4.514072654257426,1.4259449071707297,2.0,0.795639780536294,0.460271718899409,0.36891093909740447,0.0,nan,0.0033333333333333335,0.0,196.75,0,0,0,0,0.0,0.0,0.0,0.0,196.75,1.0
9.828371,800,76.116639,0.0,0.0,17.245415519969796,9.828370949718817,0.0,0.0,0.0,0.0,0.28518877299113077,800,4.467957084233182,1.443990318452801,2.0,0.8197709026280791,0.4763845283165574,0.3976287037134171,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-198.440601,557,79.820493,0.0,1.0,-3.5575997292662533,-198.440600755742,0.0,0.0,0.0,1.0,0.23793997029637023,557,5.567270876808922,1.8416042325841406,2.0,0.7529837624763458,0.42947724493658523,0.37732492700299414,0.0,nan,0.0017953321364452424,0.0,199.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,0.0
28.972011,600,84.342078,0.0,0.0,23.579292320800224,28.972011051107533,0.0,0.0,0.0,0.0,0.6744121630235809,600,5.460933036349109,1.17425344831206,2.0,0.8168633732944727,0.4283836841086547,0.38481211443742114,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
45.362581,800,91.535423,0.0,0.0,48.5362616767004,45.36258075623086,0.0,0.0,0.0,0.0,0.8748149972626899,800,4.973634078903139,0.7781814241731895,2.0,0.7649337635189295,0.4435899466648698,0.36928328678011896,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,1.0
-5.281097,800,99.146274,0.0,0.0,24.50575834231967,-5.281096908027532,0.0,0.0,0.0,0.0,0.16553413069375472,800,2.99151610574457,0.9159949393635501,1.2439943260314625,0.7367722668405622,0.43219925463199615,0.36949380233883855,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
60.347701,600,103.932523,0.0,0.0,88.14676793842592,60.34770147020618,0.0,0.0,0.0,0.0,0.6024772500331096,600,7.592311559099984,0.31814754762358166,0.9757564606733742,0.7449042450264096,0.37132982184489566,0.33838940660158795,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,174.5,0.0
101.363336,410,108.100854,1.0,0.0,69.54186871365442,101.36333553230034,0.0,0.0,0.0,0.0,0.9464133725157713,410,7.748798123805341,0.4103949683451719,0.9999486904040576,0.7564947201529654,0.42333999276161194,0.3294998052643567,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,165.5,0.0
-123.535158,418,110.514736,0.0,1.0,21.47851827270654,-123.53515751395517,0.0,0.0,0.0,1.0,0.9525194449897171,418,8.687016733244599,1.0248932260662196,2.0,0.7086255968009171,0.36132560192683094,0.301095970794915,0.0,nan,0.0023923444976076554,0.0,162.25,0,0,0,0,0.0,0.0,0.0,0.0,162.25,1.0
-171.801367,345,113.355317,0.0,1.0,10.457725434886484,-171.8013665068192,0.0,0.0,0.0,1.0,0.17899235919125248,345,6.5811283703469705,1.087719906649588,2.0,0.7711770076250685,0.40313988198404727,0.3474709935810255,0.0,nan,0.002898550724637681,0.0,180.75,0,0,0,0,0.0,0.0,0.0,0.0,180.75,1.0
47.608869,800,121.663883,0.0,0.0,75.71400361826106,47.60886865801227,0.0,0.0,0.0,0.0,0.3417288949627255,800,9.53556953240829,0.7733989155117028,2.0,0.7689236674970016,0.37084286473691463,0.31840470477938654,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
-196.497408,209,123.516317,0.0,1.0,-1.9885332632782546,-196.49740830341736,0.0,0.0,0.0,1.0,0.15822861094072624,209,7.235973427865869,1.4499879015914705,2.0,0.7793478724417504,0.3755748237719376,0.33676059936222275,0.0,nan,0.004784688995215311,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
41.325695,600,128.729504,0.0,0.0,66.93655383316128,41.32569474102941,0.0,0.0,0.0,0.0,0.29524726081495944,600,7.205908277985718,0.4530633421324438,1.1223368698262826,0.7619140330453714,0.38754263579845427,0.3252441175778707,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0
96.143788,458,131.239548,1.0,0.0,60.02117297116657,96.14378834835563,0.0,0.0,0.0,0.0,0.9477733954257458,458,6.949798989365943,0.6097794889549718,1.666177728254031,0.7633846763635307,0.39920008833231363,0.34480918885318473,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,199.0,1.0
-165.823918,337,135.486102,0.0,1.0,43.180689213815185,-165.823918223219,1.0,1.0,0.0,0.0,0.2811912389957808,337,10.115318267173231,0.5605981867503621,1.793019731669417,0.7294688703110911,0.35481556993563734,0.3237566944399644,0.010186504334708043,0.5328061794102538,0.002967359050445104,0.0,195.25,0,0,0,0,0.0,0.0,0.0,0.0,195.25,1.0
65.461024,800,141.436941,0.0,0.0,94.62720847588189,65.46102436299574,0.0,0.0,0.0,0.0,0.6099140041684936,800,8.895041880142024,0.49370860780213804,1.0933745611804748,0.7782520075980573,0.29652745224535465,0.25017678692936896,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.75,1.0
76.700601,744,148.431716,0.0,0.0,118.62407571601729,76.70060051262818,0.0,0.0,0.0,0.0,0.6012854218206491,744,9.509662789299712,0.4169624663520829,1.706208041674246,0.7160144648364475,0.3169869890296331,0.28727618468705046,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,190.0,0.0
113.046811,464,152.505727,1.0,0.0,89.39392785975346,113.04681056085948,0.0,0.0,0.0,0.0,0.9599948876994264,464,9.367302482397015,0.44144222231003394,1.433008399585581,0.7311459956530096,0.3429773913632179,0.302503416250492,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,183.25,0.0
-153.724897,313,154.040048,0.0,1.0,23.58268297873599,-153.724897495648,0.0,0.0,0.0,1.0,0.5477920338328005,313,7.181265728071285,0.41733018309659625,1.035987587646365,0.7239254567617426,0.37292282097636703,0.312390549114337,0.0,nan,0.003194888178913738,0.0,181.5,0,0,0,0,0.0,0.0,0.0,0.0,181.5,0.0
114.831553,411,157.835709,1.0,0.0,92.58362692999162,114.83155329395942,0.0,0.0,0.0,0.0,0.9613246609654525,411,11.039259911466855,0.44086498011112507,0.9926673261135215,0.7025906166329146,0.3243902952131564,0.28158545262042045,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,179.75,1.0
-147.736557,357,161.684121,0.0,1.0,41.215299550394846,-147.73655686065067,0.0,0.0,0.0,1.0,0.35352644547172996,357,11.476132821316565,0.5439751840779555,1.6536337438661624,0.7383740466265452,0.2676694498342626,0.24314674609849432,0.0,nan,0.0028011204481792717,0.0,178.75,0,0,0,0,0.0,0.0,0.0,0.0,178.75,1.0
77.913217,800,168.723049,0.0,0.0,118.157913506571,77.91321671742143,0.0,0.0,0.0,0.0,0.6594753321378626,800,10.129562337625984,0.5214113248664447,1.3366631922042118,0.7627190004661679,0.3439279034733772,0.29624287389218806,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,186.75,1.0
56.657554,600,174.005347,0.0,0.0,91.45598131382798,56.657554253073336,0.0,0.0,0.0,0.0,0.38765211987197923,600,9.06385805266736,0.39765942542887833,1.0959447731336565,0.7084381623814503,0.345144094924132,0.2998452240228653,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,191.5,0.0
112.13698,394,176.385599,1.0,0.0,87.02844417387902,112.13697967393793,0.0,0.0,0.0,0.0,0.9607585862332803,394,10.369841000046451,0.4599172116117741,1.041590713396219,0.739595818281325,0.2674760019718693,0.24827260505124396,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,187.75,1.0
142.371689,780,184.137765,1.0,0.0,146.50115743760298,142.3716886225557,0.0,0.0,0.0,0.0,0.982370330125142,780,12.987879246938205,0.6833178378094955,2.0,0.687589719824684,0.2849983071669554,0.24580403795609107,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,184.75,1.0
-129.588986,798,192.433563,0.0,1.0,109.08398505153757,-129.5889863606708,0.0,0.0,0.0,1.0,0.5423007037853442,798,12.597843084940173,0.5933472478034958,2.0,0.7227222148823857,0.2611072709536493,0.24119224584192261,0.0,nan,0.0012531328320802004,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,1.0
73.518421,600,197.720064,0.0,0.0,120.8428845048342,73.51842107709057,0.0,0.0,0.0,0.0,0.44323262748911546,600,11.259273301017625,0.33946222720186553,1.0132386083411626,0.7235897413175553,0.3019940674304962,0.28210001210371655,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,195.5,0.0
118.432163,375,200.049502,1.0,0.0,99.52810803448739,118.43216255500754,0.0,0.0,0.0,0.0,0.9589369512587953,375,10.330939784429733,0.274452477892847,0.983724875943631,0.6731839780012766,0.2525830176671346,0.24155129686991375,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,176.75,1.0
107.529919,800,207.61315,0.0,0.0,164.13886049582635,107.52991856399413,0.0,0.0,0.0,0.0,0.8570162772026974,800,13.356479255222734,0.4668108321877198,2.0,0.6651723081991077,0.27640715390443804,0.22771716266870498,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,159.25,1.0
-100.734202,445,211.211123,0.0,1.0,65.53666881071493,-100.73420225592142,0.0,0.0,0.0,1.0,0.6565821112907068,445,13.216287447237061,0.4916365609478515,2.0,0.6904820182517674,0.25027802620041234,0.22416436886519528,0.0,nan,0.0022471910112359553,0.0,153.0,0,0,0,0,0.0,0.0,0.0,0.0,153.0,2.0
106.002491,1000,223.659305,0.0,0.0,180.29080893387183,106.00249148900313,0.0,0.0,0.0,0.0,0.5852362340689,1000,10.084917727419173,0.38348339899822,1.7376295786848395,0.7024467545598745,0.29403854990005496,0.26859132266044616,0.0,73.06911287052955,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,155.75,2.0
87.386521,952,238.369174,0.0,0.0,146.3074068322462,87.3865205955711,0.0,0.0,0.0,0.0,0.48109390598159735,952,10.403090085252593,0.4500238012746207,1.9364455694815654,0.7252708230825031,0.30651591311232385,0.26240758848290485,0.0,12.846407421493886,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.75,1.0
81.615328,800,246.992342,0.0,0.0,130.5678751702334,81.61532767724607,0.0,0.0,0.0,0.0,0.5627130030709734,800,9.961143165627044,0.4277357445357758,1.0282522405011967,0.7313677636533975,0.2952133507281542,0.26223719283938407,0.0,11.761789087698231,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,163.75,1.0
102.789249,800,253.988513,0.0,0.0,163.7515291850873,102.78924889669636,0.0,0.0,0.0,0.0,0.7037828101384196,800,10.706514503821822,0.33218027454791005,1.4492556251744944,0.6983158979704603,0.2754944498836994,0.2402641373872757,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,156.0,1.0
-150.353995,149,255.055374,0.0,1.0,7.476513141038094,-150.3539951876985,0.0,0.0,0.0,1.0,0.053591608059415596,149,6.434689822910324,0.2705750121692381,1.0314365758802189,0.7780984390101977,0.3514116610456633,0.32499708265266164,0.0,32.19013321585789,0.006711409395973154,0.0,155.0,0,0,0,0,0.0,0.0,0.0,0.0,155.0,1.0
141.794522,593,259.637615,1.0,0.0,145.23250297808409,141.79452227479072,0.0,0.0,0.0,0.0,0.9776090261916216,593,14.08452860974134,0.49890650080124155,2.0,0.766553811075615,0.2558758918189681,0.23681776861316237,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,150.5,1.0
-106.84041,356,263.779015,0.0,1.0,60.83090219127294,-106.84040956819456,0.0,0.0,0.0,1.0,0.3114713112056324,356,11.263608200251456,0.37475038779583825,1.7483118462791072,0.6912691675628839,0.27180264471621995,0.24992327777187476,0.0,nan,0.0028089887640449437,0.0,146.5,0,0,0,0,0.0,0.0,0.0,0.0,146.5,1.0
96.458682,800,269.669788,0.0,0.0,146.38601182525272,96.45868218546322,0.0,0.0,0.0,0.0,0.7788558757612243,800,12.514149835585364,0.499695782672933,1.36715618894764,0.684037936553359,0.28783072225749495,0.26358225345611574,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,134.5,1.0
50.55978,600,275.12442,0.0,0.0,78.25096272939555,50.5597801392746,0.0,0.0,0.0,0.0,0.40447662581922694,600,7.824376364259549,0.4055184809763117,0.9905942466807492,0.7147211439783374,0.36265108396609624,0.31383832852045696,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,115.5,0.0
114.070848,351,277.153576,1.0,0.0,91.79790101112907,114.07084813483391,0.0,0.0,0.0,0.0,0.9557299209756465,351,10.909793120500758,0.3427466411458325,0.9873413718806668,0.6526778174452802,0.3027447331325281,0.2721050549776126,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,101.5,0.0
103.562083,349,281.551484,1.0,0.0,70.24840340628583,103.56208326434887,0.0,0.0,0.0,0.0,0.9529293853735307,349,10.149024450327218,0.4873314928783738,0.9933458300520337,0.7030112257168594,0.251646405475529,0.2219284144376957,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,89.75,1.0
-30.080672,737,286.887073,0.0,1.0,62.76702899159953,-30.080672396174187,0.0,0.0,0.0,1.0,0.48286043693420355,737,8.686310330335429,0.4353408583926948,1.413876465292385,0.6840041427793464,0.33612129557245946,0.2971787341090685,0.0,nan,0.0013568521031207597,0.0,74.75,0,0,0,0,0.0,0.0,0.0,0.0,74.75,1.0
103.875509,1000,298.497953,0.0,0.0,163.45710434018082,103.87550896666778,0.0,0.0,0.0,0.0,0.7582318932192459,1000,11.08983814493654,0.4424648899772119,1.5906147373218829,0.6800455831438303,0.30606762796640397,0.2811173841357231,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,57.0,2.0
120.090782,1100,319.316732,0.0,0.0,203.5493204029319,120.09078206650607,0.0,0.0,0.0,0.0,0.6438707288346684,1100,11.839879309902361,0.41838361176700267,2.0,0.6642974917455153,0.33033873292532834,0.28238671107725666,0.0014225520533430692,1.045894841751452,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,50.0,3.0
148.630219,1100,341.788474,0.0,0.0,253.99007035673668,148.6302189847524,0.0,0.0,0.0,0.0,0.726172793546138,1100,14.924445864880019,0.4767956701908307,1.836967634748014,0.6356255595995621,0.2763648389686238,0.24432430451566522,0.0,9.59590690980407,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,41.0,3.0
18.43437,444,350.903906,0.0,1.0,102.93184394739934,18.434370080817985,0.0,0.0,0.0,1.0,0.21894827023727634,444,14.310264869905982,0.3626047121099308,1.1270466896880655,0.6341651168291096,0.29437442284983556,0.27210381264622147,0.0,7.233740611909955,0.0022522522522522522,0.0,39.5,0,0,0,0,0.0,0.0,0.0,0.0,39.5,3.0
50.443057,821,368.887939,0.0,1.0,176.64645435299155,50.44305708234687,1.0,1.0,0.0,0.0,0.4006609968616993,821,13.617307567259942,0.37939881864536806,1.4544905368411067,0.6052383688186612,0.29142202151968766,0.26865270933483465,0.014718785240681055,0.0946545992870262,0.001218026796589525,0.0,49.75,0,0,0,0,0.0,0.0,0.0,0.0,49.75,2.0
159.040278,1000,386.756146,0.0,0.0,266.4386602369964,159.04027797110774,0.0,0.0,0.0,0.0,0.8656982617536477,1000,15.869224551815927,0.4015975147855143,0.9978048396345222,0.6560567831024527,0.2615450266003609,0.2260299310684204,0.00050563503492471,3.5842480924954336,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,49.25,2.0
140.570007,1000,401.851712,0.0,0.0,238.4457679174138,140.57000666913197,0.0,0.0,0.0,0.0,0.7149040903474996,1000,14.303189224525251,0.3904690324461874,0.9968576354423604,0.629749598056078,0.29531446409225465,0.2725446208715439,0.0,35.04145687801146,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,39.75,2.0
137.512085,800,412.131167,0.0,0.0,240.39873115463396,137.51208515130625,0.0,0.0,0.0,0.0,0.5820906524663115,800,17.057330307682957,0.37266334002140966,0.9956191962766335,0.6318542026309296,0.28188133917748925,0.24925503224134446,0.0,7.047719501144409,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,33.0,1.0
130.920304,828,419.170043,0.0,1.0,246.86878559326772,130.9203040237775,0.0,0.0,0.0,1.0,0.9545303742381256,828,20.41390184085823,0.5006784143024082,2.0,0.5636258007247666,0.2163518909814853,0.2006051477746687,0.0,nan,0.0012077294685990338,0.0,21.0,0,0,0,0,0.0,0.0,0.0,0.0,21.0,2.0
-9.946602,153,423.438047,0.0,1.0,13.156284653242736,-9.946602462224753,0.0,0.0,0.0,1.0,0.06917517370512914,153,12.309682182750773,0.5424618650492646,1.2847157844303698,0.5041072505946252,0.327823118836272,0.3071305432350807,0.0,55.97594778753232,0.006535947712418301,0.0,18.5,0,0,0,0,0.0,0.0,0.0,0.0,18.5,2.0
225.971183,800,436.178798,1.0,0.0,312.74644433402136,225.97118323661465,0.0,0.0,0.0,0.0,0.9899320356534839,800,22.48461353313053,0.43579782905885145,0.9997176961566276,0.6224396234937012,0.22138641111552715,0.21007274590432645,0.0021413411360845956,3.825190192571358,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,32.75,2.0
59.493046,423,444.821099,0.0,1.0,168.62248724128955,59.49304605324246,0.0,0.0,0.0,1.0,0.6427267477532521,423,25.95826191349572,0.4185898348480319,1.2895340620329712,0.5629533512900907,0.20692578246971113,0.1817969309240932,0.0,121.61905590439703,0.002364066193853428,0.0,44.0,0,0,0,0,0.0,0.0,0.0,0.0,44.0,2.0
211.176403,1000,462.136977,0.0,0.0,366.0249007613696,211.17640326348658,0.0,0.0,0.0,0.0,0.9421317627600596,1000,20.323713933937803,0.36644809525176575,1.240502875217201,0.627658541213721,0.2102949390411377,0.19302504312992097,0.0,8.803475552782407,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,73.25,2.0
40.64644,636,473.79321,0.0,1.0,211.79703910743493,40.646440295707905,0.0,0.0,0.0,1.0,0.6949306913996829,636,21.633651746676613,0.4473944459807272,2.0,0.5785967834270412,0.20986045287840022,0.19534011128938422,0.029719069003627287,0.05798911382717769,0.0015723270440251573,0.0,86.0,0,0,0,0,0.0,0.0,0.0,0.0,86.0,3.0
220.020919,893,493.228388,1.0,0.0,300.8230624212277,220.0209191617172,0.0,0.0,0.0,0.0,0.9903129317034366,893,21.009484512831147,0.4867838468840418,0.9974797076605298,0.6303465116397798,0.2084556539007958,0.1947222260585157,0.002728541325679794,2.027533538591103,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,120.5,3.0
