#{"t_start": 1782898494.3417165, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,episode_rcpo_cost_lambda,curriculum_stage
149.700991,1000,584.171574,0.0,0.0,270.37301655216976,149.70099129373287,0.0,0.0,0.0,0.0,0.5371494339216066,1000,14.74109457285097,0.3579163723612071,0.9985726617571999,0.6272261541001499,0.323214948117733,0.27790800827741624,0.0048182922163716715,1.6559913790424403,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
186.622031,1000,600.74901,0.0,0.0,321.86576739631613,186.6220314034753,0.0,0.0,0.0,0.0,0.867971590177249,1000,19.101971090102246,0.3813842355089543,0.9962655475187672,0.5913556957691908,0.26495242911577227,0.24034470772743224,0.02313721366652441,1.5936823613676216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,2.0
216.528749,1100,619.026975,0.0,0.0,378.1234717475215,216.52874939482135,0.0,0.0,0.0,0.0,0.9189004507020208,1100,18.392408054208154,0.34758314844680277,1.0612131012789536,0.6274400700967421,0.2349685189398852,0.20526060104370117,0.0,6.300292092864677,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,198.25,3.0
171.051881,1100,644.597531,0.0,0.0,297.0735749976998,171.05188085908637,0.0,0.0,0.0,0.0,0.7738364453412098,1100,14.834797760661898,0.3713489611585798,1.0173747645237068,0.6250565505908294,0.31109353016723285,0.2688913999904286,0.0011978974850031835,2.8500526304465272,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,189.25,3.0
-58.34772,1166,677.528184,0.0,1.0,246.0973887926944,-58.3477195783029,0.0,0.0,0.0,1.0,0.6417862008449974,1166,12.515302440300522,0.3908804854483369,2.0,0.6317094327118343,0.34820711116848024,0.2919189488294808,0.011126120618417118,1.0745547958380266,0.0008576329331046312,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
163.988204,1200,713.321697,0.0,0.0,284.44147686068925,163.98820372078964,0.0,0.0,0.0,0.0,0.7305821763481806,1200,13.940378919992309,0.4495747471168452,1.499851397892265,0.631515167641143,0.3374251131961743,0.2867546524107456,0.032650815776052625,0.10244273254991673,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,4.0
-142.470032,384,725.443406,0.0,1.0,100.06488490746462,-142.47003223482517,1.0,1.0,0.0,0.0,0.25325084371475076,384,18.20814423146761,0.4159912305469006,1.0618289471936146,0.6460538360018594,0.2319849367874364,0.23136565399666628,0.0022085873956316717,0.7595122003871904,0.0026041666666666665,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
165.145175,1100,750.904442,0.0,0.0,291.33564573205393,165.14517521843425,0.0,0.0,0.0,0.0,0.6592450784135899,1100,14.661833516915229,0.3716492911036875,1.8899155858477648,0.6070636996897785,0.30193297589367085,0.25876517203721133,0.0,6.895076764606096,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
-191.502894,213,755.27856,0.0,1.0,12.162097426731183,-191.5028935416721,1.0,1.0,0.0,0.0,0.09386859149874427,213,8.412114494514212,0.498122460339236,1.0713694077932157,0.658379230560831,0.32020058780209,0.30471082920199827,0.07804778470971441,0.5571520455249003,0.004694835680751174,0.0,200.0,0,0,0,0,0.0,0.0,0.0,0.0,200.0,3.0
142.479235,1000,777.335011,0.0,0.0,255.73363260855353,142.47923515196743,0.0,0.0,0.0,0.0,0.4887472949230256,1000,14.294168435672349,0.38472720989276327,1.6675196679956432,0.6528247501850128,0.29096431201696393,0.24882436394691468,0.0,10.494766503380134,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,188.0,2.0
148.894622,1000,797.663118,0.0,0.0,244.29808656597038,148.89462152065587,0.0,0.0,0.0,0.0,0.898185941255691,1000,14.305400976339781,0.4086632303846757,1.6525833980247981,0.6291282223723829,0.32211290222406386,0.2923037138581276,0.010745282780286386,1.5754266449235115,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,178.5,2.0
155.34302,1000,813.18283,0.0,0.0,258.03165682510735,155.34301999581916,0.0,0.0,0.0,0.0,0.8875730527755102,1000,13.29906556185826,0.328947117519283,0.9413692334086845,0.6234291364364326,0.3456774917840958,0.2963313076496124,0.0032668181191202105,2.9693821020955444,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,167.0,2.0
127.769807,1000,828.840941,0.0,0.0,225.57654153177592,127.76980657553604,0.0,0.0,0.0,0.0,0.5160511936549377,1000,11.685244657424768,0.2994262090770592,0.9833317615427396,0.6157494545839727,0.35514463955163955,0.30858238685131073,0.0,26.1096248102769,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,147.75,2.0
126.101139,800,839.918241,0.0,0.0,224.39316517518853,126.10113912953977,0.0,0.0,0.0,0.0,0.5068185513981834,800,14.600231470090266,0.30690354192573355,0.9922891404800341,0.5661866493523121,0.3355332265049219,0.29998768158257005,0.0,29.320076842646245,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,124.0,1.0
216.22541,856,846.445981,1.0,0.0,293.3034839209987,216.22541019321127,0.0,0.0,0.0,0.0,0.990788941090406,856,16.09087137399123,0.3132451939808769,0.9693895898282907,0.5771425873754876,0.31855282006419705,0.28029752919607076,0.0,22.934385445446875,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,105.75,2.0
