variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,2,10901,7,0.2,20,16,37.61373187053429,37.61373187053429,0.0,0.13033079032188796,0.0,0.0,0.0,1.0,1.0,77,34.576760891392865,0.3963609421652163,2.0,0.03270432076041962,0.05294581913909355,0.05815868940833327,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11301,7,0.2,21,16,72.52685746105445,72.52685746105445,0.0,0.22952373374093135,1.0,1.0,0.0,0.0,1.0,99,42.88834335990223,0.27835254065401466,0.7714121817117084,0.07447894449072956,0.0524006878787821,0.05957788018265156,0.25457851584932656,0.5511283308470367,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10201,7,0.2,22,16,66.82390346685742,66.82390346685742,0.0,0.20337906782137175,1.0,1.0,0.0,0.0,1.0,127,38.613296468454934,0.44202548012213344,1.5548669714283532,0.11466907585905058,0.07058806799528167,0.07137412149605789,0.30589382804503584,0.6389599500862418,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10701,7,0.2,23,16,50.56037021041253,50.56037021041253,0.0,0.1812624751993816,1.0,1.0,0.0,0.0,1.0,89,34.503752043011005,0.27398766132080093,0.5708212976605099,0.08959980610381352,0.08450180827901604,0.08277079479747944,0.32699743197310754,0.7001154160718581,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10301,7,0.2,24,16,45.35148590907992,45.35148590907992,0.0,0.14648463622668673,0.0,0.0,0.0,1.0,1.0,116,29.338776765807957,0.5128771027500086,2.0,0.10500066184663567,0.07674283598517549,0.07476153070556707,0.0,6.3959023001600235,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10401,7,0.2,25,16,43.29434408546573,43.29434408546573,0.0,0.22575820735269594,0.0,0.0,0.0,1.0,1.0,119,32.537507857642716,0.604036863136024,2.0,0.12388976450477328,0.08016683605789136,0.08506575377047562,0.00917309646808413,2.2021498498452847,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,11201,7,0.2,26,16,46.983893749448185,46.983893749448185,0.0,0.26324495612487775,0.0,0.0,0.0,1.0,1.0,121,29.697166740511616,0.5005347304271646,2.0,0.11768062206462396,0.09259689913308325,0.09525218298119947,0.0,5.824861896743546,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10001,7,0.2,27,16,98.22078587366555,98.22078587366555,0.0,0.2999422513440624,0.0,0.0,0.0,1.0,1.0,118,47.40594828840562,0.2838238353866477,1.8232730351131854,0.12182462172014481,0.053971186027688495,0.05154304231627513,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10101,7,0.2,28,16,72.95619465714488,72.95619465714488,0.0,0.23175643621894765,1.0,1.0,0.0,0.0,1.0,133,38.709176673739655,0.4172199249182919,1.58914480403684,0.1167636240195287,0.05759686377263607,0.060211706318353354,0.2026569242782113,0.4383603747222256,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,ppo,2,10601,7,0.2,29,16,57.14811492594765,57.14811492594765,0.0,0.22046891112284484,0.0,0.0,0.0,1.0,1.0,88,41.82805786778506,0.31156403648375036,2.0,0.09394310582005842,0.05610320717096329,0.046968778425996956,0.1482523775200783,1.0747825709279482,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
