variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
guard_only,ppo,2,10501,7,0.0,29,16,660.3814452243856,660.3814452243856,1.0,0.9930392310127953,0.0,0.0,0.0,0.0,0.0,1340,18.33638075488147,0.1036900686821037,0.2984097633285745,0.01218142913299988,0.22686567164179106,0.22835820895522388,0.0,,1168,0,0,1168,0.8716417910447761,0.0,0.0,0.8716417910447761,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11501,7,0.0,30,16,679.3007275702462,679.3007275702462,1.0,0.9945390644191916,0.0,0.0,0.0,0.0,0.0,1387,18.36491221716487,0.11179986400523936,0.2622746557076294,0.01103292248784561,0.2191780821917808,0.2191780821917808,0.0,,1219,0,0,1219,0.8788752703677001,0.0,0.0,0.8788752703677001,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10201,7,0.0,31,16,454.7348455503504,454.7348455503504,1.0,0.9898273852944878,0.0,0.0,0.0,0.0,0.0,911,18.306203607508397,0.10419763918464421,0.21512526435464252,0.011206942814393082,0.21953896816684962,0.2217343578485181,0.0,,795,0,0,795,0.8726673984632273,0.0,0.0,0.8726673984632273,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10702,7,0.0,32,16,709.4462299124685,709.4462299124685,1.0,0.9940878099821725,0.0,0.0,0.0,0.0,0.0,1424,18.371997617326954,0.09563418184399859,0.2103955092297102,0.009046134211612196,0.2148876404494382,0.21629213483146068,0.0,,1255,0,0,1255,0.8813202247191011,0.0,0.0,0.8813202247191011,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11302,7,0.0,33,16,663.3104938312383,663.3104938312383,1.0,0.9932181726324365,0.0,0.0,0.0,0.0,0.0,1364,18.322326781671297,0.11717526302779736,0.2548466489100547,0.009698973493404752,0.2287390029325513,0.23020527859237536,0.0,,1191,0,0,1191,0.8731671554252199,0.0,0.0,0.8731671554252199,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11502,7,0.0,34,16,292.2593855954201,292.2593855954201,1.0,0.9850877283681558,0.0,0.0,0.0,0.0,0.0,613,18.223932109851656,0.1620483887169801,0.35325349683523993,0.012897605537535656,0.22185970636215335,0.22512234910277323,0.0,,529,0,0,529,0.8629690048939641,0.0,0.0,0.8629690048939641,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,11202,7,0.0,35,16,523.306058518927,523.306058518927,1.0,0.9913491257003828,0.0,0.0,0.0,0.0,0.0,1055,18.327731990189204,0.10525865008739656,0.22212364164511625,0.01016036917707084,0.218957345971564,0.22085308056872038,0.0,,923,0,0,923,0.8748815165876778,0.0,0.0,0.8748815165876778,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10802,7,0.0,36,16,465.7721500085487,465.7721500085487,1.0,0.9914841774235378,0.0,0.0,0.0,0.0,0.0,964,18.311217221660375,0.132581153501752,0.34260629736830456,0.01273177772484086,0.22302904564315354,0.22095435684647302,0.0,,840,0,0,840,0.8713692946058091,0.0,0.0,0.8713692946058091,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10602,7,0.0,37,16,578.3597420253215,578.3597420253215,1.0,0.9920703644937722,0.0,0.0,0.0,0.0,0.0,1166,18.29878346006175,0.10218186787718535,0.22470649323875552,0.012240703307542676,0.2332761578044597,0.2332761578044597,0.0,,1013,0,0,1013,0.8687821612349914,0.0,0.0,0.8687821612349914,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,ppo,2,10102,7,0.0,38,16,590.8660020838656,590.8660020838656,1.0,0.9924285028706652,0.0,0.0,0.0,0.0,0.0,1220,18.32749570352743,0.12402487947081062,0.42069479924350706,0.014404565345144785,0.230327868852459,0.22868852459016392,0.0,,1061,0,0,1061,0.8696721311475409,0.0,0.0,0.8696721311475409,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,outputs/retune_guard_only_ttc13_v18_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
