variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_lane,ppo,2,10600,7,0.0,10,16,350.3194694974905,263.2434631367811,1.0,0.9931812789126406,0.0,0.0,0.0,0.0,0.0,1081,18.24987970284099,0.4273893628702519,0.9990347274674867,0.041297573322270006,0.2534690101757632,0.2627197039777983,0.0,,907,0,0,907,0.8390379278445883,0.0,0.0,0.8390379278445883,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11300,7,0.0,11,16,389.08787889324634,282.3738193803512,1.0,0.9933929979075843,0.0,0.0,0.0,0.0,0.0,1162,18.257489065894877,0.41624685982357146,0.9996924777785839,0.03439301623812141,0.24440619621342513,0.2495697074010327,0.0,,987,0,0,987,0.8493975903614458,0.0,0.0,0.8493975903614458,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10800,7,0.0,12,16,393.47253762897003,284.5000224549936,1.0,0.9946569128406488,0.0,0.0,0.0,0.0,0.0,1192,18.242067565443563,0.4222945850577345,0.9984265026869523,0.03602059905209435,0.2483221476510067,0.2550335570469799,0.0,,1005,0,0,1005,0.8431208053691275,0.0,0.0,0.8431208053691275,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10100,7,0.0,13,16,402.5720451121032,288.80165968374644,1.0,0.9932521619137936,0.0,0.0,0.0,0.0,0.0,1242,18.27597142284893,0.3862997588711905,0.9970696270311477,0.03421577677991535,0.24154589371980675,0.2528180354267311,0.0,,1055,0,0,1055,0.8494363929146538,0.0,0.0,0.8494363929146538,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11500,7,0.0,14,16,249.2618454684525,211.97566629344874,1.0,0.9945583084493664,0.0,0.0,0.0,0.0,0.0,1302,18.27858973905234,0.6904297625913873,0.9058624536182569,0.02874110383303484,0.24423963133640553,0.24731182795698925,0.0,,1117,0,0,1117,0.857910906298003,0.0,0.0,0.857910906298003,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10200,7,0.0,15,16,522.686399426773,347.6425769860798,1.0,0.9939541311754857,0.0,0.0,0.0,0.0,0.0,1409,18.35238192294849,0.3387292866273291,0.988684138372923,0.028052896211311126,0.22569198012775019,0.2313697657913414,0.0,,1227,0,0,1227,0.8708303761533002,0.0,0.0,0.8708303761533002,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10301,7,0.0,16,16,444.73249090498297,311.50718563780606,1.0,0.9913912875196523,0.0,0.0,0.0,0.0,0.0,919,18.215451974497604,0.13147421025177458,0.5731692529206517,0.040540240890467066,0.250272034820457,0.25680087051142547,0.0,,762,0,0,762,0.8291621327529923,0.0,0.0,0.8291621327529923,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10501,7,0.0,17,16,423.60636893417313,299.87490261927127,1.0,0.9923662640616344,0.0,0.0,0.0,0.0,0.0,1058,18.289218252480353,0.2899118502098328,0.997546144481487,0.040084624590373305,0.2381852551984877,0.24196597353497165,0.0,,894,0,0,894,0.8449905482041588,0.0,0.0,0.8449905482041588,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10001,7,0.0,18,16,374.91116451737787,276.9796946197266,1.0,0.9893284024864553,0.0,0.0,0.0,0.0,0.0,820,18.27973206538628,0.19035010643182815,0.9698703978074834,0.03209213621959817,0.22439024390243903,0.23170731707317074,0.0,,703,0,0,703,0.8573170731707317,0.0,0.0,0.8573170731707317,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11001,7,0.0,19,16,307.5571910777738,242.26849225249998,1.0,0.9912772289660702,0.0,0.0,0.0,0.0,0.0,1004,18.316719634673955,0.47650098920997247,0.9845713286803611,0.030341066145505087,0.22310756972111553,0.23107569721115537,0.0,,867,0,0,867,0.8635458167330677,0.0,0.0,0.8635458167330677,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10701,7,0.0,20,16,421.6262647281682,299.32259706988907,1.0,0.9913375388206315,0.0,0.0,0.0,0.0,0.0,1030,18.287381373635263,0.2653518466606064,0.9618173356435246,0.031944532055877946,0.23495145631067962,0.24271844660194175,0.0,,882,0,0,882,0.8563106796116505,0.0,0.0,0.8563106796116505,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11101,7,0.0,21,16,375.6504950248299,275.2192425952697,1.0,0.993858767294761,0.0,0.0,0.0,0.0,0.0,1268,18.26615120626154,0.4897222508215427,0.9993262742390381,0.0335513365525482,0.2444794952681388,0.250788643533123,0.0,,1078,0,0,1078,0.8501577287066246,0.0,0.0,0.8501577287066246,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11401,7,0.0,22,16,355.7986694322076,266.1012639714405,1.0,0.9919789573390528,0.0,0.0,0.0,0.0,0.0,1095,18.273479104884387,0.4135778624897315,1.4805881665862328,0.03468470823734182,0.2410958904109589,0.24840182648401826,0.0,,931,0,0,931,0.8502283105022831,0.0,0.0,0.8502283105022831,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11201,7,0.0,23,16,430.9243818216231,303.25480808512293,1.0,0.9926247501885598,0.0,0.0,0.0,0.0,0.0,1179,18.262975597923038,0.35484296743824495,0.9899841266841708,0.03303488506757803,0.24257845631891434,0.2527565733672604,0.0,,1002,0,0,1002,0.8498727735368957,0.0,0.0,0.8498727735368957,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10101,7,0.0,24,16,476.75059464407946,326.74285251038106,1.0,0.99118650099893,0.0,0.0,0.0,0.0,0.0,1018,18.316595266961475,0.16285012107727548,0.566421506540614,0.03024423824877557,0.22789783889980353,0.22789783889980353,0.0,,880,0,0,880,0.8644400785854617,0.0,0.0,0.8644400785854617,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10901,7,0.0,25,16,424.6564063080393,298.75698310247463,1.0,0.9942256674538981,0.0,0.0,0.0,0.0,0.0,1424,18.287963252643195,0.47931823222060055,0.9994741234237376,0.03372960295194624,0.2401685393258427,0.25140449438202245,0.0,,1213,0,0,1213,0.8518258426966292,0.0,0.0,0.8518258426966292,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10401,7,0.0,26,16,358.29260230898194,266.6329611108726,1.0,0.9926199002023971,0.0,0.0,0.0,0.0,0.0,1271,18.294444110163766,0.5109656175820769,0.9999333175006342,0.028487841061585348,0.23918174665617625,0.24547600314712825,0.0,,1095,0,0,1095,0.8615263571990559,0.0,0.0,0.8615263571990559,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10801,7,0.0,27,16,428.5785037119917,301.3856111987412,1.0,0.993750143724427,0.0,0.0,0.0,0.0,0.0,1222,18.325142194516644,0.3841282554300986,0.9641894013738163,0.035747878229833906,0.23076923076923078,0.23567921440261866,0.0,,1051,0,0,1051,0.8600654664484452,0.0,0.0,0.8600654664484452,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10601,7,0.0,28,16,451.7036598571145,312.2829356923481,1.0,0.9939169140834652,0.0,0.0,0.0,0.0,0.0,1394,18.306973297890448,0.4320829112055202,0.9971955543861236,0.03570482868987164,0.2381635581061693,0.24533715925394547,0.0,,1189,0,0,1189,0.8529411764705882,0.0,0.0,0.8529411764705882,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11501,7,0.0,29,16,399.26960056244474,287.37401029359467,1.0,0.9934972958612615,0.0,0.0,0.0,0.0,0.0,1187,18.304281610108927,0.4070338982742829,0.9808531321149266,0.031392359243048375,0.2342038753159225,0.2375737152485257,0.0,,1017,0,0,1017,0.8567818028643639,0.0,0.0,0.8567818028643639,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11301,7,0.0,30,16,453.33042658056246,313.46521055256346,1.0,0.9939462679776288,0.0,0.0,0.0,0.0,0.0,1349,18.27717304195853,0.4026497901851186,0.9999119368085673,0.03925697384415963,0.2490733876945886,0.26389918458117123,0.0,,1136,0,0,1136,0.8421052631578947,0.0,0.0,0.8421052631578947,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10201,7,0.0,31,16,509.47691498018924,342.3516774078556,1.0,0.9931760992046164,0.0,0.0,0.0,0.0,0.0,1208,18.311711614749147,0.24645163114177535,0.9927274086333207,0.03008026031689373,0.22847682119205298,0.2326158940397351,0.0,,1039,0,0,1039,0.8600993377483444,0.0,0.0,0.8600993377483444,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10502,7,0.0,32,16,225.3619566255771,202.00394607516117,1.0,0.9906291970471659,0.0,0.0,0.0,0.0,0.0,854,18.2656795998543,0.5623308834933785,0.9992007500063118,0.037449238686636965,0.23185011709601874,0.2388758782201405,0.0,,724,0,0,724,0.8477751756440282,0.0,0.0,0.8477751756440282,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11102,7,0.0,33,16,290.30503170820253,234.80039382026814,1.0,0.9894200271574387,0.0,0.0,0.0,0.0,0.0,790,18.242627158891178,0.3624069431866614,0.9901355196225675,0.041087873993276416,0.23291139240506328,0.25316455696202533,0.0,,665,0,0,665,0.8417721518987342,0.0,0.0,0.8417721518987342,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10002,7,0.0,34,16,233.25908513590986,204.5598874673262,1.0,0.9936717828394961,0.0,0.0,0.0,0.0,0.0,1108,18.326086749795483,0.6575147538971731,0.9996523566849194,0.029814352501614107,0.22563176895306858,0.23104693140794225,0.0,,957,0,0,957,0.8637184115523465,0.0,0.0,0.8637184115523465,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11402,7,0.0,35,16,420.98055818494396,299.48473838121953,1.0,0.9919821545658537,0.0,0.0,0.0,0.0,0.0,943,18.274527474741614,0.20566692537203546,0.7141596094942637,0.03290569777417758,0.23117709437963946,0.2354188759278897,0.0,,805,0,0,805,0.8536585365853658,0.0,0.0,0.8536585365853658,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11002,7,0.0,36,16,312.96320080418093,244.58374436458874,1.0,0.9918165697414427,0.0,0.0,0.0,0.0,0.0,1124,18.260663263350576,0.5252429337557801,0.9995168140481646,0.03291347612017017,0.23843416370106763,0.2491103202846975,0.0,,957,0,0,957,0.8514234875444839,0.0,0.0,0.8514234875444839,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10702,7,0.0,37,16,483.1312575172855,329.3290166462232,1.0,0.9934392185053118,0.0,0.0,0.0,0.0,0.0,1141,18.325365009713437,0.24537097241647854,0.9362136744409196,0.030898816551765025,0.22787028921998248,0.23488168273444346,0.0,,984,0,0,984,0.8624014022787029,0.0,0.0,0.8624014022787029,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10302,7,0.0,38,16,285.5543415569629,228.71600918836157,1.0,0.9949323225509034,0.0,0.0,0.0,0.0,0.0,1490,18.34002516768462,0.6682251648265126,1.130540499272867,0.02917838121933125,0.23087248322147652,0.2348993288590604,0.0,,1286,0,0,1286,0.8630872483221477,0.0,0.0,0.8630872483221477,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10802,7,0.0,39,16,350.6760593595589,264.7163360923457,1.0,0.9895022026024529,0.0,0.0,0.0,0.0,0.0,839,18.29968078026783,0.26631137449371706,0.9955117983580963,0.02852108767500349,0.22169249106078665,0.22646007151370678,0.0,,726,0,0,726,0.865315852205006,0.0,0.0,0.865315852205006,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11202,7,0.0,40,16,319.5065341390894,248.13963116532483,1.0,0.9913773680465405,0.0,0.0,0.0,0.0,0.0,1040,18.281816689909185,0.47258448733313213,0.9912077591124241,0.030733488839513694,0.2326923076923077,0.2403846153846154,0.0,,894,0,0,894,0.8596153846153847,0.0,0.0,0.8596153846153847,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10402,7,0.0,41,16,361.23419780156036,269.55477972039483,1.0,0.9927621842212543,0.0,0.0,0.0,0.0,0.0,983,18.26316598930678,0.3517996432781798,0.9712355538170703,0.033216965603637426,0.23601220752797558,0.2441505595116989,0.0,,836,0,0,836,0.8504577822990844,0.0,0.0,0.8504577822990844,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10102,7,0.0,42,16,447.42086259790784,311.7175477965259,1.0,0.9918589415809742,0.0,0.0,0.0,0.0,0.0,1127,18.302388770179256,0.29235138365340185,0.9841614969209201,0.03156141430046988,0.22892635314995563,0.2377994676131322,0.0,,968,0,0,968,0.8589174800354925,0.0,0.0,0.8589174800354925,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10902,7,0.0,43,16,390.2287539793394,282.82998059945294,1.0,0.9921691054872316,0.0,0.0,0.0,0.0,0.0,1130,18.312345338189868,0.3957806586865027,0.8019026481938135,0.03397832749065308,0.2336283185840708,0.23716814159292035,0.0,,971,0,0,971,0.8592920353982301,0.0,0.0,0.8592920353982301,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10202,7,0.0,44,16,409.25261913424055,293.7029269755522,1.0,0.9903919563146703,0.0,0.0,0.0,0.0,0.0,914,18.255489672366863,0.2069044380844175,0.7748188521330347,0.0367284350212321,0.24070021881838075,0.24726477024070023,0.0,,775,0,0,775,0.8479212253829321,0.0,0.0,0.8479212253829321,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,11502,7,0.0,45,16,461.49923650185616,318.9881230559687,1.0,0.9941319208534362,0.0,0.0,0.0,0.0,0.0,1123,18.254190550396473,0.2675873391783486,0.9521219704847962,0.031716806559474314,0.24577025823686555,0.25111308993766696,0.0,,952,0,0,952,0.8477292965271594,0.0,0.0,0.8477292965271594,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
proposed_wo_lane,ppo,2,10602,7,0.0,46,16,468.5195056176174,322.1664788328584,1.0,0.9933261757134487,0.0,0.0,0.0,0.0,0.0,1159,18.26754794595439,0.2808199844714154,0.9880625687950547,0.03552213804378489,0.24158757549611734,0.25021570319240727,0.0,,984,0,0,984,0.8490077653149266,0.0,0.0,0.8490077653149266,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed2_1m/runs/proposed_wo_lane_ppo_s2/model/final_model.zip
