variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,0,11500,7,0.2,10,16,62.92811272308458,62.92811272308458,0.0,0.20798157776002696,1.0,1.0,0.0,0.0,1.0,94,38.34718742865666,0.28166562548474056,0.5400742906875919,0.09787064289892132,0.04176161358965204,0.04968374618824492,0.6020848415606718,0.069417259543533,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11100,7,0.2,11,16,36.80843073247752,36.80843073247752,0.0,0.15979827942183275,1.0,1.0,0.0,0.0,1.0,95,37.781196720816155,0.46945766082778095,0.9812303436066703,0.09470166703195948,0.043788721059498034,0.059175332596427516,0.27864055667224147,1.0579564923760312,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11400,7,0.2,12,16,77.52809868567425,77.52809868567425,0.0,0.23871099475754484,1.0,1.0,0.0,0.0,1.0,97,43.141454701617896,0.22890633946093772,0.8117953531047689,0.06996973647169538,0.033745771062742805,0.04051145803682583,0.3621826222597474,0.38728778576086104,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10500,7,0.2,13,16,83.21089906594133,83.21089906594133,0.0,0.21924792636827103,1.0,1.0,0.0,0.0,1.0,111,45.37812779101484,0.3271075072252546,0.8690476097979125,0.04897909186495183,0.01573034745078903,0.02578099890872165,0.04903457231114603,0.6980457828960678,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10200,7,0.2,14,16,43.27636524907697,43.27636524907697,0.0,0.160047832106435,0.0,0.0,0.0,1.0,1.0,113,31.783747141406277,0.5447447902566495,2.0,0.11281285458038338,0.06169161500524631,0.0673685124621982,0.013480816557292288,5.232930222440068,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10700,7,0.2,15,16,32.275200621317545,32.275200621317545,0.0,0.17485817525844993,0.0,0.0,0.0,1.0,1.0,122,31.419071071856504,0.7508740519659513,2.0,0.09125833114471714,0.04264860197168882,0.0486054643377906,0.02425257292657316,4.443304529628968,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10601,7,0.2,16,16,30.639866985036726,30.639866985036726,0.0,0.14861151862006441,0.0,0.0,0.0,1.0,1.0,71,33.694227043131825,0.32774861818468154,1.0510388797256365,0.09677476247011775,0.028178132755655637,0.04182034646961051,0.245305559823936,3.149809735312793,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11301,7,0.2,17,16,26.23364010854241,26.23364010854241,0.0,0.10757439847955567,1.0,1.0,0.0,0.0,1.0,75,34.75118690895618,0.44160912041464967,0.9752165044408941,0.1023327434497575,0.039234166542689006,0.06170716484387716,0.11802192169913378,0.607790979997708,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10801,7,0.2,18,16,57.26301749717746,57.26301749717746,0.0,0.12236683877054509,1.0,1.0,0.0,0.0,1.0,80,38.42023713290471,0.20111165891691773,0.3930917533904979,0.06584421485313215,0.03735279105603695,0.04710986614227295,0.4895972351005778,0.6584424588026059,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10301,7,0.2,19,16,35.23173931805922,35.23173931805922,0.0,0.1536085156345759,0.0,0.0,0.0,1.0,1.0,75,34.75641600672783,0.2982107309919659,1.1356174007600839,0.07769091168418527,0.017953564325968424,0.03163891474405924,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10101,7,0.2,20,16,33.70919680772582,33.70919680772582,0.0,0.12448987928585362,0.0,0.0,0.0,1.0,1.0,83,35.73427599829573,0.46270754143766313,2.0,0.06587183091183563,0.028448446687445582,0.03751844383147826,0.030473422634983878,1.7851328568252396,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10901,7,0.2,21,16,40.760094038367605,40.760094038367605,0.0,0.1770085698968768,0.0,0.0,0.0,1.0,1.0,81,35.41977379270235,0.29156348326722614,1.095478960734492,0.06571477779796646,0.01720150311787923,0.02987813213725149,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11501,7,0.2,22,16,29.819471889327133,29.819471889327133,0.0,0.11755526421211633,1.0,1.0,0.0,0.0,1.0,71,35.42102504564323,0.305638393221346,0.7751837746671137,0.051612758536783744,0.029877066192492634,0.04272308651830109,0.397127130766807,0.639699510770884,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11001,7,0.2,23,16,55.5939998166435,55.5939998166435,0.0,0.19631599027238317,0.0,0.0,0.0,1.0,1.0,93,36.773343823550626,0.2441861699773398,1.6997610112269033,0.08749298088412771,0.031682748948374105,0.03805898210053803,0.14176530888110073,0.09513762271338991,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10001,7,0.2,24,16,33.96747737925177,33.96747737925177,0.0,0.1558664677512771,1.0,1.0,0.0,0.0,1.0,74,34.60330641341891,0.3063849321787518,1.813862174864899,0.05536667798721307,0.02630733114642066,0.037552499690571346,0.11497180598150074,0.2979394243898042,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10401,7,0.2,25,16,88.7125393877234,88.7125393877234,0.0,0.22316570985189918,1.0,1.0,0.0,0.0,1.0,103,47.74034507785195,0.2742947147442544,0.9072966087873253,0.09743481476619406,0.03393566109312391,0.045514471322587395,0.2571130956583216,0.3754492667774618,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11101,7,0.2,26,16,37.28457057732383,37.28457057732383,0.0,0.15480170079926817,1.0,1.0,0.0,0.0,1.0,75,36.256726876447296,0.21909542761979742,1.9390290542089692,0.04915233941748738,0.0261963951587677,0.03817657311757405,0.11553671393648383,0.09663005251393526,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11201,7,0.2,27,16,63.268345326518244,63.268345326518244,0.0,0.11158988453375986,1.0,1.0,0.0,0.0,1.0,84,37.00238634742114,0.14836929181825068,0.5626529823859691,0.06579231017357892,0.04095163613203026,0.04650239690783478,0.19052444722432074,0.5921779296056564,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10201,7,0.2,28,16,30.43123983472153,30.43123983472153,0.0,0.12042685398629835,0.0,0.0,0.0,1.0,1.0,71,34.60238883916046,0.33570429286946774,1.1071129968953917,0.091088887566412,0.029663106085548938,0.04088990285362996,0.05260920192726139,5.872374523845847,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10501,7,0.2,29,16,53.29529548734985,53.29529548734985,0.0,0.19626902657610165,1.0,1.0,0.0,0.0,1.0,85,34.34587367767321,0.23051774327581326,0.4790200299829287,0.09009366438669317,0.031839700306163114,0.041160773179110356,0.3843502452559761,1.286733024057307,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10601,7,0.2,30,16,21.806464416014617,21.806464416014617,0.0,0.14314142200238128,1.0,1.0,0.0,0.0,1.0,68,32.05262490152196,0.4289392090135904,0.6424791342244359,0.07995473215466037,0.044399792218909544,0.05612081059199922,0.4920922516826153,0.5262520351694744,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11301,7,0.2,31,16,21.104938001982056,21.104938001982056,0.0,0.10953620562588963,1.0,1.0,0.0,0.0,1.0,67,30.69083474690779,0.3796425351387951,0.6977611438427651,0.08888836313428274,0.03805214867218217,0.05162164524419984,0.530609564530022,0.8468190443155449,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11402,7,0.2,32,16,45.88596247378237,45.88596247378237,0.0,0.20302038869924,0.0,0.0,0.0,1.0,1.0,122,30.243761725309298,0.5190327423583683,2.0,0.11261881210413746,0.07780717377413492,0.08152906859263045,0.01912994424727093,4.615280658485879,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10902,7,0.2,33,16,13.418480846657118,13.418480846657118,0.0,0.0845000944039465,1.0,1.0,0.0,0.0,1.0,58,28.19864497295277,0.40856725592349263,0.8845913950918289,0.06419393030027377,0.03089965366084,0.04850834094244858,0.5124612499507538,0.4679753573092209,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10102,7,0.2,34,16,36.1619242698614,36.1619242698614,0.0,0.10617101272493094,1.0,1.0,0.0,0.0,1.0,70,34.544457572005136,0.25899335473137797,0.9864399173753478,0.06984497568170939,0.023099776676722934,0.0355966329574585,0.14662277758851963,0.3038852528111137,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10802,7,0.2,35,16,56.44122269386985,56.44122269386985,0.0,0.12549276318979855,1.0,1.0,0.0,0.0,1.0,81,38.95897763463257,0.19924327882505627,0.6555431933410627,0.06414561876222308,0.043564045870745624,0.05598349556510831,0.4293331628541475,0.4225377945605072,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10702,7,0.2,36,16,80.16251579901643,80.16251579901643,0.0,0.19285923670607671,0.0,0.0,0.0,1.0,1.0,112,44.79890060953487,0.32690246254758026,1.111956308340769,0.1116204080670806,0.042515796808792014,0.04906274950397866,0.2805894360141427,0.03425093485995665,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10002,7,0.2,37,16,36.31754382505755,36.31754382505755,0.0,0.15107144761257266,0.0,0.0,0.0,1.0,1.0,73,34.24404482313994,0.29096609801041357,1.1941748925406368,0.10420094659449915,0.03348671736782544,0.04614903502268334,0.0950291639369956,5.440289560400794,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10402,7,0.2,38,16,35.28867048351207,35.28867048351207,0.0,0.16669409871786722,0.0,0.0,0.0,1.0,1.0,79,37.91280426026413,0.45777403010114587,2.0,0.0977774376367938,0.029819742033753215,0.03906109966809237,0.10095223833662524,0.9008490819440501,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11202,7,0.2,39,16,40.70481307058522,40.70481307058522,0.0,0.19501172618445992,0.0,0.0,0.0,1.0,1.0,78,34.39378288829342,0.39435304882775196,2.0,0.035643526090261266,0.04727571553144699,0.05356700021104935,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10202,7,0.2,40,16,39.434816352274666,39.434816352274666,0.0,0.1081558569769173,0.0,0.0,0.0,1.0,1.0,69,34.24459467789798,0.22993074043808953,1.6140599244907812,0.046941579353280256,0.04510674879386805,0.05305977829772493,0.016411737679187157,5.13215229051591,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10302,7,0.2,41,16,94.69762036499927,94.69762036499927,0.0,0.25166106308395364,0.0,0.0,0.0,1.0,1.0,111,51.49050580941117,0.21416936311511234,1.716984833499878,0.09563548385945929,0.03185620823421994,0.03597011759474471,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11102,7,0.2,42,16,80.09670903007319,80.09670903007319,0.0,0.2899522607622467,0.0,0.0,0.0,1.0,1.0,101,49.582138109041374,0.3686492208979707,2.0,0.07008475221066486,0.030385941562086047,0.036039553140059556,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11002,7,0.2,43,16,45.13040419372119,45.13040419372119,0.0,0.1512814212359645,1.0,1.0,0.0,0.0,1.0,110,38.56570245964229,0.39637076552158457,1.2331958162803895,0.08448842278343033,0.053555368293415416,0.0567809598012404,0.5262616416921956,0.009840712973315456,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11502,7,0.2,44,16,73.56520562231128,73.56520562231128,0.0,0.29896902642335144,1.0,1.0,0.0,0.0,1.0,119,40.42784615144045,0.3729095676157957,0.9596135490946928,0.13067434663970431,0.04514812158436334,0.05138879701369951,0.2765515006546506,1.2217552676514034,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10102,7,0.2,45,16,27.149676375207363,27.149676375207363,0.0,0.07821995077294198,1.0,1.0,0.0,0.0,1.0,62,32.439199248727576,0.30800762953616756,0.4854218840298817,0.07886735302576374,0.03961075986585309,0.05836099049737377,0.5534551260471253,0.5225713096148866,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11402,7,0.2,46,16,41.27084912765731,41.27084912765731,0.0,0.0885875090589016,1.0,1.0,0.0,0.0,1.0,70,32.42297233720716,0.16162357700075716,0.512059351634624,0.07897236781593944,0.037804965887750897,0.04643705018929073,0.09629266487786015,0.12548820301665936,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10802,7,0.2,47,16,41.409533593443875,41.409533593443875,0.0,0.11147812688850653,1.0,1.0,0.0,0.0,1.0,70,36.185835801115324,0.2714344454974382,0.5010622740436503,0.07519436733398055,0.030359836987086705,0.04606452669416155,0.5698476690364243,0.4206014512536359,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10603,7,0.2,48,16,76.26285245284964,76.26285245284964,0.0,0.17663807444732613,1.0,1.0,0.0,0.0,1.0,103,39.53109877114394,0.22651683842046028,0.9257460315079329,0.10536968271311337,0.04349660063252866,0.04902860377598735,0.548846157900937,0.07604666757122888,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10703,7,0.2,49,16,33.39755301684229,33.39755301684229,0.0,0.13117313336401573,0.0,0.0,0.0,1.0,1.0,69,31.34635107380502,0.2585893821841594,1.6218519594653187,0.07386056246721874,0.03675682059880616,0.043242745209431305,0.027231707855722057,4.335368689603568,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10600,7,0.25,0,16,7.456294637334704,7.456294637334704,0.0,0.09551767723080892,1.0,1.0,0.0,0.0,1.0,66,31.23495540594584,0.6066250642271425,0.9867061619360878,0.09810138434510339,0.03843979492331996,0.05008411520358288,0.5130899479242365,0.7572026604056804,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
