variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10203,7,0.0,32,10,538.2502889103405,364.4477413542488,1.0,0.9921210101356878,0.0,0.0,0.0,0.0,0.0,1058,20.234307545548088,0.15700399518110317,0.6005151887408388,0.00909221760296159,0.24007561436672967,0.24007561436672967,0.0,,911,0,0,911,0.8610586011342155,0.0,0.0,0.8610586011342155,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10903,7,0.0,33,10,570.9278675378488,383.6346568791202,1.0,0.9920184650048978,0.0,0.0,0.0,0.0,0.0,1090,20.31958213915804,0.1488005082700185,0.5655099069951399,0.010344106208644123,0.21559633027522937,0.21743119266055047,0.0,,950,0,0,950,0.8715596330275229,0.0,0.0,0.8715596330275229,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10303,7,0.0,34,10,615.2497879641468,321.80770327266794,0.0,0.8944672724388405,0.0,0.0,0.0,0.0,0.0,1200,20.253680205191344,0.12821830437566648,0.5632963247069943,0.01015095474635018,0.2425,0.2375,0.0,,1034,0,0,1034,0.8616666666666667,0.0,0.0,0.8616666666666667,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10103,7,0.0,35,10,527.4928201083349,344.1336655186258,1.0,0.9920101457419855,0.0,0.0,0.0,0.0,0.0,1079,20.29201282871139,0.20942296619625175,0.6588745582523409,0.008796804525545928,0.22706209453197404,0.22520852641334568,0.0,,936,0,0,936,0.8674698795180723,0.0,0.0,0.8674698795180723,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10003,7,0.0,36,10,434.2989246522943,316.3520449913803,1.0,0.9902159473657441,0.0,0.0,0.0,0.0,0.0,867,20.27784692212129,0.19444833779826123,0.5740434436152262,0.008807206895785683,0.21453287197231835,0.21453287197231835,0.0,,756,0,0,756,0.8719723183391004,0.0,0.0,0.8719723183391004,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10703,7,0.0,37,10,615.8875429023693,319.8478383063882,0.0,0.8832786170465005,0.0,0.0,0.0,0.0,0.0,1200,20.313799414406873,0.1336778309046782,0.5253781822177389,0.011706327806168702,0.2225,0.22416666666666665,0.0,,1043,0,0,1043,0.8691666666666666,0.0,0.0,0.8691666666666666,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10803,7,0.0,38,10,368.3917974972026,292.7216982863792,1.0,0.9878075060629216,0.0,0.0,0.0,0.0,0.0,708,20.183409123265836,0.16680862405398508,0.5049792589877521,0.019997868590559388,0.23163841807909605,0.23728813559322035,0.0,,599,0,0,599,0.846045197740113,0.0,0.0,0.846045197740113,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10403,7,0.0,39,10,580.3055364675552,394.4699858687664,1.0,0.9919967400621592,0.0,0.0,0.0,0.0,0.0,1090,20.270906846166245,0.1311278195385511,0.5209415549553312,0.00753563705056376,0.22568807339449543,0.22935779816513763,0.0,,947,0,0,947,0.8688073394495412,0.0,0.0,0.8688073394495412,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10604,7,0.0,40,10,397.23215809467644,293.50634228259673,1.0,0.9898807837179286,0.0,0.0,0.0,0.0,0.0,808,20.22253181084766,0.21338778282601648,0.6389309709649876,0.018572422124976798,0.22772277227722773,0.2376237623762376,0.0,,690,0,0,690,0.8539603960396039,0.0,0.0,0.8539603960396039,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,41,10,569.8005815544071,385.6480307862327,1.0,0.9922432554711913,0.0,0.0,0.0,0.0,0.0,1077,20.29293694195542,0.13925641712054196,0.4858186749471466,0.007759016134409527,0.22098421541318478,0.22284122562674094,0.0,,940,0,0,940,0.872794800371402,0.0,0.0,0.872794800371402,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10104,7,0.0,42,10,468.9811254654364,334.83642716007864,1.0,0.9904483342855714,0.0,0.0,0.0,0.0,0.0,906,20.199079950830136,0.1619033949382296,0.5639176359667896,0.011637255755277806,0.23841059602649006,0.24503311258278146,0.0,,774,0,0,774,0.8543046357615894,0.0,0.0,0.8543046357615894,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10204,7,0.0,43,10,579.3288532485822,397.2626668644157,1.0,0.9914340259671927,0.0,0.0,0.0,0.0,0.0,1057,20.25098915222648,0.1037330756843976,0.4724975157199445,0.007673925636230475,0.23178807947019867,0.23557237464522232,0.0,,914,0,0,914,0.8647114474929044,0.0,0.0,0.8647114474929044,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10304,7,0.0,44,10,542.146241836769,384.1228212113597,1.0,0.9923709506080794,0.0,0.0,0.0,0.0,0.0,970,20.269534693029474,0.0879865664135875,0.36310652685923267,0.012974647708722035,0.2268041237113402,0.2288659793814433,0.0,,837,0,0,837,0.8628865979381444,0.0,0.0,0.8628865979381444,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10904,7,0.0,45,10,580.3740892826034,398.67526683249685,1.0,0.9932370360876982,0.0,0.0,0.0,0.0,0.0,1062,20.243318689225408,0.10501328373803143,0.44353455210948245,0.0160819101901532,0.23728813559322035,0.24293785310734464,0.0,,905,0,0,905,0.852165725047081,0.0,0.0,0.852165725047081,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10704,7,0.0,46,10,450.26653772661894,329.5887724207308,1.0,0.9904508194252237,0.0,0.0,0.0,0.0,0.0,883,20.252782329877185,0.1762868006665256,0.4482143902767207,0.020791861366154678,0.2332955832389581,0.23103057757644394,0.0,,756,0,0,756,0.8561721404303511,0.0,0.0,0.8561721404303511,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10004,7,0.0,47,10,566.7155835398671,399.82256638347263,1.0,0.9927887525991008,0.0,0.0,0.0,0.0,0.0,995,20.25385650849337,0.06459383741725676,0.33967904314099207,0.020638320094615633,0.23316582914572864,0.23517587939698492,0.0,,845,0,0,845,0.8492462311557789,0.0,0.0,0.8492462311557789,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,48,10,375.9019717496174,301.1388549239788,1.0,0.9848387109150746,0.0,0.0,0.0,0.0,0.0,680,20.198576960747975,0.10998149229078563,0.4805770180286174,0.014698872101143933,0.2235294117647059,0.22794117647058823,0.0,,580,0,0,580,0.8529411764705882,0.0,0.0,0.8529411764705882,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10804,7,0.0,49,10,547.4396553469453,362.1620046330844,1.0,0.9925186559920147,0.0,0.0,0.0,0.0,0.0,1109,20.311475015523406,0.2004464663003535,0.6685042608631343,0.007559838039759376,0.21550946798917944,0.21731289449954913,0.0,,971,0,0,971,0.8755635707844905,0.0,0.0,0.8755635707844905,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10700,7,0.08,0,10,427.05118374086675,333.27406194380825,1.0,0.9891867209893965,0.0,0.0,0.0,0.0,0.0,739,19.75879898990104,0.03796470467322246,0.13181803399989517,0.016129970261940532,0.228416779689763,0.22679296365771467,0.00013118513265143587,4.5152709348529445,619,6,0,613,0.8376184032476319,0.008119079837618403,0.0,0.8294993234100135,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10400,7,0.08,1,10,431.4639277106292,328.3909684572332,1.0,0.9893885994226681,0.0,0.0,0.0,0.0,0.0,796,20.191412993537714,0.11967847579966949,0.5133222530192656,0.030500181061133797,0.23266331664281875,0.23266331664281875,0.0,5.680590006783032,663,1,0,662,0.8329145728643216,0.001256281407035176,0.0,0.8316582914572864,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10300,7,0.08,2,10,440.9468074918412,312.0111183392198,1.0,0.9902790265245042,0.0,0.0,0.0,0.0,0.0,895,19.720920618854798,0.18264187750647204,0.4929586883712248,0.02820368215283015,0.24335195525398468,0.2500558658685098,0.005361266119826948,2.4478237821560294,743,1,11,731,0.8301675977653631,0.0011173184357541898,0.012290502793296089,0.8167597765363128,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_boost_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
