variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,10201,7,0.0,17,10,532.2144572561135,377.7033799438621,1.0,0.9910955012528283,0.0,0.0,0.0,0.0,0.0,985,20.21036832165225,0.11686464075800547,0.43276207055114657,0.02516730641875284,0.24060913705583756,0.24467005076142131,0.0,,844,0,0,844,0.8568527918781725,0.0,0.0,0.8568527918781725,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10501,7,0.0,18,10,536.8893495303162,257.59326407505074,0.0,0.8550997819090111,0.0,0.0,0.0,0.0,0.0,1200,20.319059280937662,0.25196384130931193,0.5891921080567898,0.022422264386356496,0.21833333333333332,0.22,0.0,,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10801,7,0.0,19,10,583.0837334452901,406.76970146542925,1.0,0.9923051809267432,0.0,0.0,0.0,0.0,0.0,1030,20.242356131496283,0.0701336910685071,0.32825964462123497,0.023226659545602584,0.23495145631067962,0.23883495145631067,0.0,,887,0,0,887,0.8611650485436894,0.0,0.0,0.8611650485436894,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10902,7,0.0,20,10,418.74808868111586,325.0434439028245,1.0,0.9906050940301876,0.0,0.0,0.0,0.0,0.0,752,20.20846172192835,0.09646349819968658,0.3743188521677882,0.030157771148221033,0.23404255319148937,0.23670212765957446,0.0,,641,0,0,641,0.8523936170212766,0.0,0.0,0.8523936170212766,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10002,7,0.0,21,10,455.09277403782085,332.7698043829465,1.0,0.990368020099925,0.0,0.0,0.0,0.0,0.0,883,20.183556237411338,0.16295783111085246,0.36215854028306677,0.030732580681045625,0.24688561721404303,0.2491506228765572,0.0,,749,0,0,749,0.8482446206115515,0.0,0.0,0.8482446206115515,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10602,7,0.0,22,10,533.0762769647237,382.3035288891021,1.0,0.9900213102278269,0.0,0.0,0.0,0.0,0.0,934,20.284436838911464,0.06821561164370797,0.4360887610722173,0.022469534786723203,0.21841541755888652,0.21734475374732334,0.0,,814,0,0,814,0.8715203426124197,0.0,0.0,0.8715203426124197,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10402,7,0.0,23,10,431.8618386625713,323.4353742827802,1.0,0.9869350582509172,0.0,0.0,0.0,0.0,0.0,821,20.174146605547058,0.14845143657735718,0.501236923699752,0.023906880826887817,0.24116930572472595,0.2387332521315469,0.0,,702,0,0,702,0.8550548112058465,0.0,0.0,0.8550548112058465,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10702,7,0.0,24,10,526.1373865872474,375.48856457425154,1.0,0.9914463534014787,0.0,0.0,0.0,0.0,0.0,954,20.270769591697995,0.10133096860043374,0.39884124120637826,0.02274893831014555,0.22012578616352202,0.2222222222222222,0.0,,831,0,0,831,0.8710691823899371,0.0,0.0,0.8710691823899371,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.0,25,10,460.60656215415895,319.5340281325713,1.0,0.9910427071642239,0.0,0.0,0.0,0.0,0.0,959,20.25401852146239,0.22327375669446145,0.5873334234854455,0.028582049331242244,0.22523461939520334,0.22940563086548488,0.0,,825,0,0,825,0.8602711157455682,0.0,0.0,0.8602711157455682,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10202,7,0.0,26,10,438.097353622373,312.4001508358073,1.0,0.9909420899507885,0.0,0.0,0.0,0.0,0.0,900,20.252716421713224,0.21583241574285925,0.5994194248439652,0.02547712658842405,0.22444444444444445,0.22444444444444445,0.0,,780,0,0,780,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.0,27,10,463.3405258392064,334.3425496013536,1.0,0.9886837692301881,0.0,0.0,0.0,0.0,0.0,885,20.214192441978597,0.15210659535572965,0.5496420254155158,0.02443880448170469,0.23728813559322035,0.23502824858757063,0.0,,761,0,0,761,0.8598870056497175,0.0,0.0,0.8598870056497175,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10302,7,0.0,28,10,586.5501871346736,306.4846941380989,0.0,0.9445150894675532,0.0,0.0,0.0,0.0,0.0,1200,20.264345849595042,0.17552856380382606,0.48941341925849535,0.02852902638114756,0.24333333333333335,0.245,0.0,,1029,0,0,1029,0.8575,0.0,0.0,0.8575,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10802,7,0.0,29,10,513.7460101511745,367.0158207996082,1.0,0.9917577613719647,0.0,0.0,0.0,0.0,0.0,955,20.266590981514103,0.12401367302991245,0.5195435898513313,0.02334322184958149,0.22408376963350785,0.2261780104712042,0.0,,828,0,0,828,0.8670157068062827,0.0,0.0,0.8670157068062827,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10603,7,0.0,30,10,434.8275090966203,335.4708630686903,1.0,0.9900991908085714,0.0,0.0,0.0,0.0,0.0,755,20.22043127493975,0.0639168459172095,0.4397598741039587,0.023709209684886975,0.22251655629139072,0.22251655629139072,0.0,,652,0,0,652,0.8635761589403973,0.0,0.0,0.8635761589403973,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10703,7,0.0,31,10,449.1396267125321,339.92332505926,1.0,0.989650557049423,0.0,0.0,0.0,0.0,0.0,800,20.163799612399828,0.08513667689175469,0.3973745027032684,0.02538732748711482,0.245,0.2475,0.0,,681,0,0,681,0.85125,0.0,0.0,0.85125,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10003,7,0.0,32,10,578.057773709164,399.14276215259633,1.0,0.9942755630772346,0.0,0.0,0.0,0.0,0.0,1066,20.263372228217982,0.11132354613006518,0.32462375920359543,0.02914594520690657,0.23639774859287055,0.23827392120075047,0.0,,917,0,0,917,0.8602251407129456,0.0,0.0,0.8602251407129456,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10903,7,0.0,33,10,601.1028497312659,314.6966059611104,0.0,0.9021285809886855,0.0,0.0,0.0,0.0,0.0,1200,20.327822093201146,0.15671988710910792,0.4743156402666626,0.025040641404145088,0.22333333333333333,0.22166666666666668,0.0,,1049,0,0,1049,0.8741666666666666,0.0,0.0,0.8741666666666666,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10503,7,0.0,34,10,527.1937423137219,372.7748859549965,1.0,0.9911000213716074,0.0,0.0,0.0,0.0,0.0,971,20.265807811256142,0.11615499977897509,0.4421404397382123,0.02933686695840444,0.23480947476828012,0.2368692070030896,0.0,,837,0,0,837,0.8619979402677652,0.0,0.0,0.8619979402677652,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10403,7,0.0,35,10,532.7904743642107,252.34086245083773,0.0,0.8864631112752992,0.0,0.0,0.0,0.0,0.0,1200,20.31821187520114,0.2579229279781797,0.6244267886570941,0.022646340222563593,0.21833333333333332,0.22,0.0,,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10203,7,0.0,36,10,577.5069293926589,401.18042668225246,1.0,0.991889710917536,0.0,0.0,0.0,0.0,0.0,1058,20.25847012303472,0.10567980879534176,0.32179222615417685,0.027611466243049738,0.23440453686200377,0.23251417769376181,0.0,,910,0,0,910,0.8601134215500945,0.0,0.0,0.8601134215500945,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10103,7,0.0,37,10,599.867393221103,313.5199818482509,0.0,0.9773482438404801,0.0,0.0,0.0,0.0,0.0,1200,20.281010108474895,0.15759741697800547,0.5421278398222114,0.024479692315411132,0.23166666666666666,0.235,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10303,7,0.0,38,10,608.1331458536945,319.3113458611625,0.0,0.9316641112988634,0.0,0.0,0.0,0.0,0.0,1200,20.324923980003827,0.14742221771234765,0.5240262197372814,0.023600257027816648,0.22,0.22,0.0,,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10803,7,0.0,39,10,573.9549864399379,291.2630536922046,0.0,0.9360842502058614,0.0,0.0,0.0,0.0,0.0,1200,20.293503577869572,0.19522180845231454,0.6838871123874771,0.025790528344999376,0.22833333333333333,0.23,0.0,,1040,0,0,1040,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10704,7,0.0,40,10,488.0630630310983,360.8599284584194,1.0,0.991380886603529,0.0,0.0,0.0,0.0,0.0,858,20.193188189962374,0.07054642096539718,0.336954287528418,0.029121883155176706,0.24708624708624707,0.24242424242424243,0.0,,731,0,0,731,0.8519813519813519,0.0,0.0,0.8519813519813519,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10604,7,0.0,41,10,587.3324376105561,409.5515115078439,1.0,0.9927913496610905,0.0,0.0,0.0,0.0,0.0,1037,20.222393594733372,0.06846357086902562,0.28360477184959065,0.02667231650721271,0.24300867888138863,0.24108003857280616,0.0,,889,0,0,889,0.8572806171648988,0.0,0.0,0.8572806171648988,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10904,7,0.0,42,10,535.8723060705654,381.77797066130927,1.0,0.9915418762194044,0.0,0.0,0.0,0.0,0.0,958,20.286450233274767,0.08695006540536122,0.39144551611351835,0.026142920406548878,0.2254697286012526,0.2244258872651357,0.0,,830,0,0,830,0.8663883089770354,0.0,0.0,0.8663883089770354,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10004,7,0.0,43,10,635.139527195254,338.10492492834675,0.0,0.8246521563060186,0.0,0.0,0.0,0.0,0.0,1200,20.264564109165654,0.10401237850967748,0.47056374493846836,0.022121400044416078,0.235,0.23583333333333334,0.0,,1040,0,0,1040,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10504,7,0.0,44,10,499.5464868616438,362.3710661325591,1.0,0.9911177065386549,0.0,0.0,0.0,0.0,0.0,934,20.230599682042374,0.12850312465013594,0.1624109846107902,0.022006435908089997,0.2291220556745182,0.23126338329764454,0.0,,808,0,0,808,0.8650963597430407,0.0,0.0,0.8650963597430407,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10204,7,0.0,45,10,438.0972771052366,312.40013115590307,1.0,0.9909418506548365,0.0,0.0,0.0,0.0,0.0,900,20.252711655148662,0.2158323919839146,0.5994214797168212,0.025477103342871284,0.22444444444444445,0.22444444444444445,0.0,,780,0,0,780,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10404,7,0.0,46,10,629.9865016151294,415.91903615629656,1.0,0.992867673826941,0.0,0.0,0.0,0.0,0.0,1195,20.32929535227785,0.14036796542403157,0.5087262537745154,0.02288514683471221,0.2192468619246862,0.21673640167364017,0.0,,1046,0,0,1046,0.8753138075313808,0.0,0.0,0.8753138075313808,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10104,7,0.0,47,10,556.4872394763673,374.8457543460054,1.0,0.9923095565384072,0.0,0.0,0.0,0.0,0.0,1082,20.273720030207876,0.16298938242145453,0.5494499291311261,0.023924695351333212,0.22920517560073936,0.23105360443622922,0.0,,939,0,0,939,0.8678373382624769,0.0,0.0,0.8678373382624769,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10704,7,0.0,48,10,455.8063794817019,327.82615042861664,1.0,0.9912649151227287,0.0,0.0,0.0,0.0,0.0,920,20.239658129097872,0.19886935947158182,0.3091041230254707,0.024280786141753198,0.22826086956521738,0.23043478260869565,0.0,,796,0,0,796,0.8652173913043478,0.0,0.0,0.8652173913043478,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10304,7,0.0,49,10,586.4892979187806,306.45585931657376,0.0,0.9444463020281944,0.0,0.0,0.0,0.0,0.0,1200,20.26238265566084,0.17555131741445,0.48941347474894253,0.02838316368754022,0.24333333333333335,0.245,0.0,,1029,0,0,1029,0.8575,0.0,0.0,0.8575,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10000,7,0.08,0,10,139.34528314822506,-60.103450789590354,0.0,0.29134989230008973,1.0,1.0,0.0,0.0,1.0,286,19.827863161235587,0.08805194992345411,0.29110808138806227,0.02694004854526032,0.21678321678321677,0.21678321678321677,0.0,51.674538742739166,237,0,0,237,0.8286713286713286,0.0,0.0,0.8286713286713286,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10600,7,0.08,1,10,210.66868494368876,-15.895713614629557,0.0,0.5425797558469659,1.0,1.0,0.0,0.0,1.0,431,20.026007374065923,0.11858378070616248,0.37429165877350096,0.02742734331023942,0.22505800464037123,0.22505800464037123,0.0,,364,0,0,364,0.8445475638051044,0.0,0.0,0.8445475638051044,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/config.json,outputs/reward_screen_completion_plus_safety_nenv10_500k/runs/proposed_ppo_s2/model/final_model.zip
