variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
risk,ppo,0,10002,7,0.15,2,302.3109704910683,-0.8944323112433494,0.0,0.6239518354048642,1.0,1.0,0.0,0.0,1.0,727,17.16895114933473,0.16049706435130742,0.6527762463971478,0.0233548032757192,0.31114168016257937,0.3108665769333033,0.008453267293143288,2.4982795663404653
risk,ppo,0,10003,7,0.15,3,465.95100053585315,302.27178092884736,1.0,0.9904332379977681,0.0,0.0,0.0,0.0,0.0,859,19.519386800142673,0.0890421355137797,0.5059469666348537,0.01538772291500594,0.25285215455522636,0.2526193256289357,0.0013212459748292325,4.887403003206131
risk,ppo,0,10004,7,0.15,4,180.6060480440658,-88.89342465661971,0.0,0.5115717073170013,1.0,1.0,0.0,0.0,1.0,583,17.5892404479803,0.3604326917500092,0.9478568779227363,0.01949301868514198,0.3104631240331084,0.3101200707780763,0.007663743116541306,1.483878942769091
risk,ppo,0,10005,7,0.15,5,410.3193684760743,197.8337299321226,1.0,0.9900255548234176,0.0,0.0,0.0,0.0,0.0,920,19.110927501035313,0.237967965584359,0.9570295607452265,0.02377592436614973,0.2169565218946208,0.23260869591132455,0.011723603035277887,0.5020762205235125
risk,ppo,0,10006,7,0.15,6,507.8652972050443,268.8283654090277,1.0,0.992716092579299,0.0,0.0,0.0,0.0,0.0,1102,20.316709499531317,0.25927640833972726,0.8961644514579388,0.020585320361538328,0.21960072595281308,0.22141560798548093,0.0,6.080882266247406
risk,ppo,0,10007,7,0.15,7,223.73713048801355,-103.5025434845789,0.0,0.35430879335712473,1.0,1.0,0.0,0.0,1.0,647,16.239527645788076,0.27825859616283183,0.8650625964692169,0.018264570080932845,0.4200927396830304,0.4327666193845652,0.019650593141034168,1.3667367902407421
risk,ppo,0,10008,7,0.15,8,263.89274836773706,-48.96750041803112,0.0,0.641215378236829,1.0,1.0,0.0,0.0,1.0,757,15.22041652321411,0.2287487301780406,1.0444334039518246,0.027677047919590258,0.41611625275807146,0.4184940598285025,0.010515184618492535,2.4490901423524587
risk,ppo,0,10009,7,0.15,9,210.37324463148948,-33.47344466111427,0.0,0.6117123481325195,1.0,1.0,0.0,0.0,1.0,505,20.080290266637302,0.25632241947285817,0.9645268147311771,0.026004696653528822,0.23366336633663368,0.2376237623762376,0.0019367412073700923,0.13167414166862051
risk,ppo,0,10010,7,0.15,10,332.8533592953345,-58.41107482259302,0.0,0.7298645515741663,1.0,1.0,0.0,0.0,1.0,957,15.692194778762193,0.23946866503316885,0.8000954718507884,0.030668757345465127,0.42528736055706984,0.43803553222488834,0.018414103371660193,0.8689529607147968
risk,ppo,0,10011,7,0.15,11,289.3327045218853,-20.248176762603492,0.0,0.5524699041218026,1.0,1.0,0.0,0.0,1.0,783,15.145370914070408,0.13014849679505294,0.4374583883550238,0.01843630432628219,0.3839080499658792,0.3908046018118146,0.012598923470610124,3.3985371731248217
risk,ppo,0,10012,7,0.15,12,421.14306454142667,62.45489581396754,1.0,0.9888146825098584,0.0,0.0,0.0,0.0,0.0,949,16.536088060354388,0.10837109541601474,0.5125818803679769,0.030335376573014057,0.2735511078347145,0.2680716554784423,0.052496564208237194,0.47484323633564574
risk,ppo,0,10013,7,0.15,13,485.42681912306006,290.0446652970639,1.0,0.99259115112821,0.0,0.0,0.0,0.0,0.0,979,19.749715108721173,0.17251060326580178,0.5772629136390792,0.024399994588785247,0.2494382027829631,0.2531154243402997,0.0017272114102326243,3.682891992077907
risk,ppo,0,10014,7,0.15,14,366.4478500282889,24.607500624380805,0.0,0.5442288114315766,1.0,1.0,0.0,0.0,1.0,823,19.5806085338864,0.20496799746454605,0.7648025567909971,0.02468729490286389,0.28797083955488983,0.2974483607606204,0.004417465152765812,1.3886015555201967
risk,ppo,0,10015,7,0.15,15,218.82337811500204,-61.74532277711211,0.0,0.3855375198711074,1.0,1.0,0.0,0.0,1.0,585,16.833629261081377,0.1951482805531614,0.5786327660678274,0.018042069708960305,0.35658119967860036,0.36581196907239083,0.014337690945663112,2.5494086582509943
risk,ppo,0,10016,7,0.15,16,161.90949668674452,-136.32105212574797,0.0,0.4050782508028508,1.0,1.0,0.0,0.0,1.0,390,18.11213314281654,0.16028115391574443,0.4995467514532893,0.035335946760068716,0.2128205128205128,0.2358974358974359,0.057322860513817436,0.5071886651930726
risk,ppo,0,10017,7,0.15,17,205.1551123070059,-49.44828024059477,0.0,0.3222568540145494,1.0,1.0,0.0,0.0,1.0,510,17.712589006715266,0.17388821845833669,0.6150535593345456,0.01887145271049995,0.3039215702636569,0.31215686447480145,0.008132098054561354,2.236394118910031
risk,ppo,0,10018,7,0.15,18,401.8731187213584,199.18578470346245,1.0,0.9915148080575452,0.0,0.0,0.0,0.0,0.0,850,18.11309766137565,0.1520312453423135,0.7302888879665708,0.032747051267172485,0.3016470603381886,0.31341176622054157,0.017662204595540063,1.1860489084793882
risk,ppo,0,10019,7,0.15,19,515.7457029319472,186.15864471717916,0.0,0.9417021811330396,0.0,0.0,0.0,0.0,0.0,1200,19.67837984450202,0.2705211542408872,0.9978162989336409,0.03069631824250488,0.2400000003973643,0.24633333365122478,0.004006838242547724,2.0437414429109015
risk,ppo,0,10020,7,0.15,20,512.7112924957304,260.5485606923189,1.0,0.9919046854382616,0.0,0.0,0.0,0.0,0.0,1040,19.001496277326115,0.14306630783202703,0.6166083069998685,0.02199742159685299,0.26365384711669043,0.27173077028531295,0.01290631694422489,1.6272766636687037
risk,ppo,0,10021,7,0.15,21,237.8259643787545,-68.50990554874855,0.0,0.4444849247349573,1.0,1.0,0.0,0.0,1.0,518,17.79851404779845,0.0700149829035754,0.49018517305700054,0.024594799332270347,0.24208494272931663,0.24324324370351078,0.03063291808876321,0.48335140498780865
risk,ppo,0,10022,7,0.15,22,288.4809713769238,-319.0446451119229,0.0,0.571332920035709,1.0,1.0,0.0,0.0,1.0,1155,11.970963764080173,0.3670818055171154,0.9801521969514778,0.02323479917226964,0.5896103946677534,0.4287445928111221,0.04122851642984537,1.5961782504607225
risk,ppo,0,10023,7,0.15,23,223.96889780683148,-70.00994675299178,0.0,0.44877432202173617,1.0,1.0,0.0,0.0,1.0,644,18.231679748225808,0.3152980426200374,0.9920711670610021,0.032419983202501876,0.31086956714251024,0.33540372892936565,0.005500496788358637,2.5216372551981907
risk,ppo,0,10024,7,0.15,24,307.39929209359633,-31.472640761866913,0.0,0.7308895086001411,1.0,1.0,0.0,0.0,1.0,619,18.717180431706275,0.05411936390095863,0.5495368061279008,0.024820663338837024,0.23424878836833601,0.24232633279483037,0.028250807659842433,0.59046384977264
risk,ppo,0,10025,7,0.15,25,433.26006663771807,267.0796385118371,1.0,0.9891207763687027,0.0,0.0,0.0,0.0,0.0,828,19.195360010747283,0.10240236009575679,0.4228601961214419,0.02301564301163912,0.2560386479188855,0.26376811663309735,0.006569700602263021,3.4538675264808347
risk,ppo,0,10026,7,0.15,26,166.70667802013733,-68.11359795702208,0.0,0.36393761609483705,1.0,1.0,0.0,0.0,1.0,441,18.667322529962217,0.2618178252435655,0.7847261052174851,0.018970599847311437,0.29160997872990546,0.28662131649025985,0.006556756232880205,1.3278480110506707
risk,ppo,0,10027,7,0.15,27,431.96400773465854,186.74955280268068,1.0,0.9896452220598954,0.0,0.0,0.0,0.0,0.0,837,18.447240590708223,0.08927119762996072,0.568557888171459,0.024294927012477974,0.22652329737709984,0.23560334505288547,0.02854009139583031,2.0489323774965436
risk,ppo,0,10028,7,0.15,28,276.66505266357507,-65.04220103355289,0.0,0.5553983480435098,1.0,1.0,0.0,0.0,1.0,835,17.780688462641702,0.3465726728667729,0.9111637303679865,0.02120527415592112,0.326946110068681,0.32814371485910016,0.0059406709894880005,3.8570152457021547
risk,ppo,0,10029,7,0.15,29,432.8352361703038,175.31106093229045,1.0,0.989240258355799,0.0,0.0,0.0,0.0,0.0,885,18.59251824874661,0.1557467735936272,0.9013661410638781,0.023679581967755985,0.2232768363198318,0.23231638434243068,0.027123211140979032,0.9932004148737306
risk,ppo,0,10030,7,0.15,30,418.50254849279776,142.57326604586018,1.0,0.9890622182184395,0.0,0.0,0.0,0.0,0.0,870,18.4524924187464,0.16383443330788808,0.6628800622851972,0.024919820284931223,0.26022988598922203,0.26436781691408706,0.03504576235958089,0.0571085809720124
risk,ppo,0,10031,7,0.15,31,228.79941929012838,-26.508667010883045,0.0,0.620903678344579,1.0,1.0,0.0,0.0,1.0,486,19.32805461534903,0.12442415954121132,0.4095039551400858,0.030041490586612513,0.23209876533398413,0.24197530844574602,0.012088480204931697,0.5893408768715037
risk,ppo,0,10032,7,0.15,32,174.27869100023102,-62.01560102536068,0.0,0.3873412693164756,1.0,1.0,0.0,0.0,1.0,444,19.936059729945466,0.2887445785532793,0.8368710275399931,0.02016293902845785,0.23873873873873874,0.23648648648648649,0.0,7.706063309817788
risk,ppo,0,10033,7,0.15,33,408.5704038928481,226.58856847338348,1.0,0.9903027231738705,0.0,0.0,0.0,0.0,0.0,875,18.870470433819477,0.18947414851219493,0.793904796256432,0.022910809424572756,0.2774857155936105,0.29325714438302175,0.007757513362423829,0.008637289725322557
risk,ppo,0,10034,7,0.15,34,328.3911297983257,35.652068844328994,0.0,0.6248400923157981,1.0,1.0,0.0,0.0,1.0,670,18.071373617591135,0.04493177327004877,0.20320028576812257,0.01754054281992643,0.2886567179836444,0.28656716560249895,0.005682525160515022,2.7832171820218266
risk,ppo,0,10035,7,0.15,35,556.5049839763456,299.8729353749738,1.0,0.9915000641418922,0.0,0.0,0.0,0.0,0.0,1150,18.084309403857898,0.1110736876201864,0.5002486598794142,0.03095169655472526,0.3234782627354498,0.33286956704181175,0.00887718121699066,2.446710415439125
risk,ppo,0,10036,7,0.15,36,96.10944799196874,-102.08874837416661,0.0,0.28597665814871515,1.0,1.0,0.0,0.0,1.0,304,19.78009353788806,0.3922298269893284,0.9770854116556181,0.04424068365494206,0.25723684226211746,0.26710526331474904,0.0006614810914408877,4.793458489211821
risk,ppo,0,10037,7,0.15,37,197.2755665938792,-87.05110234769458,0.0,0.3647520894835548,1.0,1.0,0.0,0.0,1.0,582,18.395328357074856,0.3509283278871279,0.9887307797138691,0.02791680039356293,0.30274914261401725,0.30859106717650425,0.007623767355208472,0.7844635212777658
risk,ppo,0,10038,7,0.15,38,412.95951093267564,70.58500899643252,0.0,0.9120607511366717,1.0,1.0,0.0,0.0,1.0,915,20.190439278546506,0.21818953705081406,0.9639296992606298,0.02233653735863096,0.24043715846994534,0.24918032786885247,0.0,7.68260541985494
risk,ppo,0,10039,7,0.15,39,524.5805293571289,271.43286983074915,1.0,0.9925745213589511,0.0,0.0,0.0,0.0,0.0,1144,19.939160498644345,0.25339141822854266,0.9962012393133625,0.02181187494950193,0.2629370635206049,0.2667832174501219,0.0011111874802695234,3.119937636169177
risk,ppo,0,10040,7,0.15,40,340.96287277002864,126.9072601855274,1.0,0.9866217543102054,0.0,0.0,0.0,0.0,0.0,666,18.379088913241656,0.10158639779574864,0.5763384652883679,0.04284971713035314,0.23123123123123124,0.24624624624624625,0.042182536178477135,0.5770518124310189
risk,ppo,0,10041,7,0.15,41,531.3194023197582,292.181957313163,1.0,0.9924256125810937,0.0,0.0,0.0,0.0,0.0,1105,19.809606316897327,0.2007117655729827,0.6665278589769879,0.022837130748772177,0.2414479639735157,0.24217194583081553,0.0032448626035090555,1.1692898623753616
risk,ppo,0,10042,7,0.15,42,50.373561533545654,-104.6759749374254,0.0,0.111654181156559,1.0,1.0,0.0,0.0,1.0,125,18.688772994309687,0.09354142724639684,0.37548451492247953,0.03237234721891582,0.23360000038146972,0.2592000007629395,0.003836612488354305,3.873404007717369
risk,ppo,0,10043,7,0.15,43,136.37359686839915,-101.04338464331171,0.0,0.2707089484487292,1.0,1.0,0.0,0.0,1.0,341,18.1117054451554,0.17173241176307197,0.730123341455722,0.040490054771238584,0.23108504384843484,0.2404692082111437,0.026163300239158114,1.157776586311645
risk,ppo,0,10044,7,0.15,44,294.14136900841805,174.3349348372616,1.0,0.9897481937687658,0.0,0.0,0.0,0.0,0.0,722,19.768984328653083,0.34009933808679105,0.800155963674557,0.028590385684384927,0.255401662512169,0.2642659285722347,0.0013694061089813562,3.454004056956892
risk,ppo,0,10045,7,0.15,45,396.80153044735914,223.33546758928264,1.0,0.9877794737926529,0.0,0.0,0.0,0.0,0.0,807,19.448014029616825,0.18506423567439048,0.6814021103175485,0.02755927098332183,0.22403965297684794,0.2339529119607389,0.009560004491536895,2.249975846404534
risk,ppo,0,10046,7,0.15,46,315.9512564405906,-194.00313816937182,0.0,0.8684745521678661,1.0,1.0,0.0,0.0,1.0,848,17.115718990594274,0.2259802562831804,0.985878835738952,0.03842463384119943,0.26627358597404555,0.27405660472950844,0.05782647657699775,0.06986888481423549
risk,ppo,0,10047,7,0.15,47,268.91096040925385,-104.5124015263979,0.0,0.8794292104092947,1.0,1.0,0.0,0.0,1.0,855,19.10432180877607,0.4274246780032593,0.9955306686512385,0.04257046702312447,0.2626900589256956,0.2619883043724194,0.00791320036143045,1.4719890163268106
risk,ppo,0,10048,7,0.15,48,268.15168540884326,-39.057227181017396,0.0,0.5644324421994656,1.0,1.0,0.0,0.0,1.0,726,17.493515807711027,0.24424613118900515,0.790935916345227,0.02337874395172458,0.34077135262082103,0.34655647665344325,0.00887795464758557,3.6216269861062544
risk,ppo,0,10049,7,0.15,49,433.04574347861416,266.85836447553436,1.0,0.991880900787105,0.0,0.0,0.0,0.0,0.0,878,20.141911689343797,0.19388186829602813,0.9769603846474226,0.026972236235600584,0.2489749432153202,0.23986332590324733,6.468956466979587e-05,5.836729565320349
