variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,1,10002,7,0.15,2,454.6790609978919,191.20960520450222,1.0,0.9913990878109752,0.0,0.0,0.0,0.0,0.0,1331,14.952701530883598,0.2674449308480846,0.5395155020609602,0.017622563220031567,0.2913599863346137,0.29646685497819886,0.008957461325348711,2.6629176990610715
proposed,ppo,1,10003,7,0.15,3,412.952161585081,213.61814436120036,1.0,0.9901412671876396,0.0,0.0,0.0,0.0,0.0,1163,14.451718955268735,0.2263059655777709,0.5599134433019384,0.012263715512224138,0.2948910378220772,0.3011339386270052,0.004745587407120347,3.916724524271292
proposed,ppo,1,10004,7,0.15,4,496.35813666559255,243.8452003162808,1.0,0.9910114280103101,0.0,0.0,0.0,0.0,0.0,1424,14.314011706797455,0.20505461413404544,0.6002088260857751,0.014256611429782731,0.28784160604805087,0.28320168569851456,0.005311995173336538,5.414821626272354
proposed,ppo,1,10005,7,0.15,5,427.373640476575,238.99641191551214,1.0,0.9899087370181398,0.0,0.0,0.0,0.0,0.0,1119,15.779104836122455,0.21412896132029574,0.6901854541816194,0.013432594298753785,0.22474545597284368,0.2322521584709379,0.0021845827417286408,6.348394696322489
proposed,ppo,1,10006,7,0.15,6,568.6486405760334,316.37030675652727,1.0,0.9920872245711826,0.0,0.0,0.0,0.0,0.0,1393,16.14199122204926,0.16858622638408177,0.6530089880178832,0.012864787609577821,0.24212961049706322,0.24758546111058263,0.0011361152664638495,0.08983485831653619
proposed,ppo,1,10007,7,0.15,7,335.45346904480976,-44.075267516943576,0.0,0.5615828312306393,0.0,0.0,0.0,0.0,0.0,1500,11.153483756597794,0.3454517159797972,0.8389169720445927,0.01860893631198754,0.48985465824604035,0.49145360418160755,0.01783580999758068,3.5277479727307774
proposed,ppo,1,10008,7,0.15,8,490.182471013703,312.7948183641289,1.0,0.9905765277798747,0.0,0.0,0.0,0.0,0.0,1107,16.247819296228172,0.10072717806890132,0.34749935459134496,0.012581366240513842,0.2368056806445445,0.2386123653780585,0.0003493008112226695,8.388513333834467
proposed,ppo,1,10009,7,0.15,9,465.61007851424864,237.66448150537326,1.0,0.9894135002139052,0.0,0.0,0.0,0.0,0.0,1060,15.798591565666161,0.08219709595878322,0.3457528045654225,0.014322456770646825,0.21722243585676518,0.22659952291902505,0.015139344385255831,1.9763655814255185
proposed,ppo,1,10010,7,0.15,10,273.5205803138619,-106.10530473056937,0.0,0.7143276807315555,0.0,0.0,0.0,1.0,1.0,1016,14.829776762194932,0.37901741841123787,2.0,0.021593151920233068,0.3131680920954764,0.3160514395068011,0.003921710697751504,4.49636695916098
proposed,ppo,1,10011,7,0.15,11,156.96703367642053,-860.4742031887653,0.0,0.3016539263762172,0.0,0.0,0.0,0.0,0.0,1500,4.6118034019932255,0.3377735107741022,0.5271550927843056,0.026325530845982333,1.0893723098834356,0.4958639474709829,0.1141443802747656,1.9096762488541374
proposed,ppo,1,10012,7,0.15,12,374.76329180949926,191.8254724236798,1.0,0.9891667865301519,0.0,0.0,0.0,0.0,0.0,1041,15.1719788701032,0.2363387173723407,0.596093903120899,0.01963672487424842,0.30210641201131055,0.30826188198771187,0.008286490054930705,2.9720638170119607
proposed,ppo,1,10013,7,0.15,13,512.5442350178989,307.7581450110959,1.0,0.9922416778014777,0.0,0.0,0.0,0.0,0.0,1199,16.159216093110004,0.1283837260144496,0.47682304300194417,0.012097465487242092,0.21914017797013538,0.2218090687521902,0.0021322212151662595,5.189683104204304
proposed,ppo,1,10014,7,0.15,14,533.8783190900218,206.37168060716778,0.0,0.7538986381315418,0.0,0.0,0.0,0.0,0.0,1500,14.815234679767299,0.18432469807500337,0.4905473436320039,0.013871504055025677,0.30321800072987876,0.307040971159935,0.00651474783156462,6.559382575985045
proposed,ppo,1,10015,7,0.15,15,160.4640682766023,-74.14964171784334,0.0,0.2670771109421327,1.0,1.0,0.0,0.0,1.0,531,12.745164726815227,0.1696519900115928,0.4499215895689312,0.015865769427578384,0.3259023068763891,0.32919139309791523,0.007537979009262457,3.846698360996291
proposed,ppo,1,10016,7,0.15,16,446.3425378714534,141.73424006938612,1.0,0.9903819872724199,0.0,0.0,0.0,0.0,0.0,1165,15.108571638310197,0.18061140505215026,0.5190172817023189,0.015965366459455614,0.22585886849865894,0.2436330895567145,0.026679728829045006,2.362715687503111
proposed,ppo,1,10017,7,0.15,17,536.5223177787087,208.56894000190664,0.0,0.7978676347965579,0.0,0.0,0.0,0.0,0.0,1500,14.999401215503047,0.19358036431513342,0.6274556079780194,0.01280339462372164,0.29147926370302835,0.2969138451417287,0.0048733289608209355,3.056700600267166
proposed,ppo,1,10018,7,0.15,18,130.1892716699058,-937.6000755025495,0.0,0.36327468320326023,0.0,0.0,0.0,0.0,0.0,1500,4.1698336841350025,0.3709101106143027,0.5484388339376265,0.02582940450217575,1.1193494965632758,0.5189152034918467,0.12106186510797956,1.8450228736520844
proposed,ppo,1,10019,7,0.15,19,584.742714874224,273.5612684572752,0.0,0.964163135893226,0.0,0.0,0.0,0.0,0.0,1500,15.87013204542806,0.166714166314692,0.5697129223481858,0.015142408434922497,0.2465310662984848,0.2473249927361806,0.0014359655692599235,5.62884077547481
