variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,2,11100,7,0.2,10,16,179.42738966286538,-164.92885599760763,0.0,0.37307951684444884,1.0,1.0,0.0,0.0,1.0,597,14.511075979501156,0.26981004782713414,0.9843399519113052,0.04854266809368228,0.28302276738524634,0.2734783023246369,0.008203174944749569,2.6129186873977486,348,26,4,318,0.5829145728643216,0.04355108877721943,0.006700167504187605,0.5326633165829145,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10800,7,0.2,11,16,528.0933870734618,255.56998613225767,1.0,0.9921165352201261,0.0,0.0,0.0,0.0,0.0,1254,16.700830803508136,0.18066396093046222,0.7440869221897296,0.017536849263543784,0.23233790947584826,0.2399516363273207,0.004501275651084045,2.776684281534374,941,26,4,911,0.7503987240829346,0.02073365231259968,0.003189792663476874,0.726475279106858,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10100,7,0.2,12,16,234.94510459176118,-91.4343309880374,0.0,0.5148648449215989,1.0,1.0,0.0,0.0,1.0,570,16.80654731500843,0.11911472402515741,0.5282909435642402,0.01136425713265086,0.20043964375529372,0.2116670662896675,0.012648702343199675,5.662425076841125,463,18,4,441,0.8122807017543859,0.031578947368421054,0.007017543859649123,0.7736842105263158,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10900,7,0.2,13,16,609.5248704658368,321.28688786994053,1.0,0.9925563839512129,0.0,0.0,0.0,0.0,0.0,1416,16.9920917731194,0.15283348973307007,0.9752357652615811,0.015186515859213769,0.2521310092954986,0.25255542176928225,0.0017505043794208007,6.903470104201626,1054,34,1,1019,0.7443502824858758,0.02401129943502825,0.0007062146892655367,0.719632768361582,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10000,7,0.2,14,16,352.8130647182742,-157.9455345625733,0.0,0.7617723210536155,0.0,0.0,0.0,0.0,0.0,1500,11.351559713793863,0.3249934745281072,0.9973624747093013,0.030910091858745242,0.32242347715298336,0.3254196539322535,0.013429974494065905,1.3823654362738225,528,138,8,382,0.352,0.092,0.005333333333333333,0.25466666666666665,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10300,7,0.2,15,16,505.52645261024645,141.51264893887455,0.0,0.7965403465625838,0.0,0.0,0.0,0.0,0.0,1500,13.03038291173228,0.13657819614822958,0.5647999942002477,0.017708907591334234,0.25842598448197046,0.25852826062838236,0.008110617811930216,5.217876946341239,730,95,1,634,0.4866666666666667,0.06333333333333334,0.0006666666666666666,0.4226666666666667,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10501,7,0.2,16,16,325.2042651960373,-132.24567489677443,0.0,0.48820852969197714,0.0,0.0,0.0,0.0,0.0,1500,9.176250945176681,0.24666812113118447,0.8279065895251737,0.018365988807131847,0.3560416084130605,0.35876724231243134,0.013325430590457887,5.410412102734674,331,183,2,146,0.22066666666666668,0.122,0.0013333333333333333,0.09733333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11301,7,0.2,17,16,310.29288653195874,-422.5973927664537,0.0,0.881995766503412,0.0,0.0,0.0,0.0,0.0,1500,10.799466898999173,0.38494777334678815,1.6441259016946022,0.03387575165554881,0.26679267374177773,0.2753527803917726,0.020611042372620125,0.009267673262447646,668,116,24,528,0.44533333333333336,0.07733333333333334,0.016,0.352,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10201,7,0.2,18,16,325.8986690477231,-382.32136667127475,0.0,0.649503148764468,1.0,1.0,0.0,0.0,1.0,1253,10.809317540170168,0.20688524112355017,0.6216577462545183,0.018228491995682834,0.2862299819137226,0.2938044563066645,0.03695561841085288,1.1033022503723282,588,100,51,437,0.4692737430167598,0.07980845969672785,0.040702314445331206,0.3487629688747007,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11001,7,0.2,19,16,282.20036461517765,-46.506056622829135,0.0,0.48691653210967617,1.0,1.0,0.0,0.0,1.0,686,16.324768525881623,0.09604598331409003,0.4909725198243798,0.016394015431129876,0.2552802250788441,0.26194813769343295,0.005213975702276682,0.8981059069480263,404,30,1,373,0.5889212827988338,0.043731778425655975,0.0014577259475218659,0.543731778425656,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10401,7,0.2,20,16,324.92213175954555,-302.6693263112254,0.0,0.7567601449261452,1.0,1.0,0.0,0.0,1.0,852,16.452615172621805,0.17790726175998206,0.5775860545245929,0.017277648809235848,0.20614267172108233,0.21900142302535508,0.05347951882266273,0.008624648288001538,686,3,54,629,0.8051643192488263,0.0035211267605633804,0.06338028169014084,0.7382629107981221,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11401,7,0.2,21,16,330.0299083794341,-120.98289777920945,0.0,0.7628679992358334,1.0,1.0,0.0,0.0,1.0,841,15.849096937053423,0.1354369435827803,0.6178936611607296,0.028032403228323857,0.2384997784524412,0.2450539108972629,0.020420836214765314,2.396693710773923,569,31,20,518,0.6765755053507729,0.036860879904875146,0.023781212841854936,0.6159334126040428,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10701,7,0.2,22,16,543.1903547389596,291.5019044276429,1.0,0.9933108984387727,0.0,0.0,0.0,0.0,0.0,1241,17.067021004143225,0.14769940532520234,0.9294139411512338,0.022224884403503283,0.25308003543750784,0.2529473471891294,0.002471788418328863,5.9230819407071325,930,24,2,904,0.7493956486704271,0.019339242546333603,0.0016116035455278,0.7284448025785657,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10901,7,0.2,23,16,232.48046508780206,-160.70158209607774,0.0,0.4650963410969186,1.0,1.0,0.0,0.0,1.0,766,13.709140373307433,0.2362435647512101,0.9998022635336558,0.03183825344607774,0.24406726692387393,0.25259982581510554,0.010565042544536574,1.1240986665912,338,42,6,290,0.4412532637075718,0.05483028720626632,0.007832898172323759,0.3785900783289817,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11501,7,0.2,24,16,180.262844145302,-839.6846636674329,0.0,0.39155912624935374,0.0,0.0,0.0,0.0,0.0,1500,5.807602202669932,0.6249500054144456,0.9986920541027302,0.01740575800370425,0.20713995645940303,0.20547565425435702,0.009626954273119236,4.108037708058789,427,124,1,302,0.2846666666666667,0.08266666666666667,0.0006666666666666666,0.20133333333333334,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11201,7,0.2,25,16,507.38648552152995,8.591449803587302,1.0,0.9923298129944733,0.0,0.0,0.0,0.0,0.0,1323,15.910704006096077,0.19692107218452765,0.9958775506028409,0.029286916490724468,0.23505495960570066,0.24663978697941868,0.028979849387778332,2.363596613377956,888,52,49,787,0.671201814058957,0.039304610733182165,0.037037037037037035,0.5948601662887377,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10901,7,0.2,26,16,39.49083188282411,-166.53629507623327,0.0,0.09830001066466275,1.0,1.0,0.0,0.0,1.0,129,15.888365345278737,0.15738390474126554,0.6465844064165271,0.0312874252012707,0.1988545582275982,0.23172881344492122,0.016503967642836147,1.5715155366053966,78,1,3,74,0.6046511627906976,0.007751937984496124,0.023255813953488372,0.5736434108527132,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11301,7,0.2,27,16,354.4585020170563,174.23039554473837,1.0,0.9888172435128447,0.0,0.0,0.0,0.0,0.0,833,17.272786991748234,0.19963707638712358,0.923977158181685,0.03079068001710764,0.24453793711164276,0.25326420343508954,0.007110632157899254,2.860386447505107,639,18,6,615,0.7671068427370948,0.021608643457382955,0.007202881152460984,0.7382953181272509,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10601,7,0.2,28,16,254.15335089886952,-849.6933397980654,0.0,0.7444589928054599,0.0,0.0,0.0,1.0,1.0,1261,11.671852458610092,0.5146028889437433,2.0,0.03355149307578483,0.3114169902928191,0.3083662587342803,0.01352162683069,0.053756069237054664,428,117,4,307,0.3394131641554322,0.09278350515463918,0.0031720856463124504,0.24345757335448057,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10201,7,0.2,29,16,403.899176318937,264.00139030564145,1.0,0.9908285109451191,0.0,0.0,0.0,0.0,0.0,864,17.32529447523793,0.11576251126147935,0.5032892570993466,0.019267581613180314,0.23300307168176881,0.2337535308604991,0.0016632362218564566,8.549176248135863,624,19,0,605,0.7222222222222222,0.02199074074074074,0.0,0.7002314814814815,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10301,7,0.2,30,16,402.93815926745754,126.28509531298471,1.0,0.9901880636008219,0.0,0.0,0.0,0.0,0.0,969,17.095001266093423,0.2082771322018012,0.9962688308743688,0.02559355660884711,0.21959638527918404,0.22760367504214354,0.01361056212902397,2.738835460051266,748,10,17,721,0.7719298245614035,0.010319917440660475,0.017543859649122806,0.7440660474716202,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11101,7,0.2,31,16,574.3356302389875,55.75359250704834,1.0,0.9926824560956231,0.0,0.0,0.0,0.0,0.0,1387,16.991028328577464,0.19546748339672224,0.8486636301743373,0.02283088685007982,0.21370596647606363,0.22093915445132487,0.027997572522763615,1.1546599391606103,1108,11,49,1048,0.798846431146359,0.007930785868781542,0.035328046142754144,0.7555875991348233,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.2,32,16,424.9077457795066,117.48576100659574,1.0,0.9872682273802584,0.0,0.0,0.0,0.0,0.0,1147,14.453315068361992,0.15496148217674094,0.8086659475449943,0.02183335763097797,0.2689133947739522,0.28293576340313675,0.01858493310114558,3.256909962708015,652,72,24,556,0.5684394071490846,0.06277244986922406,0.020924149956408022,0.4847428073234525,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11402,7,0.2,33,16,215.51433420685274,-256.7890868039085,0.0,0.5584947189965489,1.0,1.0,0.0,0.0,1.0,692,15.14206606507471,0.32684856192678136,0.9926884569296018,0.02436899902525148,0.22710660255024198,0.2368338195488632,0.017698254026221157,0.8848583927548673,466,16,14,436,0.6734104046242775,0.023121387283236993,0.02023121387283237,0.630057803468208,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10802,7,0.2,34,16,483.31535475456036,-562.9513386832033,0.0,0.9263330185986876,0.0,0.0,0.0,0.0,0.0,1500,14.336591567705053,0.2153085976360628,1.0803434685268951,0.02917938531267767,0.2235028153260549,0.23823810915152233,0.0754142611258099,0.04369835563966375,1005,78,126,801,0.67,0.052,0.084,0.534,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10502,7,0.2,35,16,429.18448326917485,-80.38293435937004,0.0,0.8111633976844097,1.0,1.0,0.0,0.0,1.0,1337,13.324688843608476,0.17416198617983053,0.9990427564049585,0.026342909677767753,0.24704806200697427,0.2522051479937697,0.007157417656773163,4.8774652216297945,672,76,4,592,0.5026178010471204,0.056843679880329095,0.0029917726252804786,0.44278234854151083,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10102,7,0.2,36,16,153.8252374560301,-94.75192949360688,0.0,0.35621929319770873,1.0,1.0,0.0,0.0,1.0,364,17.986522560512938,0.13693711537004438,0.3705210768762078,0.010622302625471583,0.22095720633700655,0.22504053011045352,0.002744458275827465,0.42202502223916827,302,1,0,301,0.8296703296703297,0.0027472527472527475,0.0,0.8269230769230769,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11002,7,0.2,37,16,328.7928256991144,-437.3575766670468,0.0,0.7575025872455748,1.0,1.0,0.0,0.0,1.0,1327,13.09411313972357,0.38617989322271445,1.4251771413316394,0.041397951204700294,0.26695768327396796,0.27279058579403204,0.013854393247520929,1.0004001923747523,656,61,14,581,0.49434815373021856,0.045968349660889224,0.010550113036925395,0.43782969103240393,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10002,7,0.2,38,16,339.5928884340088,-87.83034978731936,0.0,0.5043706136346213,0.0,0.0,0.0,0.0,0.0,1500,9.580365450272298,0.24887185279087673,0.7657635134747107,0.01996952959235447,0.24828527525564034,0.24900189127524694,0.013047550318153175,0.7178513351597852,395,118,13,264,0.2633333333333333,0.07866666666666666,0.008666666666666666,0.176,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10302,7,0.2,39,16,234.49320115792705,-112.4928704849462,0.0,0.5185391437263293,1.0,1.0,0.0,0.0,1.0,747,13.722779560523962,0.16662237344727462,0.6906196925469101,0.016830917193468315,0.2701189240697557,0.2669295333874433,0.00817085265095261,4.042213708636253,303,52,3,248,0.40562248995983935,0.06961178045515395,0.004016064257028112,0.3319946452476573,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10402,7,0.2,40,16,445.7687605261402,-466.3861254653065,1.0,0.9899247488492313,0.0,0.0,0.0,0.0,0.0,1334,13.592665457652728,0.19972302223349211,0.6707910657685241,0.03233379005514521,0.2393809424258065,0.2416195583933297,0.08351740889926146,0.1528577729016146,862,78,134,650,0.6461769115442278,0.05847076461769116,0.10044977511244378,0.487256371814093,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10902,7,0.2,41,16,386.00676834121344,130.22405835393909,1.0,0.9884986095057063,0.0,0.0,0.0,0.0,0.0,934,16.37464511533741,0.18246618596049605,0.589819476679093,0.028097646699558217,0.2612904978385574,0.27593612721951666,0.01915794853742454,1.6113498930189005,606,37,20,549,0.6488222698072805,0.03961456102783726,0.021413276231263382,0.5877944325481799,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11202,7,0.2,42,16,335.5759346576676,-200.69642280632797,0.0,0.7646161128883722,1.0,1.0,0.0,0.0,1.0,1038,15.884060333413727,0.2762913788598891,1.3529642631560796,0.0215613953351996,0.24302254222792813,0.24968331864889645,0.007057539013053713,0.1358697295264215,655,42,5,608,0.6310211946050096,0.04046242774566474,0.004816955684007707,0.5857418111753372,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,10702,7,0.2,43,16,544.4744573272438,196.50670794393264,1.0,0.9926574168747238,0.0,0.0,0.0,0.0,0.0,1405,15.073924134650905,0.16316031483914217,0.9693085678193896,0.02744719335516033,0.25659272460750837,0.26207018590058295,0.007675027042263008,1.5638558669648919,853,53,8,792,0.6071174377224199,0.03772241992882562,0.0056939501779359435,0.5637010676156584,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11302,7,0.2,44,16,268.11870933777595,-374.80247002326985,0.0,0.5958404328610641,1.0,1.0,0.0,0.0,1.0,1131,9.95896349733515,0.3083787163851443,0.803689434594884,0.019295260890705674,0.3102517747225538,0.31345255199941674,0.016431034473493127,1.1838264435008237,372,112,9,251,0.32891246684350134,0.09902740937223696,0.007957559681697613,0.22192749778956675,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
proposed,ppo,2,11502,7,0.2,45,16,462.29212315896285,154.20318931042902,1.0,0.9939733441560334,0.0,0.0,0.0,0.0,0.0,1229,16.212808087777493,0.24222857830132666,0.9805714812748029,0.030571802946086444,0.27124500631122106,0.2743487887696778,0.006610356151760782,1.05738799740577,795,48,5,742,0.6468673718470301,0.03905614320585842,0.0040683482506102524,0.6037428803905615,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed2_1m/runs/proposed_ppo_s2/model/final_model.zip
