variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
risk,ppo,1,11000,7,0.0,10,16,0.015420236339806147,-224.46895037971728,0.0,0.010485309094761603,0.0,0.0,0.0,0.0,0.0,1500,0.013172785247260661,0.003269421055684018,0.0033170672466473275,0.0006666666666666666,0.0006666666666666666,0.0008905772368113199,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11100,7,0.0,11,16,0.01475930442459214,-224.51235538684995,0.0,0.009398882767295632,0.0,0.0,0.0,0.0,0.0,1500,0.0131998882428558,0.0032302725833164288,0.0032548120057291994,0.0006666666666666666,0.0006666666666666666,0.0007274607022603353,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11200,7,0.0,12,16,0.013834482109554385,-224.5878326853425,0.0,0.007748951904022812,0.0,0.0,0.0,0.0,0.0,1500,0.013227955538520348,0.0040536563300470965,0.004106964017899184,0.0006666666666666666,0.0006666666666666666,0.0009125168323516846,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11300,7,0.0,13,16,0.016815680389207353,-224.578181705112,0.0,0.007679994807593022,0.0,0.0,0.0,0.0,0.0,1500,0.013116833352436703,0.003028155100222573,0.003055467561250186,0.0006666666666666666,0.0006666666666666666,0.0007486090660095214,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11400,7,0.0,14,16,0.015345653563631333,-224.5173050621805,0.0,0.009262769402480064,0.0,0.0,0.0,0.0,0.0,1500,0.013176261638639173,0.003209458378917865,0.0032556650509267078,0.0006666666666666666,0.0006666666666666666,0.0008894541263580322,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11500,7,0.0,15,16,0.012597519147639636,-224.6640525500804,0.0,0.005725633906325608,0.0,0.0,0.0,0.0,0.0,1500,0.013276989414040945,0.00358978300906438,0.0036339703874249643,0.0006666666666666666,0.0006666666666666666,0.0009072207609812418,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10001,7,0.0,16,16,0.016733151824008037,-224.56723837775093,0.0,0.00791789298165595,0.0,0.0,0.0,0.0,0.0,1500,0.013120854351567556,0.002862418587465581,0.0028862764284144026,0.0006666666666666666,0.0006666666666666666,0.0007697205543518066,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10101,7,0.0,17,16,0.01596093272690372,-224.45841969934474,0.0,0.010857185784954617,0.0,0.0,0.0,0.0,0.0,1500,0.013153723396808807,0.003709173821046951,0.0037658831887917655,0.0006666666666666666,0.0006666666666666666,0.0008976186911265055,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10201,7,0.0,18,16,0.0173904827286294,-224.53009358909134,0.0,0.00893647601187167,0.0,0.0,0.0,0.0,0.0,1500,0.01310053801048908,0.0032870752802894626,0.0033157746467764215,0.0006666666666666666,0.0006666666666666666,0.0007542472680409749,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10301,7,0.0,19,16,0.017091047040508137,-224.44654118717276,0.0,0.010932055226997462,0.0,0.0,0.0,0.0,0.0,1500,0.01310681410847592,0.002867995162634154,0.0028926709919639567,0.0006666666666666666,0.0006666666666666666,0.0007224126656850179,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10401,7,0.0,20,16,0.014959599434118264,-224.527925422175,0.0,0.009044061526266639,0.0,0.0,0.0,0.0,0.0,1500,0.013190089853762143,0.003378913858865925,0.0034049964310802353,0.0006666666666666666,0.0006666666666666666,0.0007396096388498942,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10501,7,0.0,21,16,0.017361512753997447,-224.6267579028653,0.0,0.006510775382009494,0.0,0.0,0.0,0.0,0.0,1500,0.013101022685970477,0.0032485948039096962,0.0032769206988524915,0.0006666666666666666,0.0006666666666666666,0.0007517361640930176,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10601,7,0.0,22,16,0.015494872264420817,-224.58994148539776,0.0,0.007483063122596678,0.0,0.0,0.0,0.0,0.0,1500,0.013167875706081295,0.003363519540198245,0.0034127268294091534,0.0006666666666666666,0.0006666666666666666,0.0008921598593393962,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10701,7,0.0,23,16,0.015001325960933148,-224.58347552303232,0.0,0.007565949087990546,0.0,0.0,0.0,0.0,0.0,1500,0.01318852794648785,0.0030089908497405475,0.003051483092024064,0.0006666666666666666,0.0006666666666666666,0.0008851274649302165,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10801,7,0.0,24,16,0.016935839742138768,-224.43361962996647,0.0,0.011223083939371032,0.0,0.0,0.0,0.0,0.0,1500,0.013110045022978504,0.00270592181872689,0.0027307199845385435,0.0006666666666666666,0.0006666666666666666,0.0007055791219075521,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10901,7,0.0,25,16,0.015215599478564717,-224.61117473586404,0.0,0.006994461570790741,0.0,0.0,0.0,0.0,0.0,1500,0.013182426198085379,0.0035133486165773763,0.003541029962352751,0.0006666666666666666,0.0006666666666666666,0.0007502039273579916,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11001,7,0.0,26,16,0.01477576979304054,-224.6192602041101,0.0,0.006716551083931901,0.0,0.0,0.0,0.0,0.0,1500,0.013200255122040344,0.0031909003608922974,0.003215037865685232,0.0006666666666666666,0.0006666666666666666,0.0007248398462931315,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11101,7,0.0,27,16,0.017037245186192977,-224.55250475900186,0.0,0.008279910670347937,0.0,0.0,0.0,0.0,0.0,1500,0.013106997529083059,0.002850589991789219,0.002876971647802005,0.0006666666666666666,0.0006666666666666666,0.0007190696398417154,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11201,7,0.0,28,16,0.013769775803136104,-224.56359570468697,0.0,0.008344945510242964,0.0,0.0,0.0,0.0,0.0,1500,0.013230467393014646,0.004018262894696736,0.004070693718860363,0.0006666666666666666,0.0006666666666666666,0.0009121936957041422,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11301,7,0.0,29,16,0.015622233723354204,-224.59011008101177,0.0,0.0075015584307136325,0.0,0.0,0.0,0.0,0.0,1500,0.013164424221802496,0.0034582818949928326,0.003509328385070833,0.0006666666666666666,0.0006666666666666666,0.0008937590122222901,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11401,7,0.0,30,16,0.015901987448736915,-224.47892458922843,0.0,0.010468710922957035,0.0,0.0,0.0,0.0,0.0,1500,0.013154863716117253,0.004128020912210605,0.004161475577067771,0.0006666666666666666,0.0006666666666666666,0.0007863897482554118,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11501,7,0.0,31,16,0.017311762176584044,-224.2593170321746,0.0,0.015690088218625615,0.0,0.0,0.0,0.0,0.0,1500,0.01310107161281237,0.0032184403445244232,0.0032464671404547436,0.0006666666666666666,0.0006666666666666666,0.0007491600513458252,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10002,7,0.0,32,16,0.015449173966938201,-224.4719787054889,0.0,0.010531957535107548,0.0,0.0,0.0,0.0,0.0,1500,0.013171179572974322,0.0037354125786901436,0.0037651773015080583,0.0006666666666666666,0.0006666666666666666,0.0007647042274475098,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10102,7,0.0,33,16,0.013314896611830216,-224.34160035430165,0.0,0.013823179304066782,0.0,0.0,0.0,0.0,0.0,1500,0.01325750362395974,0.0037535584994232477,0.00380150854405431,0.0006666666666666666,0.0006666666666666666,0.0009096275170644124,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10202,7,0.0,34,16,0.0172527022440745,-224.55353564631469,0.0,0.008285503387632724,0.0,0.0,0.0,0.0,0.0,1500,0.013105456948921365,0.0030053601342618546,0.003031343190778013,0.0006666666666666666,0.0006666666666666666,0.0007344704469045004,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10302,7,0.0,35,16,0.015664299380460996,-224.56100188998133,0.0,0.008240267936627339,0.0,0.0,0.0,0.0,0.0,1500,0.01316172164759744,0.0035023458694625623,0.0035548760928289557,0.0006666666666666666,0.0006666666666666666,0.0008944503466288249,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10402,7,0.0,36,16,0.015424359688626352,-224.51598727376918,0.0,0.009421139981393207,0.0,0.0,0.0,0.0,0.0,1500,0.013172889921741288,0.003696351149986476,0.0037257578584103733,0.0006666666666666666,0.0006666666666666666,0.0007624383767445883,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10502,7,0.0,37,16,0.014965541983634556,-224.61761389912795,0.0,0.0067100060413493355,0.0,0.0,0.0,0.0,0.0,1500,0.013189583994368632,0.002996006443539073,0.0030382115925631096,0.0006666666666666666,0.0006666666666666666,0.0008847758769989013,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10602,7,0.0,38,16,0.016574633576171904,-224.53898864291347,0.0,0.008586349147010225,0.0,0.0,0.0,0.0,0.0,1500,0.013126738491239562,0.002671252616887001,0.0026933402214316397,0.0006666666666666666,0.0006666666666666666,0.0008014054298400879,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10702,7,0.0,39,16,0.014235837878243755,-224.5927951292695,0.0,0.007695619035544643,0.0,0.0,0.0,0.0,0.0,1500,0.013212108412287227,0.0042950032086513405,0.004352269063850641,0.0006666666666666666,0.0006666666666666666,0.000914504607518514,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10802,7,0.0,40,16,0.016893686325241714,-224.53586547330383,0.0,0.00879061715100341,0.0,0.0,0.0,0.0,0.0,1500,0.013111317095500319,0.0032554225216277566,0.0032851637380336357,0.0006666666666666666,0.0006666666666666666,0.0007222270965576171,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10902,7,0.0,41,16,0.015163005126449993,-224.49621435781003,0.0,0.009761193404951452,0.0,0.0,0.0,0.0,0.0,1500,0.013184224811887585,0.0030777646406714865,0.0031217695330607136,0.0006666666666666666,0.0006666666666666666,0.0008867587248484294,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11002,7,0.0,42,16,0.01513564446877023,-224.5239267467803,0.0,0.00906489505885509,0.0,0.0,0.0,0.0,0.0,1500,0.013185217135593882,0.00306116545299409,0.003104858389345155,0.0006666666666666666,0.0006666666666666666,0.0008863996664683024,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11102,7,0.0,43,16,0.017091028272456683,-224.4589705219221,0.0,0.010620924765728838,0.0,0.0,0.0,0.0,0.0,1500,0.01310681292971091,0.0028661521640317815,0.0028908125399458792,0.0006666666666666666,0.0006666666666666666,0.0007222818533579509,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11202,7,0.0,44,16,0.014090481759480284,-224.49468866382892,0.0,0.01012183068894124,0.0,0.0,0.0,0.0,0.0,1500,0.013217364107668845,0.004206555468041952,0.0042625414784918615,0.0006666666666666666,0.0006666666666666666,0.0009138056437174479,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11302,7,0.0,45,16,0.01528921272832787,-224.5329202030838,0.0,0.008965029758568572,0.0,0.0,0.0,0.0,0.0,1500,0.01317921684572564,0.0035701464273624364,0.0035983723665153856,0.0006666666666666666,0.0006666666666666666,0.0007542574405670166,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11402,7,0.0,46,16,0.013372873146944833,-224.6300792044603,0.0,0.0066248636862015165,0.0,0.0,0.0,0.0,0.0,1500,0.013250253614642896,0.003804175434143086,0.0038533350864098205,0.0006666666666666666,0.0006666666666666666,0.0009101785818735759,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,11502,7,0.0,47,16,0.015164957194066865,-224.49156801078206,0.0,0.009976016662453452,0.0,0.0,0.0,0.0,0.0,1500,0.013184304571843993,0.003478169457734172,0.0035055568773704545,0.0006666666666666666,0.0006666666666666666,0.0007476302782694499,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10003,7,0.0,48,16,0.016259771777339855,-224.54824826853906,0.0,0.008651876854138705,0.0,0.0,0.0,0.0,0.0,1500,0.013142729355403423,0.00386422281151962,0.00392296515671392,0.0006666666666666666,0.0006666666666666666,0.0008997558752695719,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10103,7,0.0,49,16,0.016794355871172888,-224.49324054246344,0.0,0.009789507695360607,0.0,0.0,0.0,0.0,0.0,1500,0.013118491682155937,0.0029647635274530166,0.0029914542798224865,0.0006666666666666666,0.0006666666666666666,0.0007569146951039632,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10000,7,0.08,0,16,0.017139453787913806,-224.43631816626413,0.0,0.011190610574753542,0.0,0.0,0.0,0.0,0.0,1500,0.013107136545155195,0.002884573544432272,0.0029094020902336276,0.0006666666666666666,0.0006666666666666666,0.0007244041760762533,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10100,7,0.08,1,16,0.015128882406001846,-224.59595545534452,0.0,0.007263363387390119,0.0,0.0,0.0,0.0,0.0,1500,0.01318544122677619,0.0030572593408873154,0.003100836547607795,0.0006666666666666666,0.0006666666666666666,0.0008863159020741781,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk,ppo,1,10200,7,0.08,2,16,0.013278030236951894,-224.5326241488617,0.0,0.009055848596772907,0.0,0.0,0.0,0.0,0.0,1500,0.013254162329769129,0.0037811071795607683,0.0038295930167096767,0.0006666666666666666,0.0006666666666666666,0.0009098320802052816,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
