variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,6,10001,7,0.15,1,495.8191003422889,295.30956547014307,1.0,0.9906710190186491,0.0,0.0,0.0,0.0,0.0,986,18.661010982726285,0.11147156883207919,0.638897132823967,0.040485056620620144,0.2541907930531318,0.2551537070264681,0.005203087439455935,1.7318509102874056
proposed,ppo,6,10002,7,0.15,2,378.6790724882698,-48.78707999919888,0.0,0.7522311185732113,1.0,1.0,0.0,0.0,1.0,824,18.331242267234924,0.12951800379999928,0.6523873430763184,0.03960412750936122,0.24186994359620567,0.25433868144467037,0.03347552762189101,0.03212441117683874
proposed,ppo,6,10003,7,0.15,3,478.96273666653644,311.8888210612911,1.0,0.9899628272116817,0.0,0.0,0.0,0.0,0.0,882,19.00603006897413,0.06007543998493195,0.4462236561701307,0.030863708850258197,0.2489680772871117,0.25243402365383916,0.0011298611761501752,5.066476592895862
proposed,ppo,6,10004,7,0.15,4,302.3190553697876,-48.781736654456665,0.0,0.6965724843742243,1.0,1.0,0.0,0.0,1.0,824,17.16971847582162,0.2991560183501185,1.1564413012930181,0.04187785309300875,0.25053668094491494,0.2583424881534669,0.005553185097377757,3.358344951904992
proposed,ppo,6,10005,7,0.15,5,480.19204883370037,296.30688534351674,1.0,0.9906859650968188,0.0,0.0,0.0,0.0,0.0,911,19.36273975859224,0.09972035205174641,0.7356225916778449,0.03803386465359058,0.23256448738923058,0.23543919703047048,0.002696497281474067,3.449585343139691
proposed,ppo,6,10006,7,0.15,6,591.9207103429804,353.8540424785882,1.0,0.9924397739706096,0.0,0.0,0.0,0.0,0.0,1134,19.821501225721462,0.12605876433111934,0.6164351296959474,0.03151402551544472,0.23965841208500838,0.23578938741953073,0.0009731985613494068,4.042435114567921
proposed,ppo,6,10007,7,0.15,7,304.89802957863975,-21.038054042316872,0.0,0.4437825353927793,1.0,1.0,0.0,0.0,1.0,784,16.88965007345485,0.21033556022674596,0.9964335216583823,0.041472615417549194,0.31494409111993654,0.3057790222976889,0.006195161813563312,2.4432965440313223
proposed,ppo,6,10008,7,0.15,8,263.06758743280585,1.2185490814050866,0.0,0.5611162552161573,1.0,1.0,0.0,0.0,1.0,589,17.10827832661707,0.08459558851355362,0.38775825187845314,0.03464880829648524,0.2833269382170789,0.28073531191903583,0.0046532232866317,2.4186407419497615
proposed,ppo,6,10009,7,0.15,9,326.32785373377243,27.026830704390903,0.0,0.7479104485527882,1.0,1.0,0.0,0.0,1.0,645,19.55647461100025,0.08222520601335494,0.3236482745448643,0.03378426581043606,0.228877512521522,0.23918054528938706,0.009285192289626524,0.5305039842892505
proposed,ppo,6,10010,7,0.15,10,253.66893782141648,0.2529423159197677,0.0,0.4776023754195918,1.0,1.0,0.0,0.0,1.0,595,16.412055502873972,0.06449785453162761,0.6172153753008844,0.03400273735345412,0.2764730766039937,0.281771236908536,0.002822397186952925,5.20512774001891
proposed,ppo,6,10011,7,0.15,11,545.6297948595617,246.69859596914068,0.0,0.9840926391539193,0.0,0.0,0.0,0.0,0.0,1200,17.707092727705973,0.15419260621821526,0.6510060423388355,0.03084985614560234,0.24012373420099417,0.24197266936302186,0.004103710366095701,2.563663080434905
proposed,ppo,6,10012,7,0.15,12,448.847139347384,148.4426231571586,1.0,0.9896338983839118,0.0,0.0,0.0,0.0,0.0,868,18.11368126098335,0.05886049503752412,0.42008729294822883,0.0352818610297928,0.23008466103384573,0.23263423714769602,0.04149244685372062,0.6374069990193468
proposed,ppo,6,10013,7,0.15,13,536.8028860970139,336.39319032412106,1.0,0.9923003496554971,0.0,0.0,0.0,0.0,0.0,976,19.867743278848884,0.0813081570857234,0.4455482595913474,0.034266000754318245,0.23564135545834167,0.24028754124387366,0.0011609722518738,4.039737972019603
proposed,ppo,6,10014,7,0.15,14,384.84971076846506,-6.763734857878376,0.0,0.5311923928061908,1.0,1.0,0.0,0.0,1.0,1063,14.87091913255957,0.20820889365005754,0.6103938906063194,0.03704490011990743,0.28563189753248014,0.28910087984009725,0.0075798462806282866,2.770851815212285
proposed,ppo,6,10015,7,0.15,15,353.0796838013952,46.05895945733593,0.0,0.5433495133288672,1.0,1.0,0.0,0.0,1.0,765,17.962293977278215,0.09045349488539052,0.2549380751685266,0.030706779401311102,0.27527400905789895,0.2766276951708825,0.003686227080054672,4.7311401602701935
proposed,ppo,6,10016,7,0.15,16,113.72335972677568,-131.49226921635704,0.0,0.26464875162792045,1.0,1.0,0.0,0.0,1.0,262,17.44577751979632,0.06073242840228698,0.18708151273934004,0.04388120343361249,0.22123071835696242,0.2299007268352363,0.059978243907611056,0.5092331645163991
proposed,ppo,6,10017,7,0.15,17,295.8790264445424,-19.4436688083168,0.0,0.45262529500528675,1.0,1.0,0.0,0.0,1.0,750,17.11799889699837,0.2140545680177193,0.934420678604389,0.03671565813757479,0.2757663337290287,0.27537766110897066,0.0048760885298339525,3.471589186666913
proposed,ppo,6,10018,7,0.15,18,425.18067772475354,242.40866253959342,1.0,0.9905724083777849,0.0,0.0,0.0,0.0,0.0,815,18.895974437583877,0.09214065891177842,0.5359518117540234,0.041895692796086424,0.25026202673561004,0.25947979886107647,0.012092336986235538,0.840749062652749
proposed,ppo,6,10019,7,0.15,19,615.9713081969162,285.28469763205175,0.0,0.9414431454633432,0.0,0.0,0.0,0.0,0.0,1200,19.359239621932755,0.09480585765073563,0.42122823243296353,0.03295222105225548,0.22732143570979435,0.22792198926210402,0.007584341672043524,1.4456835780032595
proposed,ppo,6,10020,7,0.15,20,535.9828956466587,220.10329144568232,1.0,0.9919311200037393,0.0,0.0,0.0,0.0,0.0,1097,18.06914094579588,0.11029285348300821,0.7630980215012203,0.03831306042161549,0.2415811549074126,0.24629061468753796,0.023536936342612273,0.981721047672482
proposed,ppo,6,10021,7,0.15,21,571.2492828799496,243.7394095679496,1.0,0.9919324226306367,0.0,0.0,0.0,0.0,0.0,1093,18.97905892922664,0.08348667799413609,0.5326686684539859,0.034555059371129265,0.23354781372004,0.2433154182704566,0.023969365171372974,0.8346344582694903
proposed,ppo,6,10022,7,0.15,22,519.0320025873007,217.20192921976454,0.0,0.8784086400010571,0.0,0.0,0.0,0.0,0.0,1200,17.42417092796025,0.16510721276988022,0.6827368022865898,0.03590453092202855,0.2696251891056697,0.27168999006350836,0.00696769441375748,2.392425111132531
proposed,ppo,6,10023,7,0.15,23,429.3554592661513,59.15898598355906,0.0,0.6397598851964394,1.0,1.0,0.0,0.0,1.0,981,17.871913835958857,0.1520922360270487,0.6945784217051555,0.035258975925225915,0.28877312096859215,0.287284996288389,0.004982428482453742,1.9547031300354671
proposed,ppo,6,10024,7,0.15,24,306.20135303149726,-67.04648342796617,0.0,0.7263496944891279,1.0,1.0,0.0,0.0,1.0,621,18.57369573768515,0.05586729716411972,0.3477410560609307,0.03674324506131899,0.2384942359202534,0.2502675668820859,0.04234095553091397,0.14761487339184168
proposed,ppo,6,10025,7,0.15,25,458.00654145973084,298.0971841683016,1.0,0.9893609540499714,0.0,0.0,0.0,0.0,0.0,807,19.68470734869788,0.04873030804967501,0.3204835861317429,0.036980783057317154,0.2444094391412747,0.24341811330197322,0.00243267984623106,3.9509628680690443
proposed,ppo,6,10026,7,0.15,26,414.9870277735172,38.251529787042216,0.0,0.7761024273565348,1.0,1.0,0.0,0.0,1.0,1006,17.581782588149224,0.18702903985542788,0.9015521238297415,0.04171155636600602,0.27920911388534675,0.28321264470903346,0.006288895898593646,2.317878167821336
proposed,ppo,6,10027,7,0.15,27,271.0011009149622,22.130673460794412,0.0,0.6479424908002871,1.0,1.0,0.0,0.0,1.0,504,19.952901997845775,0.03602470407020594,0.3054912884398015,0.033217987284019944,0.24662929962551783,0.255249884984796,0.0012601547221964707,4.027158080363786
proposed,ppo,6,10028,7,0.15,28,526.5866506195479,221.67574643286574,0.0,0.8073449249557891,0.0,0.0,0.0,0.0,0.0,1200,18.13777868862765,0.19351577691956182,0.8553426769186026,0.03362538055672,0.2541441594809294,0.2530974212288857,0.0036367269939120944,3.4209355531767693
proposed,ppo,6,10029,7,0.15,29,463.9063553104345,246.27098074026796,1.0,0.9890488313191392,0.0,0.0,0.0,0.0,0.0,909,18.135035233019945,0.07178002168156805,0.45029119928846023,0.04068631838753049,0.2760556723811839,0.2813920355734914,0.01577120697510917,1.6598163823793661
proposed,ppo,6,10030,7,0.15,30,419.9335337448205,212.01466160456113,1.0,0.9900670926798987,0.0,0.0,0.0,0.0,0.0,888,18.141584772349173,0.1355515689064455,0.8488991576083175,0.0398681089979479,0.2413358698758456,0.24710655051308708,0.015442303636559735,0.09577587523381141
proposed,ppo,6,10031,7,0.15,31,180.81307319550427,-63.67366865382033,0.0,0.46709311882939125,1.0,1.0,0.0,0.0,1.0,373,18.779021797228893,0.05579247650256498,0.2551067430310765,0.037757772696391745,0.2249721750497179,0.23204847602997644,0.024069805190264162,0.5026251754683103
proposed,ppo,6,10032,7,0.15,32,299.7900628974871,-2.836009519412471,0.0,0.5391257495434763,1.0,1.0,0.0,0.0,1.0,728,17.099025076359023,0.14839023435813684,0.8737729546890003,0.040780685627116606,0.28915888803837064,0.3071777874624336,0.007792688607450616,1.9584278917249145
proposed,ppo,6,10033,7,0.15,33,464.0214233067188,272.87770902919397,1.0,0.9900644220036321,0.0,0.0,0.0,0.0,0.0,835,19.814488157622385,0.07617019120749595,0.3911439659308556,0.030325164822136572,0.21853834419193383,0.22522239842100772,0.010170932474225514,0.014575098019833648
proposed,ppo,6,10034,7,0.15,34,537.6575899104882,276.90947625750607,1.0,0.9912825107539252,0.0,0.0,0.0,0.0,0.0,1021,18.959410934831087,0.07839515148842083,0.39477901704747376,0.039204575217636366,0.22597981039270482,0.24001202118618598,0.015079427139199611,0.16722584738565932
proposed,ppo,6,10035,7,0.15,35,573.1344184696064,326.6783192184456,1.0,0.9922184656940363,0.0,0.0,0.0,0.0,0.0,1083,19.224749694995257,0.08538319449708259,0.468830560348669,0.04149757829707181,0.28374403962798395,0.29302481568090805,0.00668833743271043,2.476979134104673
proposed,ppo,6,10036,7,0.15,36,570.0443262504946,345.5586990770077,1.0,0.9937782265414672,0.0,0.0,0.0,0.0,0.0,1085,19.93876538818243,0.12458254943481997,0.7636162172716714,0.04051011653299431,0.24227187633514405,0.24538264911844984,0.0007583903942650022,3.8000058103605703
proposed,ppo,6,10037,7,0.15,37,224.4781199595197,-221.57001004181973,0.0,0.37054112162595765,1.0,1.0,0.0,0.0,1.0,1003,10.834311923212155,0.4372523372019302,0.9662644847172275,0.03379840289120927,0.277210402843781,0.28187343210784177,0.012844848302421408,1.691512915837355
proposed,ppo,6,10038,7,0.15,38,564.819742783578,356.3284489884668,1.0,0.9927317292126661,0.0,0.0,0.0,0.0,0.0,1006,20.19996738543713,0.07781221783083854,0.35082559543393943,0.03283052373803397,0.2512564848715932,0.25338024244630786,3.010167265233465e-05,5.818306303870508
proposed,ppo,6,10039,7,0.15,39,621.1717510715504,379.7758174136114,1.0,0.9927736313670594,0.0,0.0,0.0,0.0,0.0,1132,20.224372557708683,0.09781141313045867,0.4579346012216783,0.03107183356769383,0.23809434652539108,0.24112194376362509,2.21174062776377e-06,5.9849778576562285
proposed,ppo,6,10040,7,0.15,40,208.3509833761642,-94.70250632321574,0.0,0.6687498547415893,1.0,1.0,0.0,0.0,1.0,445,18.586270344811986,0.08454436671071947,0.37931187709466446,0.05003958772763275,0.24402539073751214,0.25011314809992075,0.04682166995667013,0.31351088833013896
proposed,ppo,6,10041,7,0.15,41,512.8015662200033,142.6835782962419,0.0,0.8928143739577197,1.0,1.0,0.0,0.0,1.0,977,20.221268678618397,0.09025793038191382,0.2865947825940003,0.03176432679251919,0.2408568124566132,0.2408568124566132,0.0010081564766961117,0.090186733607393
proposed,ppo,6,10042,7,0.15,42,377.1342656050095,24.297084004326507,0.0,0.7594833432338151,1.0,1.0,0.0,0.0,1.0,1007,16.75833983591548,0.2209778011705967,0.8418451372996942,0.04541761597180082,0.3077998249509484,0.3081496764555233,0.003972992163651419,4.032038607881412
proposed,ppo,6,10043,7,0.15,43,104.54989570343604,-134.08668135888487,0.0,0.190251718192433,1.0,1.0,0.0,0.0,1.0,245,17.532389026629044,0.0734945512315739,0.395285901020433,0.040194815066548026,0.2141472468570787,0.24053685421846352,0.05940220188368557,0.7158607370232527
proposed,ppo,6,10044,7,0.15,44,386.6076656728323,267.2331942473704,1.0,0.9892980498258019,0.0,0.0,0.0,0.0,0.0,708,20.142231338692458,0.11387242918014076,0.4088424973285909,0.036269746182781074,0.23282204038005763,0.23282204038005763,0.0,7.801984675953504
proposed,ppo,6,10045,7,0.15,45,443.8832680367045,234.70172862640874,1.0,0.9890545426204218,0.0,0.0,0.0,0.0,0.0,850,18.540824015817595,0.07181964000001624,0.4247745281677513,0.037592153070384965,0.21886726169025197,0.23595461410634658,0.01685451956769436,1.8567840521481043
proposed,ppo,6,10046,7,0.15,46,400.43249232320267,187.2446438668038,1.0,0.9896972906815606,0.0,0.0,0.0,0.0,0.0,907,18.229654254170903,0.20777369090804917,0.6369940418854141,0.04253391337261639,0.2460051108287214,0.24783793265922066,0.015807898321934945,1.2912054640593034
proposed,ppo,6,10047,7,0.15,47,150.65136791701082,-87.95601520877275,0.0,0.4049816268103903,1.0,1.0,0.0,0.0,1.0,407,18.86223331964451,0.28277053509678557,0.9884185088869006,0.053603104944970156,0.24729109776986613,0.2538214973208359,0.009597242063045236,2.162888398657267
proposed,ppo,6,10048,7,0.15,48,345.529762231116,-14.595647810616413,0.0,0.6241139149642159,1.0,1.0,0.0,0.0,1.0,880,16.05781982356187,0.16672579873698143,0.8576430754522547,0.03646572532597929,0.2724420294842937,0.27805793393741957,0.012495445557164501,0.8724517485301702
proposed,ppo,6,10049,7,0.15,49,464.4718390461855,293.4952706661092,1.0,0.9932354233928261,0.0,0.0,0.0,0.0,0.0,913,19.301716523571173,0.12700601006710666,0.9501700001813004,0.03746661385582497,0.25788495581095217,0.2572857909239135,0.0012999261840348686,3.491171793693554
