variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,7,10001,7,0.15,1,345.03913897910274,163.93854893571284,1.0,0.9905947460009046,0.0,0.0,0.0,0.0,0.0,922,20.031790946513144,0.4047967238249633,0.9263384699454684,0.05499990172320553,0.24881346882553265,0.2500911198572585,0.00046036842953384817,4.807966382728453
proposed,ppo,7,10002,7,0.15,2,299.26408617207136,-12.008893125320121,1.0,0.9916188064233399,0.0,0.0,0.0,0.0,0.0,1144,17.566232679545706,0.5565375645561913,1.2163167721222448,0.060677739760636555,0.2610406851382939,0.2694282791727073,0.007772564160156045,2.558000686113806
proposed,ppo,7,10003,7,0.15,3,301.4924148670075,144.39665693341573,1.0,0.9904597403424644,0.0,0.0,0.0,0.0,0.0,843,19.86483708340694,0.4342319860059846,0.8045152209722123,0.05291365030909914,0.2386640748660901,0.23904676581616927,0.0006972941045293916,4.285922174991267
proposed,ppo,7,10004,7,0.15,4,196.85776302609295,-367.0360410898619,0.0,0.8187391535396694,1.0,1.0,0.0,0.0,1.0,1079,15.262259900261574,0.6871071460592018,2.0,0.05807551541525363,0.2829322575197052,0.2849328220719204,0.0056538504647426335,2.968614407272998
proposed,ppo,7,10005,7,0.15,5,373.1812444953298,83.44623050885218,1.0,0.9908639766253267,0.0,0.0,0.0,0.0,0.0,959,18.390959150265186,0.32582947211019525,0.6972347581338549,0.047743472564922756,0.222281069153914,0.22169100604291006,0.030641755904800113,0.07274503311696705
proposed,ppo,7,10006,7,0.15,6,402.59230012714573,153.31695711746917,1.0,0.9926283171717687,0.0,0.0,0.0,0.0,0.0,1152,19.630067291770715,0.4278217213784609,1.1852430937951932,0.05509625134032427,0.2530776431990994,0.25570780007789534,0.00057964097458078,5.359879346716901
proposed,ppo,7,10007,7,0.15,7,160.78433249175794,-190.41455437992693,0.0,0.429862024722792,1.0,1.0,0.0,0.0,1.0,737,17.39229664156294,0.5687350161530317,0.9954885703762854,0.06567931317520836,0.32318048318658466,0.31808034750143904,0.005817834224426331,4.0864671649689885
proposed,ppo,7,10008,7,0.15,8,278.9215177311806,-68.58769939115257,1.0,0.9911737764608783,0.0,0.0,0.0,0.0,0.0,1006,17.763083438407246,0.523761250056979,1.2369689870407863,0.0571617833884881,0.26130362651931127,0.25989997363232714,0.030869049197283723,0.09364945699559488
proposed,ppo,7,10009,7,0.15,9,313.21583061314067,85.83687646814704,1.0,0.9892200110160294,0.0,0.0,0.0,0.0,0.0,869,19.211620014743144,0.4152839907482111,0.9961536653700167,0.057343032339671404,0.23630561323791432,0.2464020534818274,0.016357107392608757,1.3054057074221153
proposed,ppo,7,10010,7,0.15,10,129.76192861294723,-250.73639621335388,0.0,0.6011286628994611,0.0,0.0,0.0,1.0,1.0,676,18.120016785411277,0.683587048043952,1.540217474854094,0.05891414528393005,0.2772150930656484,0.2873018225269205,0.004703202119077546,2.704810857270042
proposed,ppo,7,10011,7,0.15,11,181.58337962966118,-274.4436505045044,0.0,0.8270255037540344,1.0,1.0,0.0,0.0,1.0,1043,17.235215223689213,0.6440055915202905,1.1064249931217636,0.05869786298815036,0.26494113913775635,0.2696848735141846,0.0032793100334877565,1.9655546669885484
proposed,ppo,7,10012,7,0.15,12,317.84790376776965,-318.2420440413628,1.0,0.9897995295541749,0.0,0.0,0.0,0.0,0.0,1026,15.310402359220644,0.37215960994240893,0.7635195158283831,0.05146931660076563,0.21460930692289773,0.22387489775235658,0.10887843032541283,0.02317555907507864
proposed,ppo,7,10013,7,0.15,13,409.74999914545117,204.9192184737015,1.0,0.9923944727220816,0.0,0.0,0.0,0.0,0.0,1000,19.48051609459127,0.32355243716987,0.8369492760814607,0.050804949952289465,0.23344391238689421,0.242580535531044,0.003878431592959063,3.1649285363880413
proposed,ppo,7,10014,7,0.15,14,290.339211454724,-38.503768756993054,0.0,0.48572329635219824,1.0,1.0,0.0,0.0,1.0,795,18.184656052664735,0.31988641509727606,1.4480483001730209,0.0593130840843766,0.2832660696041659,0.2756313231006358,0.0035227872123463158,2.544925194224366
proposed,ppo,7,10015,7,0.15,15,213.6810324696428,-253.52501106290543,0.0,0.6744136384715078,1.0,1.0,0.0,0.0,1.0,1131,15.193304631187447,0.5797115197763782,0.9950714572049976,0.06701274227538696,0.3457020864773387,0.34933215764431064,0.007750824552732353,2.1381453589822272
proposed,ppo,7,10016,7,0.15,16,130.11916707415062,-233.29782176751664,0.0,0.4050450416655476,1.0,1.0,0.0,0.0,1.0,424,16.62830939676937,0.33205472771756794,0.6844457126801852,0.05805703845613126,0.22077660684315664,0.24351244546332448,0.08532957862802268,0.006087955697439727
proposed,ppo,7,10017,7,0.15,17,257.5325652604377,-124.48816688721006,0.0,0.5524543903814014,1.0,1.0,0.0,0.0,1.0,947,16.596745327780503,0.45653043035920393,0.9050857638976341,0.06047972083414306,0.3243327439146032,0.3200082961458087,0.005947370606625012,3.661375700512412
proposed,ppo,7,10018,7,0.15,18,267.7905420121026,-17.769378963342973,1.0,0.9891268987236124,0.0,0.0,0.0,0.0,0.0,889,18.164774567397806,0.46586602038283603,2.0,0.06838749700065606,0.25802652988712754,0.26263272614795524,0.022876692575008035,1.5050181258939164
proposed,ppo,7,10019,7,0.15,19,432.6338413637035,124.71868813444938,0.0,0.9539804549530634,0.0,0.0,0.0,0.0,0.0,1200,19.701212257340146,0.3828856071526688,0.9733888951252688,0.053073785961605606,0.24829174757003783,0.25489055216312406,0.0025633976845484976,3.120207388336094
proposed,ppo,7,10020,7,0.15,20,152.54128804323744,-97.33672106337949,0.0,0.434103904573913,1.0,1.0,0.0,0.0,1.0,527,16.33659840231462,0.3846216154786565,0.7027582142758856,0.058205846269425904,0.2930224932574683,0.2877040671103367,0.005419415869429587,3.328867997221538
proposed,ppo,7,10021,7,0.15,21,171.08035215775618,-166.27626450417665,0.0,0.44260547340883116,1.0,1.0,0.0,0.0,1.0,520,17.6531160492751,0.33337317299569474,0.9500000217946394,0.05518635483816839,0.2397103277536539,0.24680409202208886,0.04650554942215374,0.008895758680628814
proposed,ppo,7,10022,7,0.15,22,231.14816637142778,-110.84046910769685,0.0,0.5920643792567841,1.0,1.0,0.0,0.0,1.0,832,17.17247922318376,0.4580853930351631,0.9989723991128145,0.060060161647225656,0.3042961004763268,0.30016941025566596,0.003779569425346362,4.772669953744283
proposed,ppo,7,10023,7,0.15,23,261.2097395746721,-28.602020291391483,0.0,0.45136180024171135,1.0,1.0,0.0,0.0,1.0,699,17.678193909300017,0.2763998779390184,0.5755881492108829,0.04948156077057678,0.2573296726176326,0.26056178180615447,0.0025319282602115985,5.104528479310051
proposed,ppo,7,10024,7,0.15,24,330.8899021913939,-124.94834930720836,1.0,0.9892929136937578,0.0,0.0,0.0,0.0,0.0,963,16.30010637117179,0.3557867058023288,0.6800770586601491,0.05577258532044796,0.23589153923597167,0.23777255363305905,0.07310209926526226,0.03151591548575224
proposed,ppo,7,10025,7,0.15,25,340.3683203554648,-6.750360797901401,1.0,0.9890013880435535,0.0,0.0,0.0,0.0,0.0,886,17.88795503664572,0.32296856015922787,0.6474356352738162,0.05287118113135107,0.22757086124161835,0.23762062925248328,0.055274966787300706,0.04431399532497492
proposed,ppo,7,10026,7,0.15,26,206.82396418186144,-112.93336407349291,0.0,0.5776504156087429,1.0,1.0,0.0,0.0,1.0,743,17.66089402325023,0.4627586750145225,0.9986197385757698,0.06849235757523559,0.34302089368350414,0.3397587417433111,0.004835260646604275,2.263813872218778
proposed,ppo,7,10027,7,0.15,27,336.46517914614174,202.67241828972556,1.0,0.989377745786346,0.0,0.0,0.0,0.0,0.0,778,19.78717028758932,0.3014056400619822,0.7269325295430156,0.05617679208325543,0.2624286456095835,0.2705681072715622,0.002184921385305456,3.839181333642143
proposed,ppo,7,10028,7,0.15,28,253.00755661246671,-287.0424087832322,0.0,0.5355566558844453,1.0,1.0,0.0,0.0,1.0,878,16.393650155738325,0.5873601261198755,1.7396065174593514,0.05559873544655587,0.29379430515076416,0.2937422667657596,0.0069941674799893,2.9640350575884735
proposed,ppo,7,10029,7,0.15,29,341.0925564763055,118.52302349102447,1.0,0.9894786217306706,0.0,0.0,0.0,0.0,0.0,897,18.35460402815349,0.3492955840940163,0.8544219559385421,0.05469492182484439,0.23783391986536476,0.2521144479945086,0.018483552389734443,1.223715566212101
proposed,ppo,7,10030,7,0.15,30,116.94289325002076,-345.43589708422144,0.0,0.8062727284210963,1.0,1.0,0.0,0.0,1.0,707,18.462470789112466,0.7123798001080793,1.20434805886597,0.04776367922399135,0.22099626544847178,0.2310646454549409,0.03243717314504342,0.6695237555834851
proposed,ppo,7,10031,7,0.15,31,175.72188706188538,-118.63366226266065,0.0,0.6183236847867067,1.0,1.0,0.0,0.0,1.0,524,17.974732808634727,0.3307218758385009,0.6708640280193598,0.0570716927901536,0.23770071486480362,0.263046792445292,0.028446200082409126,1.3803218396481987
proposed,ppo,7,10032,7,0.15,32,311.8532993028208,-231.45261556256378,0.0,0.8031255943921753,0.0,0.0,0.0,0.0,0.0,1200,15.597717469770233,0.5501243035172169,1.2293364661180752,0.056045658128956954,0.28864481498797734,0.29784108174343904,0.030387487820567827,0.04306972798765395
proposed,ppo,7,10033,7,0.15,33,176.33010887763626,-212.33135950373747,0.0,0.6933258129045241,1.0,1.0,0.0,0.0,1.0,622,18.53528168310041,0.4953364651116198,1.4443950674078148,0.05433532620789154,0.2470832626152652,0.25213914017202005,0.03477691923733419,0.604182217181431
proposed,ppo,7,10034,7,0.15,34,178.46144433531308,-127.53516748467423,0.0,0.6046421404965605,1.0,1.0,0.0,0.0,1.0,644,18.230045389330805,0.4722336571106327,1.069309199183,0.05712553438504938,0.25567833149099944,0.2610558279737923,0.008458589984437735,1.0025088948858272
proposed,ppo,7,10035,7,0.15,35,29.187506253526458,-120.83588527660544,0.0,0.09707333399983495,1.0,1.0,0.0,0.0,1.0,103,18.23263345696412,0.25612182186693855,0.5720977130951761,0.05201009087698552,0.22451821114253073,0.24206787868610863,0.009193318119233053,0.3185294023139744
proposed,ppo,7,10036,7,0.15,36,391.8749416971455,-23.07648528730029,0.0,0.9666354662775735,0.0,0.0,0.0,0.0,0.0,1200,17.83769579721509,0.3844858178048345,0.9998848238091617,0.060532907792367044,0.256496363033851,0.25333695794145267,0.027766711491623842,0.014967056625276667
proposed,ppo,7,10037,7,0.15,37,235.92892817632955,-253.6866101524862,0.0,0.5689497851380682,1.0,1.0,0.0,0.0,1.0,1191,13.989895046509778,0.5404996486463519,0.9999458718158725,0.059877573375650354,0.29391629782471707,0.30837970731840925,0.012462992847495621,1.4674263054217367
proposed,ppo,7,10038,7,0.15,38,439.6455586556021,246.253954424223,1.0,0.99179939780504,0.0,0.0,0.0,0.0,0.0,1010,20.13394896887145,0.2971337017350097,0.8107258538835066,0.0571059321578924,0.26855167894080134,0.2703502886366136,0.0,10.316028355301475
proposed,ppo,7,10039,7,0.15,39,494.2220580534289,41.04558105983373,0.0,0.967269971502061,0.0,0.0,0.0,0.0,0.0,1200,18.698200701280406,0.25999569539885214,0.537763365510679,0.052896094826670986,0.2416066147883733,0.2491084334254265,0.03593488778967171,0.010040231836625774
proposed,ppo,7,10040,7,0.15,40,253.3445441519007,-189.83809458301354,1.0,0.9847548195055734,0.0,0.0,0.0,0.0,0.0,807,15.262370681640677,0.36502822892029885,0.5871062785649054,0.061430011258507895,0.23587453380097834,0.2392141987399984,0.09767363935011272,0.0321237195981415
proposed,ppo,7,10041,7,0.15,41,483.4982320839008,-25.4337484646393,0.0,0.9870205472325239,0.0,0.0,0.0,0.0,0.0,1200,18.311240182188566,0.2579782020095768,0.6029218767290448,0.0533377439621836,0.2319600075483322,0.2409638649225235,0.0483616836852723,0.18019077806745762
proposed,ppo,7,10042,7,0.15,42,237.20109271960212,-67.125648876544,0.0,0.6260452169331325,1.0,1.0,0.0,0.0,1.0,732,18.96523649768291,0.40337198158990983,0.7270760843922724,0.0595393500499468,0.2553932191651376,0.2589776418248161,0.0029693348989053023,2.1177679450918334
proposed,ppo,7,10043,7,0.15,43,33.61548081702029,-121.64870270521695,0.0,0.10282242057199041,1.0,1.0,0.0,0.0,1.0,120,18.500831373800892,0.303715559490831,0.6671167981468762,0.0513703821071734,0.2310294861594836,0.2262914476295312,0.007600323087154474,0.5277673772487792
proposed,ppo,7,10044,7,0.15,44,246.15014782748688,101.03426345333376,1.0,0.9867575080864571,0.0,0.0,0.0,0.0,0.0,767,19.555420659561303,0.4875003240645239,0.9907902663701145,0.06268102825999337,0.274416569469805,0.27631363641796086,0.0010822398604808149,4.91333803871605
proposed,ppo,7,10045,7,0.15,45,312.8561471873409,117.13734856753149,1.0,0.9889590995838374,0.0,0.0,0.0,0.0,0.0,839,18.716856820458734,0.3775978312859403,0.8219967140448993,0.05237371882110727,0.2267196653000078,0.24123585863533975,0.014471910681000974,1.490495503795822
proposed,ppo,7,10046,7,0.15,46,154.972895853489,-156.569705599827,0.0,0.780379417510596,0.0,0.0,0.0,1.0,1.0,683,19.791691245478997,0.5750384714192441,2.0,0.06956416852008633,0.27547442302173264,0.265807887994702,0.0006696335978318808,4.575582196123513
proposed,ppo,7,10047,7,0.15,47,215.10812091466147,-95.90159451087274,0.0,0.7657802727830979,1.0,1.0,0.0,0.0,1.0,717,19.507149884840775,0.4578657055074816,0.9952958859630051,0.06040158536872272,0.25705194373509876,0.26397625804778757,0.002411892526808941,3.578367210014815
proposed,ppo,7,10048,7,0.15,48,214.1252767873032,-113.33966543486497,0.0,0.5018893929401115,1.0,1.0,0.0,0.0,1.0,584,19.3708608785221,0.3304524735490318,0.6936401981076024,0.050309056489511506,0.23508079574532706,0.24020401010774586,0.02772278908798681,0.380190818863298
proposed,ppo,7,10049,7,0.15,49,106.41038127508662,-91.07075533766476,0.0,0.35058118489552925,1.0,1.0,0.0,0.0,1.0,311,19.739756345370527,0.3474156356028687,0.9884168651654046,0.05112535502893365,0.2360352657232254,0.2418825051408872,0.0027753941134841353,0.821114584238604
