variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,10001,7,0.0,28,16,590.2435459149057,365.71846119505153,1.0,0.9926292424916378,0.0,0.0,0.0,0.0,0.0,1203,18.3552054867164,0.11360658339580697,0.16933169306386153,0.005817449419408516,0.21612635078969245,0.21612635078969245,0.0,,1056,0,0,1056,0.8778054862842892,0.0,0.0,0.8778054862842892,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10201,7,0.0,29,16,707.8143366933241,354.7101769845142,0.0,0.9438500099318512,0.0,0.0,0.0,0.0,0.0,1500,18.343912302028816,0.11803343843508372,0.36608437060852095,0.007115985713278254,0.22666666666666666,0.22933333333333333,0.0,,1310,0,0,1310,0.8733333333333333,0.0,0.0,0.8733333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10701,7,0.0,30,16,618.6935036903321,372.16453155442457,1.0,0.9928662121865689,0.0,0.0,0.0,0.0,0.0,1300,18.324070139456936,0.13826548216414297,0.16790501195472485,0.002142847737727257,0.2246153846153846,0.22615384615384615,0.0,,1137,0,0,1137,0.8746153846153846,0.0,0.0,0.8746153846153846,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11001,7,0.0,31,16,405.7867832769771,258.3346232923187,1.0,0.9891146455571185,0.0,0.0,0.0,0.0,0.0,891,18.27102205190304,0.18864231293685985,0.3425787553426219,0.0066477960167927235,0.23120089786756454,0.23232323232323232,0.0,,771,0,0,771,0.8653198653198653,0.0,0.0,0.8653198653198653,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10102,7,0.0,32,16,616.3169014294397,335.7838973563818,1.0,0.9935989755135581,0.0,0.0,0.0,0.0,0.0,1370,18.3551821300053,0.19028724665798102,0.4234642832969885,0.004152226180218867,0.22043795620437956,0.22189781021897811,0.0,,1202,0,0,1202,0.8773722627737226,0.0,0.0,0.8773722627737226,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10502,7,0.0,33,16,509.0050018633644,308.58156390031286,1.0,0.991409886577841,0.0,0.0,0.0,0.0,0.0,1106,18.291399260220285,0.1727191083176411,0.3087845075420533,0.00501286616181756,0.2314647377938517,0.2332730560578662,0.0,,960,0,0,960,0.8679927667269439,0.0,0.0,0.8679927667269439,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11502,7,0.0,34,16,526.5951646752087,297.696551761813,1.0,0.9923965069082746,0.0,0.0,0.0,0.0,0.0,1181,18.306039562312176,0.20048197371571827,0.39797491165493254,0.003975634721788333,0.2286198137171888,0.23031329381879762,0.0,,1029,0,0,1029,0.8712955122777307,0.0,0.0,0.8712955122777307,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10302,7,0.0,35,16,454.562444237546,301.5975517408201,1.0,0.9894958495901175,0.0,0.0,0.0,0.0,0.0,924,18.25307189041624,0.11133150732651134,0.2873955945698821,0.014900183727464829,0.24458874458874458,0.24242424242424243,0.0,,788,0,0,788,0.8528138528138528,0.0,0.0,0.8528138528138528,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11402,7,0.0,36,16,477.5194281242655,307.8083513813949,1.0,0.9889174847623948,0.0,0.0,0.0,0.0,0.0,992,18.305132851135593,0.1350399746205462,0.2308093569126025,0.0056219392488034625,0.2247983870967742,0.22681451612903225,0.0,,863,0,0,863,0.8699596774193549,0.0,0.0,0.8699596774193549,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11202,7,0.0,37,16,421.8349106924708,289.01721493691616,1.0,0.9897618110032715,0.0,0.0,0.0,0.0,0.0,854,18.236213259598305,0.11327252491050795,0.21182764953555147,0.006459938630514039,0.23653395784543327,0.2388758782201405,0.0,,735,0,0,735,0.860655737704918,0.0,0.0,0.860655737704918,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
