variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,0,10301,7,0.0,20,16,436.0846110141003,285.1358450594024,1.0,0.9906766675109229,0.0,0.0,0.0,0.0,0.0,909,18.293281639190123,0.14221415005120464,0.3761835452959254,0.012348014568578047,0.22332233223322331,0.22552255225522552,0.0,,790,0,0,790,0.8690869086908691,0.0,0.0,0.8690869086908691,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10901,7,0.0,21,16,470.105687237878,310.6920064955872,1.0,0.9905334124217339,0.0,0.0,0.0,0.0,0.0,956,18.33415672685087,0.1179512197212713,0.16840457840711429,0.009147802797179264,0.2102510460251046,0.21234309623430964,0.0,,839,0,0,839,0.8776150627615062,0.0,0.0,0.8776150627615062,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10201,7,0.0,22,16,516.4977182422647,272.5848054232504,1.0,0.9949531524814029,0.0,0.0,0.0,0.0,0.0,1196,18.311522486925224,0.21608188451722946,0.5422205938587599,0.013291532437147317,0.22742474916387959,0.22826086956521738,0.0,,1039,0,0,1039,0.8687290969899666,0.0,0.0,0.8687290969899666,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10001,7,0.0,23,16,364.17218018289,250.21126098674358,1.0,0.9873201266914055,0.0,0.0,0.0,0.0,0.0,772,18.227760056793823,0.15933442219760152,0.34438070000625715,0.014945771427248445,0.23834196891191708,0.23834196891191708,0.0,,663,0,0,663,0.8588082901554405,0.0,0.0,0.8588082901554405,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10101,7,0.0,24,16,572.2439550460822,303.01053391545184,1.0,0.992931787374992,0.0,0.0,0.0,0.0,0.0,1309,18.35745928671538,0.2168905326563347,0.45085892173465403,0.01073282236475967,0.21772345301757068,0.2192513368983957,0.0,,1150,0,0,1150,0.878533231474408,0.0,0.0,0.878533231474408,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11401,7,0.0,25,16,488.68089434294967,312.1676362700616,1.0,0.9905876593310302,0.0,0.0,0.0,0.0,0.0,1019,18.298241119580766,0.13716312400031053,0.25971379137136563,0.010959236516815567,0.2237487733071639,0.22571148184494602,0.0,,888,0,0,888,0.8714425907752699,0.0,0.0,0.8714425907752699,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10401,7,0.0,26,16,478.3917774603889,297.20247712634875,1.0,0.9892878087740068,0.0,0.0,0.0,0.0,0.0,1029,18.24850866926377,0.15520911813469374,0.615401995308764,0.017016340966677642,0.24295432458697766,0.2468415937803693,0.0,,878,0,0,878,0.8532555879494655,0.0,0.0,0.8532555879494655,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11301,7,0.0,27,16,573.9822225314521,321.2372735546459,1.0,0.9929067158866822,0.0,0.0,0.0,0.0,0.0,1261,18.32145027587438,0.17377201810411383,0.5405709619219493,0.012995417236847526,0.22997620935765264,0.2315622521808089,0.0,,1098,0,0,1098,0.8707375099127677,0.0,0.0,0.8707375099127677,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11501,7,0.0,28,16,589.3367180662941,337.7088458266509,1.0,0.9928749181808235,0.0,0.0,0.0,0.0,0.0,1288,18.296159586067315,0.1689016922275402,0.35935234026787516,0.01818738204914417,0.2422360248447205,0.2453416149068323,0.0,,1111,0,0,1111,0.8625776397515528,0.0,0.0,0.8625776397515528,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11101,7,0.0,29,16,544.6681349311626,328.26435012838283,1.0,0.9924504317545696,0.0,0.0,0.0,0.0,0.0,1169,18.33844901447133,0.16188564034534994,0.24201095819934462,0.011422308281357213,0.21899059024807527,0.22070145423438836,0.0,,1025,0,0,1025,0.8768177929854577,0.0,0.0,0.8768177929854577,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
