variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,0,11401,7,0.0,16,16,36.26318084193632,36.26318084193632,0.0,0.15455784426146926,0.0,0.0,0.0,1.0,1.0,74,36.248641956750454,0.303328125192952,1.2804394660081704,0.061627681392270164,0.013513513513513514,0.02702702702702703,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10101,7,0.0,17,16,41.882251224738724,41.882251224738724,0.0,0.19302926556080383,0.0,0.0,0.0,1.0,1.0,120,33.87567637947885,0.9283437536543695,2.0,0.032620453706476836,0.03754842765629292,0.03687404269973437,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10901,7,0.0,18,16,295.931023786049,295.931023786049,0.0,0.5668049206125149,0.0,0.0,0.0,1.0,1.0,270,53.62730694974451,0.32282473643581994,2.0,0.07427460124060788,0.009067102604442172,0.01392061092235424,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11001,7,0.0,19,16,256.6222082201866,256.6222082201866,0.0,0.5380638628275952,0.0,0.0,0.0,1.0,1.0,277,47.49477649569797,0.3886499674095785,2.0,0.10102723405061001,0.016861446174903896,0.01620294836884371,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10601,7,0.0,20,16,148.7095161793508,148.7095161793508,0.0,0.3360099921696421,0.0,0.0,0.0,1.0,1.0,140,55.089129010787985,0.2672976452134265,2.0,0.07230998560719724,0.03629764403615679,0.03511667847633362,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10001,7,0.0,21,16,38.64453182742894,38.64453182742894,0.0,0.16562789883654527,0.0,0.0,0.0,1.0,1.0,82,36.90659610529964,0.3576340829278445,1.273759118887665,0.0843498117017855,0.013625992507469363,0.025821114458688874,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11101,7,0.0,22,16,266.9036927245094,266.9036927245094,0.0,0.8874584709114978,0.0,0.0,0.0,1.0,1.0,333,43.76409604552678,0.6404969736182118,2.0,0.08876003991034967,0.014772184036515496,0.013923691289202945,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11501,7,0.0,23,16,83.11871395818231,83.11871395818231,0.0,0.3163735682396817,0.0,0.0,0.0,1.0,1.0,132,42.27924862851865,0.27615034616336775,1.2082268210641354,0.06770644890088023,0.007575757575757576,0.015151515151515152,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11201,7,0.0,24,16,152.62509745733743,152.62509745733743,0.0,0.3395775043164065,0.0,0.0,0.0,1.0,1.0,138,54.037301669315646,0.2730635942739194,2.0,0.06469090599769159,0.031138674180576767,0.0310237985374271,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10901,7,0.0,25,16,46.878205386068835,46.878205386068835,0.0,0.16911533113194635,0.0,0.0,0.0,1.0,1.0,86,39.687782770689644,0.3537418813778263,1.140005417687675,0.0845211967934183,0.011627906976744186,0.023255813953488372,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10401,7,0.0,26,16,240.77182326632462,240.77182326632462,0.0,0.47612384514911343,0.0,0.0,0.0,1.0,1.0,251,51.070403170637626,0.38433363304743917,2.0,0.0861435652268954,0.015194106090116311,0.022143338899688416,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10301,7,0.0,27,16,324.45021138721063,324.45021138721063,0.0,0.9236252112747241,0.0,0.0,0.0,1.0,1.0,293,56.027137571587026,0.2843636139339845,2.0,0.10900022362203118,0.01792031994451842,0.018824822056415544,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10501,7,0.0,28,16,323.8997078377438,323.8997078377438,0.0,0.8239622567728085,0.0,0.0,0.0,1.0,1.0,369,58.42348886389613,0.47525663788621975,2.0,0.11489175784030581,0.016429568047769023,0.017487453897471028,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11001,7,0.0,29,16,75.12117424478086,75.12117424478086,0.0,0.19194734439931602,0.0,0.0,0.0,1.0,1.0,101,40.868268398095736,0.2332430121484422,1.0393239651485475,0.07183330290314585,0.009900990099009901,0.019801980198019802,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11301,7,0.0,30,16,170.50575881015502,170.50575881015502,0.0,0.6483157749010398,0.0,0.0,0.0,1.0,1.0,180,54.64524834111431,0.30673775515692026,2.0,0.07048597450678547,0.016602222041951286,0.022824520700507694,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10601,7,0.0,31,16,113.32534311531023,113.32534311531023,0.0,0.3963396903651842,0.0,0.0,0.0,1.0,1.0,128,52.572764257216065,0.31605327697811475,2.0,0.06203539431953686,0.029006953816860914,0.02764900028705597,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10102,7,0.0,32,16,203.41794211693073,203.41794211693073,0.0,0.48623241544974694,0.0,0.0,0.0,1.0,1.0,157,58.29716190067464,0.195711220262079,2.0,0.08047807386002628,0.01781431514366417,0.020796947703240025,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11202,7,0.0,33,16,41.07748498341204,41.07748498341204,0.0,0.14161204106489392,0.0,0.0,0.0,1.0,1.0,83,36.958003179782494,0.3559432116344947,2.0,0.07205295383212078,0.014576469559267342,0.025858959519719504,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11402,7,0.0,34,16,209.6071377530472,209.6071377530472,0.0,0.4234029371868084,0.0,0.0,0.0,1.0,1.0,216,52.53548336366807,0.38508673337666216,2.0,0.08890148476240467,0.030221504469712574,0.03184222526572369,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10402,7,0.0,35,16,34.35964162790018,34.35964162790018,0.0,0.131203394531239,0.0,0.0,0.0,1.0,1.0,79,35.32829708990004,0.39756832882304316,2.0,0.03514147908249988,0.05793269450151468,0.07527460893498192,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10502,7,0.0,36,16,42.35724474720786,42.35724474720786,0.0,0.10900634837732716,0.0,0.0,0.0,1.0,1.0,74,36.658490085431225,0.35340366046220634,2.0,0.04149598859854647,0.06686965376138687,0.09779470474333377,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10002,7,0.0,37,16,190.68630141533055,190.68630141533055,0.0,0.34596230013298984,0.0,0.0,0.0,1.0,1.0,158,56.314609486973936,0.20335297463708735,1.419990776878991,0.08261167968894485,0.012217489978935145,0.01752059670943248,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11002,7,0.0,38,16,42.71775394525103,42.71775394525103,0.0,0.10868462992550951,0.0,0.0,0.0,1.0,1.0,69,35.152627425747,0.1950879035123038,1.3503003389673798,0.06090329460583735,0.041045934393786,0.052129141230514084,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10202,7,0.0,39,16,239.53299218858575,239.53299218858575,0.0,0.7340046766334954,0.0,0.0,0.0,1.0,1.0,288,54.99257071141822,0.444417856876183,2.0,0.08455830577683325,0.025418131922682125,0.021867464400000043,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11502,7,0.0,40,16,41.78869525358855,41.78869525358855,0.0,0.19263404375587054,0.0,0.0,0.0,1.0,1.0,122,34.60052883502873,0.9457077501267461,2.0,0.04880029279127961,0.037244810676965556,0.03839679086794619,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10702,7,0.0,41,16,483.15672522219563,483.15672522219563,1.0,0.994557971420655,0.0,0.0,0.0,0.0,0.0,403,59.39336361925628,0.32565207391580864,1.0070348924925159,0.10614942366294286,0.014138380218084633,0.015671880753992805,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10902,7,0.0,42,16,91.37593401818684,91.37593401818684,0.0,0.30756356417162545,0.0,0.0,0.0,1.0,1.0,112,50.06483117134547,0.34852590933366956,1.2106200192339296,0.0761403143572222,0.010264482881341661,0.01893143036535808,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10102,7,0.0,43,16,34.15612972258738,34.15612972258738,0.0,0.11592763844242414,0.0,0.0,0.0,1.0,1.0,71,35.601210235800174,0.30646871659426284,1.1845074359538241,0.0594278827939235,0.014084507042253521,0.028169014084507043,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10802,7,0.0,44,16,425.36331646607937,425.36331646607937,0.0,0.8160284055657667,0.0,0.0,0.0,1.0,1.0,370,60.68032870270639,0.3566832392963282,2.0,0.09336402870186077,0.007870813882028734,0.00870751440525055,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11302,7,0.0,45,16,160.0806865902889,160.0806865902889,0.0,0.3273416321511327,0.0,0.0,0.0,1.0,1.0,131,54.059211933883915,0.14535928598098097,1.1389689434201977,0.05837270942737014,0.007662875961711389,0.01529646374797093,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10502,7,0.0,46,16,44.66795183644322,44.66795183644322,0.0,0.15712110456747982,0.0,0.0,0.0,1.0,1.0,87,39.350716269621245,0.4477276847128784,2.0,0.08570948224942918,0.013761438172439048,0.024311652128723847,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10902,7,0.0,47,16,35.41284793002877,35.41284793002877,0.0,0.14393782147542927,0.0,0.0,0.0,1.0,1.0,66,34.15070021169081,0.18860013744098075,1.0785222661766165,0.024987069240799457,0.015151515151515152,0.030303030303030304,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10603,7,0.0,48,16,118.85248694413735,118.85248694413735,0.0,0.3639257057348952,0.0,0.0,0.0,1.0,1.0,138,55.00021050133069,0.38986124822616935,1.3843373739868552,0.08527136289015197,0.007754487403924914,0.01478200546209363,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11103,7,0.0,49,16,142.7957280293407,142.7957280293407,0.0,0.6433572538380026,0.0,0.0,0.0,1.0,1.0,224,56.05137655758373,0.5355139910651766,2.0,0.11093386032111344,0.0112328582576343,0.018318662686007365,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10900,7,0.08,0,16,44.129126438711104,44.129126438711104,0.0,0.15871176098733128,0.0,0.0,0.0,1.0,1.0,67,34.69837989027311,0.13212250411151677,1.411739958768538,0.05424440677152641,0.04698303297384462,0.05843648314476013,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,10300,7,0.08,1,16,35.350150904908254,35.350150904908254,0.0,0.15809586650332802,1.0,1.0,0.0,0.0,1.0,72,36.85058695318102,0.32396930734487767,2.0,0.06250990912990852,0.022353313035435148,0.03402003480328454,0.1562392387389996,0.21771882032466933,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
curriculum,ppo,0,11400,7,0.08,2,16,32.928184671584745,32.928184671584745,0.0,0.10780894760218371,0.0,0.0,0.0,1.0,1.0,79,35.01576475560585,0.39182373198544695,2.0,0.03505242366013648,0.04826196962142292,0.04710485380661639,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/config.json,outputs/tuned_compare_curriculum_nenv16_seed0_1m/runs/curriculum_ppo_s0/model/final_model.zip
