#{"t_start": 1782847711.04326, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
164.732199,1000,508.985214,0.0,0.0,372.2588397286306,164.73219921483715,0.0,0.0,0.0,0.0,0.7689530886480126,1000,15.582507377746994,0.16587731158739802,0.9048761318291949,0.6117548858635128,0.3994066556096077,0.3867878084182739,0.0025187607240964235,5.089526792836284,0.357,49.90534419539825,0.0,209,11,2,196,0.209,0.011,0.002,0.196,2.0
181.739342,1000,523.606915,0.0,0.0,408.84182436276245,181.73934165038446,0.0,0.0,0.0,0.0,0.6999137146775806,1000,17.130910532577385,0.17523941876714472,0.7771332185871042,0.5795857260152698,0.439321612983942,0.4266639178991318,0.0,12.32622864352221,0.485,50.37811911810039,0.0,282,0,0,282,0.282,0.0,0.0,0.282,2.0
208.641812,951,538.692221,1.0,0.0,381.6510804483705,208.64181166706703,0.0,0.0,0.0,0.0,0.9885777536187402,951,17.07838491706766,0.2138924380311972,0.8180732528966917,0.5826373623270781,0.4298924764248099,0.40832055617832863,0.0,nan,0.5383806519453207,76.42683870186791,0.0,248,0,0,248,0.2607781282860147,0.0,0.0,0.2607781282860147,2.0
164.28293,1000,554.445279,0.0,0.0,385.66305282583744,164.28293016793168,0.0,0.0,0.0,0.0,0.8350844797747616,1000,15.537282252616341,0.1408048243073989,0.61943101708856,0.5645647815987468,0.4200967507362366,0.39103086483478544,0.022952850977344622,1.3562978569731072,0.332,56.401975435977576,0.0,241,4,31,206,0.241,0.004,0.031,0.206,2.0
178.67292,1000,570.261481,0.0,0.0,383.2108270199536,178.67292035986705,0.0,0.0,0.0,0.0,0.7630221642587792,1000,15.46888905811406,0.14406642777110792,0.5724873203854783,0.5818024188429117,0.41793115267157555,0.383952368915081,0.0028959926918196047,4.4497741475371315,0.348,42.85337972046094,0.0,185,3,5,177,0.185,0.003,0.005,0.177,2.0
85.340944,881,582.765487,0.0,1.0,362.681861350175,85.34094396432302,1.0,1.0,0.0,0.0,0.6900986425827378,881,16.656092199954315,0.11686398800857153,0.44670667044449525,0.5845952342591004,0.41609631784928375,0.37905883044850136,0.00019568892189976767,11.229205973382054,0.31214528944381387,13.453932414074128,10.0,218,7,0,211,0.2474460839954597,0.007945516458569807,0.0,0.2395005675368899,2.0
227.946147,1000,597.623417,0.0,0.0,440.4545939251726,227.946147400198,0.0,0.0,0.0,0.0,0.7664541660342017,1000,17.01820611262392,0.10601798202576247,0.4648261169693664,0.5662437141649425,0.4791630932688713,0.4308999093770981,0.0017424841051833437,6.100872073120338,0.363,22.63931620375603,0.0,311,12,1,298,0.311,0.012,0.001,0.298,2.0
188.673226,1000,613.318184,0.0,0.0,382.60091390488356,188.6732262841725,0.0,0.0,0.0,0.0,0.6439157968937573,1000,15.229335354560886,0.12832992350940112,0.585730897782171,0.5535647076144814,0.48197218054533003,0.4217642975449562,0.0011794749736114976,10.606043565852216,0.354,28.08386254401981,0.0,246,21,0,225,0.246,0.021,0.0,0.225,2.0
179.083652,1000,627.430732,0.0,0.0,397.1051699026347,179.08365152745367,0.0,0.0,0.0,0.0,0.801941885900725,1000,16.447696763442192,0.16018343677333025,0.5311774492591803,0.5644100453034043,0.44540444219112396,0.4335013053417206,0.023870763057178526,2.7719054808230106,0.497,44.3466088598927,0.0,373,15,33,325,0.373,0.015,0.033,0.325,2.0
176.874856,1000,642.019003,0.0,0.0,415.02548902639717,176.87485568641054,0.0,0.0,0.0,0.0,0.6147341581278842,1000,16.670430029646386,0.14166739628119665,0.47453576308124873,0.5458711209893227,0.46160776245594026,0.44281763315200806,0.024524419266934494,1.424862112412875,0.44,51.32725515190329,0.0,359,0,33,326,0.359,0.0,0.033,0.326,2.0
233.595705,1000,656.82394,0.0,0.0,442.60583189958743,233.59570495360975,0.0,0.0,0.0,0.0,0.9355927295425753,1000,17.478294837696602,0.12231400497649221,0.6436528483366794,0.514718557715416,0.5050688636302948,0.4716363023519516,0.00027870859902331046,9.134772635828227,0.457,24.83092017788663,0.0,375,2,0,373,0.375,0.002,0.0,0.373,2.0
