#{"t_start": 1782847711.0220852, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
130.760674,1000,509.491941,0.0,0.0,363.98373526526746,130.76067396709536,0.0,0.0,0.0,0.0,0.6341380860505337,1000,16.50911747426105,0.21294430405543344,0.9919014667967255,0.5762047044709325,0.3871014620065689,0.3630880584716797,2.2224367246397907e-05,11.733307593043225,0.478,76.44671710755964,0.0,202,1,0,201,0.202,0.001,0.0,0.201,2.0
195.501181,1000,524.094704,0.0,0.0,393.59129122825755,195.5011807161264,0.0,0.0,0.0,0.0,0.6999037654093135,1000,15.767878950456804,0.13496345208665153,0.6350559851544954,0.5903723242077976,0.3667633165717125,0.36868762254714965,0.0,nan,0.297,28.990615514374863,0.0,153,0,0,153,0.153,0.0,0.0,0.153,2.0
247.048221,935,538.961821,1.0,0.0,387.52124813667916,247.0482209271124,0.0,0.0,0.0,0.0,0.9867981279970448,935,15.998617596629723,0.14634224574656274,0.5426981945554642,0.5906849662130848,0.388517736751128,0.35465949614417747,0.015006583251547396,3.9769607545136014,0.35294117647058826,37.28432826110928,0.0,217,0,25,192,0.2320855614973262,0.0,0.026737967914438502,0.2053475935828877,2.0
104.827661,1000,554.780109,0.0,0.0,324.6312627796574,104.82766075612011,0.0,0.0,0.0,0.0,0.6025534919012889,1000,14.813602054824187,0.23617675273584318,0.7293984448781288,0.5609801431708038,0.4458980045616627,0.4027434585094452,0.0,19.749977238035612,0.494,76.04011030976007,0.0,186,0,0,186,0.186,0.0,0.0,0.186,2.0
186.321552,1000,570.533973,0.0,0.0,401.9249480722851,186.321552410622,0.0,0.0,0.0,0.0,0.5820517148681654,1000,16.521342140596225,0.15483596254980478,0.6323146603513291,0.5495469353683293,0.4438780477643013,0.44143325674533845,0.0,nan,0.403,37.1729902202469,0.0,265,0,0,265,0.265,0.0,0.0,0.265,2.0
210.197493,1000,585.108989,0.0,0.0,402.95599527824714,210.19749261976216,0.0,0.0,0.0,0.0,0.9298582127729492,1000,16.20861629426902,0.14008199803395177,0.5164941492510324,0.5796417837589979,0.4676422078609467,0.41854439318180087,0.0007667081518761406,8.082335546285861,0.398,28.17483353027895,0.0,309,14,0,295,0.309,0.014,0.0,0.295,2.0
72.220355,827,596.809597,0.0,1.0,339.6839149596758,72.22035543697808,1.0,1.0,0.0,0.0,0.8167261538584716,827,16.992901953448268,0.13492984958980064,0.4771678774632255,0.5601972812333987,0.43332850450183635,0.39069672910881736,5.070088325358274e-06,11.949684443459144,0.38210399032648124,19.990648197198915,10.0,215,1,0,214,0.2599758162031439,0.0012091898428053204,0.0,0.2587666263603386,2.0
234.791359,729,608.90904,1.0,0.0,327.2835607681793,234.79135934150892,0.0,0.0,0.0,0.0,0.9878294887573255,729,16.974077661795757,0.13943555023286047,0.42533933823744274,0.5181237459872607,0.45983482290197303,0.4385735365588969,0.0017230834889801912,7.280619112791039,0.42386831275720166,23.21360059287411,0.0,231,6,0,225,0.3168724279835391,0.00823045267489712,0.0,0.30864197530864196,2.0
158.776865,1000,623.342857,0.0,0.0,393.2901918362477,158.77686464121774,0.0,0.0,0.0,0.0,0.6901140328233555,1000,16.040485128646463,0.15021366537882333,0.5419150509477128,0.536154693543911,0.44714208537340167,0.41190581357479095,0.02141966170590901,0.8567234384662286,0.431,61.422792589840135,0.0,301,8,26,267,0.301,0.008,0.026,0.267,2.0
263.262441,902,636.581218,1.0,0.0,405.28971217095534,263.26244093350215,0.0,0.0,0.0,0.0,0.9881163457863199,902,16.96535868297753,0.12517140115661868,0.5124509535891777,0.5321408072672371,0.4319938096133145,0.4422035777648114,0.003537284562345956,2.374639527209491,0.41019955654101997,33.60706898342804,0.0,283,0,4,279,0.3137472283813747,0.0,0.004434589800443459,0.3093126385809313,2.0
205.877346,1000,651.643368,0.0,0.0,423.4462404859378,205.87734633845778,0.0,0.0,0.0,0.0,0.6737559666056387,1000,17.23767115050919,0.14836421044508596,0.6294367180212456,0.5302903999388218,0.4342407720088959,0.4184386578798294,0.00023103113939002936,9.227626327319648,0.468,32.496012568736596,0.0,323,1,0,322,0.323,0.001,0.0,0.322,2.0
273.341063,823,662.377836,1.0,0.0,389.3340295755375,273.3410626963391,0.0,0.0,0.0,0.0,0.9883166523297566,823,17.436065959405536,0.10975672550322738,0.40052575081256886,0.5594173559278504,0.5019059804780804,0.4681328038253877,0.0,nan,0.4349939246658566,15.558618184620396,0.0,313,0,0,313,0.38031591737545567,0.0,0.0,0.38031591737545567,2.0
