#{"t_start": 1782847711.001992, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-120.33225,600,83.885161,0.0,0.0,5.073420900202029,-120.33224961921313,0.0,0.0,0.0,0.0,0.12897778812793023,600,0.7837891013624678,0.5235317162402064,0.9699359336941086,0.8371237058440845,0.7386062821000814,0.6014648188153903,0.0,nan,0.20666666666666667,47.02807159443131,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.267251,600,88.612345,0.0,0.0,6.52560428218269,-94.26725148843138,0.0,0.0,0.0,0.0,0.11364392636609687,600,0.7847246810754522,0.4284423890064758,0.8045848519230808,0.8423635156204303,0.7251455702881018,0.5942936450739702,0.0,nan,0.10666666666666667,21.525810684166633,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.836617,600,92.178749,0.0,0.0,7.30314381638591,-86.83661714930909,0.0,0.0,0.0,0.0,0.1105479383090562,600,0.8565377968093302,0.3595081953359261,0.5034559380635305,0.8006882205605507,0.7089123978093267,0.6315630146116018,0.0,nan,0.15166666666666667,17.060106589864315,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-59.242784,600,96.81681,0.0,0.0,13.708278920754232,-59.242784362151795,0.0,0.0,0.0,0.0,0.1513269044367774,600,1.0695606717033412,0.09997238959631351,0.19656759494014883,0.7762884670247634,0.6947657546401024,0.599385994275411,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.450217,600,101.586751,0.0,0.0,8.523014580018028,-74.45021654302658,0.0,0.0,0.0,0.0,0.11021190253905283,600,0.8490214001767544,0.2071997751889264,0.3829162301817776,0.7997116381675005,0.7093991213043531,0.5638457677140832,0.0,nan,0.04833333333333333,3.9201999345977123,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.708245,600,105.058454,0.0,0.0,9.417094693402413,-74.70824489838994,0.0,0.0,0.0,0.0,0.1686353279991556,600,0.9316268289186534,0.2297823859992017,0.3380801113639592,0.7973629290238022,0.7055978847543398,0.5823769120375315,0.0,nan,0.14,9.062205365057297,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.536709,600,109.855742,0.0,0.0,9.858466485295637,-77.53670931543171,0.0,0.0,0.0,0.0,0.12618473853309936,600,0.9157482933727668,0.2269616099208526,0.4255402859537234,0.8129032648354769,0.6809427458792925,0.5815141446391742,0.0,nan,0.14333333333333334,10.113332099403523,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.129646,600,113.311408,0.0,0.0,4.676188891999848,-97.12964601622116,0.0,0.0,0.0,0.0,0.09894997629938879,600,0.6827558008013159,0.5902297602725544,0.811709221006187,0.8097949604255458,0.6450390712420145,0.5657989929616452,0.0,nan,0.105,22.725739514196608,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-71.470965,600,118.106954,0.0,0.0,18.917583069332277,-71.47096486722747,0.0,0.0,0.0,0.0,0.24945955133655573,600,1.5945752304654983,0.2999512389300177,0.4543831555791956,0.7979749698812763,0.6671812413167209,0.559477460924536,0.0,nan,0.23166666666666666,22.05813845535585,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.111748,600,121.529723,0.0,0.0,9.571805316387644,-89.11174839332746,0.0,0.0,0.0,0.0,0.14622991176093378,600,0.9256219670995061,0.3499817786068348,0.4960948846350464,0.7791183145530521,0.6484323516053458,0.5639783291891217,0.0,nan,0.19666666666666666,23.24684752195862,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-52.023436,600,126.307808,0.0,0.0,21.283737399959126,-52.02343640698455,0.0,0.0,0.0,0.0,0.26293130665694514,600,1.7223837764429837,0.2550702542810809,0.5678397824134277,0.805417294036597,0.6065500302395473,0.533975545509408,0.0,nan,0.08666666666666667,10.48255737324192,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-253.011049,382,128.535521,0.0,1.0,12.62639311257728,-253.01104874357148,0.0,0.0,0.0,1.0,0.40384466748993103,382,4.058018881939526,0.5718532347724523,1.025954282878338,0.7754052389822705,0.5063586079208326,0.44515626682504933,0.0,nan,0.5026178010471204,91.92803199945735,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-51.119662,600,133.164552,0.0,0.0,17.567202779782978,-51.1196615036338,0.0,0.0,0.0,0.0,0.199795299948825,600,1.3620063940187073,0.12248560274898591,0.25535794619987817,0.841729579269886,0.6544494869373739,0.5530707900598645,0.0,nan,0.0016666666666666668,0.09507489147825092,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.568369,600,138.068113,0.0,0.0,20.982151394547568,-43.56836863081544,0.0,0.0,0.0,0.0,0.24838823718789477,600,1.6063670574091296,0.18771187348304524,0.27723339193330293,0.8016052563115954,0.5946411814043919,0.47534130757053694,0.0,nan,0.045,2.3449738156050075,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-43.330421,600,141.541046,0.0,0.0,27.137017724040565,-43.330420557799016,0.0,0.0,0.0,0.0,0.37995282019465326,600,2.0797495869382234,0.19616454009851367,0.5048465872123588,0.8195335634440805,0.5976936255395412,0.5125866044064363,0.0,nan,0.215,15.54704222760543,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
60.044086,595,146.310579,1.0,0.0,85.01969952285938,60.04408627927546,0.0,0.0,0.0,0.0,0.9458222228671784,595,5.097514600221149,0.22781626593255005,0.7711604524300835,0.7474776576860112,0.42960055826090965,0.38743894125233175,0.0,nan,0.35294117647058826,55.34865239684138,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.662448,600,149.724197,0.0,0.0,29.86180022873711,-98.66244787377977,0.0,0.0,0.0,0.0,0.3658968056246769,600,2.7500965053716797,0.5853026435597797,0.9933674821972031,0.7811312367084126,0.5067086882889271,0.45042707045873004,0.0,nan,0.35,77.22922021313538,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.519933,600,154.443187,0.0,0.0,5.7823213706910686,-96.51993311489328,0.0,0.0,0.0,0.0,0.11959903824347662,600,0.6929594108762631,0.8753943712420064,0.9711820516713832,0.7687814563264449,0.5204964480300744,0.45226248472929,0.0,nan,0.04666666666666667,20.49505532997787,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.058109,600,159.107029,0.0,0.0,7.567937432905416,-88.05810947674392,0.0,0.0,0.0,0.0,0.11139357928294344,600,0.8103360136595147,0.5996518583842748,0.7118938357529703,0.7526821405937274,0.5608963842317461,0.44605736268063384,0.0,nan,0.075,15.147821364514352,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-49.282542,800,164.307892,0.0,0.0,41.58534500553713,-49.282542234791016,0.0,0.0,0.0,0.0,0.5479604065708672,800,2.3006569930155414,0.43921849842070754,0.6530421316058701,0.7921584543026984,0.47598060853779317,0.3964210655912757,0.0,nan,0.05625,11.443631000394342,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
4.056758,800,171.32778,0.0,0.0,134.72543810763645,4.056757975380523,0.0,0.0,0.0,0.0,0.547787317278464,800,8.20085399236249,0.2640105489774571,0.8780601890033727,0.7783588069165126,0.325163640268147,0.2853043507784605,0.0,nan,0.43,79.0674537695763,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
47.721289,800,178.577045,0.0,0.0,170.56617020808696,47.72128923196352,0.0,0.0,0.0,0.0,0.5856361182940572,800,9.68556748857007,0.21589324852971956,0.8661629377890474,0.7453907026536762,0.31476526100188496,0.28508220091462133,0.0,18.30948156402607,0.34,54.08724060384219,0.0,8,0,0,8,0.01,0.0,0.0,0.01,1.0
-250.753315,600,182.411585,0.0,0.0,33.79225353385675,-250.75331525506044,0.0,0.0,0.0,0.0,0.16116508551127529,600,5.226960725841993,0.7330878596943311,1.310720305846276,0.7713209177553654,0.37531187266111377,0.3726367975274722,0.0,nan,0.5116666666666667,244.69604544243967,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
105.472206,394,186.395253,1.0,0.0,100.46326071876805,105.4722055486823,0.0,0.0,0.0,0.0,0.9592058891573739,394,10.281729619960585,0.22936448334749363,0.9932907002297381,0.7050795569675525,0.31153338224754723,0.295122559300534,0.0,nan,0.3629441624365482,37.67766037699666,0.0,1,0,0,1,0.0025380710659898475,0.0,0.0,0.0025380710659898475,1.0
-124.84871,800,193.663649,0.0,0.0,94.79974788238701,-124.8487100593909,0.0,0.0,0.0,0.0,0.501602897015153,800,7.1664879151496175,0.378229436984657,1.067290742410789,0.7456451066210866,0.38249328537844124,0.3416174200363457,0.0,nan,0.52,176.71269988119062,0.0,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-73.442082,1000,205.678082,0.0,0.0,152.9909518792143,-73.44208171453596,0.0,0.0,0.0,0.0,0.6108457556083321,1000,8.819511870681103,0.29441431313078237,0.9810891377165548,0.6792208442278206,0.3553014214336872,0.3388952320218086,0.0,nan,0.447,143.47138787847658,0.0,15,0,0,15,0.015,0.0,0.0,0.015,2.0
70.139617,1000,220.743301,0.0,0.0,233.56753453360898,70.13961735886805,0.0,0.0,0.0,0.0,0.7274899313288288,1000,10.10960354714861,0.18691622638729338,0.7842309456904512,0.717385513368994,0.3030162691473961,0.27044199347496034,0.02296520462483021,1.4240770376524057,0.256,69.29374716108964,0.0,31,2,27,2,0.031,0.002,0.027,0.002,2.0
-57.64642,802,231.073401,0.0,0.0,82.47772988366081,-57.64641980989756,0.0,0.0,0.0,0.0,0.21469895890391932,802,5.022057530679215,0.7198694256784578,1.1268458711116676,0.6743720762171501,0.3777219098888133,0.35355713439552566,0.0,nan,0.2057356608478803,41.32324310788462,0.0,1,0,0,1,0.0012468827930174563,0.0,0.0,0.0012468827930174563,1.0
70.109126,800,240.571215,0.0,0.0,182.16034240524382,70.10912649311119,0.0,0.0,0.0,0.0,0.9004068672132968,800,11.058394924359698,0.21268321441065816,0.8091283451308305,0.7103903410956264,0.30304881893098357,0.2629028907418251,0.0,nan,0.3125,55.48731939804256,0.0,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
183.751641,678,247.216835,1.0,0.0,229.35117975896512,183.75164072001792,0.0,0.0,0.0,0.0,0.9818541330115437,678,13.034474177852875,0.16798992734099702,0.8038839721321253,0.6600273438567257,0.27643173836325474,0.2649314649688811,0.0,nan,0.24778761061946902,24.898114479926274,0.0,23,0,0,23,0.03392330383480826,0.0,0.0,0.03392330383480826,1.0
31.573103,800,254.757936,0.0,0.0,153.85257894670775,31.573102747431154,0.0,0.0,0.0,0.0,0.3416205034862318,800,8.253078104330246,0.25891460141340106,0.48104860923758513,0.6622152455803006,0.3555836431309581,0.305758395306766,0.0,nan,0.20625,22.418006865372053,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
-98.269199,800,260.99267,0.0,0.0,44.35377697917739,-98.26919860016028,0.0,0.0,0.0,0.0,0.14155304581037634,800,2.7640745836636955,0.3968570408632419,0.803078013839088,0.7012168249022216,0.47054969870485364,0.43229454623535274,0.0,nan,0.17375,42.558208922164006,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
120.654383,634,267.687573,1.0,0.0,211.43472055587674,120.65438346866493,0.0,0.0,0.0,0.0,0.9815067577297298,634,14.501379594616461,0.2623340292191305,0.9999667529753375,0.6634827875987589,0.2527655453335976,0.243736406230024,0.0025439011676583368,4.286101689016657,0.43217665615141954,78.87324711846266,0.0,42,0,3,39,0.06624605678233439,0.0,0.00473186119873817,0.061514195583596214,1.0
-66.121098,800,275.905505,0.0,0.0,84.92616771099335,-66.12109817652112,0.0,0.0,0.0,0.0,0.29406794961369775,800,5.009435905969178,0.47552779417387464,0.810442617850604,0.6130789849720896,0.4593060605879873,0.4204717373289168,0.0,nan,0.2025,44.74690001656605,0.0,22,0,0,22,0.0275,0.0,0.0,0.0275,1.0
21.422836,800,283.49051,0.0,0.0,147.5744913122844,21.422835903385206,0.0,0.0,0.0,0.0,0.3621849585303911,800,8.07565989898192,0.22311688448023073,0.5743235872641359,0.6340112072881311,0.39322878994047644,0.37202688612043855,0.0,nan,0.16875,17.0518080939725,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
55.306525,800,290.186174,0.0,0.0,240.81835978692368,55.30652465708758,0.0,0.0,0.0,0.0,0.9079165018603834,800,14.701838709142056,0.2842485986791313,0.9810022054305712,0.6208660789392888,0.2602227478474379,0.25720480412244795,0.0,nan,0.52375,101.11931531078947,0.0,44,0,0,44,0.055,0.0,0.0,0.055,1.0
73.181405,800,298.112599,0.0,0.0,230.25935407042158,73.18140489992639,0.0,0.0,0.0,0.0,0.983400814790081,800,13.898005812030952,0.27363816821348436,0.8216283536192014,0.635427384255454,0.30056208111345767,0.28514200404286383,0.0,nan,0.53375,80.98430472688766,0.0,51,0,0,51,0.06375,0.0,0.0,0.06375,1.0
65.265398,906,307.965721,1.0,0.0,279.22655870119246,65.26539766260575,0.0,0.0,0.0,0.0,0.9876520106508085,906,15.824089401464011,0.3769470417456779,0.9669864008846234,0.655629091359527,0.33849793508089665,0.30940725234960087,0.0,nan,0.7560706401766004,168.25396211402307,0.0,111,0,0,111,0.12251655629139073,0.0,0.0,0.12251655629139073,2.0
-93.525283,1000,324.01797,0.0,0.0,222.59707987812064,-93.52528295060475,0.0,0.0,0.0,0.0,0.7890813660009098,1000,12.753850625654104,0.4064587516407811,0.9741405679705265,0.6157497133985161,0.329095260232687,0.3070189434885979,0.014025043555018438,1.603902633664083,0.701,230.83707752970156,0.0,88,0,18,70,0.088,0.0,0.018,0.07,2.0
-201.577469,882,336.98422,0.0,0.0,199.8515363973624,-201.57746939061855,0.0,0.0,0.0,0.0,0.6773147605126801,882,15.41712153397815,0.5163143000893683,1.8191904559917997,0.6271905810857306,0.27051994630268644,0.25325554582267124,0.0,13.502850966574833,0.8299319727891157,328.29582800980717,0.0,51,0,0,51,0.05782312925170068,0.0,0.0,0.05782312925170068,1.0
-71.106408,800,348.149748,0.0,0.0,69.94580319438899,-71.10640817510301,0.0,0.0,0.0,0.0,0.32650564376480107,800,4.61304857149965,0.2961259547820305,0.9809151413170956,0.6346099538658746,0.4075435502082109,0.36351206310093404,0.0,nan,0.18,41.43953552288954,0.0,24,0,0,24,0.03,0.0,0.0,0.03,1.0
-190.944771,285,350.420888,0.0,1.0,61.420147433530644,-190.9447709122437,0.0,0.0,0.0,1.0,0.28413746258268696,285,14.183936376006493,0.34888260519083736,1.9375885595432443,0.5988014019110747,0.3434733468189574,0.30255005819755687,0.0,nan,0.5263157894736842,72.87034313231646,10.0,23,0,0,23,0.08070175438596491,0.0,0.0,0.08070175438596491,1.0
159.330527,655,357.311431,1.0,0.0,249.19696911708846,159.3305266769227,0.0,0.0,0.0,0.0,0.9832510171974487,655,15.918386177389797,0.23494469617945293,0.8779285133908562,0.6249150345798667,0.3564543248132895,0.33053121475773,0.0,nan,0.48091603053435117,59.297998569519365,0.0,85,0,0,85,0.1297709923664122,0.0,0.0,0.1297709923664122,1.0
111.088885,800,364.38346,0.0,0.0,254.6537564611982,111.08888524910327,0.0,0.0,0.0,0.0,0.9774314187959253,800,14.275643460632498,0.2081654293281313,0.6927291748587918,0.6201106188446284,0.283510761782527,0.2801207992434502,0.0,nan,0.3575,55.035249733333,0.0,40,0,0,40,0.05,0.0,0.0,0.05,1.0
190.286793,630,371.22897,1.0,0.0,258.3872124451646,190.28679251274485,0.0,0.0,0.0,0.0,0.9832562236542508,630,16.149665911130526,0.1833403897636285,0.8547641702297302,0.6048015909299018,0.3259045542232574,0.3279665646098909,0.0,nan,0.3888888888888889,32.787062656007464,0.0,88,0,0,88,0.13968253968253969,0.0,0.0,0.13968253968253969,2.0
171.269671,1000,383.860004,0.0,0.0,378.40267065387553,171.26967102535127,0.0,0.0,0.0,0.0,0.6810769075298517,1000,15.886570470028316,0.17217051972224437,0.7691884230255168,0.6133761141635478,0.3638993079662323,0.30247713470458987,0.0,nan,0.351,44.87474060278043,0.0,135,0,0,135,0.135,0.0,0.0,0.135,2.0
-103.471748,1000,397.823363,0.0,0.0,44.32723274565024,-103.47174788596577,0.0,0.0,0.0,0.0,0.09316302774476187,1000,1.9656395579660662,0.12228463861868791,0.3354633242756414,0.634452649731189,0.459213204767555,0.43140500734001397,0.0,19.226867132042898,0.017,1.111885368581376,0.0,11,0,0,11,0.011,0.0,0.0,0.011,2.0
-41.495266,1000,411.755015,0.0,0.0,237.44020832935243,-41.495265808740086,0.0,0.0,0.0,0.0,0.7233675747701732,1000,12.7405075563136,0.36002642638277177,1.1341896344786748,0.6146620059162379,0.320011895224452,0.3074158247411251,0.005546714127877786,3.328705046593397,0.552,174.15007296422297,0.0,61,0,7,54,0.061,0.0,0.007,0.054,2.0
52.182989,800,421.699323,0.0,0.0,253.58372699873286,52.182989282176905,0.0,0.0,0.0,0.0,0.5889009749606078,800,13.906534836989925,0.2311981450993902,0.8939306704620107,0.6014946969319135,0.3398488177359104,0.2958283133804798,0.05251601295513668,0.2607932639600849,0.44125,87.66491321561381,0.0,158,5,61,92,0.1975,0.00625,0.07625,0.115,1.0
180.445584,777,427.863966,1.0,0.0,291.36323436324716,180.44558432400217,0.0,0.0,0.0,0.0,0.9876316774120653,777,15.926322583503506,0.22792099404476107,0.6663429158772047,0.6276870178948114,0.3773644644014317,0.34303569885754676,0.0,nan,0.5006435006435006,59.44129995410421,0.0,129,0,0,129,0.16602316602316602,0.0,0.0,0.16602316602316602,1.0
-99.916481,800,436.051921,0.0,0.0,40.33152349629757,-99.91648055463845,0.0,0.0,0.0,0.0,0.14599200917735092,800,2.809065914868007,0.7054005273453309,0.9987954563077449,0.5780709275044501,0.46071978352963927,0.4280946495756507,0.0,nan,0.1375,31.27192266988123,0.0,13,0,0,13,0.01625,0.0,0.0,0.01625,1.0
209.396464,1000,447.12994,0.0,0.0,395.77295117162066,209.39646393429143,0.0,0.0,0.0,0.0,0.9791281639986403,1000,16.225768242724417,0.15212995336122098,0.5212707270863546,0.6257202540319413,0.32311332488059996,0.3083583587408066,0.0,21.999475181688826,0.305,27.355138211464737,0.0,142,0,0,142,0.142,0.0,0.0,0.142,2.0
34.061062,1000,460.575711,0.0,0.0,234.22842014184258,34.06106200142488,0.0,0.0,0.0,0.0,0.4554845905178356,1000,10.621886632213345,0.24931227549228158,0.8680503276044935,0.594190092921257,0.37670608042925596,0.36614817841351033,9.184236114112298e-05,10.897891666306524,0.363,69.92253169020977,0.0,66,1,0,65,0.066,0.001,0.0,0.065,2.0
211.347772,1000,475.006537,0.0,0.0,392.7962207256884,211.34777188745687,0.0,0.0,0.0,0.0,0.8380491299382923,1000,15.438959642685141,0.11752034126798894,0.4452821826361616,0.5988903369531036,0.38165119487047194,0.34866242432594297,0.0004977151206064917,10.564196702655453,0.245,18.2723036729189,0.0,158,10,0,148,0.158,0.01,0.0,0.148,2.0
-5.552796,1000,490.560844,0.0,0.0,191.43221444073632,-5.552795869987137,0.0,0.0,0.0,0.0,0.5041929390206804,1000,10.261816254120731,0.2550157998733174,1.1763749385122724,0.5958415562640875,0.39545660496503116,0.36823246113955976,0.0,12.20954849506639,0.404,92.1866206511825,0.0,70,0,0,70,0.07,0.0,0.0,0.07,2.0
221.62839,862,502.975163,1.0,0.0,357.7484521680182,221.62839022166253,0.0,0.0,0.0,0.0,0.9844374686423597,862,16.79616203207637,0.18733828611133474,0.9065554736611481,0.5994774496783514,0.41955932331749013,0.4030899099850046,0.0,nan,0.4396751740139211,51.323334608040945,0.0,189,0,0,189,0.21925754060324826,0.0,0.0,0.21925754060324826,2.0
185.982671,1000,516.864918,0.0,0.0,393.9552386654108,185.9826709288187,0.0,0.0,0.0,0.0,0.8376210369630209,1000,16.576393084012512,0.17622089194387755,0.6279131542746962,0.5770465418249369,0.4042126364707947,0.3982859919071198,0.0005437120911273543,8.432979077557087,0.44,44.3497898824075,0.0,239,5,0,234,0.239,0.005,0.0,0.234,2.0
