#{"t_start": 1782847711.0594337, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
98.495242,1000,503.750816,0.0,0.0,313.3654188853226,98.49524180193997,0.0,0.0,0.0,0.0,0.7008524257356579,1000,14.460864075115843,0.22261316387385022,0.9549254347082887,0.5863338032364845,0.36899748811125754,0.338888455927372,0.001120141274897268,7.99210408312695,0.476,82.77156467014728,0.0,148,9,0,139,0.148,0.009,0.0,0.139,2.0
170.172639,1000,517.673345,0.0,0.0,388.6590020278879,170.17263886702435,0.0,0.0,0.0,0.0,0.8553302904912105,1000,16.218355851780267,0.16997291303703455,0.5992010065055019,0.5937376821078361,0.4035892301797867,0.3874032685756683,0.007058245508522609,3.057466337032379,0.418,57.1700737665682,0.0,234,4,10,220,0.234,0.004,0.01,0.22,2.0
146.749267,1000,533.300624,0.0,0.0,364.8825131895318,146.74926661922265,0.0,0.0,0.0,0.0,0.7286384805327787,1000,15.669765817484418,0.19206301749725255,0.9217146552152383,0.5527118564844131,0.4089713684916496,0.3830789473056793,0.001291232187539572,7.290212977661722,0.45,63.93752919685427,0.0,202,10,0,192,0.202,0.01,0.0,0.192,2.0
198.125541,1000,548.265208,0.0,0.0,387.1947441374633,198.12554127748172,0.0,0.0,0.0,0.0,0.724301109245115,1000,15.550610733303653,0.13263400067393333,0.5256717519343127,0.5968923379480838,0.402094539180398,0.3743058478534222,0.0001748588323775051,11.27041152252845,0.289,21.893875161055004,0.0,174,4,0,170,0.174,0.004,0.0,0.17,2.0
-112.603055,146,550.426877,0.0,1.0,32.9446954385978,-112.60305463979321,1.0,1.0,0.0,0.0,0.07138713662467921,146,11.429395542910465,0.08635855288409447,0.3322120709392954,0.6041573352907619,0.2311628024055533,0.26624840906221575,0.05979143999922366,0.742135519000212,0.17123287671232876,18.930887824079296,10.0,33,16,6,11,0.22602739726027396,0.1095890410958904,0.0410958904109589,0.07534246575342465,2.0
150.106326,1000,565.524362,0.0,0.0,366.4981679395739,150.10632588090306,0.0,0.0,0.0,0.0,0.7325904761936842,1000,16.519826671074902,0.19834281332906364,0.8461818257479734,0.5801903806235641,0.4430740058720112,0.3992470942735672,0.0002084418817270932,9.671596436279804,0.487,61.846377136631574,0.0,242,2,0,240,0.242,0.002,0.0,0.24,2.0
220.337984,1000,581.493541,0.0,0.0,425.31528713599556,220.33798366474574,0.0,0.0,0.0,0.0,0.9533886352413428,1000,16.956709989014072,0.12973036808468283,0.6060534144697305,0.5739270280636847,0.44804556006193164,0.4257673040628433,0.0,nan,0.394,30.155205312905863,0.0,262,0,0,262,0.262,0.0,0.0,0.262,2.0
228.558255,1000,595.598106,0.0,0.0,434.45048485623056,228.55825544245934,0.0,0.0,0.0,0.0,0.756679800373838,1000,17.10656320513914,0.11796758925788675,0.4262065937583145,0.5617610015459359,0.4349224153757095,0.4155622216463089,0.0002560542190122269,9.289474349188339,0.35,18.634179000609354,0.0,279,2,0,277,0.279,0.002,0.0,0.277,2.0
184.944501,1000,611.818113,0.0,0.0,411.8815354803426,184.94450139600022,0.0,0.0,0.0,0.0,0.792289068747715,1000,17.202956962741755,0.16941370632090894,0.8000728357715318,0.5536218792535365,0.4829745755791664,0.4727852940559387,0.0007255893054849478,7.268218384732965,0.494,52.38782909407989,0.0,344,5,0,339,0.344,0.005,0.0,0.339,2.0
10.28808,800,623.943848,0.0,1.0,312.00137274514725,10.288080495278209,1.0,1.0,0.0,0.0,0.8490535964718664,800,16.953812016282903,0.17268833847395482,0.9926821260888916,0.5698439767584205,0.430568630695343,0.41139223769307137,0.009038197418730019,0.644512658300428,0.45,69.07474973616995,10.0,222,3,6,213,0.2775,0.00375,0.0075,0.26625,2.0
198.413606,1000,637.939372,0.0,0.0,400.46142365373885,198.41360571232897,0.0,0.0,0.0,0.0,0.7755554387001709,1000,15.919052647210668,0.1291039405124389,0.46254621188083145,0.5371744675450028,0.46177516412734987,0.4452406543493271,0.002202877237484159,7.1153824623951225,0.398,32.539323662547524,0.0,295,25,1,269,0.295,0.025,0.001,0.269,2.0
190.029687,1000,652.730558,0.0,0.0,409.28976162513356,190.02968744420494,0.0,0.0,0.0,0.0,0.8497070423870636,1000,17.050248710474836,0.17135967485499404,0.7184875528963476,0.537285211276263,0.5016096162796021,0.44543981647491454,0.00015414005478577066,10.30839760398285,0.501,48.303475063844274,0.0,321,2,0,319,0.321,0.002,0.0,0.319,2.0
