#{"t_start": 1782847710.9863243, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
200.217935,1000,522.752875,0.0,0.0,414.80506721358336,200.2179352854584,0.0,0.0,0.0,0.0,0.7992098239119885,1000,17.098667252973115,0.16272235607258212,0.5813717886399624,0.6105894249305129,0.4093422846198082,0.37508440208435057,4.107015128946105e-06,11.950715818452647,0.423,38.8529912778122,0.0,240,1,0,239,0.24,0.001,0.0,0.239,2.0
93.23638,1000,538.582863,0.0,0.0,325.869858720982,93.23637975416376,0.0,0.0,0.0,0.0,0.8335953293018689,1000,14.821891857065904,0.21383466638959323,0.9912462278268415,0.5779944211766124,0.37536116191744806,0.3531349757313728,0.02639016790143185,2.2891446062479957,0.48,95.99236277840178,0.0,242,1,44,197,0.242,0.001,0.044,0.197,2.0
125.833794,1000,554.218478,0.0,0.0,354.65200985862265,125.83379412630359,0.0,0.0,0.0,0.0,0.8697824297708985,1000,15.96355101522527,0.23394063336889734,1.2316840997463883,0.5678908566627652,0.4172941783368587,0.39809596425294874,0.0007633855213017986,8.847549757333935,0.548,84.63350799384357,0.0,219,3,0,216,0.219,0.003,0.0,0.216,2.0
181.99871,1000,570.15436,0.0,0.0,375.7076548075105,181.99871041648385,0.0,0.0,0.0,0.0,0.7145905693266192,1000,15.456458512774757,0.14858314564672792,0.6644958904455253,0.5889838625267148,0.41448074716329575,0.3798356600999832,0.0,16.521840693972795,0.321,32.48873976033591,0.0,150,0,0,150,0.15,0.0,0.0,0.15,2.0
220.57092,1000,584.964562,0.0,0.0,410.52545523585167,220.57091960785428,0.0,0.0,0.0,0.0,0.9573579305762743,1000,16.325234908101436,0.1266819526163925,0.4659508028140339,0.6035672739315778,0.4031899183988571,0.3662285914421082,0.0007124227607317749,10.330397734019794,0.314,22.686125233122542,0.0,215,11,0,204,0.215,0.011,0.0,0.204,2.0
193.203335,1000,600.179061,0.0,0.0,406.84296645677676,193.20333480189467,0.0,0.0,0.0,0.0,0.7899075165480993,1000,16.89006844022297,0.1685353344444789,0.7855549655747351,0.5402172069512308,0.44140927237272265,0.3969231535196304,0.0,nan,0.433,41.51444908841741,0.0,257,0,0,257,0.257,0.0,0.0,0.257,2.0
152.685604,1000,615.902889,0.0,0.0,375.42773780614687,152.68560360474098,0.0,0.0,0.0,0.0,0.7254677820567921,1000,16.8692843590209,0.19486912847040896,0.7880221968551667,0.5355074585527182,0.4637121460437775,0.42489728689193723,0.0002884139871185917,11.110572674762873,0.506,63.896976580603805,0.0,292,6,0,286,0.292,0.006,0.0,0.286,2.0
169.203776,1000,630.070556,0.0,0.0,394.30818538952445,169.20377581177215,0.0,0.0,0.0,0.0,0.7589175135576075,1000,17.111122431228875,0.18054623756862728,0.8563002787527884,0.5396227116025984,0.4589729263782501,0.4283724398612976,0.0007057744278422635,8.279793360907435,0.493,58.00701742529382,0.0,304,4,0,300,0.304,0.004,0.0,0.3,2.0
198.586045,1000,644.151983,0.0,0.0,417.63085365095594,198.58604522565045,0.0,0.0,0.0,0.0,0.8898797117318199,1000,16.396409906610923,0.11967499543713621,0.409691577661291,0.5248877793550492,0.463978010058403,0.4076389285326004,0.023754511668149805,1.8617579536162612,0.395,41.17457006910007,0.0,348,2,33,313,0.348,0.002,0.033,0.313,2.0
-40.586032,374,649.021051,0.0,1.0,147.4620973467367,-40.58603150205231,1.0,1.0,0.0,0.0,0.30917401807373246,374,16.49627303042563,0.11950724809973173,0.47034592611375636,0.5127402203466325,0.45104774051809055,0.44622102140742825,0.004170048085857064,3.1215272077286205,0.4919786096256685,16.384040898370007,10.0,138,2,2,134,0.3689839572192513,0.0053475935828877,0.0053475935828877,0.3582887700534759,2.0
119.729928,1000,663.849663,0.0,0.0,358.2445134042348,119.7299283035466,0.0,0.0,0.0,0.0,0.9019030135551402,1000,15.635396647725841,0.16303486767175157,0.9545290155322241,0.518998595111072,0.4171509556770325,0.4307067993879318,0.046810222675829564,2.5493956754345657,0.468,85.41844894077663,0.0,366,0,70,296,0.366,0.0,0.07,0.296,2.0
