#{"t_start": 1782847710.9966235, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.291631,600,46.453797,0.0,0.0,5.763433672990964,-93.29163137776662,0.0,0.0,0.0,0.0,0.10981460242877564,600,0.692870997171854,0.3448111578116286,0.5817087521028378,0.7845782886631787,0.6680832465117177,0.5706439611067374,0.0,nan,0.13666666666666666,17.465932311413017,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.780235,600,51.134549,0.0,0.0,5.803454164260871,-99.78023548232282,0.0,0.0,0.0,0.0,0.09660803738329829,600,0.7467428741141976,0.36150841342767814,0.543304207319977,0.8474625338055194,0.7579280328315993,0.5889507713293036,0.0,nan,0.21166666666666667,24.496284059785147,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.607737,600,54.660004,0.0,0.0,8.059945379451458,-72.60773724894298,0.0,0.0,0.0,0.0,0.1390572515332812,600,0.7168284513450484,0.06114357823051148,0.13550848239883176,0.8048972415924073,0.7254473190878828,0.5958407301952442,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.130022,600,59.428367,0.0,0.0,6.215082491634434,-81.1300219123089,0.0,0.0,0.0,0.0,0.10899981194919463,600,0.7515943243696254,0.2139985696004284,0.4392957990568725,0.82033334116141,0.7181319608415166,0.5898867555707693,0.0,nan,0.08166666666666667,6.697555636093982,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.54665,600,62.865214,0.0,0.0,5.313556578567528,-126.54665019720187,0.0,0.0,0.0,0.0,0.12492165821271094,600,0.7813015129615538,0.492223221043607,0.9531183926402317,0.8207216184524199,0.7185826001875103,0.5971011807397008,0.0,nan,0.18833333333333332,53.80029481499398,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.584743,600,67.590381,0.0,0.0,7.933958321610005,-75.5847431788994,0.0,0.0,0.0,0.0,0.11019305147101786,600,0.8070106204715569,0.13785389659464953,0.45730748256412507,0.822216036307315,0.7348132283861438,0.6421171071877082,0.0,nan,0.04666666666666667,4.3094443985452,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.632198,600,70.994678,0.0,0.0,6.197386854159944,-81.63219802425773,0.0,0.0,0.0,0.0,0.10187911362603068,600,0.7049099126597173,0.22486192393257487,0.34826108075709317,0.8482181675359607,0.7309337599078815,0.6328280563652515,0.0,nan,0.07,4.8060559963789915,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.632016,600,75.71731,0.0,0.0,9.764327130865459,-69.6320156784806,0.0,0.0,0.0,0.0,0.12464551890216644,600,0.9115931588149061,0.1318841956926099,0.24829558057677403,0.8261020622650782,0.7951341989760597,0.6374567020684481,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.207383,600,80.482618,0.0,0.0,9.814936900815578,-69.2073825585673,0.0,0.0,0.0,0.0,0.11587872477562158,600,0.8829710731369649,0.030609981300019018,0.09872177174608412,0.8067590957631667,0.7185173901791374,0.5663504316657781,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.318654,600,83.981247,0.0,0.0,7.038987004604026,-105.31865436558809,0.0,0.0,0.0,0.0,0.11600860561777625,600,0.8686924422624561,0.39795851812661015,0.7062066540635191,0.8047667498576144,0.7097048275669415,0.5881464175879956,0.0,nan,0.2,35.32849209260115,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.192262,600,88.742213,0.0,0.0,10.080436185610175,-93.19226174638885,0.0,0.0,0.0,0.0,0.1693417460462762,600,1.0342380487826914,0.286274459717003,0.4566240779526864,0.7667830989261468,0.7094003975143035,0.6058273699879646,0.0,nan,0.34833333333333333,29.556149681044904,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.577297,600,92.297304,0.0,0.0,11.020688118407216,-65.5772972154761,0.0,0.0,0.0,0.0,0.16434535298242364,600,0.9959538337869333,0.05829777328677318,0.2965934028250165,0.824149214035521,0.7279599500788997,0.6483249246391157,0.0,nan,0.03333333333333333,1.911455393976702,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-72.350885,600,96.960953,0.0,0.0,8.944564745950817,-72.35088460690491,0.0,0.0,0.0,0.0,0.13525870267300227,600,0.883095552823569,0.12029389794783085,0.33663433120882824,0.7825376904569566,0.7502234967549642,0.5850004880378644,0.0,nan,0.03833333333333333,2.733515086800421,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.942839,600,101.717974,0.0,0.0,11.355632365315882,-64.94283931629643,0.0,0.0,0.0,0.0,0.1544836125261411,600,0.9486559760345057,0.03400265829092783,0.09579400414618267,0.7767355863501628,0.7034632147476078,0.6105227380742629,0.0,nan,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.870128,600,105.186739,0.0,0.0,8.835874239371602,-74.87012799615698,0.0,0.0,0.0,0.0,0.1197889916110255,600,0.8319770248171235,0.2265457384732574,0.4751025965598824,0.8273342379679283,0.6642197198607027,0.5666095486655831,0.0,nan,0.06166666666666667,6.229624780283795,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.720753,600,109.967943,0.0,0.0,9.90515954177684,-82.72075331909966,0.0,0.0,0.0,0.0,0.13852648574480952,600,0.9293614043048545,0.2673577948226851,0.4207225064159077,0.7897217070435484,0.6633626505856712,0.5553444073349237,0.0,nan,0.18666666666666668,16.264392519780486,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.458528,600,113.419579,0.0,0.0,12.031456882014727,-79.45852813296395,0.0,0.0,0.0,0.0,0.19479896854600387,600,1.2459126100782487,0.36562090982336043,0.5864697390839786,0.7211753816592197,0.6707796198812623,0.5708397884791097,0.0,nan,0.23833333333333334,23.966215315811507,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.027981,600,118.21271,0.0,0.0,8.009365740617989,-86.0279814148281,0.0,0.0,0.0,0.0,0.132890065529018,600,0.8233406830487271,0.3422002471294093,0.5455010390880751,0.7623124670113126,0.6607092548658451,0.604008112847805,0.0,nan,0.14,15.09826690629782,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-47.471487,600,121.65763,0.0,0.0,20.656299800326245,-47.47148651880736,0.0,0.0,0.0,0.0,0.29697484781489447,600,1.6638089665977913,0.15185638913624594,0.37793464797633275,0.7846500242128969,0.628236366858085,0.5620659153163433,0.0,nan,0.13833333333333334,8.928630331566282,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-76.276094,600,126.430403,0.0,0.0,9.029117992900302,-76.27609423415029,0.0,0.0,0.0,0.0,0.13082121583434664,600,0.8572860486344949,0.3372061509552763,0.4944081907375303,0.8019284240404765,0.6152796276472509,0.5289076343054573,0.0,nan,0.08,9.373501863974287,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.146882,119,127.117853,0.0,1.0,-4.079315492112638,-195.1468820353068,0.0,0.0,0.0,1.0,0.19606444406485873,119,4.702497386482511,0.45130066695446813,1.0295522908796737,0.777491040214771,0.429009575553301,0.3524830291251175,0.0,nan,0.6218487394957983,38.39980205184483,10.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.623277,600,131.804966,0.0,0.0,19.179473523579418,-61.623276969502626,0.0,0.0,0.0,0.0,0.2570436267477154,600,1.6393843012931157,0.1885046257651316,0.5942275996285181,0.7973608820823331,0.6096710364644726,0.5216773965706428,0.0,nan,0.14166666666666666,13.544758801200924,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-54.907228,600,135.292775,0.0,0.0,20.13499579518512,-54.907227848744284,0.0,0.0,0.0,0.0,0.22027110672599343,600,1.662750121607757,0.20993477214841344,0.4121974578458402,0.8555309577658773,0.6263068164388339,0.5711377699176471,0.0,nan,0.15333333333333332,11.535570015376544,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.012964,600,140.147351,0.0,0.0,4.336486882068015,-100.012963823837,0.0,0.0,0.0,0.0,0.10237915383172778,600,0.6740763689450324,0.7278541094665755,0.7890326779578439,0.7673836632072926,0.5588775429129601,0.5036278438568115,0.0,nan,0.07166666666666667,21.826373418140147,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-30.306935,600,144.948127,0.0,0.0,32.63562541710075,-30.306934576039776,0.0,0.0,0.0,0.0,0.3843640887605274,600,2.4490279387079137,0.17715420461186246,0.3794961992475167,0.7731800250957409,0.5442237692326307,0.5062541823089123,0.0,nan,0.15333333333333332,10.849310835011202,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-49.118784,600,148.398776,0.0,0.0,37.96080600555088,-49.118783890891315,0.0,0.0,0.0,0.0,0.4933743682242694,600,3.0417482523312573,0.42284886059279153,0.7385421640175878,0.8047053215590616,0.4845740386098623,0.39414450054367384,0.0,nan,0.19333333333333333,40.88416162263755,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-178.474602,600,153.086732,0.0,0.0,3.7573711105761514,-178.47460218073738,0.0,0.0,0.0,0.0,0.1285441113877944,600,0.8857136199472656,0.997460108598183,1.0892949764765316,0.7675567069090903,0.5902768545597792,0.5299614405135313,0.0,nan,0.18166666666666667,107.49505219153721,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
103.907994,573,156.382747,1.0,0.0,98.77365706078635,103.90799392116983,0.0,0.0,0.0,0.0,0.9536199024785037,573,6.031179557812042,0.17816541646879028,0.6818374256960167,0.7968258890689044,0.3984828803161676,0.3488433653095422,0.0,nan,0.2547993019197208,24.07363070836349,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-33.707427,800,162.205856,0.0,0.0,80.39746538377831,-33.70742675779178,0.0,0.0,0.0,0.0,0.8565689583486193,800,4.859961147065935,0.33422857904350783,0.9970574220816755,0.7583736917935312,0.45196054626256227,0.38975018180906773,0.0,nan,0.1775,58.068917783625814,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-88.256445,800,169.39261,0.0,0.0,141.18330803113764,-88.25644504802007,0.0,0.0,0.0,0.0,0.6310016259551331,800,9.426404794584792,0.4105363766858305,1.1226799927722801,0.7624749382585287,0.3292506320588291,0.28872102618217466,0.0,nan,0.5275,174.3381641017944,0.0,5,0,0,5,0.00625,0.0,0.0,0.00625,1.0
-79.352804,800,176.501794,0.0,0.0,58.75814993599773,-79.35280357862443,0.0,0.0,0.0,0.0,0.2238069635936125,800,3.8669076405607425,0.6846339188671047,1.0097708513584402,0.7405317629594356,0.37653399992734193,0.3593710871040821,0.0,nan,0.2,40.584157090367896,0.0,2,0,0,2,0.0025,0.0,0.0,0.0025,1.0
-4.185991,600,180.65873,0.0,0.0,73.64392979917186,-4.185990723911626,0.0,0.0,0.0,0.0,0.2739265243282276,600,5.636654313578286,0.15282485783865613,0.686102334354046,0.7441511522978544,0.43124930138389267,0.3983915684620539,0.0,nan,0.22666666666666666,20.465016596626587,0.0,1,0,0,1,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0
143.519376,404,184.538027,1.0,0.0,113.23294457070475,143.51937600490493,0.0,0.0,0.0,0.0,0.9555564385219756,404,9.304979428482927,0.11562826952015563,0.40696125367759,0.7705045557663878,0.29121595311282883,0.25898098945617676,0.0,nan,0.08415841584158416,4.219353821326471,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
109.680202,696,189.628157,1.0,0.0,119.19341796347952,109.68020150013018,0.0,0.0,0.0,0.0,0.9595626224312759,696,5.988913679178013,0.22854928170815156,0.5480901284284253,0.7777699604844568,0.3623470367285712,0.3262566593529164,0.0,nan,0.13505747126436782,16.749012378860638,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-48.374763,1000,199.449582,0.0,0.0,147.38446995526527,-48.37476339996426,0.0,0.0,0.0,0.0,0.530414207209254,1000,6.880911648862647,0.5254312117709187,0.991590451634885,0.7225378594100476,0.31860113072395324,0.2848478210568428,0.0,nan,0.24,84.63356666596702,0.0,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-91.062199,899,212.44135,0.0,1.0,194.38989227373213,-91.06219872292455,1.0,1.0,0.0,0.0,0.40408302725746537,899,10.947653642103438,0.2738596267406412,0.9728584254544053,0.7201216895551782,0.3233787740960933,0.31388041314081566,0.0,nan,0.38153503893214685,82.12046595008925,10.0,31,0,0,31,0.034482758620689655,0.0,0.0,0.034482758620689655,2.0
38.919324,1000,227.715383,0.0,0.0,231.25414122858282,38.91932414682131,0.0,0.0,0.0,0.0,0.5688778327940408,1000,12.349118360949145,0.25646089440941483,1.0116075923125833,0.6839957211241126,0.3040005393624306,0.273762869656086,0.0,12.738220934195136,0.468,97.81285977923172,0.0,38,0,0,38,0.038,0.0,0.0,0.038,2.0
-14.917623,800,237.778712,0.0,0.0,84.66872365612062,-14.917622773767306,0.0,0.0,0.0,0.0,0.19341269754883306,800,4.722155091249352,0.2580968844932937,0.4894615937136875,0.7165279141627252,0.44235965084284545,0.3952157480269671,0.0,23.364252314142096,0.21,21.93849250378097,0.0,0,0,0,0,0.0,0.0,0.0,0.0,1.0
169.623987,731,245.674869,1.0,0.0,228.40188767170602,169.6239869875779,0.0,0.0,0.0,0.0,0.9815484487889926,731,12.250870674285501,0.18995315149648853,0.6877285413721399,0.6670553347531568,0.2793454469962583,0.24846238020180678,0.0,nan,0.2818057455540356,38.538894799834935,0.0,4,0,0,4,0.005471956224350205,0.0,0.0,0.005471956224350205,1.0
85.936701,800,251.789116,0.0,0.0,238.2179011326839,85.93670123634043,0.0,0.0,0.0,0.0,0.8577143012847569,800,13.60094916001483,0.22954044839548904,0.7877387707165626,0.6482559639913962,0.3192165392637253,0.2986176843941212,0.0,nan,0.4075,65.53082138139186,0.0,51,0,0,51,0.06375,0.0,0.0,0.06375,1.0
162.991192,747,258.955391,1.0,0.0,258.151225599198,162.99119183757932,0.0,0.0,0.0,0.0,0.9836150124884656,747,14.869317166708194,0.22070317203504983,0.8214939543405975,0.6182274883301303,0.29084660362207904,0.2729617800897703,0.0,nan,0.40562248995983935,59.2290214615582,0.0,45,0,0,45,0.060240963855421686,0.0,0.0,0.060240963855421686,1.0
66.397003,800,266.879845,0.0,0.0,238.79323127132434,66.39700335486606,0.0,0.0,0.0,0.0,0.9316864857693375,800,14.059851576814507,0.2572539283779538,1.3645720098621632,0.6648849366209469,0.2692808475345373,0.26231728836894036,0.0,nan,0.42,89.81707171156941,0.0,43,0,0,43,0.05375,0.0,0.0,0.05375,1.0
-24.153806,800,274.96272,0.0,0.0,150.3148622759196,-24.153805796959144,0.0,0.0,0.0,0.0,0.32381647420951165,800,9.197245856917153,0.4893563442676371,0.9847150479169563,0.6889572108723223,0.4172374137863517,0.36984353806823494,3.7604025999479765e-05,11.639001350404994,0.35125,68.61389590329934,0.0,24,1,0,23,0.03,0.00125,0.0,0.02875,1.0
-25.020146,800,281.390328,0.0,0.0,99.76624632078554,-25.020146314538923,0.0,0.0,0.0,0.0,0.30302056800874233,800,5.475671269644067,0.1144854107913889,0.765218370531259,0.6630782404635102,0.380423195399344,0.33828941609710456,0.0001293934428129547,10.757822948995635,0.11625,17.72409219528142,0.0,15,1,0,14,0.01875,0.00125,0.0,0.0175,1.0
126.250015,700,288.457203,1.0,0.0,234.15338802694586,126.25001511449358,0.0,0.0,0.0,0.0,0.9824525542773613,700,14.574097864909579,0.29008872154201915,0.8717319803309417,0.6143412546387741,0.28944909053189416,0.273333352293287,0.0,nan,0.48714285714285716,81.82478107007368,0.0,40,0,0,40,0.05714285714285714,0.0,0.0,0.05714285714285714,1.0
141.962813,658,294.97639,1.0,0.0,228.83500839603448,141.9628134318079,0.0,0.0,0.0,0.0,0.9829721620858595,658,14.900424604112475,0.25929981693574794,0.7528772305568625,0.6703889079074911,0.2846956311931726,0.263674090336159,0.0,nan,0.4726443768996961,66.32357724964366,0.0,48,0,0,48,0.0729483282674772,0.0,0.0,0.0729483282674772,1.0
-109.152082,789,303.450619,1.0,0.0,174.17418561647668,-109.15208212015366,0.0,0.0,0.0,0.0,0.9847831075491654,789,13.96287073858027,0.5359772821736749,1.4363284896969668,0.6178167130141808,0.32212547952231346,0.30549818420893643,0.0,nan,0.7566539923954373,286.43049923035824,0.0,52,0,0,52,0.06590621039290241,0.0,0.0,0.06590621039290241,2.0
-83.880385,1000,317.218014,0.0,0.0,231.39918593327405,-83.88038454901539,0.0,0.0,0.0,0.0,0.6586821488656226,1000,13.522227994823554,0.4098299020986306,0.9974871724778348,0.6318174827545882,0.2999592501074076,0.2814638800919056,0.0018391342359731406,6.494537450329776,0.719,223.827263470277,0.0,47,5,1,41,0.047,0.005,0.001,0.041,2.0
-76.23691,1000,332.124066,0.0,0.0,254.83262387824394,-76.23691009724767,0.0,0.0,0.0,0.0,0.797370466183665,1000,14.477725555324566,0.40267389097466144,1.086872446586855,0.6506346088238061,0.28510649874806404,0.2646359888911247,0.004504830369439749,4.14625532222773,0.701,233.89804068371652,0.0,67,0,8,59,0.067,0.0,0.008,0.059,2.0
-87.273598,800,342.511373,0.0,0.0,201.34064430567818,-87.27359773065011,0.0,0.0,0.0,0.0,0.6376623423274945,800,14.49265034096466,0.41620968601027153,1.6433157972892738,0.6049593753647059,0.32666649723425506,0.2845100704208016,0.0,13.087478976581723,0.6975,209.85041357658892,0.0,69,0,0,69,0.08625,0.0,0.0,0.08625,1.0
83.685077,708,351.245595,1.0,0.0,217.622059902352,83.68507701252484,0.0,0.0,0.0,0.0,0.9822952666587326,708,14.937658107487353,0.3424631739526047,0.9951352544452222,0.5945389859146822,0.2931904261563457,0.26204831586719235,0.0,nan,0.6370056497175142,118.96776360500046,0.0,50,0,0,50,0.07062146892655367,0.0,0.0,0.07062146892655367,1.0
-81.275735,800,359.316455,0.0,0.0,41.48393067424882,-81.27573548217865,0.0,0.0,0.0,0.0,0.0997737993144063,800,2.2944623904916934,0.03970074251631805,0.4442652805219933,0.617482991926372,0.42257472323253753,0.375296684987843,0.0,nan,0.0575,4.308652791879336,0.0,16,0,0,16,0.02,0.0,0.0,0.02,1.0
44.394822,800,367.599011,0.0,0.0,164.95073444151004,44.394821510372466,0.0,0.0,0.0,0.0,0.48264954118301734,800,8.585082950238004,0.1415577233449202,0.48406684795346916,0.6207073227828368,0.36226161155849695,0.3248636184632778,0.0,nan,0.12,9.686527357702966,0.0,28,0,0,28,0.035,0.0,0.0,0.035,1.0
156.579719,741,375.116514,1.0,0.0,258.42267368924723,156.57971851037092,0.0,0.0,0.0,0.0,0.9835655643455568,741,14.728909391860372,0.24121710371323637,0.91454228010829,0.6253228793209783,0.30549600394631204,0.2707133251324035,0.0,nan,0.46153846153846156,66.82424090807497,0.0,58,0,0,58,0.07827260458839407,0.0,0.0,0.07827260458839407,2.0
138.41255,1000,388.073525,0.0,0.0,343.4853784779004,138.41254984834396,0.0,0.0,0.0,0.0,0.6259699075658999,1000,14.893138198056391,0.1977238467991476,0.7693353323578737,0.5800532150231302,0.3375581867098808,0.32496241986751556,0.000545105312983416,8.727180791385825,0.385,58.068935693242395,0.0,95,4,0,91,0.095,0.004,0.0,0.091,2.0
153.310276,1000,402.889626,0.0,0.0,352.1670312565303,153.31027618576894,0.0,0.0,0.0,0.0,0.7873241690123022,1000,15.269328988922856,0.19830940154856616,0.6053751340844788,0.6067605786845088,0.3187324748039246,0.2890638828277588,0.0,nan,0.383,53.966206202988076,0.0,88,0,0,88,0.088,0.0,0.0,0.088,2.0
68.361561,800,413.832484,0.0,0.0,253.54999044868546,68.36156058730973,0.0,0.0,0.0,0.0,0.6795153924703783,800,15.08972637750459,0.2697736990980848,0.9895240569827168,0.5995546043198555,0.3487321080267429,0.31836272805929183,0.0003685956264534057,9.145198736269387,0.52875,84.54405033584803,0.0,88,2,0,86,0.11,0.0025,0.0,0.1075,1.0
211.688418,751,422.752007,1.0,0.0,306.7533752546119,211.68841810560554,0.0,0.0,0.0,0.0,0.9863304049162641,751,16.204778805765578,0.1786359198177463,0.8604056582713044,0.5704521719073646,0.32850978949098547,0.34798089245187935,0.0,nan,0.3914780292942743,35.84148571835106,0.0,117,0,0,117,0.15579227696404793,0.0,0.0,0.15579227696404793,1.0
163.938132,492,426.241973,1.0,0.0,202.2079017708383,163.93813187234707,0.0,0.0,0.0,0.0,0.9792367517133832,492,16.14830865492707,0.20224829928918883,0.7198506183381499,0.658211270642535,0.3477744387417305,0.2804884963888463,0.0,nan,0.37398373983739835,31.035289081607342,0.0,62,0,0,62,0.12601626016260162,0.0,0.0,0.12601626016260162,1.0
-27.570391,800,434.253145,0.0,0.0,118.47300839620078,-27.570390512686163,0.0,0.0,0.0,0.0,0.3210078108652302,800,6.987956231537084,0.2510801406852453,0.8325526600864066,0.5569702262617647,0.4274164490029216,0.3766325072199106,0.0,nan,0.215,32.89720714539577,0.0,45,0,0,45,0.05625,0.0,0.0,0.05625,1.0
166.080913,800,442.013013,0.0,0.0,311.3462251136662,166.08091302659963,0.0,0.0,0.0,0.0,0.9569838566021697,800,16.012582297811974,0.15624447053664597,0.6937596121416361,0.6435048881452531,0.31644065730273724,0.28713159590959547,0.0,nan,0.3075,27.57155379432005,0.0,90,0,0,90,0.1125,0.0,0.0,0.1125,1.0
-114.966498,1000,455.372329,0.0,0.0,49.42389544397849,-114.96649808915346,0.0,0.0,0.0,0.0,0.120886290924783,1000,2.2947505989597587,0.7498230529277943,0.9956261781000257,0.551323249541223,0.4443267827630043,0.39168293923139574,0.0,nan,0.059,16.263897448134095,0.0,28,0,0,28,0.028,0.0,0.0,0.028,2.0
164.913531,1000,469.21519,0.0,0.0,383.7315034855401,164.91353070950137,0.0,0.0,0.0,0.0,0.7173009059487961,1000,15.953731783149204,0.165522707114726,0.6621976111436058,0.5699618853852153,0.40148886704444886,0.37595438051223756,0.004048333448799573,2.0798458940682436,0.374,54.74425727122073,0.0,193,5,4,184,0.193,0.005,0.004,0.184,2.0
43.631364,1000,484.613648,0.0,0.0,268.54967908032353,43.63136413799655,0.0,0.0,0.0,0.0,0.49907924807770115,1000,12.5465512019046,0.23906143838786925,0.967884443292496,0.5987999128103256,0.4149680463373661,0.38078943723440173,0.0,nan,0.461,88.2566453252732,0.0,127,0,0,127,0.127,0.0,0.0,0.127,2.0
153.191991,1000,499.627485,0.0,0.0,369.2504894534886,153.191990855243,0.0,0.0,0.0,0.0,0.655166478191329,1000,15.369628487389067,0.1694425334762284,0.6670135152793346,0.6097390293963254,0.34900736886262895,0.3537680912017822,0.02738171330274951,2.4773615370802453,0.366,49.83991299915442,0.0,205,0,44,161,0.205,0.0,0.044,0.161,2.0
160.293952,1000,513.396172,0.0,0.0,380.652264755728,160.29395218061674,0.0,0.0,0.0,0.0,0.5854792844519643,1000,16.144370973842868,0.18401216850369023,0.7125764707675457,0.5906695295274258,0.38123287427425384,0.3678258764743805,0.0011656072356810885,4.6120471843629876,0.446,52.5513515753261,0.0,188,2,2,184,0.188,0.002,0.002,0.184,2.0
123.358438,1000,528.447016,0.0,0.0,323.5105451578437,123.35843790930608,0.0,0.0,0.0,0.0,0.6225427419776849,1000,13.921233324012208,0.18111108493299957,0.8188566161421778,0.5699242453686894,0.42276871095597746,0.41226165345311166,0.0,nan,0.399,50.84854434872317,0.0,205,0,0,205,0.205,0.0,0.0,0.205,2.0
