#{"t_start": 1782847711.0378237, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
162.757613,1000,507.165369,0.0,0.0,386.57943345778455,162.75761267680736,0.0,0.0,0.0,0.0,0.7322186015861922,1000,15.747304999869598,0.16234443202737625,0.5215688056878228,0.6005825624093414,0.35015114879608156,0.3624520695209503,0.021855699215486305,0.07938239320451866,0.37,55.920848115532685,0.0,210,4,24,182,0.21,0.004,0.024,0.182,2.0
188.449792,1000,521.655518,0.0,0.0,407.750398545461,188.4497915104563,0.0,0.0,0.0,0.0,0.7229566274647348,1000,16.974649975678645,0.16822776386645444,0.7298297354376959,0.5611189973466099,0.39630646401643754,0.38008073234558104,0.0,12.15432754464424,0.442,44.04367286086312,0.0,248,0,0,248,0.248,0.0,0.0,0.248,2.0
146.669482,1000,537.465066,0.0,0.0,354.3197322381509,146.669482308626,0.0,0.0,0.0,0.0,0.6814806883137519,1000,14.60297226096763,0.16292415444955632,0.7619550110357379,0.592536109605804,0.399839338183403,0.3870310096740723,0.002319641528799931,8.472695260909463,0.426,56.39961134300001,0.0,208,24,0,184,0.208,0.024,0.0,0.184,2.0
151.800851,1000,552.975055,0.0,0.0,356.7208938357029,151.80085053468463,0.0,0.0,0.0,0.0,0.5945676343186541,1000,15.1115993591698,0.16528785332466547,0.909263239738396,0.5355225709602237,0.4481945001333952,0.3958993962705135,0.0,13.731516935972444,0.381,45.39230175591276,0.0,169,0,0,169,0.169,0.0,0.0,0.169,2.0
288.20083,967,567.100957,1.0,0.0,437.31949375452024,288.20083024026513,0.0,0.0,0.0,0.0,0.9898023143748416,967,17.061888555673963,0.12519817120875928,0.5695857042758835,0.5656481474414545,0.4806718315925322,0.42270692218299244,0.0,13.429180507715246,0.4384694932781799,24.751009211988837,0.0,301,0,0,301,0.3112719751809721,0.0,0.0,0.3112719751809721,2.0
183.711868,1000,583.106961,0.0,0.0,393.40670760973774,183.71186830291424,0.0,0.0,0.0,0.0,0.7767545010083119,1000,15.728329183210812,0.12763382799840184,0.545205230757347,0.5538763529472053,0.42221231865882874,0.4081091690659523,0.0387779065396342,1.2921557695295078,0.362,35.211665542287086,0.0,314,2,58,254,0.314,0.002,0.058,0.254,2.0
217.830583,1000,597.939305,0.0,0.0,424.97529057092197,217.83058349650264,0.0,0.0,0.0,0.0,0.7665679563030319,1000,16.876836781063904,0.12787005535407756,0.5174972530499106,0.5737229248750955,0.4450582187771797,0.4079426155090332,0.00020754225934880433,10.077800804897144,0.396,25.01978004107955,0.0,285,2,0,283,0.285,0.002,0.0,0.283,2.0
221.36458,1000,613.683546,0.0,0.0,427.42184096706796,221.36458041106667,0.0,0.0,0.0,0.0,0.8748912247744277,1000,17.142523792553888,0.13585061960347558,0.5751687791389078,0.570119039228186,0.46253404951095584,0.4055016553401947,2.041498324363141e-05,11.755020201076423,0.43,27.191989063444243,0.0,297,1,0,296,0.297,0.001,0.0,0.296,2.0
255.185043,993,627.788855,1.0,0.0,432.8868226132937,255.18504331930495,0.0,0.0,0.0,0.0,0.9887745022476025,993,16.447897980599418,0.12164311413977143,0.447442123097135,0.5543839524519768,0.43942286816968656,0.42367075277119126,0.010462070915672429,2.6413441073371127,0.4078549848942598,53.409348077246484,0.0,336,3,16,317,0.338368580060423,0.0030211480362537764,0.016112789526686808,0.3192346424974824,2.0
248.671344,770,639.080952,1.0,0.0,357.9557101370694,248.67134357387204,0.0,0.0,0.0,0.0,0.9918916421834181,770,17.36647525030247,0.12159178853501033,0.5062808924724862,0.5622624409566452,0.47363140490147976,0.4690669276497581,0.0014425294415113146,5.200060140630128,0.4753246753246753,24.832177181999207,0.0,302,0,2,300,0.3922077922077922,0.0,0.0025974025974025974,0.38961038961038963,2.0
211.695245,1000,653.857297,0.0,0.0,429.1905895688741,211.69524460202075,0.0,0.0,0.0,0.0,0.8234344466839753,1000,16.76820794490107,0.11126541741309302,0.4890376817194112,0.5777950272485614,0.44847793841362,0.4363351573944092,0.006273147880441438,2.876952378132213,0.356,34.63742804977575,0.0,297,6,8,283,0.297,0.006,0.008,0.283,2.0
