#{"t_start": 1782847711.0648522, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
156.410968,1000,513.862726,0.0,0.0,384.62718972132154,156.41096809728427,0.0,0.0,0.0,0.0,0.830947249044458,1000,16.70227123058177,0.2032277928870677,0.6943355852911754,0.5607588084489107,0.3522663604617119,0.3405089618563652,0.001736538772691753,5.081281677663058,0.467,68.84051672515487,0.0,202,2,2,198,0.202,0.002,0.002,0.198,2.0
202.850948,1000,529.080137,0.0,0.0,412.39653967846704,202.85094820997972,0.0,0.0,0.0,0.0,0.5938598545397897,1000,16.644464354294545,0.14125271926736044,0.5091033320907313,0.5868930542990566,0.39131710237264633,0.35081960904598236,0.00015153895222070932,10.540152060382665,0.35,26.801715810845366,0.0,194,4,0,190,0.194,0.004,0.0,0.19,2.0
106.942838,1000,544.281132,0.0,0.0,326.3473585602835,106.94283773635179,0.0,0.0,0.0,0.0,0.7606207003811934,1000,14.246199352173099,0.210377024484325,0.7930700473818515,0.5877520837709308,0.379218330681324,0.36229814010858535,0.004832340657542954,3.958341346980661,0.464,81.25566955903753,0.0,181,10,7,164,0.181,0.01,0.007,0.164,2.0
172.39928,1000,560.45202,0.0,0.0,376.770677414837,172.39928049581195,0.0,0.0,0.0,0.0,0.9035793712249809,1000,16.0924970114772,0.18069848803066793,0.7805057519590196,0.5474484980888664,0.4282503985464573,0.3934336240887642,1.7291539423318625e-06,11.979250152692018,0.408,51.829233060605546,0.0,188,1,0,187,0.188,0.001,0.0,0.187,2.0
214.171301,1000,576.557615,0.0,0.0,425.3207832685166,214.1713011351146,0.0,0.0,0.0,0.0,0.6397056856503464,1000,16.800513894896785,0.1226950726690934,0.48093240200272935,0.5722263156957924,0.4435972006917,0.42608591258525846,0.00023328088970880963,10.48521084282232,0.359,23.77731792515767,0.0,258,4,0,254,0.258,0.004,0.0,0.254,2.0
210.07046,1000,590.808408,0.0,0.0,422.97415850745864,210.07045971128903,0.0,0.0,0.0,0.0,0.9759364669727997,1000,17.32922786796586,0.1555826840447837,0.7326525766494868,0.5514538707323372,0.47339238798618316,0.44506417524814607,0.00012440295092855817,11.18519753768936,0.459,40.304078221352405,0.0,333,2,0,331,0.333,0.002,0.0,0.331,2.0
183.354904,1000,605.883955,0.0,0.0,414.38561246072226,183.35490386760702,0.0,0.0,0.0,0.0,0.674473327424176,1000,16.585590022268487,0.13983361803608543,0.9976499564367046,0.5591145474389195,0.4096290580034256,0.4158775839805603,0.003091075395436248,4.699865592145331,0.418,49.916835459721156,0.0,283,0,6,277,0.283,0.0,0.006,0.277,2.0
147.431838,1000,620.873971,0.0,0.0,386.6696336765031,147.4318382334082,0.0,0.0,0.0,0.0,0.7594696229784889,1000,16.01609528114394,0.1676124464950048,0.5925212601382963,0.5402020121738315,0.43091599947214126,0.4239565942287445,0.018371252799777128,1.5619530581594694,0.439,72.08176352398303,0.0,274,11,24,239,0.274,0.011,0.024,0.239,2.0
177.957135,880,632.346419,1.0,0.0,341.72151017746893,177.95713533879126,0.0,0.0,0.0,0.0,0.9861054190895041,880,14.600995223255554,0.14997376780041316,0.541032269302579,0.5310492269313809,0.39687252166596326,0.3936958073215051,0.08778003619728446,0.08950469248764158,0.4022727272727273,73.24783651352344,0.0,336,1,102,233,0.38181818181818183,0.0011363636363636363,0.1159090909090909,0.26477272727272727,2.0
182.133327,1000,646.792824,0.0,0.0,399.54695163320866,182.13332740328417,0.0,0.0,0.0,0.0,0.8459418408842427,1000,16.03434753430348,0.13330509244717145,0.5108294357645101,0.5342597868666052,0.45172233468294143,0.4269494853019714,0.03717000877089209,0.8855408046030401,0.449,43.527822048690005,0.0,379,1,51,327,0.379,0.001,0.051,0.327,2.0
211.682871,1000,661.208311,0.0,0.0,426.2673045500624,211.68287098621676,0.0,0.0,0.0,0.0,0.9727276073723752,1000,17.2513627340815,0.1376331616460366,0.7220806678450681,0.4915832224264741,0.4993589686155319,0.46159317445755005,0.0015220841554404946,5.417969737615532,0.496,40.05988558370892,0.0,388,2,2,384,0.388,0.002,0.002,0.384,2.0
