#{"t_start": 1782847711.0484874, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
141.733854,1000,532.919882,0.0,0.0,337.4914575941123,141.7338537766912,0.0,0.0,0.0,0.0,0.5658306052928886,1000,14.065288615291765,0.16821561542182586,0.9028986173336266,0.5791015142016113,0.4285920021682978,0.40417255756258963,0.0,17.06789071521042,0.322,39.74509923208044,0.0,171,0,0,171,0.171,0.0,0.0,0.171,2.0
197.688293,1000,547.872272,0.0,0.0,404.77055369226764,197.68829308415744,0.0,0.0,0.0,0.0,0.9792155493216206,1000,16.393262887565744,0.1412359093575715,0.5880755372048035,0.5678765373174101,0.4012470957040787,0.4022807261943817,0.005071061756835868,3.755484849669567,0.372,42.36560573484198,0.0,241,5,8,228,0.241,0.005,0.008,0.228,2.0
249.994719,961,562.912145,1.0,0.0,401.05275832271394,249.99471894533406,0.0,0.0,0.0,0.0,0.9865533315159637,961,16.028668469676276,0.1526949804963656,0.45361907544916497,0.5555456890322416,0.44455551344447775,0.3874259596684721,0.023750220152955796,1.8584241282739817,0.4287200832466181,40.0437934766618,0.0,284,2,31,251,0.29552549427679503,0.002081165452653486,0.03225806451612903,0.2611862643080125,2.0
158.033482,1000,579.097999,0.0,0.0,382.7501788311274,158.03348225614235,0.0,0.0,0.0,0.0,0.9415653938365677,1000,15.827349963131564,0.17073725202832427,0.6299599011104544,0.5548874425031245,0.4015583348274231,0.38845283007621767,0.008452970446480938,4.098128036855656,0.459,69.6542229128839,0.0,240,8,14,218,0.24,0.008,0.014,0.218,2.0
281.875378,877,591.98532,1.0,0.0,409.1012207416387,281.875377889139,0.0,0.0,0.0,0.0,0.9873871034673397,877,17.40345794857563,0.11683161047289115,0.48582931146841685,0.5393663843501117,0.48000929347465626,0.427233460691663,0.0,nan,0.42303306727480045,17.020716620374014,0.0,303,0,0,303,0.34549600912200684,0.0,0.0,0.34549600912200684,2.0
111.593287,1000,607.265312,0.0,0.0,348.6217033867626,111.59328722166906,0.0,0.0,0.0,0.0,0.6479515466749166,1000,15.093313179433759,0.17731765691030305,0.7611476457463394,0.5450512733794749,0.3894072192311287,0.3728363075256348,0.04794346662662647,1.5768608476183652,0.426,77.38562633870897,0.0,299,2,71,226,0.299,0.002,0.071,0.226,2.0
189.719791,1000,621.984574,0.0,0.0,407.53029773469524,189.71979111013817,0.0,0.0,0.0,0.0,0.9249266683273077,1000,16.557487743098815,0.13230860338126807,0.49763364380273656,0.5321481389403343,0.4192889949083328,0.4360775722265244,0.008257045038701194,2.2823655503529716,0.422,49.54242449030156,0.0,284,10,9,265,0.284,0.01,0.009,0.265,2.0
240.643094,876,633.285976,1.0,0.0,374.1226598055633,240.643094405119,0.0,0.0,0.0,0.0,0.9883232053533939,876,16.072310769941204,0.12432342909648547,0.44463861200597005,0.5258758538338828,0.4417764128070988,0.44608119810552904,0.04679377692862826,1.0547994575228596,0.4589041095890411,31.951163711798177,0.0,361,0,61,300,0.4121004566210046,0.0,0.06963470319634703,0.3424657534246575,2.0
190.218167,1000,647.833583,0.0,0.0,405.5586736657046,190.2181674531972,0.0,0.0,0.0,0.0,0.8706169296577393,1000,16.193281855569676,0.1258246361821724,0.596871304713211,0.521692596565932,0.4485265127420425,0.4419268771409988,0.043288186287957046,0.2971327604140863,0.406,38.68584656596459,0.0,380,0,58,322,0.38,0.0,0.058,0.322,2.0
210.620653,1000,662.939149,0.0,0.0,432.87334514638644,210.62065304531805,0.0,0.0,0.0,0.0,0.7660019218613641,1000,16.863191097932372,0.10991122055641156,0.34936749358266606,0.5067426560893655,0.4746380118131638,0.4347181798219681,0.013813139370559821,3.4278214008544503,0.408,33.30609640232957,0.0,358,3,21,334,0.358,0.003,0.021,0.334,2.0
