start_time=2026-06-30T22:39:26+08:00
variant=proposed seed=1 root=outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01 --reward-ttc 4 --reward-cost 10 --reward-overspeed 3 --reward-target-speed 18 --reward-progress 45 --reward-lane 1.25 --reward-smooth 0.03 --reward-accel 0.015 --reward-success-bonus 55 --reward-crash-penalty 100 --reward-out-of-road-penalty 150 --reward-ttc-threshold 12 --stage2-success 0.50 --stage2-cost 0.25 --demote-cost 0.35
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/retune_proposed_ttc4_cost10_lane125_smooth003_accel0015_progress45_nenv16_seed1_1m/runs/proposed_ppo_s1/tensorboard/proposed_ppo_s1_1
------------------------------------
| paper/                |          |
|    lane_deviation          | 0.604       |
|    max_lane_deviation      | 1.03        |
|    mean_speed_kmh          | 1.41        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.239       |
|    shaped_reward           | -404        |
|    steering_variation      | 0.771       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 552         |
|    ep_rew_mean             | -256        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2068        |
|    iterations              | 20          |
|    time_elapsed            | 158         |
|    total_timesteps         | 327680      |
| train/                     |             |
|    approx_kl               | 0.007855926 |
|    clip_fraction           | 0.129       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.84       |
|    explained_variance      | 0.874       |
|    learning_rate           | 0.0003      |
|    loss                    | 28          |
|    n_updates               | 190         |
|    policy_gradient_loss    | -0.00476    |
|    std                     | 1           |
|    value_loss              | 76.7        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.211       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.78        |
|    base_reward             | 19.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.635       |
|    lane_deviation          | 0.0949      |
|    max_lane_deviation      | 0.36        |
|    mean_speed_kmh          | 1.46        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.234       |
|    shaped_reward           | -75.9       |
|    steering_variation      | 0.763       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 552         |
|    ep_rew_mean             | -269        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2066        |
|    iterations              | 21          |
|    time_elapsed            | 166         |
|    total_timesteps         | 344064      |
| train/                     |             |
|    approx_kl               | 0.010393193 |
|    clip_fraction           | 0.141       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.85       |
|    explained_variance      | 0.916       |
|    learning_rate           | 0.0003      |
|    loss                    | 22.7        |
|    n_updates               | 200         |
|    policy_gradient_loss    | -0.00599    |
|    std                     | 1.01        |
|    value_loss              | 58.7        |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0          |
|    window_route_completion | 0.24       |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.748      |
|    base_reward             | 13.7       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.624      |
|    lane_deviation          | 0.43       |
|    max_lane_deviation      | 1.03       |
|    mean_speed_kmh          | 1.76       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.252      |
|    shaped_reward           | -272       |
|    steering_variation      | 0.757      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 569        |
|    ep_rew_mean             | -258       |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2062       |
|    iterations              | 22         |
|    time_elapsed            | 174        |
|    total_timesteps         | 360448     |
| train/                     |            |
|    approx_kl               | 0.03130813 |
|    clip_fraction           | 0.166      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.84      |
|    explained_variance      | 0.967      |
|    learning_rate           | 0.0003     |
|    loss                    | 9          |
|    n_updates               | 210        |
|    policy_gradient_loss    | -0.00267   |
|    std                     | 1          |
|    value_loss              | 10.6       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.234       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.813       |
|    base_reward             | 13.3        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.626       |
|    lane_deviation          | 0.246       |
|    max_lane_deviation      | 0.471       |
|    mean_speed_kmh          | 1.25        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.22        |
|    shaped_reward           | -135        |
|    steering_variation      | 0.808       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 585         |
|    ep_rew_mean             | -187        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2059        |
|    iterations              | 23          |
|    time_elapsed            | 182         |
|    total_timesteps         | 376832      |
| train/                     |             |
|    approx_kl               | 0.012949875 |
|    clip_fraction           | 0.142       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.82       |
|    explained_variance      | 0.927       |
|    learning_rate           | 0.0003      |
|    loss                    | 9.3         |
|    n_updates               | 220         |
|    policy_gradient_loss    | -0.00582    |
|    std                     | 0.989       |
|    value_loss              | 14.7        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.276       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.701       |
|    base_reward             | 25          |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.587       |
|    lane_deviation          | 0.126       |
|    max_lane_deviation      | 0.346       |
|    mean_speed_kmh          | 1.86        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.271       |
|    shaped_reward           | -73.1       |
|    steering_variation      | 0.762       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -120        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2057        |
|    iterations              | 24          |
|    time_elapsed            | 191         |
|    total_timesteps         | 393216      |
| train/                     |             |
|    approx_kl               | 0.015892105 |
|    clip_fraction           | 0.182       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.78       |
|    explained_variance      | 0.928       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.04        |
|    n_updates               | 230         |
|    policy_gradient_loss    | -0.00482    |
|    std                     | 0.962       |
|    value_loss              | 5.96        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.351       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.636       |
|    base_reward             | 31.4        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.502       |
|    lane_deviation          | 0.142       |
|    max_lane_deviation      | 0.416       |
|    mean_speed_kmh          | 2.3         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.311       |
|    shaped_reward           | -59.9       |
|    steering_variation      | 0.736       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -99.7       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2055        |
|    iterations              | 25          |
|    time_elapsed            | 199         |
|    total_timesteps         | 409600      |
| train/                     |             |
|    approx_kl               | 0.020391116 |
|    clip_fraction           | 0.251       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.72       |
|    explained_variance      | 0.782       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.26        |
|    n_updates               | 240         |
|    policy_gradient_loss    | 0.0132      |
|    std                     | 0.928       |
|    value_loss              | 5.7         |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0          |
|    window_route_completion | 0.441      |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.576      |
|    base_reward             | 45.3       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.485      |
|    lane_deviation          | 0.16       |
|    max_lane_deviation      | 0.487      |
|    mean_speed_kmh          | 3.3        |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.465      |
|    shaped_reward           | -34.9      |
|    steering_variation      | 0.712      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 600        |
|    ep_rew_mean             | -69.6      |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2053       |
|    iterations              | 26         |
|    time_elapsed            | 207        |
|    total_timesteps         | 425984     |
| train/                     |            |
|    approx_kl               | 0.03380937 |
|    clip_fraction           | 0.292      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.63      |
|    explained_variance      | 0.584      |
|    learning_rate           | 0.0003     |
|    loss                    | 2.13       |
|    n_updates               | 250        |
|    policy_gradient_loss    | -0.00214   |
|    std                     | 0.894      |
|    value_loss              | 3.96       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.585       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.565       |
|    base_reward             | 44.8        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.475       |
|    lane_deviation          | 0.287       |
|    max_lane_deviation      | 0.82        |
|    mean_speed_kmh          | 3.76        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.501       |
|    shaped_reward           | -88         |
|    steering_variation      | 0.724       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -55.1       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2052        |
|    iterations              | 27          |
|    time_elapsed            | 215         |
|    total_timesteps         | 442368      |
| train/                     |             |
|    approx_kl               | 0.031851254 |
|    clip_fraction           | 0.216       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.54       |
|    explained_variance      | 0.562       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.59        |
|    n_updates               | 260         |
|    policy_gradient_loss    | -0.00963    |
|    std                     | 0.852       |
|    value_loss              | 4.63        |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 1          |
|    window_cost             | 0          |
|    window_route_completion | 0.612      |
|    window_success          | 0.0333     |
| paper/                     |            |
|    accel_variation         | 0.537      |
|    base_reward             | 87.2       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 800        |
|    jerk                    | 0.425      |
|    lane_deviation          | 0.19       |
|    max_lane_deviation      | 0.753      |
|    mean_speed_kmh          | 5.01       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.912      |
|    shaped_reward           | -32.2      |
|    steering_variation      | 0.705      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 626        |
|    ep_rew_mean             | -41.6      |
|    success_rate            | 0.08       |
| time/                      |            |
|    fps                     | 2037       |
|    iterations              | 28         |
|    time_elapsed            | 225        |
|    total_timesteps         | 458752     |
| train/                     |            |
|    approx_kl               | 0.04738889 |
|    clip_fraction           | 0.32       |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.48      |
|    explained_variance      | 0.59       |
|    learning_rate           | 0.0003     |
|    loss                    | 4.25       |
|    n_updates               | 270        |
|    policy_gradient_loss    | -0.00832   |
|    std                     | 0.83       |
|    value_loss              | 6.27       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.566       |
|    window_success          | 0.2         |
| paper/                     |             |
|    accel_variation         | 0.496       |
|    base_reward             | 111         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.398       |
|    lane_deviation          | 0.232       |
|    max_lane_deviation      | 0.661       |
|    mean_speed_kmh          | 6.38        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.477       |
|    shaped_reward           | -28.7       |
|    steering_variation      | 0.656       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 655         |
|    ep_rew_mean             | -39.3       |
|    success_rate            | 0.08        |
| time/                      |             |
|    fps                     | 2014        |
|    iterations              | 29          |
|    time_elapsed            | 235         |
|    total_timesteps         | 475136      |
| train/                     |             |
|    approx_kl               | 0.016479615 |
|    clip_fraction           | 0.158       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.43       |
|    explained_variance      | 0.06        |
|    learning_rate           | 0.0003      |
|    loss                    | 11.5        |
|    n_updates               | 280         |
|    policy_gradient_loss    | -0.00711    |
|    std                     | 0.805       |
|    value_loss              | 32.9        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.391       |
|    window_success          | 0.0333      |
| paper/                     |             |
|    accel_variation         | 0.41        |
|    base_reward             | 89.5        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 355         |
|    jerk                    | 0.322       |
|    lane_deviation          | 0.189       |
|    max_lane_deviation      | 0.686       |
|    mean_speed_kmh          | 8.6         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.947       |
|    shaped_reward           | 107         |
|    steering_variation      | 0.628       |
|    success                 | 1           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 667         |
|    ep_rew_mean             | -22.4       |
|    success_rate            | 0.15        |
| time/                      |             |
|    fps                     | 2004        |
|    iterations              | 30          |
|    time_elapsed            | 245         |
|    total_timesteps         | 491520      |
| train/                     |             |
|    approx_kl               | 0.014179695 |
|    clip_fraction           | 0.178       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.37       |
|    explained_variance      | 0.295       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.32        |
|    n_updates               | 290         |
|    policy_gradient_loss    | -0.00336    |
|    std                     | 0.786       |
|    value_loss              | 16.4        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0           |
|    window_route_completion | 0.618       |
|    window_success          | 0.467       |
| paper/                     |             |
|    accel_variation         | 0.459       |
|    base_reward             | 113         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.404       |
|    lane_deviation          | 0.385       |
|    max_lane_deviation      | 0.922       |
|    mean_speed_kmh          | 8.11        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.399       |
|    shaped_reward           | -139        |
|    steering_variation      | 0.67        |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 637         |
|    ep_rew_mean             | 8.53        |
|    success_rate            | 0.37        |
| time/                      |             |
|    fps                     | 1988        |
|    iterations              | 31          |
|    time_elapsed            | 255         |
|    total_timesteps         | 507904      |
| train/                     |             |
|    approx_kl               | 0.014007388 |
|    clip_fraction           | 0.173       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.32       |
|    explained_variance      | 0.322       |
|    learning_rate           | 0.0003      |
|    loss                    | 4.93        |
|    n_updates               | 300         |
|    policy_gradient_loss    | -0.000868   |
|    std                     | 0.768       |
|    value_loss              | 18.9        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 2            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.765        |
|    window_success          | 0.5          |
| paper/                     |              |
|    accel_variation         | 0.36         |
|    base_reward             | 250          |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 812          |
|    jerk                    | 0.306        |
|    lane_deviation          | 0.22         |
|    max_lane_deviation      | 0.727        |
|    mean_speed_kmh          | 12.7         |
|    min_ttc                 | 44.6         |
|    out_of_road             | 0            |
|    route_completion        | 0.983        |
|    shaped_reward           | 127          |
|    steering_variation      | 0.586        |
|    success                 | 1            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 668          |
|    ep_rew_mean             | 15.7         |
|    success_rate            | 0.35         |
| time/                      |              |
|    fps                     | 1961         |
|    iterations              | 32           |
|    time_elapsed            | 267          |
|    total_timesteps         | 524288       |
| train/                     |              |
|    approx_kl               | 0.0062693753 |
|    clip_fraction           | 0.127        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.29        |
|    explained_variance      | 0.666        |
|    learning_rate           | 0.0003       |
|    loss                    | 7.57         |
|    n_updates               | 310          |
|    policy_gradient_loss    | -0.000298    |
|    std                     | 0.759        |
|    value_loss              | 40.5         |
---------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.372       |
|    base_reward          | 259         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 1000        |
|    jerk                 | 0.355       |
|    lane_deviation       | 0.24        |
|    max_lane_deviation   | 0.996       |
|    mean_speed_kmh       | 11.8        |
|    min_ttc              | 3.45        |
|    out_of_road          | 0           |
|    route_completion     | 0.647       |
|    shaped_reward        | -59         |
|    steering_variation   | 0.592       |
|    success              | 0           |
|    ttc_risk             | 0.0201      |
| rollout/                |             |
|    ep_len_mean          | 701         |
|    ep_rew_mean          | 29.6        |
|    success_rate         | 0.35        |
| time/                   |             |
|    fps                  | 1905        |
|    iterations           | 33          |
|    time_elapsed         | 283         |
|    total_timesteps      | 540672      |
| train/                  |             |
|    approx_kl            | 0.014916362 |
|    clip_fraction        | 0.17        |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.26       |
|    explained_variance   | 0.867       |
|    learning_rate        | 0.0003      |
|    loss                 | 2.63        |
|    n_updates            | 320         |
|    policy_gradient_loss | 0.00226     |
|    std                  | 0.743       |
|    value_loss           | 7.73        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.1         |
|    window_route_completion | 0.608       |
|    window_success          | 0.0333      |
| paper/                     |             |
|    accel_variation         | 0.374       |
|    base_reward             | 187         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.34        |
|    lane_deviation          | 0.25        |
|    max_lane_deviation      | 1.17        |
|    mean_speed_kmh          | 11.3        |
|    min_ttc                 | 1.01        |
|    out_of_road             | 0           |
|    route_completion        | 0.63        |
|    shaped_reward           | -176        |
|    steering_variation      | 0.59        |
|    success                 | 0           |
|    ttc_risk                | 0.0487      |
| rollout/                   |             |
|    ep_len_mean             | 738         |
|    ep_rew_mean             | 34.1        |
|    success_rate            | 0.35        |
| time/                      |             |
|    fps                     | 1856        |
|    iterations              | 34          |
|    time_elapsed            | 300         |
|    total_timesteps         | 557056      |
| train/                     |             |
|    approx_kl               | 0.013085183 |
|    clip_fraction           | 0.238       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.21       |
|    explained_variance      | 0.601       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.74        |
|    n_updates               | 330         |
|    policy_gradient_loss    | 0.00589     |
|    std                     | 0.73        |
|    value_loss              | 11.9        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.385       |
|    base_reward          | 215         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 694         |
|    jerk                 | 0.333       |
|    lane_deviation       | 0.225       |
|    max_lane_deviation   | 0.948       |
|    mean_speed_kmh       | 13.6        |
|    min_ttc              | nan         |
|    out_of_road          | 0           |
|    route_completion     | 0.984       |
|    shaped_reward        | 117         |
|    steering_variation   | 0.546       |
|    success              | 1           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 786         |
|    ep_rew_mean          | 35.9        |
|    success_rate         | 0.28        |
| time/                   |             |
|    fps                  | 1838        |
|    iterations           | 35          |
|    time_elapsed         | 311         |
|    total_timesteps      | 573440      |
| train/                  |             |
|    approx_kl            | 0.016109299 |
|    clip_fraction        | 0.18        |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.19       |
|    explained_variance   | 0.292       |
|    learning_rate        | 0.0003      |
|    loss                 | 5.98        |
|    n_updates            | 340         |
|    policy_gradient_loss | 0.00319     |
|    std                  | 0.728       |
|    value_loss           | 26.6        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0           |
|    window_route_completion | 0.735       |
|    window_success          | 0.133       |
| paper/                     |             |
|    accel_variation         | 0.369       |
|    base_reward             | 269         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.316       |
|    lane_deviation          | 0.194       |
|    max_lane_deviation      | 0.659       |
|    mean_speed_kmh          | 14.7        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.809       |
|    shaped_reward           | 93.9        |
|    steering_variation      | 0.566       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 850         |
|    ep_rew_mean             | 32.3        |
|    success_rate            | 0.13        |
| time/                      |             |
|    fps                     | 1832        |
|    iterations              | 36          |
|    time_elapsed            | 321         |
|    total_timesteps         | 589824      |
| train/                     |             |
|    approx_kl               | 0.013340733 |
|    clip_fraction           | 0.225       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.16       |
|    explained_variance      | 0.661       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.78        |
|    n_updates               | 350         |
|    policy_gradient_loss    | 0.00692     |
|    std                     | 0.71        |
|    value_loss              | 7.01        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0           |
|    window_route_completion | 0.76        |
|    window_success          | 0.1         |
| paper/                     |             |
|    accel_variation         | 0.376       |
|    base_reward             | 246         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.348       |
|    lane_deviation          | 0.208       |
|    max_lane_deviation      | 0.672       |
|    mean_speed_kmh          | 14.6        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.92        |
|    shaped_reward           | 75.6        |
|    steering_variation      | 0.58        |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 834         |
|    ep_rew_mean             | 45.2        |
|    success_rate            | 0.09        |
| time/                      |             |
|    fps                     | 1821        |
|    iterations              | 37          |
|    time_elapsed            | 332         |
|    total_timesteps         | 606208      |
| train/                     |             |
|    approx_kl               | 0.019683018 |
|    clip_fraction           | 0.243       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.1        |
|    explained_variance      | 0.83        |
|    learning_rate           | 0.0003      |
|    loss                    | 1.52        |
|    n_updates               | 360         |
|    policy_gradient_loss    | 0.014       |
|    std                     | 0.69        |
|    value_loss              | 4.58        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.814       |
|    window_success          | 0.2         |
| paper/                     |             |
|    accel_variation         | 0.364       |
|    base_reward             | 267         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.333       |
|    lane_deviation          | 0.161       |
|    max_lane_deviation      | 0.701       |
|    mean_speed_kmh          | 14.3        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.963       |
|    shaped_reward           | 114         |
|    steering_variation      | 0.565       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 810         |
|    ep_rew_mean             | 60.2        |
|    success_rate            | 0.14        |
| time/                      |             |
|    fps                     | 1814        |
|    iterations              | 38          |
|    time_elapsed            | 343         |
|    total_timesteps         | 622592      |
| train/                     |             |
|    approx_kl               | 0.013680728 |
|    clip_fraction           | 0.19        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.06       |
|    explained_variance      | 0.828       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.35        |
|    n_updates               | 370         |
|    policy_gradient_loss    | 0.00185     |
|    std                     | 0.679       |
|    value_loss              | 5.36        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.851       |
|    window_success          | 0.3         |
| paper/                     |             |
|    accel_variation         | 0.378       |
|    base_reward             | 246         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 688         |
|    jerk                    | 0.32        |
|    lane_deviation          | 0.203       |
|    max_lane_deviation      | 0.768       |
|    mean_speed_kmh          | 14.9        |
|    min_ttc                 | 19.5        |
|    out_of_road             | 0           |
|    route_completion        | 0.984       |
|    shaped_reward           | 151         |
|    steering_variation      | 0.564       |
|    success                 | 1           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 767         |
|    ep_rew_mean             | 80.4        |
|    success_rate            | 0.25        |
| time/                      |             |
|    fps                     | 1799        |
|    iterations              | 39          |
|    time_elapsed            | 354         |
|    total_timesteps         | 638976      |
| train/                     |             |
|    approx_kl               | 0.018408416 |
|    clip_fraction           | 0.189       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.02       |
|    explained_variance      | 0.749       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.4         |
|    n_updates               | 380         |
|    policy_gradient_loss    | 0.00327     |
|    std                     | 0.665       |
|    value_loss              | 8.96        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.394       |
|    base_reward          | 314         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 0           |
|    episode_length       | 1000        |
|    jerk                 | 0.349       |
|    lane_deviation       | 0.243       |
|    max_lane_deviation   | 0.998       |
|    mean_speed_kmh       | 14.6        |
|    min_ttc              | 3.76        |
