variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,4,10001,7,0.15,1,385.876036087068,76.72470266134934,0.0,0.8534183731213651,1.0,1.0,0.0,0.0,1.0,781,20.219945963788547,0.13905862714315156,0.6748147449496017,0.014130148857774716,0.22535211267605634,0.22791293213828426,0.0,11.163229742312227
proposed,ppo,4,10002,7,0.15,2,299.67877282057293,-130.87699033803415,0.0,0.6543215294486828,1.0,1.0,0.0,0.0,1.0,899,14.620612957054487,0.176340935825308,0.7410328332661528,0.02282675796056848,0.3583012322032279,0.38903666855363345,0.03886623723289972,0.07601399630069205
proposed,ppo,4,10003,7,0.15,3,411.8123411895884,243.02435064860623,1.0,0.9904865146612379,0.0,0.0,0.0,0.0,0.0,887,18.9338295445632,0.1954199169223853,0.704165210559289,0.018798043865294708,0.2712966130443732,0.26841225564950216,0.0043867086424946924,2.7759136741240105
proposed,ppo,4,10004,7,0.15,4,190.17798851303635,-44.69420908058835,0.0,0.3756291888314362,1.0,1.0,0.0,0.0,1.0,482,15.50846393416033,0.09449876551500383,0.277972207116116,0.011927402989853838,0.3539419119783457,0.35601660077502617,0.007119311822196411,4.576740937955839
proposed,ppo,4,10005,7,0.15,5,437.43612020369966,238.4490588962036,1.0,0.9905055862062825,0.0,0.0,0.0,0.0,0.0,898,19.615798242676718,0.18969383481957094,0.48239533712189847,0.017267731876052368,0.21503103177637725,0.22044151424034136,0.010289899885974575,1.7285950073725826
proposed,ppo,4,10006,7,0.15,6,561.8762733017703,330.8404198779706,1.0,0.9927471062809897,0.0,0.0,0.0,0.0,0.0,1111,20.221840527478705,0.17615877117945702,0.6295103061753327,0.01593195667538983,0.22615348091005313,0.22795366092805494,0.00035529285784008635,5.243934256922087
proposed,ppo,4,10007,7,0.15,7,198.56264775952621,-44.90712847900461,0.0,0.2761134592012863,1.0,1.0,0.0,0.0,1.0,466,17.48038577764881,0.11381288114953594,0.3298936117489059,0.017449121256738646,0.409871248472402,0.405150218327158,0.00910873955741134,3.467589841438974
proposed,ppo,4,10008,7,0.15,8,213.31899901126715,-35.48790449104226,0.0,0.5167875296524811,1.0,1.0,0.0,0.0,1.0,566,16.415431552076043,0.16253703427521218,0.40209516100255654,0.01777312762429773,0.3819788020406932,0.37385159330738726,0.006995062347313328,2.586282973376086
proposed,ppo,4,10009,7,0.15,9,255.38000627222067,9.04273428738577,0.0,0.6227253943041505,1.0,1.0,0.0,0.0,1.0,517,20.104354094005462,0.12308557059024733,0.6878454341207919,0.016495210642798495,0.22437137330754353,0.22823984526112184,0.0,
proposed,ppo,4,10010,7,0.15,10,239.64170322743067,-100.6226790743622,0.0,0.632675531005297,0.0,0.0,0.0,1.0,1.0,771,16.929788856291193,0.34950250825934853,2.0,0.029041682698567012,0.37208981272775377,0.37874686462869905,0.009446539904659702,2.658615891749675
proposed,ppo,4,10011,7,0.15,11,241.24274921585842,-79.63113654439957,0.0,0.53846485587266,1.0,1.0,0.0,0.0,1.0,806,14.36451357053139,0.27258166705789116,0.9769898329847528,0.02704088080202971,0.3752694908279935,0.3691548524660153,0.010884971703587182,3.5520562403015083
proposed,ppo,4,10012,7,0.15,12,38.47688262549654,-114.51466213007205,0.0,0.12680852304859788,1.0,1.0,0.0,0.0,1.0,101,18.49815682107732,0.08933433649471152,0.20637134753316722,0.021330429167293087,0.22772277227722773,0.22772277227722773,0.01743508242401749,0.481737349831599
proposed,ppo,4,10013,7,0.15,13,498.13037346822966,303.47545714045896,1.0,0.9921901557645274,0.0,0.0,0.0,0.0,0.0,970,19.97432298795449,0.15346614620269175,0.6136335855234725,0.0175425885101185,0.21855670103092784,0.2246828135755873,0.002424652901346634,2.8257771345534723
proposed,ppo,4,10014,7,0.15,14,467.09307758864594,88.09046543133906,0.0,0.6365106901956938,1.0,1.0,0.0,0.0,1.0,1048,18.07365623491865,0.13389092995319207,0.4162280311334249,0.022081387680706405,0.321207000042191,0.3228366613843059,0.004112516624115726,3.593064148084294
proposed,ppo,4,10015,7,0.15,15,404.0129869931284,109.60484973296956,0.0,0.6317846116238899,0.0,0.0,0.0,0.0,0.0,1200,13.30388187222263,0.14765657541397614,0.534855168982387,0.01835111916375657,0.37836290304859477,0.3687004700799783,0.017804997735163863,1.4232420414532605
proposed,ppo,4,10016,7,0.15,16,154.0376580789339,-132.51727513993637,0.0,0.4055321336131193,1.0,1.0,0.0,0.0,1.0,390,18.139899453407242,0.2118660263535613,0.4588233797133795,0.029925366159146413,0.2217763352088439,0.24104105906608778,0.04984178522474788,0.6303231326593087
proposed,ppo,4,10017,7,0.15,17,383.75441070136486,35.46114028179599,0.0,0.5340661940400652,1.0,1.0,0.0,0.0,1.0,921,16.48833997812531,0.09676395599076117,0.4123228363109746,0.017299927785248373,0.3793702534562731,0.3726384398991588,0.00847319153142866,3.718825495768357
proposed,ppo,4,10018,7,0.15,18,398.1694260106087,234.9921835501896,1.0,0.990367038936481,0.0,0.0,0.0,0.0,0.0,857,17.975572274631404,0.15362183651539177,0.4397114120097069,0.0314038685808782,0.3063274939113069,0.30603557609482435,0.0078080624329982945,2.9124120672659273
proposed,ppo,4,10019,7,0.15,19,404.2308068132616,36.46421932133009,0.0,0.6375793148238953,1.0,1.0,0.0,0.0,1.0,940,17.05934691576506,0.10614943604232537,0.33345452649185275,0.01987157858353346,0.30269043458268996,0.306732987723452,0.010348796773615969,2.5347385247736227
proposed,ppo,4,10020,7,0.15,20,269.74585358945706,6.742853736039393,0.0,0.5465566276029762,1.0,1.0,0.0,0.0,1.0,590,18.328993412516496,0.10527812495631526,0.3230228391837051,0.014183506246466759,0.31016949354592016,0.3118644088001575,0.00392946910360017,4.580771449308409
proposed,ppo,4,10021,7,0.15,21,538.2392151116283,250.76227473745558,1.0,0.9918861594416581,0.0,0.0,0.0,0.0,0.0,1089,19.04668075434015,0.1428107822188578,0.434955671939445,0.017037200437015464,0.24442996455508706,0.24368399595097734,0.01823401304390384,1.0150614377136593
proposed,ppo,4,10022,7,0.15,22,470.5849465618419,174.54205319852647,0.0,0.8425333086824807,0.0,0.0,0.0,0.0,0.0,1200,16.635033638788045,0.19840747710849477,0.4959298053213157,0.026243723734126735,0.33572491581241287,0.3448113256692886,0.009595743184553474,0.916682614322291
proposed,ppo,4,10023,7,0.15,23,383.3297908681274,-19.88093979285435,0.0,0.6871831240315746,1.0,1.0,0.0,0.0,1.0,1068,17.629496061809956,0.2948037355377327,0.9967379534559976,0.0256798779452394,0.3527483843573917,0.35208726297603565,0.007346434857501313,3.172166742217394
proposed,ppo,4,10024,7,0.15,24,414.86501345495884,190.810010156836,1.0,0.9888666755531879,0.0,0.0,0.0,0.0,0.0,827,19.090503667494932,0.13629391913551017,0.3793001896538796,0.023165030464611075,0.22979028359001463,0.2389685933218037,0.025098613941573134,0.3611701963963831
proposed,ppo,4,10025,7,0.15,25,424.106163398848,254.2380616722706,1.0,0.9900666308829927,0.0,0.0,0.0,0.0,0.0,825,19.297669165724294,0.12525574712958343,0.32003453418785144,0.01684125236263781,0.22200773831569787,0.23417082829908892,0.00874788273071192,2.669022981022937
proposed,ppo,4,10026,7,0.15,26,335.98561658237236,17.38169287298564,0.0,0.5982199687508754,1.0,1.0,0.0,0.0,1.0,790,17.21177735452248,0.13384206442356222,0.36999047760431564,0.0200377283299554,0.3546910187866114,0.3670960823191872,0.008354624254088247,2.503588984276704
proposed,ppo,4,10027,7,0.15,27,414.8715852956991,281.476232591988,1.0,0.9891224923994486,0.0,0.0,0.0,0.0,0.0,767,20.154819958532084,0.12104323425889767,0.30892574740280776,0.017018955998666672,0.23979164553123783,0.24109542649603574,0.0,6.809619710178015
proposed,ppo,4,10028,7,0.15,28,325.7471722590014,-114.62622798504181,0.0,0.5918761101217448,0.0,0.0,0.0,1.0,1.0,886,17.881625390220577,0.3529306402390187,2.0,0.025086254717122013,0.32696748822591104,0.3398523054865628,0.0057151577831529915,2.739648925214809
proposed,ppo,4,10029,7,0.15,29,442.7963253443168,243.83835966701903,1.0,0.9888325293662996,0.0,0.0,0.0,0.0,0.0,876,18.834327220829174,0.11686419131514961,0.3153028015133388,0.017666081786283278,0.21574732790526735,0.2294526881278922,0.013010991561541762,2.4732040681690104
proposed,ppo,4,10030,7,0.15,30,405.370223157537,43.71996992195716,1.0,0.9897965667462592,0.0,0.0,0.0,0.0,0.0,935,17.217251921294135,0.16841543708602866,0.4938861887085075,0.019476925808796907,0.2709603584386448,0.27419079803527996,0.05614257127175845,0.02811135047414878
proposed,ppo,4,10031,7,0.15,31,413.4390889676434,234.53534170680095,1.0,0.9909895840880621,0.0,0.0,0.0,0.0,0.0,808,18.978037506811493,0.11759872277982986,0.31512577239220996,0.02477270458700449,0.22584604730110358,0.24320189197464745,0.01315101367086122,1.75715875680945
proposed,ppo,4,10032,7,0.15,32,583.7222203747383,342.0406165248529,1.0,0.9922677831951848,0.0,0.0,0.0,0.0,0.0,1147,20.237784421953354,0.16499031266832095,0.8512052572950661,0.02053355773035583,0.25026831828518964,0.2485246391221556,3.686151547586944e-05,5.7463190504950665
proposed,ppo,4,10033,7,0.15,33,412.26571251599285,227.08632315231603,1.0,0.9898168081284457,0.0,0.0,0.0,0.0,0.0,847,19.54268327699931,0.1841201195601714,0.513183763524281,0.01733892480265503,0.25348823031118095,0.25761949678238616,0.011122160306693779,0.5080772431517472
proposed,ppo,4,10034,7,0.15,34,508.31151028871733,298.2910918270857,1.0,0.9910185825080221,0.0,0.0,0.0,0.0,0.0,1037,18.664510903226788,0.13201944340466207,0.524100312747093,0.022491940925851564,0.2737145548616334,0.2760430954921211,0.004930451509104366,1.5179907013033203
proposed,ppo,4,10035,7,0.15,35,353.1847862456818,-12.11351974220645,0.0,0.7178255445252326,1.0,1.0,0.0,0.0,1.0,822,18.345784895372812,0.16376951170071877,0.7184069830771829,0.02915706482110885,0.33627331452648135,0.3269522181392586,0.016853329924126144,1.0965494033759227
proposed,ppo,4,10036,7,0.15,36,565.0725701834473,340.8881651041438,1.0,0.993942242467439,0.0,0.0,0.0,0.0,0.0,1090,19.84555117688506,0.12763404668390033,0.7275456378388381,0.025086305686059074,0.2656158941601395,0.2691200716779866,0.000688565079918786,5.506576860580048
proposed,ppo,4,10037,7,0.15,37,259.16305981474704,-16.137019590312534,0.0,0.35035011790889514,1.0,1.0,0.0,0.0,1.0,681,15.03660517724623,0.09532339771337839,0.29594619802936195,0.017371419691391804,0.34928266067336833,0.34180183242596196,0.00669737608609072,3.659714885649979
proposed,ppo,4,10038,7,0.15,38,473.14906089771677,111.34919868564111,0.0,0.909516333750288,1.0,1.0,0.0,0.0,1.0,915,20.15858532140998,0.10050727772117823,0.3974174260752092,0.015165749593266373,0.24132350064366243,0.24023060446879904,0.004362048605867404,0.8054171117606355
proposed,ppo,4,10039,7,0.15,39,569.4224543194317,323.5452829018199,1.0,0.9930753032541476,0.0,0.0,0.0,0.0,0.0,1160,19.730487599440487,0.17861661170492382,0.6033435311071166,0.018765232516934387,0.2638360498280361,0.2644183483617059,0.0023248165397169234,2.3651009995391385
proposed,ppo,4,10040,7,0.15,40,206.5010186116092,-47.173744466399725,0.0,0.6694264437610278,1.0,1.0,0.0,0.0,1.0,431,19.232241438835317,0.0965342169127738,0.36727493182959864,0.033227616620710304,0.22989145785639292,0.24531870817640264,0.021770634548095323,0.3186531818813222
proposed,ppo,4,10041,7,0.15,41,569.6519602472556,350.3524839448664,1.0,0.9918920890944232,0.0,0.0,0.0,0.0,0.0,1084,20.24923258367773,0.14163508028833252,0.3082132563559388,0.018339570563602713,0.23875062854967435,0.24059564699985883,3.4897566267270855e-05,5.77302622899767
proposed,ppo,4,10042,7,0.15,42,241.84750046671473,-35.08426869407069,0.0,0.4738875168753416,1.0,1.0,0.0,0.0,1.0,609,17.166221030529282,0.17320522728742885,0.38496345142671673,0.029692594104175792,0.35349241657601593,0.36503414684915775,0.010946054448534335,1.6670662562711451
proposed,ppo,4,10043,7,0.15,43,38.92922395029507,-125.90911514910687,0.0,0.08614850445446816,1.0,1.0,0.0,0.0,1.0,102,18.08776520860688,0.08342136895085604,0.28338552236329023,0.02151047363512072,0.20588235294117646,0.23529411764705882,0.041761008896263635,0.6706990791940481
proposed,ppo,4,10044,7,0.15,44,372.04777744311735,243.58756234095233,1.0,0.9873893010893291,0.0,0.0,0.0,0.0,0.0,742,19.28579365872809,0.14598003111552227,0.8483011183825131,0.02467143085893153,0.2586194212545924,0.26293208978246807,0.002582410275926177,3.1567565838543543
proposed,ppo,4,10045,7,0.15,45,424.33624943317005,233.65953403125107,1.0,0.9886965398008486,0.0,0.0,0.0,0.0,0.0,848,18.607275096342196,0.11956456805765678,0.3082637465697929,0.021497862486010592,0.22220481194134029,0.23525618227585307,0.013871448149541141,1.8221798388538757
proposed,ppo,4,10046,7,0.15,46,410.8591308721906,244.4140821049161,1.0,0.9902070738273605,0.0,0.0,0.0,0.0,0.0,849,19.448998073379332,0.1870134270813219,1.0211791516542175,0.028325102596957284,0.263083778506033,0.2642616348075642,0.0035308805193106966,1.9811125072803029
proposed,ppo,4,10047,7,0.15,47,503.4739700715842,297.7016156201394,1.0,0.9923572460309718,0.0,0.0,0.0,0.0,0.0,999,19.05787271312704,0.12997979777291627,0.4288813146503929,0.02464629549372781,0.2619852609820552,0.24763039855269697,0.004484839943242579,1.8073356126765343
proposed,ppo,4,10048,7,0.15,48,577.2905003202441,326.83624769939405,1.0,0.9921818178404688,0.0,0.0,0.0,0.0,0.0,1148,19.66487301372217,0.15505445634732365,0.8397327351416324,0.017812881616304406,0.23075673046427736,0.2398159639968274,0.004025850617384787,1.7989987791311841
proposed,ppo,4,10049,7,0.15,49,483.1637270386882,311.8630180632849,1.0,0.9921805259159743,0.0,0.0,0.0,0.0,0.0,869,20.240449767680552,0.09219091068394654,1.0062290387095496,0.019625854891723814,0.24050632911392406,0.238204833141542,0.0,6.004204409640628
