variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
baseline,ppo,0,10601,7,0.0,19,16,13.718537777762208,13.718537777762208,0.0,0.1201358740595807,0.0,0.0,0.0,1.0,1.0,64,34.543159507903496,0.5364772417880224,1.9482921925301897,0.06768755405209959,0.02868606522679329,0.04187407437711954,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11001,7,0.0,20,16,11.828964628480197,11.828964628480197,0.0,0.08168013158437058,0.0,0.0,0.0,1.0,1.0,70,33.94893931593433,0.5787009462912172,1.4882652711754158,0.08304063688431468,0.03704797838415418,0.04390471194471632,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10401,7,0.0,21,16,66.98038740914545,66.98038740914545,0.0,0.3618933530588918,0.0,0.0,0.0,1.0,1.0,129,56.30695301249507,0.5949624722030845,2.0,0.06366539163904827,0.03090232287266458,0.0349788975345996,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10801,7,0.0,22,16,21.619854520889206,21.619854520889206,0.0,0.09177262894135321,0.0,0.0,0.0,1.0,1.0,65,35.54541978710535,0.44025536292768774,2.0,0.06478255242109299,0.030067236148394072,0.04330415358910194,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11501,7,0.0,23,16,119.7574254820546,119.7574254820546,0.0,0.3363189446563966,0.0,0.0,0.0,1.0,1.0,150,52.659607624503906,0.5452297740234587,2.0,0.04150765037784974,0.01696094830830892,0.018514395952224733,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11301,7,0.0,24,16,23.58821896896385,23.58821896896385,0.0,0.21278550164875082,0.0,0.0,0.0,1.0,1.0,84,36.41161917618175,0.5898534305772646,2.0,0.06937253158096046,0.05224370849984033,0.0591000442703565,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10901,7,0.0,25,16,107.20290019933414,107.20290019933414,0.0,0.4489185515392037,0.0,0.0,0.0,1.0,1.0,190,48.833563898328805,0.6167374054572897,1.987186660217015,0.06504834699199388,0.02263649200138293,0.026363352097963033,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11201,7,0.0,26,16,25.878026215164667,25.878026215164667,0.0,0.1477188668913867,0.0,0.0,0.0,1.0,1.0,75,35.54575654898689,0.47326200781646094,2.0,0.049914233138163885,0.03818703095118205,0.045021807750066124,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10201,7,0.0,27,16,102.2202953562239,102.2202953562239,0.0,0.3929843240729286,0.0,0.0,0.0,1.0,1.0,165,44.03031903924077,0.8005430682041513,2.0,0.0385197932295727,0.018993099891778196,0.018780765027710887,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10501,7,0.0,28,16,90.6911509080538,90.6911509080538,0.0,0.3285702805132589,0.0,0.0,0.0,1.0,1.0,155,56.554047745649974,0.6912066544481626,2.0,0.0503318955701205,0.019559482989772673,0.02200097922355898,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10901,7,0.0,29,16,15.320778837613382,15.320778837613382,0.0,0.15296673357352777,0.0,0.0,0.0,1.0,1.0,66,34.94244677098755,0.5253652085455003,1.926104983947859,0.06776445634155111,0.02839244134498365,0.039438468940330276,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11401,7,0.0,30,16,93.20421896451602,93.20421896451602,0.0,0.49065322580595255,0.0,0.0,0.0,1.0,1.0,164,52.83692095600382,0.5821262165626226,1.557590978898237,0.05957297158495682,0.02111938305017425,0.021301748912508894,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11101,7,0.0,31,16,103.12186780987544,103.12186780987544,0.0,0.3272527681465536,0.0,0.0,0.0,1.0,1.0,210,40.143186136807685,0.5707987021118373,2.0,0.04827102177022469,0.01992378064564296,0.02247467835744222,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10102,7,0.0,32,16,254.15020832787627,254.15020832787627,0.0,0.9401333399756909,0.0,0.0,0.0,1.0,1.0,361,63.66318449265865,0.702517161324645,2.0,0.07558290869864401,0.02358041138199888,0.024628841315610255,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10402,7,0.0,33,16,71.84859745328255,71.84859745328255,0.0,0.25454824477559945,0.0,0.0,0.0,1.0,1.0,137,51.50237790826321,0.5733114846035537,1.82144373099589,0.04805180623474782,0.015925106776021693,0.021437545762444936,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11302,7,0.0,34,16,100.57015338781883,100.57015338781883,0.0,0.351762806311487,0.0,0.0,0.0,1.0,1.0,112,52.79834082823419,0.3059987638354563,1.0280168576098334,0.0334759210070063,0.01835985854268074,0.027449863297598704,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11002,7,0.0,35,16,64.03385971178449,64.03385971178449,0.0,0.4120839942386065,0.0,0.0,0.0,1.0,1.0,150,56.90134467715913,0.7190201404276245,1.9633125669904699,0.058914026481409865,0.01931386669476827,0.02300319155057271,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10702,7,0.0,36,16,100.05893516565345,100.05893516565345,0.0,0.513369359330181,0.0,0.0,0.0,1.0,1.0,225,47.714376862364475,0.5571775076005782,1.6196932035829863,0.04836605901105536,0.01821052604251438,0.018660469584994847,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10302,7,0.0,37,16,271.1073436711158,271.1073436711158,1.0,0.990265583879425,0.0,0.0,0.0,0.0,0.0,380,51.09185315520244,0.5053862426569078,2.0,0.06712425321487611,0.020957259755385548,0.01981964503463946,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11502,7,0.0,38,16,87.41726662886096,87.41726662886096,0.0,0.32596913563259605,0.0,0.0,0.0,1.0,1.0,135,51.623911100208936,0.42030748525970985,1.5118863499786992,0.058425949217268715,0.017298796000304047,0.02092903322643704,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10002,7,0.0,39,16,126.65826003819737,126.65826003819737,0.0,0.7104462455166284,0.0,0.0,0.0,1.0,1.0,223,65.6312301487643,0.672646340106687,1.5170408712969297,0.08222049344832186,0.024174834313414023,0.02649806112451938,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11402,7,0.0,40,16,23.08870550517303,23.08870550517303,0.0,0.09688342241946417,0.0,0.0,0.0,1.0,1.0,67,32.787965987636085,0.3697306117409097,2.0,0.04803152827184592,0.03247110345470371,0.04412090244577892,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10202,7,0.0,41,16,87.64070425669058,87.64070425669058,0.0,0.30755194215085035,0.0,0.0,0.0,1.0,1.0,129,47.778295689779355,0.42117324156533864,1.0767779555696666,0.042760917527038,0.01921498729277027,0.02468933107316956,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11102,7,0.0,42,16,16.257077362882075,16.257077362882075,0.0,0.16127203089377948,0.0,0.0,0.0,1.0,1.0,75,37.13750188317369,0.5218493784279107,2.0,0.0795494203393658,0.05965099374453227,0.0585433014233907,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11302,7,0.0,43,16,23.488176457239618,23.488176457239618,0.0,0.17323539492740245,0.0,0.0,0.0,1.0,1.0,80,35.0934363283441,0.48260565075205886,2.0,0.04625911966431886,0.039022484049201014,0.04512035138905048,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10702,7,0.0,44,16,14.917478226220254,14.917478226220254,0.0,0.1920162837066105,0.0,0.0,0.0,1.0,1.0,81,37.62802297375421,0.7345364445827983,2.0,0.08417601103859919,0.048795831792148546,0.06044501066207886,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11502,7,0.0,45,16,21.421005442204063,21.421005442204063,0.0,0.09703569521084111,0.0,0.0,0.0,1.0,1.0,68,33.89004148641602,0.4390014745520271,1.9293373504716584,0.06080946298863958,0.029438319013399238,0.04104502542930491,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10502,7,0.0,46,16,72.54718078022985,72.54718078022985,0.0,0.5245644292854517,0.0,0.0,0.0,1.0,1.0,146,59.32389913493222,0.6655458940825738,2.0,0.059664801598768934,0.023801187538120844,0.028415156553869378,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10002,7,0.0,47,16,16.466190944200115,16.466190944200115,0.0,0.11159303101833529,0.0,0.0,0.0,1.0,1.0,76,36.439826063444706,0.5119853485142861,2.0,0.08774042630715198,0.058197931239479465,0.05931195930430764,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10303,7,0.0,48,16,27.422339935104524,27.422339935104524,0.0,0.23399069659151478,0.0,0.0,0.0,1.0,1.0,87,44.231974160443386,0.5799443884576152,1.2076553096695408,0.031135175955192797,0.01716015256684402,0.028203701150828396,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11203,7,0.0,49,16,151.26702162753259,151.26702162753259,0.0,0.4580055241049995,0.0,0.0,0.0,1.0,1.0,211,42.99641851999643,0.39555710112202114,2.0,0.05020418683270001,0.019101979608219383,0.01917262777897984,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11100,7,0.08,0,16,24.493558073810583,24.493558073810583,0.0,0.14763978969577662,0.0,0.0,0.0,1.0,1.0,65,32.33228580231674,0.337182574126015,1.972206205588204,0.04297813469400773,0.0307753338263585,0.037038034200668334,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,11400,7,0.08,1,16,21.21763191225448,21.21763191225448,0.0,0.15016002430784603,1.0,1.0,0.0,0.0,1.0,66,33.116055095654126,0.4221288253155511,0.5985827760717715,0.02072877764250293,0.018065906835324837,0.03417167428768042,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10800,7,0.08,2,16,16.364043917678924,16.364043917678924,0.0,0.17815260615236175,0.0,0.0,0.0,1.0,1.0,71,36.42930070176009,0.5391779930602891,1.057182532368452,0.027794591741452754,0.021288498186729322,0.0354595637657273,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,ppo,0,10100,7,0.08,3,16,24.20512455380632,24.20512455380632,0.0,0.1367875308999103,0.0,0.0,0.0,1.0,1.0,80,35.079753304227346,0.46172806841721653,2.0,0.05529322444926947,0.045600592344999316,0.05972791947424412,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
