variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate
proposed,ppo,26,10802,7,0.08,28,10,657.0925251394341,399.6183601812013,1.0,0.9930976228451672,0.0,0.0,0.0,0.0,0.0,1357,18.23328483912086,0.11672357047243133,0.46170544692683924,0.01567513182331714,0.22618384974443834,0.22608864443567456,0.0002080502243895907,9.044144392128114,1153,3,0,1150,0.8496683861459101,0.002210759027266028,0.0,0.847457627118644
proposed,ppo,26,10002,7,0.08,29,10,580.0083589391677,371.26640196952525,1.0,0.992217595979922,0.0,0.0,0.0,0.0,0.0,1159,18.16007940064369,0.08618424936489141,0.30923672206766867,0.013192055654654568,0.22201988746422543,0.22451721336226507,0.00019025158364135595,11.294013252081442,970,7,0,963,0.8369283865401208,0.0060396893874029335,0.0,0.8308886971527178
proposed,ppo,26,10203,7,0.08,30,10,587.3050476136134,375.98825319399555,1.0,0.9916741123490093,0.0,0.0,0.0,0.0,0.0,1138,18.219513864425736,0.058588832036664255,0.4610662912525219,0.013592842975524965,0.22941589245477753,0.23169553751266694,0.0002045816029639755,9.611136246328114,971,3,0,968,0.8532513181019332,0.0026362038664323375,0.0,0.8506151142355008
proposed,ppo,26,10703,7,0.08,31,10,507.09318066719135,280.32190652724137,1.0,0.9919920620853706,0.0,0.0,0.0,0.0,0.0,1051,17.922225621780846,0.1110289486135175,0.5946742829528496,0.01585345441436964,0.22413554359457813,0.22881730855021673,0.007996612905563484,0.6162613841669432,881,1,9,871,0.8382492863939106,0.0009514747859181732,0.008563273073263558,0.8287345385347288
proposed,ppo,26,10403,7,0.08,32,10,624.9113085820818,386.19122850127764,1.0,0.9929756902598472,0.0,0.0,0.0,0.0,0.0,1288,18.19789121609978,0.11345661051459265,0.375719207199651,0.0159387998689188,0.2327883732244835,0.2348911515118913,0.0003631175416085468,8.699903201873145,1090,4,0,1086,0.8462732919254659,0.003105590062111801,0.0,0.843167701863354
proposed,ppo,26,10503,7,0.08,33,10,443.4590699562435,74.71349470097275,1.0,0.9899120431928913,0.0,0.0,0.0,0.0,0.0,951,17.021638799865208,0.09892296422637857,0.4951288856763898,0.016896194460719518,0.20808875635971405,0.21646629159508193,0.03872816109112517,0.326186617707376,781,6,47,728,0.8212407991587802,0.006309148264984227,0.04942166140904311,0.7655099894847529
proposed,ppo,26,10103,7,0.08,34,10,569.0067543540475,345.95632019756243,1.0,0.9909175551547813,0.0,0.0,0.0,0.0,0.0,1221,18.020225522024248,0.1446717027786699,0.4718366266676219,0.014936646002472166,0.2193032086237252,0.21835560851366573,0.0009103656735352745,6.990821799638134,1040,6,1,1033,0.8517608517608518,0.004914004914004914,0.000819000819000819,0.846027846027846
proposed,ppo,26,10603,7,0.08,35,10,496.9129623060707,329.3491893225206,1.0,0.9913790348439906,0.0,0.0,0.0,0.0,0.0,992,18.202639845533767,0.09191932483508157,0.3744972093086386,0.014681659807050187,0.22767820954322815,0.23073842280334042,0.0003531343110660396,8.624351507818385,846,2,0,844,0.8528225806451613,0.0020161290322580645,0.0,0.8508064516129032
proposed,ppo,26,10903,7,0.08,36,10,646.4976076467053,402.5486914022224,1.0,0.9928240732493837,0.0,0.0,0.0,0.0,0.0,1282,18.268675444652583,0.0811434057505196,0.3658472015424061,0.012863718226040582,0.2279346133357091,0.22936826405026797,0.0,,1105,0,0,1105,0.8619344773790951,0.0,0.0,0.8619344773790951
proposed,ppo,26,10003,7,0.08,37,10,482.4416461890944,260.1973118205246,1.0,0.9900306949086338,0.0,0.0,0.0,0.0,0.0,987,17.753880108465275,0.09285113577665134,0.4129339476282862,0.0173910043812489,0.2315899922975774,0.2350375639027496,0.010465000021277341,1.903677107103139,816,2,13,801,0.8267477203647416,0.002026342451874367,0.013171225937183385,0.8115501519756839
proposed,ppo,26,10303,7,0.08,38,10,685.1647545545052,420.726748551353,1.0,0.9937395514807513,0.0,0.0,0.0,0.0,0.0,1372,18.237396237695297,0.08735235972325302,0.43318867348259027,0.014177950332450352,0.23234590227680374,0.23370600337537314,5.3803650091284806e-05,11.497740885034704,1164,2,0,1162,0.8483965014577259,0.0014577259475218659,0.0,0.8469387755102041
proposed,ppo,26,10203,7,0.08,39,10,559.3894060343234,329.1074319928641,1.0,0.9926862001247839,0.0,0.0,0.0,0.0,0.0,1223,17.944673210774926,0.15524314876018144,0.8704432301680781,0.019662513301731792,0.22259458122152045,0.2201840309266272,0.0013136140241339974,6.343061816176777,1009,8,1,1000,0.8250204415372036,0.006541291905151268,0.0008176614881439084,0.8176614881439084
proposed,ppo,26,10604,7,0.08,40,10,236.37435975442287,-62.01276198881109,0.0,0.7016728260149255,1.0,1.0,0.0,0.0,1.0,606,17.600884772469602,0.2142320622382173,0.899854866236487,0.025375479918354416,0.22515839102244614,0.23680236340552666,0.00481541087993336,1.1859440526028566,471,4,3,464,0.7772277227722773,0.006600660066006601,0.0049504950495049506,0.7656765676567657
proposed,ppo,26,10804,7,0.08,41,10,665.2692765848108,398.711553132617,1.0,0.9939564056849713,0.0,0.0,0.0,0.0,0.0,1386,18.257457372911702,0.12479290708594558,0.7650555542668461,0.015541088043029715,0.21548568406834404,0.2172734613112385,0.00032783850498264294,7.399214565478272,1188,3,0,1185,0.8571428571428571,0.0021645021645021645,0.0,0.854978354978355
proposed,ppo,26,10704,7,0.08,42,10,483.0734207693056,324.881699510063,1.0,0.989705536878459,0.0,0.0,0.0,0.0,0.0,953,18.188815113490946,0.08174345214587256,0.3847969360674969,0.015646622138933922,0.23365870271374523,0.23706734780874983,0.00011970759205939792,10.777875869568458,805,2,0,803,0.844700944386149,0.002098635886673662,0.0,0.8426023084994754
proposed,ppo,26,10204,7,0.08,43,10,103.3688079239597,-102.35132783046575,0.0,0.250642247551327,1.0,1.0,0.0,0.0,1.0,247,17.72742860600124,0.10302536724481862,0.48367336068923245,0.023960419008150123,0.22843712351100165,0.23595933537734182,0.0,,197,0,0,197,0.7975708502024291,0.0,0.0,0.7975708502024291
proposed,ppo,26,10104,7,0.08,44,10,476.2298352281774,311.2132266672824,1.0,0.990190419290011,0.0,0.0,0.0,0.0,0.0,985,18.0727038654977,0.12035955538592401,0.5580188542200022,0.01619861540260493,0.21711859715166432,0.22088037602187413,0.0007090847743773263,6.825998233545388,827,4,1,822,0.8395939086294416,0.0040609137055837565,0.0010152284263959391,0.8345177664974619
proposed,ppo,26,10504,7,0.08,45,10,607.7540548782633,321.0387284381422,1.0,0.9913010069755789,0.0,0.0,0.0,0.0,0.0,1199,17.792283580511484,0.050635114007387086,0.4231436141193959,0.015981288694998357,0.2220631290019006,0.22687639864014028,0.008979082707041562,0.1662070584030584,996,2,17,977,0.8306922435362802,0.0016680567139282735,0.014178482068390326,0.8148457047539617
proposed,ppo,26,10404,7,0.08,46,10,710.5925589875294,418.7591882087954,1.0,0.9933323939674363,0.0,0.0,0.0,0.0,0.0,1488,18.24371153359603,0.1256295384548276,0.6233424490882156,0.015059866885313833,0.2189289768056203,0.22038854914967732,0.0005155212143666303,5.8359130332456,1271,2,1,1268,0.8541666666666666,0.0013440860215053765,0.0006720430107526882,0.8521505376344086
proposed,ppo,26,10604,7,0.08,47,10,478.42854771763064,323.7923908576025,1.0,0.9899646406625909,0.0,0.0,0.0,0.0,0.0,941,18.29981681449298,0.08491766859703516,0.35336210092094245,0.01444215993295492,0.21378378343632826,0.2157682365362753,0.0,12.003263746086608,818,0,0,818,0.869287991498406,0.0,0.0,0.869287991498406
proposed,ppo,26,10904,7,0.08,48,10,647.1547868575834,395.27139382857945,1.0,0.9930267116263,0.0,0.0,0.0,0.0,0.0,1345,17.885636766465222,0.1042504424766761,0.4844699363901846,0.014357088340167648,0.23424072083930544,0.23327110957035788,0.0005464531191131085,9.251824708083246,1093,16,0,1077,0.812639405204461,0.011895910780669145,0.0,0.8007434944237918
proposed,ppo,26,10304,7,0.08,49,10,556.278414651134,347.94777458768885,1.0,0.9913128354433456,0.0,0.0,0.0,0.0,0.0,1130,18.089811924985163,0.09885284087316278,0.586086370932447,0.015591059696285747,0.23303288690811766,0.2380562152482767,0.0011103850313535443,5.171628368278591,934,7,2,925,0.8265486725663717,0.006194690265486726,0.0017699115044247787,0.8185840707964602
proposed,ppo,26,10800,7,0.15,0,10,36.57086753389438,-139.10888365584393,0.0,0.0893373495481148,1.0,1.0,0.0,0.0,1.0,105,16.826871584283474,0.0723090827809895,0.26877453315612737,0.019505334430418554,0.19522297722952706,0.21272183599926175,0.0,,74,0,0,74,0.7047619047619048,0.0,0.0,0.7047619047619048
proposed,ppo,26,10000,7,0.15,1,10,297.778069587688,-105.19246541189698,0.0,0.5984887568995308,1.0,1.0,0.0,0.0,1.0,809,15.15898843993711,0.16484744639803242,0.6234271312589307,0.01941943867340723,0.30228925410690355,0.312547397333553,0.018736794201167764,0.49666059403107143,451,53,12,386,0.5574783683559951,0.06551297898640297,0.014833127317676144,0.47713226205191595
proposed,ppo,26,10300,7,0.15,2,10,426.1418449177029,-95.01241377931079,1.0,0.9882738460481779,0.0,0.0,0.0,0.0,0.0,942,15.940633162141086,0.0692477229625134,0.5088806050772018,0.018485915721315027,0.20722301971887075,0.2162459034575525,0.06734262989636206,0.5807780736023057,741,17,82,642,0.7866242038216561,0.018046709129511677,0.0870488322717622,0.6815286624203821
proposed,ppo,26,10400,7,0.15,3,10,491.4905266978608,319.3998358866375,1.0,0.9913620756561783,0.0,0.0,0.0,0.0,0.0,1011,18.07780626994445,0.11306938283517379,0.6008973461273371,0.018778516265676972,0.22730923123458727,0.23167557007716977,0.0008621748999322995,6.7352490675242755,832,5,1,826,0.8229475766567754,0.004945598417408506,0.0009891196834817012,0.8170128585558852
proposed,ppo,26,10800,7,0.15,4,10,489.94408638483117,182.19361041710147,1.0,0.9901795543595494,0.0,0.0,0.0,0.0,0.0,1055,16.70556197039465,0.0769084820456097,0.5358427324664022,0.0221949973141982,0.2674120393409548,0.2759092107203334,0.022551594987408014,0.29100605636860316,753,30,26,697,0.7137440758293839,0.02843601895734597,0.024644549763033177,0.6606635071090048
proposed,ppo,26,10700,7,0.15,5,10,611.1275182940844,377.92517914173186,1.0,0.9924284304346938,0.0,0.0,0.0,0.0,0.0,1263,18.128006952915552,0.11187025684883027,0.358844651873213,0.022203756411326128,0.21926824558564623,0.22100915015923628,0.0005242445274288911,7.6996040024879004,1049,5,0,1044,0.8305621536025336,0.00395882818685669,0.0,0.8266033254156769
proposed,ppo,26,10200,7,0.15,6,10,615.634742970518,288.80622387064074,1.0,0.992634619076417,0.0,0.0,0.0,0.0,0.0,1315,17.616983242550617,0.11555609799075017,0.5522206148612827,0.01821008523812822,0.21637420876397834,0.22108262573358223,0.011395278968984396,0.23655665831218625,1066,8,19,1039,0.8106463878326996,0.006083650190114068,0.014448669201520912,0.7901140684410647
proposed,ppo,26,10100,7,0.15,7,10,473.5861215106753,227.7716342052601,1.0,0.9905190512882581,0.0,0.0,0.0,0.0,0.0,1352,13.845936221896649,0.18966529040975325,0.6829597307542598,0.02034338864685724,0.2844915323444372,0.2918728932561959,0.0070923085381109216,4.059428314279704,719,84,3,632,0.5318047337278107,0.0621301775147929,0.0022189349112426036,0.46745562130177515
proposed,ppo,26,10500,7,0.15,8,10,469.36869349038574,53.504001174598955,0.0,0.7972390654961656,0.0,0.0,0.0,0.0,0.0,1500,14.222828356000035,0.26740751894405057,0.6206753594162219,0.023320526612534496,0.2460717762708664,0.2542383523782094,0.01455003700169702,1.854532115914892,683,62,26,595,0.4553333333333333,0.04133333333333333,0.017333333333333333,0.39666666666666667
proposed,ppo,26,10600,7,0.15,9,10,540.8792033275988,191.01962812884892,0.0,0.7846766076426994,0.0,0.0,0.0,0.0,0.0,1500,14.787127402044808,0.17120063183216197,0.6792776314918035,0.016785887959296815,0.26625966664155326,0.2693133211135864,0.007542449193717355,4.5539555071963935,724,95,6,623,0.4826666666666667,0.06333333333333334,0.004,0.41533333333333333
proposed,ppo,26,10901,7,0.15,10,10,517.8992990479267,176.38020538079414,0.0,0.8820790789961525,0.0,0.0,0.0,0.0,0.0,1500,13.884833779450817,0.18468522505403576,0.5151284288393323,0.016980308470277428,0.2585118649204572,0.2591034206946691,0.007663473821354247,4.1574469535449365,783,85,8,690,0.522,0.056666666666666664,0.005333333333333333,0.46
proposed,ppo,26,10401,7,0.15,11,10,376.27929512292974,-17.07148681343267,0.0,0.6300079432411116,1.0,1.0,0.0,0.0,1.0,870,17.299527183009673,0.11425701566010553,0.999822949326528,0.020228755874719857,0.23165502698942161,0.24138620995927132,0.010348723095345156,2.521748105866667,675,10,11,654,0.7758620689655172,0.011494252873563218,0.01264367816091954,0.7517241379310344
proposed,ppo,26,10301,7,0.15,12,10,429.18772522533686,-119.23562654450583,0.0,0.8251688363124733,1.0,1.0,0.0,0.0,1.0,984,16.891215401185423,0.08700232280109313,0.27558478384758617,0.01705580674255233,0.218781044267542,0.2261608519205233,0.03233702038254113,0.810347649595452,756,15,40,701,0.7682926829268293,0.01524390243902439,0.04065040650406504,0.7123983739837398
proposed,ppo,26,10801,7,0.15,13,10,400.77899353649366,245.2352261539467,1.0,0.9897411932160645,0.0,0.0,0.0,0.0,0.0,870,17.4600341438982,0.13654710951577229,0.6350959687855398,0.021467817347729578,0.23377281091679103,0.24342857921260527,0.005534252502602995,2.3899650538860704,672,13,4,655,0.7724137931034483,0.014942528735632184,0.004597701149425287,0.7528735632183908
proposed,ppo,26,10701,7,0.15,14,10,351.0707201239845,-151.42123821258312,1.0,0.9870198194676042,0.0,0.0,0.0,0.0,0.0,829,15.570071507688066,0.11406935142076528,0.707201078010818,0.0235375058366097,0.19366576746375772,0.2040493494782718,0.07933037432275976,0.08544485159405507,662,1,90,571,0.7985524728588661,0.0012062726176115801,0.10856453558504221,0.6887816646562123
proposed,ppo,26,10001,7,0.15,15,10,599.505436580592,175.7742308698759,1.0,0.9927471155520123,0.0,0.0,0.0,0.0,0.0,1329,16.892278789517434,0.1114958531729653,0.3818569067296367,0.019097462599305892,0.22151460584345575,0.22798405386972823,0.023942597749891225,2.7556292187999407,1048,15,49,984,0.7885628291948834,0.011286681715575621,0.03686982693754703,0.7404063205417607
proposed,ppo,26,10101,7,0.15,16,10,463.7937685760646,290.2924369229164,1.0,0.9878110992452718,0.0,0.0,0.0,0.0,0.0,990,17.643640845280473,0.12461914667577027,0.4350870301346185,0.017793843587989817,0.2245538152829565,0.23272661524589616,0.0029210196805154118,6.190252740375973,798,16,1,781,0.806060606060606,0.01616161616161616,0.00101010101010101,0.7888888888888889
proposed,ppo,26,10901,7,0.15,17,10,412.46651589103396,170.30750959502393,1.0,0.989571919057035,0.0,0.0,0.0,0.0,0.0,992,17.255641823960303,0.21925752218364214,0.784597891352649,0.02050024425942308,0.2454882539928921,0.2512268551415013,0.013904242039823956,3.2269902452445884,755,16,20,719,0.7610887096774194,0.016129032258064516,0.020161290322580645,0.7247983870967742
proposed,ppo,26,10601,7,0.15,18,10,521.7455118160808,262.75411085090207,1.0,0.9908946259655845,0.0,0.0,0.0,0.0,0.0,1143,17.41691449983446,0.13131750645560977,0.9878302653885751,0.02149533313818843,0.23577143759030786,0.24674617696621912,0.008968650403367563,0.18265849957515215,884,15,12,857,0.773403324584427,0.013123359580052493,0.010498687664041995,0.7497812773403325
proposed,ppo,26,10201,7,0.15,19,10,591.0336556844684,250.73245074271767,1.0,0.9922094782313027,0.0,0.0,0.0,0.0,0.0,1361,16.769148269856064,0.13635515304450824,0.7327336000332996,0.021392325537827026,0.26799173080509503,0.2739788154133272,0.012653393559237697,1.608261358526423,937,46,17,874,0.6884643644379133,0.03379867744305658,0.012490815576781777,0.6421748714180749
proposed,ppo,26,10702,7,0.15,20,10,345.77534764200544,19.753677583504555,0.0,0.6321436769786397,1.0,1.0,0.0,0.0,1.0,723,18.005076640516148,0.06053446937311646,0.5859619650769283,0.014712023714629426,0.21563115151261558,0.2177897348773265,0.002438863773569272,0.44239142026083145,606,2,1,603,0.8381742738589212,0.0027662517289073307,0.0013831258644536654,0.8340248962655602
proposed,ppo,26,10402,7,0.15,21,10,509.73720760379354,321.31382095707477,1.0,0.9914034622326678,0.0,0.0,0.0,0.0,0.0,1115,16.917385737105427,0.10872229326921931,0.3649671194910699,0.01797392750670507,0.23289272410987205,0.23622622008815475,0.0018600374725059629,3.6138349930328757,815,22,2,791,0.7309417040358744,0.019730941704035873,0.0017937219730941704,0.7094170403587444
proposed,ppo,26,10502,7,0.15,22,10,442.79064305678787,-188.035095283557,0.0,0.5968966855031143,0.0,0.0,0.0,0.0,0.0,1500,12.673980505338589,0.4235666905660496,1.8116793789359311,0.018783739584847352,0.357592555642128,0.3589719335238139,0.009457338383159186,4.264991357036856,783,130,4,649,0.522,0.08666666666666667,0.0026666666666666666,0.43266666666666664
proposed,ppo,26,10802,7,0.15,23,10,548.8143682393808,238.69058540456757,1.0,0.9923438822300565,0.0,0.0,0.0,0.0,0.0,1138,17.784210400794116,0.1028508985123269,0.5282783462870901,0.01874327976414148,0.2105129461192079,0.2127356455384742,0.016223074389117513,0.4664899638416881,960,0,21,939,0.843585237258348,0.0,0.01845342706502636,0.8251318101933216
proposed,ppo,26,10002,7,0.15,24,10,477.27503883364847,-33.27052899779392,1.0,0.9900219476095145,0.0,0.0,0.0,0.0,0.0,1067,16.435859971526252,0.09638500522664861,0.654865394174509,0.021415719506483535,0.19735110773868167,0.209113254095755,0.05314947025171616,0.06478621921280428,852,1,70,781,0.7985004686035614,0.0009372071227741331,0.06560449859418932,0.7319587628865979
proposed,ppo,26,10302,7,0.15,25,10,563.5389855758415,333.55084624665307,1.0,0.9925578793300963,0.0,0.0,0.0,0.0,0.0,1309,16.272420559549584,0.12658021230067476,0.49719258965532426,0.017185817143089737,0.26004608866820544,0.259994012240329,0.002414420886652362,8.676427933795784,883,49,0,834,0.6745607333842628,0.0374331550802139,0.0,0.6371275783040489
proposed,ppo,26,10102,7,0.15,26,10,304.4927981717888,-124.79864052064474,0.0,0.45485846911316946,1.0,1.0,0.0,0.0,1.0,1158,10.62666214785456,0.256875320569583,0.7239486832944678,0.013325375018169659,0.2235635931576266,0.22673260617441465,0.005036661914699777,5.85893004173994,448,75,2,371,0.38687392055267705,0.06476683937823834,0.0017271157167530224,0.32037996545768566
proposed,ppo,26,10902,7,0.15,27,10,574.502889513568,298.79060233316324,1.0,0.9921765003764087,0.0,0.0,0.0,0.0,0.0,1223,17.617991862306713,0.1168017221273051,0.4556464246291181,0.0201863625473023,0.2310038410242912,0.23501439418153303,0.008544803443049778,1.7739112481645944,983,9,12,962,0.803761242845462,0.007358953393295176,0.009811937857726901,0.7865903515944399
proposed,ppo,26,10202,7,0.15,28,10,528.6520007974243,284.9440143019459,1.0,0.990031842582965,0.0,0.0,0.0,0.0,0.0,1098,17.472835526947062,0.0900856986170946,0.43071993221669,0.018018490872354347,0.22765758869752206,0.2306512522024318,0.008926939933105262,2.014515943898199,867,12,11,844,0.7896174863387978,0.01092896174863388,0.010018214936247723,0.7686703096539163
proposed,ppo,26,10302,7,0.15,29,10,210.9770783138766,-152.74518872443016,0.0,0.5109766745664198,1.0,1.0,0.0,0.0,1.0,590,15.8724599973258,0.19271209020764335,0.626863845141051,0.027433865252976954,0.23815160312895048,0.2510641960774438,0.027254812031473043,0.7120189620911885,403,12,20,371,0.6830508474576271,0.020338983050847456,0.03389830508474576,0.6288135593220339
proposed,ppo,26,10603,7,0.15,30,10,451.1537517012891,-142.6761158249021,0.0,0.770885556228447,1.0,1.0,0.0,0.0,1.0,1218,14.925373585171416,0.13338636050177577,0.5302949558865557,0.020992464547025268,0.25791343474035777,0.2707503637167425,0.027857231787342517,1.110170806332111,770,47,45,678,0.632183908045977,0.03858784893267652,0.03694581280788178,0.5566502463054187
proposed,ppo,26,10403,7,0.15,31,10,320.91090936110135,-51.16522241818329,0.0,0.63664816527479,1.0,1.0,0.0,0.0,1.0,947,14.602516940243328,0.20613546197410268,0.9692553355813462,0.01884644096546365,0.25587384379149236,0.2619232695545793,0.006886611201415941,1.1262856729818445,486,53,3,430,0.5131995776135164,0.0559662090813094,0.0031678986272439284,0.45406546990496305
proposed,ppo,26,10803,7,0.15,32,10,467.0862923852796,279.68075893484604,1.0,0.9887896779985983,0.0,0.0,0.0,0.0,0.0,990,17.401933637517516,0.10903469702743017,0.4024664120602089,0.018929453909860436,0.22849490287328006,0.23682878559285944,0.005561290196841078,4.062326061512154,744,19,7,718,0.7515151515151515,0.01919191919191919,0.007070707070707071,0.7252525252525253
proposed,ppo,26,10703,7,0.15,33,10,661.0161814568723,6.7903870946176115,0.0,0.8950164742423374,0.0,0.0,0.0,0.0,0.0,1500,17.15311565911894,0.11190717738040847,0.474738761190825,0.016807780926736692,0.2074130931297938,0.2119110313653946,0.036044721483518644,0.3970144950743567,1273,8,78,1187,0.8486666666666667,0.005333333333333333,0.052,0.7913333333333333
proposed,ppo,26,10503,7,0.15,34,10,644.6111453807929,384.9028630998347,1.0,0.9922509102549721,0.0,0.0,0.0,0.0,0.0,1316,18.062999341716438,0.0947528271495512,0.5061938109454314,0.01938076056667397,0.23846349955782703,0.2401566491844444,0.0018054998202275594,3.047843125324496,1085,4,3,1078,0.824468085106383,0.00303951367781155,0.0022796352583586625,0.8191489361702128
proposed,ppo,26,10103,7,0.15,35,10,440.1376426836259,196.73566104364014,1.0,0.9905725958302135,0.0,0.0,0.0,0.0,0.0,1099,16.350570889795097,0.20698088832359082,1.1210032465123292,0.024479244368795297,0.2497429467256336,0.25657855271208385,0.009607444492183731,2.061572990634216,709,37,9,663,0.6451319381255687,0.03366696997270246,0.00818926296633303,0.6032757051865332
proposed,ppo,26,10003,7,0.15,36,10,469.738428898317,-577.0007365526073,0.0,0.744504561517031,0.0,0.0,0.0,0.0,0.0,1500,13.413387699142405,0.21557276404343803,1.3532021750243348,0.01995506644194635,0.2620088686943054,0.266374579111735,0.0816624993661946,0.0012853835157407045,970,75,155,740,0.6466666666666666,0.05,0.10333333333333333,0.49333333333333335
proposed,ppo,26,10303,7,0.15,37,10,499.5086554126521,266.8531055581089,1.0,0.9890095317376055,0.0,0.0,0.0,0.0,0.0,1058,16.90012187186513,0.07865392850461538,0.46645035377333877,0.019372962739211658,0.22588590883239681,0.23278971655833022,0.010088702547794088,2.48908590872759,794,16,14,764,0.7504725897920604,0.015122873345935728,0.013232514177693762,0.722117202268431
proposed,ppo,26,10403,7,0.15,38,10,471.5367200383224,269.50692452237365,1.0,0.9902131387411075,0.0,0.0,0.0,0.0,0.0,1015,17.35954768802881,0.11845760968104306,0.5047965039130392,0.01912617787559347,0.22755326050255686,0.2361669391246852,0.006791370179420184,4.614078719655835,814,14,9,791,0.8019704433497536,0.013793103448275862,0.008866995073891626,0.7793103448275862
proposed,ppo,26,10203,7,0.15,39,10,532.708691794131,196.20169583061863,1.0,0.9920676306505356,0.0,0.0,0.0,0.0,0.0,1270,17.244585704832645,0.20426474758116336,0.6791898852711109,0.021090164912936065,0.23230063018836375,0.2378122500547274,0.015042769988433787,1.713253999795753,1010,7,26,977,0.7952755905511811,0.005511811023622047,0.02047244094488189,0.7692913385826772
proposed,ppo,26,10904,7,0.15,40,10,554.8072489703806,279.359353300551,1.0,0.9928446700864516,0.0,0.0,0.0,0.0,0.0,1364,16.471012112334034,0.1855977929529907,0.9981098400435422,0.02295171891276307,0.2458653109820008,0.2439195367335574,0.004850388445676675,2.95414436509487,879,38,8,833,0.6444281524926686,0.02785923753665689,0.005865102639296188,0.6107038123167156
proposed,ppo,26,10804,7,0.15,41,10,386.07178195639966,-16.037304216743195,0.0,0.6089101626179685,1.0,1.0,0.0,0.0,1.0,1007,17.5514303829044,0.23408379388381872,0.7034063881999884,0.024345989295354534,0.2357086680437389,0.24351422203096165,0.00423069352197848,1.8661735071398475,740,16,4,720,0.7348560079443893,0.015888778550148957,0.003972194637537239,0.7149950347567031
proposed,ppo,26,10404,7,0.15,42,10,125.11323253427304,-102.40259282684566,0.0,0.3357683669780854,1.0,1.0,0.0,0.0,1.0,307,17.331589083316665,0.12642570909655676,0.3893237277563989,0.01844595269571553,0.2200909653005072,0.22896846769687018,0.007055885379651072,0.6109423514776936,235,3,2,230,0.7654723127035831,0.009771986970684038,0.006514657980456026,0.749185667752443
proposed,ppo,26,10104,7,0.15,43,10,323.7967702403623,-39.514037579809184,0.0,0.7109100929009167,1.0,1.0,0.0,0.0,1.0,713,17.83981886673572,0.09733292444921934,0.4332722517599705,0.017201066015518126,0.2220988684081764,0.2252620675955046,0.01391207312454137,0.8625760333394537,593,2,11,580,0.8316970546984572,0.002805049088359046,0.015427769985974754,0.8134642356241234
proposed,ppo,26,10604,7,0.15,44,10,663.5322022007153,381.33111158258896,1.0,0.9930282580674135,0.0,0.0,0.0,0.0,0.0,1475,16.718484524778123,0.10334497891695055,0.4420705023680894,0.016914986275112794,0.2524334867930008,0.2515755031876645,0.00268981139260311,6.028130005630644,1021,47,1,973,0.6922033898305084,0.031864406779661014,0.0006779661016949153,0.6596610169491526
proposed,ppo,26,10504,7,0.15,45,10,527.858574306425,324.7125425556278,1.0,0.9905604003990438,0.0,0.0,0.0,0.0,0.0,1098,18.036420593837402,0.11853927224287762,0.6511339303643017,0.02118149248115296,0.21997780764037794,0.22221252137628844,0.002152757256188935,1.5596004706166908,912,1,3,908,0.8306010928961749,0.0009107468123861566,0.00273224043715847,0.8269581056466302
proposed,ppo,26,10704,7,0.15,46,10,447.1064495596062,2.452151795181855,1.0,0.9896801381935483,0.0,0.0,0.0,0.0,0.0,1138,14.948980327011217,0.14610997693924668,0.46468118344595555,0.0206465918432859,0.23212151137067688,0.24784946507121222,0.04161597928777461,0.023282511301257053,743,26,56,661,0.6528998242530756,0.022847100175746926,0.0492091388400703,0.5808435852372583
proposed,ppo,26,10804,7,0.15,47,10,352.6901929050262,1.724728124180615,0.0,0.5866017226120207,1.0,1.0,0.0,0.0,1.0,891,16.833395222565347,0.1768751547513238,0.5798327898723344,0.017931999643641606,0.27120446101851203,0.27540309876036295,0.0021763934283314536,6.563693335808006,603,33,1,569,0.6767676767676768,0.037037037037037035,0.001122334455667789,0.6386083052749719
proposed,ppo,26,10304,7,0.15,48,10,273.30442459886024,-283.85524719414093,0.0,0.5895368880887555,1.0,1.0,0.0,0.0,1.0,1221,9.654089656680275,0.38556107985136173,0.9349933049248664,0.016724450691442183,0.2713323770781993,0.272428526046528,0.010009363510700298,3.7568640336353045,421,113,4,304,0.3447993447993448,0.09254709254709255,0.003276003276003276,0.24897624897624898
proposed,ppo,26,10004,7,0.15,49,10,569.1548010134271,136.58949262784174,1.0,0.9917289591828896,0.0,0.0,0.0,0.0,0.0,1400,16.137810564597444,0.18096185264583145,0.9242558476497319,0.01874686906026909,0.24316065349749155,0.24965372690132687,0.021256352380625537,0.09936011899205958,1027,30,32,965,0.7335714285714285,0.02142857142857143,0.022857142857142857,0.6892857142857143
