variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,0,10202,7,0.2,44,16,369.92067318975927,-272.6222902586707,0.0,0.730663215418546,1.0,1.0,0.0,0.0,1.0,1397,12.451895654751338,0.2796863681988239,0.676433065213006,0.041273503105720116,0.45774729501885353,0.4500985970732649,0.019371919491581534,1.3321433149706388,695,147,14,534,0.49749463135289906,0.10522548317823908,0.010021474588403722,0.3822476735862563,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10602,7,0.2,45,16,481.6155945291511,7.553944917226812,0.0,0.8245213546442862,0.0,0.0,0.0,0.0,0.0,1500,13.766633455716706,0.2151568453045903,0.5649550816559156,0.03885118899960071,0.3724000028371811,0.38199380270640054,0.016250576489973526,0.5282377061072797,930,91,16,823,0.62,0.06066666666666667,0.010666666666666666,0.5486666666666666,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.2,46,16,453.38355122856814,-283.636646671899,0.0,0.7134899080660417,0.0,0.0,0.0,0.0,0.0,1500,11.810197008972898,0.14120344341347565,0.3568375045352395,0.045416787957617395,0.4682621569633484,0.4684247685273488,0.05231758567478729,0.06927720319829751,665,186,72,407,0.44333333333333336,0.124,0.048,0.2713333333333333,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10502,7,0.2,47,16,359.42068941472473,-146.32261967630546,0.0,0.5675114068867392,1.0,1.0,0.0,0.0,1.0,897,16.496847842317067,0.1490453225386912,0.4291156433759452,0.04482802388143031,0.2833890755439682,0.3081382394767259,0.026442924799150745,2.1420381096230976,658,27,31,600,0.7335562987736901,0.030100334448160536,0.03455964325529543,0.6688963210702341,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10103,7,0.2,48,16,174.0184118919789,-299.89895075089925,0.0,0.4731393603180636,1.0,1.0,0.0,0.0,1.0,804,9.32483270109811,0.19676298463459974,0.41291979398850726,0.035519169271397706,0.5659204042373012,0.5756218968635768,0.035861783521768074,2.5136226556358077,349,107,16,226,0.43407960199004975,0.13308457711442787,0.01990049751243781,0.2810945273631841,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10403,7,0.2,49,16,491.4421908311493,145.96728845792418,1.0,0.9915277658698989,0.0,0.0,0.0,0.0,0.0,1352,14.313945455140454,0.1859838795713513,0.6734978402934194,0.03753212712840839,0.3633136128532816,0.37307692649801805,0.012652000731191741,4.256381343013054,783,109,3,671,0.5791420118343196,0.08062130177514792,0.0022189349112426036,0.496301775147929,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11200,7,0.25,0,16,162.52182322008764,-215.79792856173592,0.0,0.2877352039901452,1.0,1.0,0.0,0.0,1.0,448,14.3225624754902,0.06794293620725352,0.2121028569683323,0.04432385522678877,0.4334821477532387,0.47232143368039814,0.04817875288630937,0.7088354653751909,243,51,19,173,0.5424107142857143,0.11383928571428571,0.04241071428571429,0.3861607142857143,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11000,7,0.25,1,16,175.2649324383507,-217.55557560987882,0.0,0.3403888062189829,1.0,1.0,0.0,0.0,1.0,622,11.402620660310818,0.14817346917571841,0.8975078270227226,0.050391607712340386,0.5810289459596493,0.5967845732759433,0.02604394028934692,0.688622995602735,230,99,9,122,0.36977491961414793,0.15916398713826366,0.014469453376205787,0.19614147909967847,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10800,7,0.25,2,16,183.4068653075982,-226.6421134979027,0.0,0.32749010441841747,1.0,1.0,0.0,0.0,1.0,705,10.987705547100587,0.23897003340220183,0.5263407862123892,0.04316881842719695,0.5392907868040369,0.534468091633303,0.019337784882934795,7.523602771276474,326,99,0,227,0.4624113475177305,0.14042553191489363,0.0,0.3219858156028369,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10200,7,0.25,3,16,135.3395408720866,-301.4392495395326,0.0,0.27507915567701274,1.0,1.0,0.0,0.0,1.0,730,8.48684974412507,0.22261316607916792,0.757203362869181,0.045672887616172074,0.6775342552629235,0.6772602825948637,0.031080330031301742,1.0597843157977191,256,133,10,113,0.3506849315068493,0.1821917808219178,0.0136986301369863,0.1547945205479452,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10700,7,0.25,4,16,133.74137816011063,-314.18258067450836,0.0,0.23145736226129404,1.0,1.0,0.0,0.0,1.0,734,8.148983201122075,0.23119210803321263,0.8423822506679962,0.04377976424607628,0.576839244658031,0.5547683997440078,0.028687692853840287,4.525653375759372,255,119,3,133,0.3474114441416894,0.16212534059945505,0.004087193460490463,0.18119891008174388,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10200,7,0.25,5,16,34.39832318408779,-169.03722087847737,0.0,0.07942995506800606,1.0,1.0,0.0,0.0,1.0,115,15.77250277826024,0.13500301060220918,0.3025994419541744,0.042085976935113255,0.21739130434782608,0.26956521739130435,0.022611105423554576,1.493768841048185,72,2,3,67,0.6260869565217392,0.017391304347826087,0.02608695652173913,0.5826086956521739,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10500,7,0.25,6,16,365.04871507756184,-105.33327368025832,1.0,0.9872602231091956,0.0,0.0,0.0,0.0,0.0,864,15.170845309045669,0.0890272738591512,0.2858291123808952,0.04455738794489729,0.27773295122164265,0.3110662844997865,0.06863468363409118,0.06562659685792512,592,28,79,485,0.6851851851851852,0.032407407407407406,0.09143518518518519,0.5613425925925926,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11400,7,0.25,7,16,189.3274424089353,-303.6682150278264,0.0,0.3473933058992898,1.0,1.0,0.0,0.0,1.0,879,10.116228773926506,0.2726348203376465,0.5011894138433549,0.04452200731860137,0.5726962533013406,0.569738346697663,0.028750932060175826,2.126964721101122,291,145,6,140,0.3310580204778157,0.16496018202502843,0.006825938566552901,0.15927189988623436,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10900,7,0.25,8,16,244.60601630825175,-451.7224879779385,0.0,0.44014787567137514,1.0,1.0,0.0,0.0,1.0,932,10.5563725944553,0.10831337765778391,0.399254591616994,0.04383603752367878,0.45128755866202164,0.4459227515392549,0.06577896519585572,0.033617513774486574,498,98,54,346,0.5343347639484979,0.10515021459227468,0.05793991416309013,0.37124463519313305,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10600,7,0.25,9,16,191.52064137559705,-334.2141282263045,0.0,0.3994218260211734,1.0,1.0,0.0,0.0,1.0,1027,7.694161785931443,0.14868865809526652,0.3459146522697461,0.04657643601686459,0.589483941773709,0.5931840390982623,0.0340011899927957,3.6116982659179775,277,175,10,92,0.2697176241480039,0.17039922103213243,0.009737098344693282,0.08958130477117819,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10300,7,0.25,10,16,209.5761807647869,-708.5161232578636,0.0,0.48884577247115935,1.0,1.0,0.0,0.0,1.0,1121,8.991160871313676,0.38934786125075155,1.0745794612215365,0.04786763485395628,0.5133260820296914,0.5213202564552573,0.050030357882865265,0.6907739381811056,401,159,33,209,0.3577163247100803,0.14183764495985726,0.029438001784121322,0.1864406779661017,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10300,7,0.25,11,16,31.510451893838088,-169.06976458201186,0.0,0.10048219979802538,1.0,1.0,0.0,0.0,1.0,106,16.208457861081868,0.1537098805321561,0.40872392597853835,0.03753451986747952,0.25410024231334905,0.3050436388771489,0.02229778079395897,1.468099550384061,67,1,3,63,0.6320754716981132,0.009433962264150943,0.02830188679245283,0.5943396226415094,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10800,7,0.25,12,16,228.18831127651035,-120.2975696593515,0.0,0.38510229463181406,1.0,1.0,0.0,0.0,1.0,635,15.105540369873003,0.1610378268535804,0.5952821370239572,0.03980274005301707,0.37795275928467276,0.38425197188309795,0.011917803019956565,2.4616670283751736,372,46,3,323,0.5858267716535434,0.07244094488188976,0.004724409448818898,0.5086614173228347,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10600,7,0.25,13,16,141.253324815247,-205.22405205681727,0.0,0.409219547804757,1.0,1.0,0.0,0.0,1.0,446,14.447924004390865,0.17833985078613784,0.5492387459958388,0.04309651607411575,0.3414050259130418,0.3809977384960705,0.036339671697677614,1.2104197886874135,247,33,21,193,0.5538116591928252,0.07399103139013453,0.04708520179372197,0.4327354260089686,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10000,7,0.25,14,16,268.49344891261234,-654.8707242575239,0.0,0.5134329033095538,0.0,0.0,0.0,0.0,0.0,1500,7.38124032113604,0.19292756308802733,0.4723680502950515,0.048630798310041426,0.7969073091745377,0.539999960343043,0.07304239156965257,0.7682802032642818,493,205,130,158,0.32866666666666666,0.13666666666666666,0.08666666666666667,0.10533333333333333,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10100,7,0.25,15,16,340.46381360088293,-217.5955540952389,0.0,0.5694363121651398,0.0,0.0,0.0,0.0,0.0,1500,9.366503959332166,0.19839284742453045,0.710799937504178,0.04962124631010617,0.516133339047432,0.5224000058174133,0.031662567932903195,0.9119635380711474,518,186,30,302,0.3453333333333333,0.124,0.02,0.20133333333333334,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10401,7,0.25,16,16,346.0046431366589,-284.696318820405,0.0,0.5509368592742041,0.0,0.0,0.0,0.0,0.0,1500,9.509009604931384,0.22383691203854525,0.7695748324670035,0.04706654287075313,0.5432483536799749,0.5498121399879455,0.0362847369806113,1.4017634085670232,483,193,54,236,0.322,0.12866666666666668,0.036,0.15733333333333333,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11101,7,0.25,17,16,232.06212597007007,-603.6245844574405,0.0,0.5395704217172826,0.0,0.0,0.0,0.0,0.0,1500,7.056417905306969,0.32159687496414496,0.8942986571226426,0.04486450191657059,0.6467204575538635,0.5807009304364522,0.05399325615235671,0.03094873676363764,436,219,74,143,0.2906666666666667,0.146,0.04933333333333333,0.09533333333333334,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11301,7,0.25,18,16,280.8724478152243,-236.0189345286066,0.0,0.5163242979323985,0.0,0.0,0.0,0.0,0.0,1500,7.568161917513074,0.18050351766731557,0.5782944731593535,0.0423025794949693,0.6302666751543681,0.6074666747252147,0.03125027786781458,5.376256702920782,393,267,15,111,0.262,0.178,0.01,0.074,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11501,7,0.25,19,16,372.29509872619326,-287.5444699830133,0.0,0.8211866082835849,0.0,0.0,0.0,0.0,0.0,1500,10.03639768696018,0.2002941319496845,0.6078429345753229,0.04041208937050154,0.5495972374280294,0.518986001888911,0.03956287340930626,0.8336341318613847,750,151,53,546,0.5,0.10066666666666667,0.035333333333333335,0.364,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11301,7,0.25,20,16,87.78261085213094,-169.72720677033126,0.0,0.30389309387296376,1.0,1.0,0.0,0.0,1.0,278,16.33717884038052,0.24087596795544453,0.7968821870449833,0.06034521777651829,0.2737770526529216,0.27809359958703567,0.014324038805234052,1.4119983037313482,191,7,3,181,0.6870503597122302,0.025179856115107913,0.01079136690647482,0.6510791366906474,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10701,7,0.25,21,16,318.2645378605643,-241.04042439250986,0.0,0.5877113234954083,1.0,1.0,0.0,0.0,1.0,1107,12.778788222644117,0.2316373062985625,0.7025137162706445,0.04205518608867395,0.41788618319079807,0.4372177099255473,0.021880847410727287,1.1626028120510021,557,106,14,437,0.5031616982836495,0.0957542908762421,0.012646793134598013,0.3947606142728094,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11201,7,0.25,22,16,136.57115905730217,-1501.5166612123467,0.0,0.2773567610913356,0.0,0.0,0.0,0.0,0.0,1500,3.8645005752553723,0.280553365649821,0.4384512454302779,0.06545639444173625,1.2636000089645385,0.5165307273864747,0.13960639359597046,1.7010258344166251,655,287,241,127,0.43666666666666665,0.19133333333333333,0.16066666666666668,0.08466666666666667,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10901,7,0.25,23,16,472.7925907511297,200.7919502283708,1.0,0.990164634678535,0.0,0.0,0.0,0.0,0.0,1077,16.6243619818674,0.12702421727556534,0.4686625247183714,0.03779568566491926,0.2837511620924444,0.29637883145607724,0.014865493462799324,2.7231589682831587,765,43,18,704,0.7103064066852368,0.039925719591457756,0.016713091922005572,0.6536675951717734,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11001,7,0.25,24,16,470.2929118782844,-112.68876641041916,1.0,0.9900128965045937,0.0,0.0,0.0,0.0,0.0,1396,13.173197474265589,0.1669558338820023,0.6167463394445984,0.04542002729760659,0.37793696609814054,0.390038893011033,0.04361742675739449,0.5533330886138522,835,100,59,676,0.5981375358166189,0.07163323782234957,0.042263610315186245,0.48424068767908307,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10801,7,0.25,25,16,146.5035183527685,-746.2287389469063,0.0,0.4684324614954379,1.0,1.0,0.0,0.0,1.0,806,9.68131659600494,0.36202995558828815,0.9703167237078165,0.048133902436020615,0.4640203658167837,0.4736974686014445,0.09911129170805578,1.2283787353164444,426,103,96,227,0.5285359801488834,0.12779156327543426,0.11910669975186104,0.2816377171215881,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10101,7,0.25,26,16,122.07204860990947,-299.9324799779197,0.0,0.28916854784691964,1.0,1.0,0.0,0.0,1.0,648,8.338446084341971,0.26519529752334436,0.6734423658696862,0.04728550567215504,0.5743827238494967,0.5771605015536885,0.02545766322717474,4.024754315671506,215,107,2,106,0.3317901234567901,0.16512345679012347,0.0030864197530864196,0.16358024691358025,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11401,7,0.25,27,16,186.47744037353252,-483.75209824428623,0.0,0.3550046466712233,1.0,1.0,0.0,0.0,1.0,1308,6.560396901907296,0.2719038529597565,0.6581675903779449,0.038824415079849156,0.594036705541319,0.5899082651014357,0.030737752816742746,6.990916688048234,372,228,3,141,0.28440366972477066,0.1743119266055046,0.0022935779816513763,0.10779816513761468,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10001,7,0.25,28,16,197.05661463156744,-277.85522384056367,0.0,0.33869631095216735,1.0,1.0,0.0,0.0,1.0,815,11.245328033749349,0.28388191370818333,0.6047204273492262,0.056397117412094876,0.5332515399148859,0.5384049142065224,0.023584719353179986,5.137401842752038,388,109,4,275,0.47607361963190187,0.13374233128834356,0.0049079754601227,0.3374233128834356,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10201,7,0.25,29,16,310.0676235622372,-408.47336037867467,0.0,0.5985759356639874,0.0,0.0,0.0,0.0,0.0,1500,9.630170124813363,0.29340355911971466,0.8950306240551233,0.04424076353366642,0.5464600346485774,0.5551405854225159,0.04347173502185443,0.15354259568364462,509,179,60,270,0.3393333333333333,0.11933333333333333,0.04,0.18,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10501,7,0.25,30,16,316.64051685885045,-409.11421603575434,0.0,0.558458800539845,0.0,0.0,0.0,0.0,0.0,1500,9.548335709279007,0.3018982256554055,0.9564416345860494,0.05590561727698271,0.556133340438207,0.5597333405017852,0.03512390260328362,0.09985594973432713,522,231,24,267,0.348,0.154,0.016,0.178,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10401,7,0.25,31,16,333.54253578401716,-295.3732087496039,1.0,0.9862606861665759,0.0,0.0,0.0,0.0,0.0,883,13.651503593403215,0.0949623489225244,0.3659701216564064,0.042997678047803356,0.29127973007588803,0.30286495358865634,0.09843194265013328,0.7668020431980279,591,47,102,442,0.6693091732729332,0.053227633069082674,0.11551528878822197,0.5005662514156285,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.25,32,16,274.76484432785895,-322.31058328009976,0.0,0.6161664329904079,1.0,1.0,0.0,0.0,1.0,1278,8.995077670149795,0.22798302449554272,0.6920027321972815,0.04812420612104173,0.5513302108304975,0.5571205082447129,0.02203937699199125,6.524524366368647,424,211,3,210,0.3317683881064163,0.1651017214397496,0.002347417840375587,0.1643192488262911,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11102,7,0.25,33,16,361.8844868915999,-194.60868851435697,0.0,0.6287551779423568,1.0,1.0,0.0,0.0,1.0,1045,14.667464777270208,0.16942945232485107,0.6761734647549905,0.046165918967904944,0.39177033849880455,0.39174988931445986,0.027499503190680622,1.9586416366496915,558,90,27,441,0.5339712918660288,0.0861244019138756,0.02583732057416268,0.42200956937799045,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11202,7,0.25,34,16,129.225292267353,-215.12423559039934,0.0,0.2630603218790473,1.0,1.0,0.0,0.0,1.0,619,8.991665880467417,0.15402154831144632,0.35922205823138353,0.041572279181340425,0.5754442727238374,0.5802907993797339,0.021812780798816368,7.838505755523962,231,101,0,130,0.37318255250403876,0.1631663974151858,0.0,0.210016155088853,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10602,7,0.25,35,16,295.405953982375,-219.85164481101572,0.0,0.6544790421462975,1.0,1.0,0.0,0.0,1.0,1161,10.706174037116376,0.14410782419595086,0.5398247406118581,0.042550861480117205,0.5228251573035267,0.5326442788326976,0.0230679139895325,6.818433484343294,452,166,4,282,0.38931955211024977,0.1429801894918174,0.0034453057708871662,0.24289405684754523,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11502,7,0.25,36,16,223.75247805916814,-332.1378895443404,0.0,0.3273681594524036,1.0,1.0,0.0,0.0,1.0,1134,7.912621576900507,0.1568503369872022,0.5756248522086281,0.03984154552521884,0.5620811359802461,0.5611993017650786,0.028513905137945546,3.5103297392412696,421,173,6,242,0.3712522045855379,0.15255731922398588,0.005291005291005291,0.21340388007054673,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10702,7,0.25,37,16,203.21399402627418,-297.68089884197457,0.0,0.30131448737683664,1.0,1.0,0.0,0.0,1.0,812,11.57088543008952,0.28027693547118415,0.849417168172072,0.04490363280853174,0.4839901532152016,0.48465332491644497,0.025866355302356245,1.1577131301659749,307,97,10,200,0.37807881773399016,0.11945812807881774,0.012315270935960592,0.24630541871921183,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11002,7,0.25,38,16,212.58887855800626,-207.58869816117533,0.0,0.49810327180146247,1.0,1.0,0.0,0.0,1.0,768,13.168399976150837,0.2598582316759805,0.9995124594488562,0.060663589095080774,0.5223958392161876,0.5283854225029548,0.014496859496502734,2.6167962899796913,368,99,5,264,0.4791666666666667,0.12890625,0.006510416666666667,0.34375,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_defensive_h1500_lane1_out150_cost50_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
