variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,1,10501,7,0.0,22,16,160.11339296677434,160.11339296677434,0.0,0.43299467846150336,0.0,0.0,0.0,1.0,1.0,180,47.97033372605843,0.311368769250306,2.0,0.07283623246476054,0.017037565840615165,0.0196335359579987,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11201,7,0.0,23,16,48.002890549282824,48.002890549282824,0.0,0.17070341960061153,0.0,0.0,0.0,1.0,1.0,80,36.237401344683114,0.2714501762839681,2.0,0.058405362721532586,0.02644750252366066,0.03835834488272667,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11101,7,0.0,24,16,193.20785777783416,193.20785777783416,0.0,0.3887126991373885,0.0,0.0,0.0,1.0,1.0,146,57.55494566494349,0.1417151048422029,1.4849286184553914,0.07105666439827174,0.01396006223273604,0.02055461480192942,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11301,7,0.0,25,16,227.91281757433225,227.91281757433225,0.0,0.4694385468849568,0.0,0.0,0.0,1.0,1.0,170,57.545166193820734,0.13191469067412107,1.1608255776323826,0.08561312196885838,0.0058823529411764705,0.011764705882352941,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10301,7,0.0,26,16,286.4708084568426,286.4708084568426,0.0,0.658908480222741,0.0,0.0,0.0,1.0,1.0,316,46.029010091637474,0.527857881436424,2.0,0.09294320795614319,0.011770557659336283,0.017301129389412796,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10701,7,0.0,27,16,238.79435245170964,238.79435245170964,0.0,0.5110260818421847,0.0,0.0,0.0,1.0,1.0,324,43.08860164155213,0.7190080337358017,2.0,0.08425301275457497,0.02254594338160974,0.023970643679300945,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11001,7,0.0,28,16,99.99904639050914,99.99904639050914,0.0,0.38623915412632537,0.0,0.0,0.0,1.0,1.0,105,49.26630508510901,0.18578271052623319,2.0,0.05349105557515508,0.0457540043762752,0.04504546778542655,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10201,7,0.0,29,16,138.4818786277855,138.4818786277855,0.0,0.408122643254496,0.0,0.0,0.0,1.0,1.0,165,53.994944662350605,0.4833949065195302,2.0,0.08786409711747459,0.014862830711133552,0.020705532305168382,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11301,7,0.0,30,16,37.64988052630038,37.64988052630038,0.0,0.11740964953128398,0.0,0.0,0.0,1.0,1.0,67,33.32411727808234,0.18141487933268677,2.0,0.03441360634543113,0.03185942279758738,0.041319036661688964,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10301,7,0.0,31,16,37.49558221035422,37.49558221035422,0.0,0.20404521100594564,0.0,0.0,0.0,1.0,1.0,78,34.995761449694456,0.40912705135585364,2.0,0.03821468721024501,0.03952749914083725,0.05254820447701674,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10902,7,0.0,32,16,212.81472714340015,212.81472714340015,0.0,0.6378831803329648,0.0,0.0,0.0,1.0,1.0,168,58.071169532905905,0.2333112076076477,2.0,0.07942032131055991,0.010302335023880005,0.017187786244210742,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10602,7,0.0,33,16,143.28714453306756,143.28714453306756,0.0,0.39325337861949816,0.0,0.0,0.0,1.0,1.0,130,52.93108885544055,0.09839821188567413,1.1423322059182741,0.05168705791808092,0.0200290702856504,0.02367294912154858,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10502,7,0.0,34,16,187.87701337619558,187.87701337619558,0.0,0.3998455970767723,0.0,0.0,0.0,1.0,1.0,151,56.77793121161321,0.1796179200225435,1.2211282552759468,0.07894822934161354,0.010529457733331138,0.016032351168575664,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11502,7,0.0,35,16,199.41247258152558,199.41247258152558,0.0,0.5964527561205343,0.0,0.0,0.0,1.0,1.0,165,55.8216120449875,0.2329788796767404,2.0,0.07764106992293487,0.014110919923493356,0.017545321132197523,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10402,7,0.0,36,16,183.81618669271248,183.81618669271248,0.0,0.6297616857082631,0.0,0.0,0.0,1.0,1.0,159,56.27710341783315,0.24459037942795622,2.0,0.06871433851291549,0.027367276403139223,0.027045231007929868,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11302,7,0.0,37,16,100.27224782821088,100.27224782821088,0.0,0.2058296142542346,0.0,0.0,0.0,1.0,1.0,94,46.46344846380501,0.08994659201758565,1.192773031120518,0.026705678889250503,0.011707557642713506,0.02222624864984066,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11102,7,0.0,38,16,226.73631730034995,226.73631730034995,0.0,0.5235922245238067,0.0,0.0,0.0,1.0,1.0,186,54.533806897577755,0.173405791487698,1.1370579830503522,0.07331980539545897,0.0287947585826279,0.029564703664472027,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10302,7,0.0,39,16,46.696862338760475,46.696862338760475,0.0,0.1596236180497504,0.0,0.0,0.0,1.0,1.0,91,38.43292567120732,0.24829721314303269,1.7206287956106614,0.07880766235373832,0.013763021636795212,0.024879728044782366,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10002,7,0.0,40,16,200.94221780405235,200.94221780405235,0.0,0.3158175658487943,0.0,0.0,0.0,1.0,1.0,218,45.07517159022933,0.6280616299122066,2.0,0.06533769664243547,0.011568682456235274,0.014396554012911036,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11202,7,0.0,41,16,237.98251511407503,237.98251511407503,0.0,0.46550231564220046,0.0,0.0,0.0,1.0,1.0,223,48.40931928571925,0.2728021314660495,1.3124451270985313,0.08737386271123662,0.01653896933713836,0.01766017627288408,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10802,7,0.0,42,16,309.66835051856407,309.66835051856407,0.0,0.5893297020652881,0.0,0.0,0.0,1.0,1.0,264,57.97369731365514,0.3959544716074458,2.0,0.06911749620639691,0.015753008876786087,0.014259431736938881,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
