variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_lane,ppo,1,10901,7,0.0,20,16,466.6344462000895,320.921270402657,1.0,0.9921000497115505,0.0,0.0,0.0,0.0,0.0,1157,18.263776992538727,0.2767234935462902,0.9851171819346738,0.04829395894611588,0.24719101123595505,0.25583405358686256,0.0,,980,0,0,980,0.8470181503889369,0.0,0.0,0.8470181503889369,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10701,7,0.0,21,16,288.526138210979,233.11773173020367,1.0,0.9906881498287321,0.0,0.0,0.0,0.0,0.0,931,18.22748000310139,0.47056311842514437,0.955108337763914,0.045412584392766034,0.2534908700322234,0.2513426423200859,0.0,,791,0,0,791,0.849624060150376,0.0,0.0,0.849624060150376,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10001,7,0.0,22,16,320.59141802915025,250.55651467120404,1.0,0.9867004841265075,0.0,0.0,0.0,0.0,0.0,690,18.158632640066546,0.1811710662191728,0.7894297593507801,0.0487465400353371,0.25217391304347825,0.2579710144927536,0.0,,574,0,0,574,0.8318840579710145,0.0,0.0,0.8318840579710145,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10501,7,0.0,23,16,377.869516348732,278.3572176896632,1.0,0.9894385117952932,0.0,0.0,0.0,0.0,0.0,829,18.238902014907623,0.19136269663904767,0.8337405961340457,0.0446043554597969,0.2436670687575392,0.24849215922798554,0.0,,706,0,0,706,0.8516284680337757,0.0,0.0,0.8516284680337757,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11301,7,0.0,24,16,355.0895063999569,266.19335497613673,1.0,0.9895022742347738,0.0,0.0,0.0,0.0,0.0,976,18.259144663642772,0.36470164511170794,0.9886685884357111,0.04240798073525914,0.2459016393442623,0.2459016393442623,0.0,,838,0,0,838,0.8586065573770492,0.0,0.0,0.8586065573770492,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10801,7,0.0,25,16,490.08777878828954,332.9627815818616,1.0,0.9912675083337168,0.0,0.0,0.0,0.0,0.0,1113,18.263483931209066,0.21188429673149564,0.8466294170791382,0.04399579072357319,0.25336927223719674,0.25157232704402516,0.0,,949,0,0,949,0.8526504941599281,0.0,0.0,0.8526504941599281,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11101,7,0.0,26,16,374.62181484619833,275.1411103968737,1.0,0.9923218998733055,0.0,0.0,0.0,0.0,0.0,1117,18.269282649494958,0.3987855542066483,0.9953826302334056,0.04514700514885565,0.25604297224709044,0.25246195165622204,0.0,,953,0,0,953,0.8531781557743957,0.0,0.0,0.8531781557743957,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11001,7,0.0,27,16,416.42351442867346,235.1555303435366,0.0,0.9005717839006189,0.0,0.0,0.0,0.0,0.0,1500,18.303079349792384,0.48238318781641126,0.9983637020771577,0.045237699495628475,0.24933333333333332,0.25466666666666665,0.0,,1285,0,0,1285,0.8566666666666667,0.0,0.0,0.8566666666666667,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10601,7,0.0,28,16,270.41794761706,222.0471922346866,1.0,0.9935821048351635,0.0,0.0,0.0,0.0,0.0,1320,18.289213122030812,0.658863825389166,0.8135424452734469,0.03999544230508477,0.24621212121212122,0.24772727272727274,0.0,,1138,0,0,1138,0.8621212121212121,0.0,0.0,0.8621212121212121,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11401,7,0.0,29,16,507.53034917135705,340.24512544588885,1.0,0.9937689484460313,0.0,0.0,0.0,0.0,0.0,1361,18.324539765604154,0.33119501300524196,0.9909949501371227,0.04001195877458569,0.23512123438648053,0.23659074210139602,0.0,,1181,0,0,1181,0.8677443056576047,0.0,0.0,0.8677443056576047,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10401,7,0.0,30,16,426.53981673743885,302.2116769699484,1.0,0.99012802341226,0.0,0.0,0.0,0.0,0.0,919,18.23338996188079,0.16994925973278768,0.6291492352960999,0.04243712496165474,0.250272034820457,0.2513601741022851,0.0,,786,0,0,786,0.8552774755168662,0.0,0.0,0.8552774755168662,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11201,7,0.0,31,16,355.2114679141452,266.0342042859985,1.0,0.9912597066004141,0.0,0.0,0.0,0.0,0.0,964,18.286518442532554,0.3565766819970704,0.9996555517325864,0.04805852209446813,0.23858921161825727,0.24066390041493776,0.0,,823,0,0,823,0.8537344398340249,0.0,0.0,0.8537344398340249,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10202,7,0.0,32,16,403.7062283912029,290.0240531945454,1.0,0.9913400927412038,0.0,0.0,0.0,0.0,0.0,1019,18.309835461668897,0.27649519180039467,0.9534843680412611,0.04172059912092881,0.23748773307163887,0.23552502453385674,0.0,,881,0,0,881,0.8645731108930323,0.0,0.0,0.8645731108930323,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11502,7,0.0,33,16,408.95253142537626,292.50599327994786,1.0,0.991594089750983,0.0,0.0,0.0,0.0,0.0,1077,18.289851002563882,0.3185636927002943,0.9995094841489278,0.04207004687360582,0.2404828226555246,0.24233983286908078,0.0,,926,0,0,926,0.8597957288765088,0.0,0.0,0.8597957288765088,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10302,7,0.0,34,16,334.5958827820272,257.2029514193873,1.0,0.9883985339654271,0.0,0.0,0.0,0.0,0.0,767,18.199806591532223,0.23242035588793367,0.915918020681028,0.04319981669198426,0.2503259452411995,0.2529335071707953,0.0,,653,0,0,653,0.8513689700130378,0.0,0.0,0.8513689700130378,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10002,7,0.0,35,16,333.96578461970245,256.03703558237,1.0,0.9908435430763965,0.0,0.0,0.0,0.0,0.0,896,18.268618661778806,0.3331089116213204,0.9771748454049984,0.04434027088531626,0.234375,0.24553571428571427,0.0,,766,0,0,766,0.8549107142857143,0.0,0.0,0.8549107142857143,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10102,7,0.0,36,16,472.02793830834287,322.9907529410154,1.0,0.9931308090288092,0.0,0.0,0.0,0.0,0.0,1238,18.26146736875664,0.30578952368187484,0.9900049359969422,0.05145410783096143,0.2681744749596123,0.2738287560581583,0.0,,1038,0,0,1038,0.8384491114701131,0.0,0.0,0.8384491114701131,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10702,7,0.0,37,16,424.6926682457973,300.1172020408803,1.0,0.991718680779341,0.0,0.0,0.0,0.0,0.0,1115,18.30991938250497,0.3221178669142398,0.9982130258268467,0.041702938239578775,0.23139013452914797,0.23497757847533632,0.0,,963,0,0,963,0.863677130044843,0.0,0.0,0.863677130044843,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,10602,7,0.0,38,16,282.2849032282058,230.29256531290412,1.0,0.9923768626869659,0.0,0.0,0.0,0.0,0.0,889,18.247509017574224,0.4566584858640421,0.947851032716072,0.044530956423448564,0.24184476940382452,0.2440944881889764,0.0,,753,0,0,753,0.8470191226096738,0.0,0.0,0.8470191226096738,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
proposed_wo_lane,ppo,1,11102,7,0.0,39,16,483.79955725240836,330.3363792885079,1.0,0.990588628308456,0.0,0.0,0.0,0.0,0.0,1014,18.250313778743415,0.14076707503360314,0.6883203168385018,0.04190804299308792,0.2504930966469428,0.2504930966469428,0.0,,869,0,0,869,0.8570019723865878,0.0,0.0,0.8570019723865878,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/config.json,outputs/tuned_ablation_wo_lane_nenv16_seed1_1m/runs/proposed_wo_lane_ppo_s1/model/final_model.zip
