label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10010,10,0.0,1.0,0.49286574226952323,1.0,1.0,0.0,0.0,718.0,252.7402116201834,252.7402116201834,14.043798478352185,16.76651461260706,6.210580343830433,0.001392757660167131,0.0,0.49286574226952323,279.57514678773595,39.377623297928785,0.7195721371022861,0.01177196113010979,0.006711409395973154,374.0,79.0,3.0,292.0,52.089136490250695,1337.7440888333147,0.9282967909501897,0.885384994035121,1.2458123484975658,1.704069583647658,10.799842809043529,13.806624350399943,11.72813959999372,14.662302297801943,0.9282967909501897,1.2458123484975658,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10011,11,1.0,0.0,0.9925300849984039,0.0,0.0,0.0,0.0,1381.0,619.2266733630556,619.2266733630556,15.528797384471854,18.057736778190915,9.0447848823346,0.0065170166545981175,0.0,992530.0849984039,594.6779314005878,55.695043902605335,1.1566703274199193,0.012950718324241555,0.01486988847583643,832.0,99.0,13.0,720.0,60.24619840695149,1399.0766363911812,0.9124168753999088,0.8585519972257316,1.2209830019855872,2.2524560044985273,8.514206473513541,11.257210004259832,9.42662334891345,12.491001005400904,0.9124168753999088,1.2209830019855872,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10012,12,1.0,0.0,0.9890328401408999,0.0,0.0,0.0,0.0,933.0,453.4797651789871,453.4797651789871,16.877302900071587,18.316560796819942,12.81009855834874,0.02679528403001072,0.0,989032.8401408999,436.7695282833664,45.12587468034537,0.7334173578460793,0.024590514405938263,0.07421875,694.0,26.0,27.0,641.0,74.38370846730975,1588.938685186271,0.8690971521642469,0.8175959956133738,1.132016204064712,1.8613066489342593,4.666392234958721,7.114038596046157,5.5354893871229685,8.205524203367531,0.8690971521642469,1.132016204064712,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10013,13,1.0,0.0,0.9924475505771028,0.0,0.0,0.0,0.0,1077.0,552.2182265889516,552.2182265889516,17.99538043075417,18.42832946126343,17.926317488036936,0.007428040854224698,0.0,992447.5505771028,537.9044656958364,11.69121787368587,5.192408821001225,0.0032660814813758295,0.0,922.0,10.0,2.0,910.0,85.60817084493965,1714.0590175381708,0.9157767697517823,0.8670530078234151,1.2855912005761636,1.9652603176655254,6.896531812125902,11.393263403442687,7.812308581877684,12.41031899990048,0.9157767697517823,1.2855912005761636,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10014,14,0.0,0.0,0.7489618329229766,0.0,0.0,0.0,0.0,1500.0,595.5225143976845,595.5225143976845,14.750844381823374,18.027370239808825,6.515751970019029,0.0026666666666666666,0.0,748961.8329229766,613.843158898047,36.729340800773244,3.330325593656886,0.011734551129005646,0.008375209380234505,877.0,113.0,10.0,754.0,58.46666666666667,1428.703712483111,0.9004649970350632,0.8576225009164773,1.1878026009071618,1.5862809927784836,14.18771195327281,20.860947044275235,15.088176950307874,21.733348365523852,0.9004649970350632,1.1878026009071618,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10015,15,0.0,0.0,0.2406932004697656,0.0,0.0,0.0,0.0,1500.0,172.52165374358148,172.52165374358148,4.473146321968644,0.8309241984731325,0.2727349887494692,0.566,0.0,240693.2004697656,174.2951498170411,14.702068240819576,2.0342712326391537,0.15634422668039133,0.17014613778705637,693.0,210.0,305.0,178.0,46.2,3976.014253566133,0.8032781054304602,0.7611999972141348,1.1474785453174263,1.5765707723039666,5.324353394467228,6.9863203971181065,6.127631499897689,7.951907757524167,0.8032781054304602,1.1474785453174263,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10016,16,1.0,0.0,0.9906216141903269,0.0,0.0,0.0,0.0,1040.0,502.7430361253839,502.7430361253839,16.901973368079418,18.347478980337883,12.84066550797152,0.04519230769230769,0.0,990621.614190327,487.744096860374,30.79797178885258,0.13942208547807314,0.043061700575807084,0.7681159420289855,854.0,1.0,55.0,798.0,82.11538461538461,1750.918166918325,0.84400949427408,0.8083545035333373,1.0829950515471864,1.3702769056544617,4.521757757734472,6.974245099263498,5.365767252008552,7.87295894915587,0.84400949427408,1.0829950515471864,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10017,17,0.0,0.0,0.6918471899727667,0.0,0.0,0.0,0.0,1500.0,534.8433553436217,534.8433553436217,13.029273087845667,16.65448132952546,4.878667406256525,0.0006666666666666666,0.0,691847.1899727668,542.0059688142175,86.49321126789847,4.621307244080365,0.016404023625502275,0.001288659793814433,795.0,145.0,3.0,647.0,53.0,1466.7735149472144,0.8337751377548557,0.8003969996934757,1.1370909523975565,1.5744353456830138,15.182405592669966,21.953764893260086,16.01618073042482,22.90404280356597,0.8337751377548557,1.1370909523975565,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10018,18,1.0,0.0,0.991135054396772,0.0,0.0,0.0,0.0,897.0,437.3404076674716,437.3404076674716,17.156938740336077,18.33478073023766,13.109452070510937,0.011148272017837236,0.0,991135.0543967721,426.91864137266583,37.504088846010234,1.6103055049296668,0.014324237659730999,0.0440251572327044,680.0,20.0,16.0,644.0,75.8082497212932,1592.809341408951,0.7619604536579038,0.7549529982497916,1.0319433989934623,1.2944395240629076,6.59101527425839,11.219519804581068,7.352975727916293,12.071415592799895,0.7619604536579038,1.0319433989934623,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,10000,10019,19,1.0,0.0,0.99326944599833,0.0,0.0,0.0,0.0,1386.0,702.0513761827773,702.0513761827773,17.71528038927875,18.41327256669545,17.58754892420852,0.005050505050505051,0.0,993269.44599833,681.4841255157893,26.88213254366766,2.3605191509047376,0.005510263970918389,0.056910569105691054,1135.0,19.0,10.0,1106.0,81.8903318903319,1665.4826686402444,0.7968849525833133,0.7718710039625876,1.0549589969741646,1.3468536904838402,7.823050046913896,12.955250254890416,8.61993499949721,13.808338506350992,0.7968849525833133,1.0549589969741646,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20000,0,1.0,0.0,0.9864503978108582,0.0,0.0,0.0,0.0,727.0,331.4512962911737,331.4512962911737,17.301351261809458,18.37679720103174,15.701311520372107,0.02888583218707015,0.0,986450.3978108582,348.8778889986721,23.16893132890903,0.0550508118241383,0.030177624320518084,0.22857142857142856,588.0,7.0,24.0,557.0,80.88033012379643,1685.4034564576205,0.8496453896819189,0.8023700065677986,1.147572699119337,1.4277871607919226,4.566307562483287,6.764713999291416,5.415952952165205,7.668905102764256,0.8496453896819189,1.147572699119337,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20001,1,1.0,0.0,0.9899044029743448,0.0,0.0,0.0,0.0,1185.0,494.3193295820364,494.3193295820364,15.641860465367802,18.17447037079879,6.972119407029754,0.008438818565400843,0.0,989904.4029743448,514.2467992542458,33.800738514731655,1.287546886590717,0.01770314929986944,0.04411764705882353,786.0,63.0,17.0,706.0,66.32911392405063,1528.4489881898091,0.8293096750251603,0.787754004704766,1.0796035989187658,1.345261040842171,5.223660391557938,7.954230596078559,6.052970066583098,8.907388203078881,0.8293096750251603,1.0796035989187658,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20002,2,1.0,0.0,0.9886849702165736,0.0,0.0,0.0,0.0,1062.0,511.3738714807586,511.3738714807586,16.710071782696403,18.298760076123536,10.87200622085743,0.017890772128060263,0.0,988684.9702165737,492.2915943709309,33.78077161354908,2.169792248626693,0.016896609451234463,0.06451612903225806,779.0,35.0,23.0,721.0,73.35216572504709,1582.3954926458498,0.8491174237162011,0.8017834989004768,1.0950729483738542,1.5237303846515724,6.105201429424465,10.118566199525958,6.9543188531406654,11.037766509980427,0.8491174237162011,1.0950729483738542,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20003,3,0.0,1.0,0.7383167431771464,0.0,0.0,0.0,1.0,1385.0,420.6564269034769,420.6564269034769,12.965674846243298,15.02514093930475,3.8904463470705752,0.012996389891696752,0.0,0.7383167431771464,497.86166892493816,56.35740236333469,7.302570583967208,0.01368580745939961,0.0,675.0,169.0,0.0,506.0,48.73646209386281,1355.7982912353284,0.7525887535313407,0.7410599937429652,1.027661602711305,1.243551201187078,10.530075087318775,13.427727203816175,11.282663840850116,14.263630806817673,0.7525887535313407,1.027661602711305,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20004,4,1.0,0.0,0.9909383294880936,0.0,0.0,0.0,0.0,1014.0,523.8749922932138,523.8749922932138,17.822279412045763,18.395995406907964,17.905178520199087,0.007889546351084813,0.0,990938.3294880936,501.52730714408966,33.28555673060864,5.467134199092999,0.004915321795322472,0.0,850.0,10.0,6.0,834.0,83.82642998027613,1694.8229695413047,0.5960967018890343,0.5567659973166883,0.8687324450875165,1.1775826342636724,2.7983150058538473,4.367305053892776,3.394411707742882,5.1575329365732605,0.5960967018890343,0.8687324450875165,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20005,5,1.0,0.0,0.9926592901730883,0.0,0.0,0.0,0.0,1351.0,596.2976146927849,596.2976146927849,15.422741795870772,18.000703926092974,9.023800628954566,0.0,0.0,992659.2901730883,578.0909151662559,55.686121975048636,6.729229352647332,0.009079295771707572,0.0,786.0,127.0,2.0,657.0,58.179126572908956,1359.64772906689,0.6508857843677736,0.5985689931549132,0.8904369969968684,1.256179006304592,5.623379514450025,7.990419493580703,6.274265298817799,8.690842994838022,0.6508857843677736,0.8904369969968684,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20006,6,1.0,0.0,0.991874972340872,0.0,0.0,0.0,0.0,1244.0,572.9405166376202,572.9405166376202,16.615115092585594,18.280757736394392,9.957936303536735,0.005627009646302251,0.0,991874.972340872,573.6661246555068,28.348465313848045,1.7687969145127125,0.006690474901694155,0.011111111111111112,921.0,52.0,4.0,865.0,74.03536977491962,1605.463457604493,0.6365586471378165,0.592752498050686,0.9016485513711812,1.2599202706769557,3.683111524153512,5.173303142510121,4.319670171291328,5.879591486154823,0.6365586471378165,0.9016485513711812,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
shield_only,execution_intervention,shield_only,ppo,2,0.15,20000,20007,7,1.0,0.0,0.9896097039970208,0.0,0.0,0.0,0.0,940.0,429.30129351154653,429.30129351154653,16.777933544082693,18.357822671985794,11.989869895674273,0.05106382978723404,0.0,989609.7039970208,437.55950191362376,27.896727458771654,0.8935439743217348,0.04633862103042299,0.41044776119402987,765.0,5.0,55.0,705.0,81.38297872340425,1748.3336475481556,0.6201919821212365,0.5790145005448721,0.878245306375902,1.2170061474898832,2.975660250964946,4.388306842156453,3.5958522330861826,5.076987342181382,0.6201919821212365,0.878245306375902,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_shield_only_nenv16_seed2_1m/runs/shield_only_ppo_s2/model/final_model.zip
