label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10010,10,0.0,1.0,0.19941656485017162,0.0,0.0,0.0,1.0,111.0,45.34206373095168,45.34206373095168,37.39291872344466,43.86326026326843,11.999561470632655,0.009009009009009009,1.0,0.19941656485017162,114.30230950024037,11.457498361935947,0.5896148260169503,0.2107378061284261,0.676923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.3614659992210265,0.3304320271126926,0.48889000026974827,0.669507693964988,3.7302172143402434,4.141544995945878,4.09168321356127,4.531451006187126,0.3614659992210265,0.48889000026974827,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10011,11,0.0,1.0,0.14008742632438395,1.0,1.0,0.0,0.0,75.0,41.16262646351477,41.16262646351477,38.77665449654951,41.03015383553063,9.044013764251638,0.0,1.0,0.14008742632438395,79.64806592773974,11.470200881355643,0.504809872440073,0.2450067403078086,0.5666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.34674076091808576,0.32762999762780964,0.43693620536942035,0.6652035616571085,3.4455731072618314,3.9585764141520485,3.7923138681799173,4.326275602215901,0.34674076091808576,0.43693620536942035,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10012,12,0.0,1.0,0.16266244696190751,1.0,1.0,0.0,0.0,73.0,38.273246355691235,38.273246355691235,35.982677787072774,39.2148959780201,8.674276576880205,0.0,1.0,0.16266244696190751,71.85091392432113,0.9199781810871854,0.031012725294957647,0.0894251357569932,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453415076165422,0.32440200448036194,0.48090140335261733,0.6748129916377367,1.9268492465577254,2.384592790622264,2.2721907541742676,2.7180223958566785,0.3453415076165422,0.48090140335261733,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10013,13,0.0,1.0,0.14201104622120025,0.0,0.0,0.0,1.0,81.0,26.781264041877584,26.781264041877584,37.71825260475954,43.88197931120422,9.624808665726793,0.0,1.0,0.14201104622120025,83.86063339236634,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3473349113195537,0.32575702061876655,0.4028890107292682,0.6865481962449853,2.8299068263875617,3.4028819936793298,3.177241737707116,3.7571640277747065,0.3473349113195537,0.4028890107292682,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10014,14,0.0,1.0,0.08385120704156303,0.0,0.0,0.0,1.0,69.0,29.10682826686468,29.10682826686468,34.99271079845595,37.18032427564854,8.279844274344129,0.0,1.0,0.08385120704156303,65.86533830906595,4.7807241670830285,4.554754626282298,0.0019632405223028145,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.358013408359788,0.3348840109538287,0.42913040961138904,0.6934886449016623,4.509190172952452,5.457949388073757,4.867203581312239,5.8211324096191674,0.358013408359788,0.42913040961138904,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10015,15,0.0,1.0,0.0850016343643317,1.0,1.0,0.0,0.0,63.0,14.293430113759943,14.293430113759943,32.793181183990036,34.389743042523016,7.691629263810957,0.0,1.0,0.0850016343643317,56.34193155897701,7.8220465200097795,0.5982407769613507,0.24888609588748106,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.34992045922470943,0.3240389924030751,0.4614514153217897,0.6431454629637301,2.7671380630058664,3.1537444825517014,3.117058522230576,3.555115990457125,0.34992045922470943,0.4614514153217897,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10016,16,0.0,1.0,0.29817900989366175,0.0,0.0,0.0,1.0,112.0,100.74044039030275,100.74044039030275,49.986408714461405,55.7343759806715,11.952330145964138,0.008928571428571428,0.0,0.29817900989366175,153.98928735572997,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443743394849922,0.3253760078223422,0.4439914904651226,0.5720984810614027,2.7709277492249385,3.4952860805788077,3.1153020887099308,3.851110080722719,0.3443743394849922,0.4439914904651226,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10017,17,0.0,1.0,0.09346114436873758,1.0,1.0,0.0,0.0,70.0,40.98194615098242,40.98194615098242,35.61887716185592,36.75565048406563,8.380902263118841,0.0,1.0,0.09346114436873758,68.59497092145273,2.455154811313474,0.5067986628200849,0.12813997964366342,0.8235294117647058,0.0,0.0,0.0,0.0,0.0,0.0,0.3470330428431875,0.33014647488016635,0.4272747653885744,0.6504909010254778,4.312514056385096,4.987732389417943,4.659547099228283,5.3951772235450335,0.3470330428431875,0.4272747653885744,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10018,18,0.0,1.0,0.33427170824134134,1.0,1.0,0.0,0.0,113.0,65.12462812503627,65.12462812503627,46.908596428185184,56.86245366025632,13.160553423480486,0.0,0.0,0.33427170824134134,145.9382501650999,3.0326070568889,0.11282286312255599,0.31193925177529175,0.7866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3443580809506728,0.32693700632080436,0.4288344003725795,0.6101539370138196,3.22106031858593,3.6463878059294075,3.565418399536603,3.9996508101467043,0.3443580809506728,0.4288344003725795,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,10000,10019,19,0.0,1.0,0.4445695500513991,1.0,1.0,0.0,0.0,220.0,127.056769204966,127.056769204966,54.60569889059995,56.446623333271106,25.04350121641588,0.0,0.0,0.4445695500513991,332.53183602160334,2.0171988507093137,0.5772808108383797,0.0764302644969153,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.352056627294091,0.33139299193862826,0.45253968273755146,0.703834584564902,4.680708615739025,7.328973921539727,5.032765243033117,7.703815864806529,0.352056627294091,0.45253968273755146,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20000,0,0.0,1.0,0.31344796434587496,0.0,0.0,0.0,1.0,90.0,61.22500301722526,61.22500301722526,44.5153567229327,48.094739415708176,10.46233880997376,0.0,0.0,0.31344796434587496,109.80357902082314,2.829039912976558,0.09588189315248735,0.08177813421023888,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.3294623450427834,0.3206180117558688,0.3859884454868734,0.49033295712433744,1.7470532569051203,2.210203412687406,2.0765156019479036,2.5297761167166755,0.3294623450427834,0.3859884454868734,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20001,1,0.0,1.0,0.28668773294675476,1.0,1.0,0.0,0.0,118.0,49.22163260777909,49.22163260777909,44.25971177326689,55.494393157346636,12.799356817242185,0.0,0.0,0.28668773294675476,144.002093293119,7.681462891569699,0.6218958865750538,0.11316624164243805,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3582316865627575,0.3291189932497218,0.49689105799188804,0.6162587270955555,2.50348310954119,3.0864659827784635,2.8617147961039473,3.4890188195277005,0.3582316865627575,0.49689105799188804,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20002,2,0.0,1.0,0.25418418752665745,1.0,1.0,0.0,0.0,91.0,61.778489090893956,61.778489090893956,47.534852996483245,49.62978566009416,11.036218452052143,0.0,0.0,0.25418418752665745,119.00488783393232,1.6957740055282844,0.31263869677255224,0.15250273820638685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3602913738187443,0.3315210051368922,0.4643755091819912,0.6585174152860418,2.9891470672977207,4.6015425032237545,3.3494384411164653,5.021739503717981,0.3602913738187443,0.4643755091819912,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20003,3,0.0,1.0,0.21239982991025494,1.0,1.0,0.0,0.0,111.0,73.87787271498303,73.87787271498303,46.53581582406257,56.75644223261567,12.236601760108794,0.0,0.0,0.21239982991025494,142.1091324573047,3.826961960923616,0.2532675629668894,0.13992521408466763,0.6136363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.3781897282785828,0.33614999847486615,0.5247910012258217,0.7974478998221467,3.6949316665807084,4.102555991266854,4.0731213948592915,4.550711513729766,0.3781897282785828,0.5247910012258217,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20004,4,0.0,1.0,0.11767702767876292,1.0,1.0,0.0,0.0,64.0,33.678079397939676,33.678079397939676,31.310520388362963,32.187206919690595,7.451832935893484,0.0,1.0,0.11767702767876292,55.16859680094144,13.19159008618895,0.5081221635789731,0.2731824748346817,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.34782934289978584,0.32297051802743226,0.4495406828937121,0.5722071169293483,2.377706483912334,2.850266901077702,2.72553582681212,3.179865288257133,0.34782934289978584,0.4495406828937121,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20005,5,0.0,1.0,0.3286340084527236,0.0,0.0,0.0,1.0,145.0,87.22806484051611,87.22806484051611,49.10325009227582,55.23355208970118,15.45817323430611,0.006896551724137931,0.0,0.3286340084527236,196.55967079743755,3.9546616682233404,0.0009414202372824361,0.16759724746676302,0.6825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.3784154206594645,0.3403669979888946,0.5461408174596725,0.6905917555559427,4.5510480200454335,5.458808614639565,4.9294634407048985,5.83067400730215,0.3784154206594645,0.5461408174596725,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20006,6,0.0,1.0,0.11474351737240333,0.0,0.0,0.0,1.0,71.0,27.237125748920278,27.237125748920278,33.76993310062446,35.41643588039513,7.863295790909369,0.014084507042253521,1.0,0.11474351737240333,65.44511538281786,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35497390183056116,0.32640399876981974,0.4933190066367388,0.7021152065135536,2.49832263175385,3.0752380116609856,2.853296533584411,3.5192790091969073,0.35497390183056116,0.4933190066367388,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20007,7,0.0,1.0,0.3391292512622308,0.0,0.0,0.0,1.0,134.0,62.91796706189302,62.91796706189302,43.95629942288606,51.07674995889187,15.572714424908352,0.0,0.0,0.3391292512622308,162.60846845940983,3.7077681727748155,1.5762829687892006,0.0466841456897659,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.36318381312616005,0.32729399390518665,0.4714564434834756,0.8517410006606922,2.56397990151934,3.1944642163580284,2.9271637146455,3.6247115000151098,0.36318381312616005,0.4714564434834756,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,none,,,,,0.15,20000,20008,8,0.0,1.0,0.12478521159992967,1.0,1.0,0.0,0.0,79.0,40.58221885371691,40.58221885371691,36.58451808884577,39.93864394823339,9.11441397851959,0.0,1.0,0.12478521159992967,79.49625136712775,10.243903504311689,0.031582559792028425,0.35065842654025486,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.3848041638384184,0.3402370202820748,0.5726591101847586,0.7956188661046326,3.8354804152121793,4.5807081973180175,4.220284579050597,5.017361606587656,0.3848041638384184,0.5726591101847586,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
