label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10010,10,0.0,1.0,0.6067424068700398,1.0,1.0,0.0,0.0,695.0,316.0593556152086,316.0593556152086,17.947316264707336,18.361160144785757,17.88137207496953,0.0014388489208633094,0.0,0.6067424068700398,346.14814915829743,56.09391060779831,2.678857316035432,0.004126323165399662,0.023809523809523808,564.0,9.0,2.0,553.0,81.15107913669065,1629.3601493217184,1.3594965051806016,0.9887549967970699,4.321019494091159,5.463735868979706,7.724704320555914,13.487484205688814,9.084200825736517,15.574068795831407,1.3594965051806016,4.321019494091159,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10011,11,1.0,0.0,0.9922293793813048,0.0,0.0,0.0,0.0,1185.0,598.2936514570415,598.2936514570415,18.069128758885736,18.427427670752778,17.912707848785786,0.0,0.0,992229.3793813048,594.2872747131075,108.08296424198859,6.6362179062698,0.0009887850926944832,0.0,996.0,11.0,1.0,984.0,84.05063291139241,1675.9571378687513,1.7134478683622734,0.9497970022493973,5.108154212939552,7.364382080850192,8.279930670828684,15.58063120173756,9.993378539190958,17.839039588579908,1.7134478683622734,5.108154212939552,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10012,12,1.0,0.0,0.9895081862985431,0.0,0.0,0.0,0.0,884.0,439.63838427472075,439.63838427472075,17.800302653507824,18.42860264929139,17.923652004759138,0.013574660633484163,0.0,989508.1862985431,436.6312350252589,9.31024360528782,1.6910399216566758,0.01358924540359369,0.40540540540540543,748.0,2.0,15.0,731.0,84.61538461538461,1713.1161034705374,1.8772055237971212,0.9734505074447952,5.164025550038785,7.053058663295815,4.841971262511549,9.018731352261963,6.719176786308671,11.731781046546525,1.8772055237971212,5.164025550038785,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10013,13,1.0,0.0,0.9927345155754604,0.0,0.0,0.0,0.0,1074.0,530.2945386413826,530.2945386413826,18.02372895448348,18.436415361374763,17.934626048141773,0.00558659217877095,0.0,992734.5155754605,537.2709767659611,591.7902919607324,5.665298096395058,0.002200328019875922,0.0,918.0,9.0,2.0,907.0,85.47486033519553,1708.6350085868996,1.6504065113849296,0.9444070019526407,5.167147547763306,6.974413175630616,6.81289825621254,14.579576708638335,8.463304767597469,16.66344219993334,1.6504065113849296,5.167147547763306,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10014,14,0.0,0.0,0.9317193849799841,0.0,0.0,0.0,0.0,1500.0,743.798360706262,743.798360706262,18.365851394789598,18.464491704863512,17.973259845915326,0.0,0.0,931719.3849799841,764.8142082173706,400.86769886008875,135.43133656220238,0.0,0.0,1316.0,0.0,0.0,1316.0,87.73333333333333,1720.6793308238005,1.5959978045138996,0.9368304963572882,4.98987459068303,6.865900897682876,10.134556389898838,19.411983443569625,11.730554194412738,21.134607647400117,1.5959978045138996,4.98987459068303,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10015,15,1.0,0.0,0.9930380526773127,0.0,0.0,0.0,0.0,1387.0,711.6054205103941,711.6054205103941,18.365917827136457,18.467562307403234,17.9768183236649,0.0,0.0,993038.0526773127,707.1757558270087,22.661213303090175,12.833641743936592,0.0,0.0,1221.0,0.0,0.0,1221.0,88.03172314347513,1726.5863400140154,1.5329656150840323,0.9302940015913919,4.98444870027015,6.938366547110501,6.105815462287812,13.596138398861513,7.638781077371845,15.397861607198138,1.5329656150840323,4.98444870027015,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10016,16,1.0,0.0,0.9904604099554943,0.0,0.0,0.0,0.0,985.0,486.64552406953476,486.64552406953476,17.8349443782957,18.381596397957985,17.896387268173136,0.01116751269035533,0.0,990460.4099554943,487.52211766257574,29.70307030650856,1.8113842212644102,0.010755809073065165,0.2,817.0,7.0,13.0,797.0,82.94416243654823,1675.8214046105345,1.758960867625647,0.9446490003028885,5.268380595953203,7.569606609758915,5.39800839609145,11.037780193146316,7.156969263717097,13.113177989725955,1.758960867625647,5.268380595953203,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10017,17,0.0,0.0,0.9361388442349962,0.0,0.0,0.0,0.0,1500.0,694.6603166506651,694.6603166506651,17.66443156991307,18.396344034730685,16.462634518755227,0.0,0.0,936138.8442349962,735.446860772886,53.66599150180894,10.23527781874214,0.0009194901470919138,0.0,1218.0,28.0,0.0,1190.0,81.2,1656.1359697966427,1.1896227101484935,0.9100269962800667,3.8039073500840432,5.192353056918363,9.143958308530273,17.75463155645411,10.333581018678766,19.783671908953693,1.1896227101484935,3.8039073500840432,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10018,18,1.0,0.0,0.9912154133610044,0.0,0.0,0.0,0.0,860.0,422.69392931531223,422.69392931531223,17.83703329813024,18.41848676282744,17.899906078339264,0.009302325581395349,0.0,991215.4133610044,425.6093091687086,71.83141791876947,1.0860368873646014,0.011219942555949727,0.3235294117647059,719.0,4.0,11.0,704.0,83.6046511627907,1689.342748175166,0.9644129061577355,0.9119709939113818,1.3581476050603667,1.8994213764381025,3.9270064501981197,5.2507158972730394,4.891419356355855,6.328103639680194,0.9644129061577355,1.3581476050603667,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,10000,10019,19,1.0,0.0,0.9932815466489205,0.0,0.0,0.0,0.0,1366.0,668.7059361258839,668.7059361258839,17.960349289913477,18.451855052471977,17.937691045461477,0.008052708638360176,0.0,993281.5466489206,680.9384869148053,14.118614036332357,5.721479875058986,0.0020432235245730797,0.0,1172.0,12.0,2.0,1158.0,85.79795021961932,1721.1539992549037,1.268603920187555,0.9325109931523912,4.3701979993784335,5.935949606646316,6.876704421632079,15.908934004983166,8.145308341819634,18.60733825014904,1.268603920187555,4.3701979993784335,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20000,0,1.0,0.0,0.9868134280048777,0.0,0.0,0.0,0.0,708.0,343.4655741121167,343.4655741121167,17.667893646793782,18.410251858388673,17.893030565155186,0.012711864406779662,0.0,986813.4280048778,347.00720867803636,7.759689466732537,3.8870004462671273,0.01115150650060353,0.35,587.0,0.0,14.0,573.0,82.90960451977402,1691.6075093547583,0.9641669743472715,0.9071840031538159,1.3037052522122394,2.323616970243164,2.8619759492347567,4.295400503178826,3.826142923582028,5.437355246976949,0.9641669743472715,1.3037052522122394,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20001,1,1.0,0.0,0.9896044467970445,0.0,0.0,0.0,0.0,1021.0,498.57092185617427,498.57092185617427,18.131146858497928,18.388979422260654,17.91650934998063,0.0,0.0,989604.4467970446,513.7754365276169,42.20759302521111,4.145316723210078,0.0013897977887613049,0.023255813953488372,851.0,4.0,2.0,845.0,83.34965719882467,1656.365679432898,1.0009459335604147,0.8793229935690761,1.406991999829188,4.481257993029426,3.024472119782077,4.668199006118812,4.025418053342492,6.666525005130097,1.0009459335604147,1.406991999829188,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20002,2,1.0,0.0,0.9893455306981903,0.0,0.0,0.0,0.0,1006.0,501.8528000726219,501.8528000726219,17.66232768776932,18.40541387479184,16.45999614681616,0.006958250497017893,0.0,989345.5306981903,493.0619427418065,18.620361520713004,3.558818711898634,0.006570925401884411,0.03571428571428571,815.0,13.0,11.0,791.0,81.01391650099403,1652.9363338568953,1.011761075465951,0.8506810045219027,2.112848509568721,4.40875120766578,3.7366991453609897,7.7647037542192265,4.74846022082694,9.397046746016713,1.011761075465951,2.112848509568721,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20003,3,1.0,0.0,0.9932983890326466,0.0,0.0,0.0,0.0,1337.0,658.502138026376,658.502138026376,18.23713283626508,18.418433042801066,17.943691447807822,0.0,0.0,993298.3890326465,676.8541151608664,34.815197057038276,11.227541499421433,0.00022954491924223283,0.0,1142.0,8.0,0.0,1134.0,85.41510845175767,1687.2173403696947,1.3581421002161376,0.9456400002818555,4.652019808418118,6.802282079006566,7.180200999362966,17.48625839536544,8.538343099579103,19.781485199928287,1.3581421002161376,4.652019808418118,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20004,4,1.0,0.0,0.9907761487922095,0.0,0.0,0.0,0.0,992.0,502.6498451815671,502.6498451815671,18.192134445268444,18.422184183495325,17.944194886707994,0.0,0.0,990776.1487922096,500.8709529401692,24.014477155703037,6.713892338967379,0.0007326317102289753,0.0,850.0,3.0,1.0,846.0,85.68548387096774,1697.0439092353104,1.4197169880389993,0.9069410007214174,4.9850450493977405,7.138560563762441,3.680355603812073,7.871040199097478,5.100072591851072,10.908038649358787,1.4197169880389993,4.9850450493977405,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20005,5,1.0,0.0,0.992569220242226,0.0,0.0,0.0,0.0,1143.0,564.2912302063241,564.2912302063241,18.194513552284015,18.420664763674218,17.948139418133948,0.0,0.0,992569.2202422261,577.2497073574577,15.06818170323641,7.063274702122322,0.0006014505099923226,0.0,982.0,3.0,1.0,978.0,85.91426071741033,1701.1701998003848,1.8001136920811676,0.9988060046453029,5.2194916002918035,7.915331401163699,6.685228575636614,12.97660970594734,8.485342267717781,15.2511041102116,1.8001136920811676,5.2194916002918035,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20006,6,1.0,0.0,0.9918803216960356,0.0,0.0,0.0,0.0,1140.0,578.8668719171061,578.8668719171061,18.16704142895569,18.402136068078875,17.942937238921186,0.0008771929824561404,0.0,991880.3216960356,574.8549031232947,347.481538606884,2.6218156570050177,0.0018400201996597052,0.07142857142857142,973.0,1.0,3.0,969.0,85.35087719298245,1692.6010280394378,1.171491217565633,0.9000705031212419,2.881871958379631,5.187072022235946,3.637587427344937,7.969909894745796,4.80907864491057,10.916244341206035,1.171491217565633,2.881871958379631,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20007,7,1.0,0.0,0.9885912982008714,0.0,0.0,0.0,0.0,897.0,427.9232885424697,427.9232885424697,17.528478257944837,18.39760630090805,17.29462686518686,0.014492753623188406,0.0,988591.2982008714,436.25383154942625,154.99195906569688,2.4121321814422902,0.014389304329740414,0.24,732.0,7.0,18.0,707.0,81.60535117056857,1677.9222256918254,1.5350474535292657,0.9680990042397752,5.0185020081698895,6.04377556592226,5.079166471543244,10.337609803536905,6.6142139250725105,12.865281192352995,1.5350474535292657,5.0185020081698895,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,2,0.08,20000,20008,8,1.0,0.0,0.9937958512190882,0.0,0.0,0.0,0.0,1344.0,664.5628278621606,664.5628278621606,18.04476356082275,18.425967428711996,17.946332772111756,0.005952380952380952,0.0,993795.8512190882,673.222761567549,15.821348568397255,0.552628264514985,0.008728993205783079,0.4642857142857143,1149.0,1.0,13.0,1135.0,85.49107142857143,1706.7159127606428,1.478199988035894,1.0233480061287992,4.755036051210482,5.9655142534757015,5.62742109207734,11.76936845295131,7.1056210801132345,13.87271189378225,1.478199988035894,4.755036051210482,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed2_1m/runs/guard_only_ppo_s2/model/final_model.zip
