label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20000,0,0.0,0.0,0.014023215425155795,0.0,0.0,0.0,0.0,1500.0,0.017273734693279506,-224.32549807310207,0.013101655306045354,0.01247746177987137,0.012469215673810286,1.0,1.0,14023.215425155795,0.1253795342516582,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088537779743395,0.8918640014599077,1.8965901079354779,5.218522787035908,2.244033999061988,5.769430752843617,3.332571778805383,6.954980390582932,1.088537779743395,1.8965901079354779,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20001,1,0.0,0.0,0.00975361898204186,0.0,0.0,0.0,0.0,1500.0,-0.004462856058606536,-224.67613119405203,0.013838947206506512,0.01247780307389184,0.012469200399268151,1.0,1.0,9753.61898204186,0.15003885016052948,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1918317640859943,0.8915040016290732,3.805427454062737,5.826491815532789,2.8143824759754352,6.387337344494881,4.006214240061429,8.149568002409067,1.1918317640859943,3.805427454062737,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20002,2,0.0,0.0,0.01027945379695136,0.0,0.0,0.0,0.0,1500.0,0.014984469861779003,-224.47865947580217,0.01318905803110973,0.012477807819470757,0.01246929071091369,1.0,1.0,10279.45379695136,0.12786842848241906,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2555992931302171,0.9019295030157082,3.759017604170364,7.188432841503527,3.3008352935139555,6.716582646185997,4.556434586644173,9.629667250555938,1.2555992931302171,3.759017604170364,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20003,3,0.0,0.0,0.007292180023937731,0.0,0.0,0.0,0.0,1500.0,0.016841508998431124,-224.59471213132366,0.013113543265435254,0.012477444149140962,0.012469683057220708,1.0,1.0,7292.180023937731,0.12576923676029786,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6773138432084427,0.9176540042972192,5.110294951009563,7.886239299841689,4.799862668645801,9.631274397543164,6.4771765118542435,11.650084761640755,1.6773138432084427,5.110294951009563,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20004,4,0.0,0.0,0.0097949091283058,0.0,0.0,0.0,0.0,1500.0,-0.00711638999232782,-224.6374852248206,0.013904813190267859,0.012477796428603336,0.0124694051592591,1.0,1.0,9794.9091283058,0.15300016115288786,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4082984865138617,0.902905005204957,4.938254153239541,6.092878293275135,3.1213446185865905,6.374531507026404,4.529643105100452,8.468613899458433,1.4082984865138617,4.938254153239541,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20005,5,0.0,0.0,0.008356675775804377,0.0,0.0,0.0,0.0,1500.0,0.01564029209709691,-224.56113563528112,0.013163863695474225,0.012477789418443077,0.012469428547326505,1.0,1.0,8356.675775804377,0.1270626922033058,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6912603966581325,0.9444949973840266,5.264906891534338,9.839976412768008,4.803710378124379,9.616958898550362,6.494970774782511,11.978232403635046,1.6912603966581325,5.264906891534338,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20006,6,0.0,0.0,0.008574386039462392,0.0,0.0,0.0,0.0,1500.0,0.01685839919748221,-224.53881714403016,0.013112186867550155,0.012477448511752937,0.012469349409757137,1.0,1.0,8574.386039462392,0.12571377997198407,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2472768294877217,0.8910289980121888,4.234242047095904,5.910223307437263,2.6843940888162856,6.1762307515891735,3.9316709183040075,7.931124790047759,1.2472768294877217,4.234242047095904,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20007,7,0.0,0.0,0.011228957511269082,0.0,0.0,0.0,0.0,1500.0,-0.008560173106295508,-224.6048701235143,0.01404625279485501,0.012477797407440872,0.012469433404105258,1.0,1.0,11228.957511269082,0.15267972235198288,41797.10723128896,399.964683738735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163298890023725,0.9525760033284314,2.091520102840149,4.923973494442179,2.905864317998445,6.033325097087071,4.069163208022171,7.597875451756408,1.163298890023725,2.091520102840149,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20008,8,0.0,0.0,0.007257789939420221,0.0,0.0,0.0,0.0,1500.0,0.015957480165477527,-224.60238478648344,0.013153666696380578,0.01247762925991306,0.01246923176775075,1.0,1.0,7257.789939420221,0.12669567464275222,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452445861514813,0.9628400002839044,4.850244952103822,6.503782409563428,4.156635616983597,8.055491198319942,5.60908147849841,10.896606948517729,1.452445861514813,4.850244952103822,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.08,20000,20009,9,0.0,0.0,0.01221412072021159,0.0,0.0,0.0,0.0,1500.0,0.016784963409434205,-224.39614387526152,0.013118885887123963,0.012477451915019363,0.012469508352848331,1.0,1.0,12214.120720211591,0.12597486071038222,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3190824213961605,1.008584993542172,4.059852991485967,6.030679442774272,3.193302660336485,6.713882800977444,4.512385081732646,8.545546106324764,1.3190824213961605,4.059852991485967,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
