label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10010,10,0.0,0.0,0.9844320121723983,0.0,0.0,0.0,0.0,1500.0,496.66507431198823,83.46957848066613,13.587297757129985,16.380543263159257,4.625010627870926,0.015333333333333332,0.0,984432.0121723983,565.1473595502954,30.705020643931093,1.556579653107328,0.022504326306092188,0.019867549668874173,762.0,149.0,25.0,588.0,50.8,1348.320906261238,0.8278155921628544,0.7759400032227859,1.1635559094429482,1.8615443153248634,9.395360385892369,16.846381209325045,10.223175978055224,17.76334454625612,0.8278155921628544,1.1635559094429482,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10011,11,0.0,1.0,0.4866414014380902,1.0,1.0,0.0,0.0,1255.0,234.343073958717,-279.1191707069958,8.364921069518353,6.290444677287105,1.1072223439007935,0.09561752988047809,0.0,0.4866414014380902,289.17647933406306,72.109233158914,2.2331484298049324,0.030027112330654665,0.0021231422505307855,453.0,192.0,10.0,251.0,36.09561752988048,1566.5174465198618,0.9014295459891005,0.8568339981138706,1.2145304033765567,1.8364445626502874,10.672783608763085,13.518528596614487,11.574213154752186,14.46529351233039,0.9014295459891005,1.2145304033765567,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10012,12,1.0,0.0,0.9894091596536925,0.0,0.0,0.0,0.0,1029.0,444.5314940553503,249.63712822431086,15.315340380897704,18.25036175306008,0.8530794473198712,0.10495626822157435,0.0,989409.1596536925,437.0506425844617,43.09291974424172,0.7662551375081932,0.06825324499016483,0.2265193370165746,800.0,39.0,87.0,674.0,77.74538386783286,1830.4514901734688,0.848775532697255,0.8121100108837709,1.1209853953914712,1.466900720843114,4.420601774554766,6.828885394497772,5.269377307252021,7.7619475923711425,0.848775532697255,1.1209853953914712,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10013,13,1.0,0.0,0.9925757520699618,0.0,0.0,0.0,0.0,1122.0,554.5611610731368,331.22505043050535,17.31028442293545,18.365720982323957,15.234576346590543,0.0142602495543672,0.0,992575.7520699619,538.9445961243526,33.69802872283273,3.127487533456952,0.012689162363509246,0.08759124087591241,902.0,14.0,19.0,869.0,80.3921568627451,1673.6414215606649,0.8362549642811042,0.7841635015211068,1.1070583539549264,1.7196560034062685,6.760577218252842,11.633800197887467,7.596832182533946,12.492975651548477,0.8362549642811042,1.1070583539549264,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10014,14,0.0,0.0,0.7829779168019546,0.0,0.0,0.0,0.0,1500.0,611.5256963607075,251.47903410311227,15.38923878956395,17.990554131033655,9.049473091844442,0.0006666666666666666,0.0,782977.9168019546,640.3641601616375,39.20877596057171,2.7584296131644823,0.011046431069257373,0.006006006006006006,853.0,120.0,7.0,726.0,56.86666666666667,1332.054560618586,0.8844434225660128,0.8374810058739968,1.1677860013151073,1.6294177967938588,14.759102781914407,23.4578840987524,15.64354620448042,24.301707558333874,0.8844434225660128,1.1677860013151073,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10015,15,0.0,0.0,0.6974299887550901,0.0,0.0,0.0,0.0,1500.0,461.7578591316485,113.60274327515799,11.793845804239021,11.239907794344468,3.762953161151503,0.01,0.0,697429.9887550902,490.2016560224682,72.47617644798233,0.4628995680392155,0.01993318085520102,0.006150061500615006,671.0,161.0,13.0,497.0,44.733333333333334,1368.8244251244328,0.7843499052202484,0.7551790040452033,1.063996255834354,1.2880833428062033,8.82031223384547,13.405531892931322,9.604662139065718,14.27152100004605,0.7843499052202484,1.063996255834354,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10016,16,0.0,1.0,0.40558306852519715,1.0,1.0,0.0,0.0,449.0,181.5331392093815,-69.51466665747486,15.790893169506427,18.252831454825163,3.9512851711949666,0.0757238307349666,0.0,0.40558306852519715,196.5648079601288,1.6326374139468318,0.011822735841981903,0.08081463040353248,1.0,341.0,0.0,41.0,300.0,75.94654788418708,1734.7968008045898,0.6135573835521293,0.5695839936379343,0.8351463970029723,1.1029520776355637,2.9093652205836786,3.9160974003607407,3.522922604135808,4.6286864002468056,0.6135573835521293,0.8351463970029723,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10017,17,0.0,0.0,0.5195300079385203,0.0,0.0,0.0,0.0,1500.0,379.9385290919413,10.761800516389465,9.933901939739847,8.61715756212421,0.571389907429,0.14933333333333335,0.0,519530.00793852034,410.3508587242145,147.81213539710248,5.149385120921608,0.03645220581593819,0.0,739.0,196.0,33.0,510.0,49.266666666666666,1800.8979006344946,0.7189129887750217,0.6777779999538325,1.0304027375241274,1.3547270107665097,11.930561887430182,22.25518234190531,12.649474876205204,23.170952451619087,0.7189129887750217,1.0304027375241274,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10018,18,1.0,0.0,0.9904745699405351,0.0,0.0,0.0,0.0,992.0,422.6889321245832,241.56720083535527,15.543517189451661,18.19947734953047,4.606913760388916,0.03125,0.0,990474.5699405351,427.3656317144025,67.54471819490158,3.06293464407951,0.01637145588125242,0.03768115942028986,668.0,44.0,18.0,606.0,67.33870967741935,1563.0643889642658,0.8150403398230405,0.7755850019748323,1.0898304957663638,1.6022279042226732,6.622460655351812,9.532923002552707,7.437500995174853,10.376180204912089,0.8150403398230405,1.0898304957663638,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,10000,10019,19,1.0,0.0,0.9929710644991149,0.0,0.0,0.0,0.0,1393.0,674.8683504904562,384.7450167577333,17.634733434348682,18.395166495097737,16.838250232996252,0.00933237616654702,0.0,992971.0644991149,681.7376404156626,19.00762391896202,4.89068411910529,0.005587694978689317,0.005917159763313609,1119.0,28.0,8.0,1083.0,80.33022254127782,1641.3938935772037,0.6744990879992372,0.6287610012805089,0.9456958010559902,1.2916454090736784,5.904379677044095,12.139130407012997,6.578878765043332,12.843167211394755,0.6744990879992372,0.9456958010559902,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20000,0,1.0,0.0,0.9862312394104585,0.0,0.0,0.0,0.0,734.0,347.0524759235431,220.19564292238294,17.094317240388083,18.29251333821844,13.322961498019241,0.013623978201634877,0.0,986231.2394104586,347.9512265877372,28.53392478780449,1.8504192744705674,0.015904581469578617,0.09395973154362416,540.0,15.0,14.0,511.0,73.56948228882834,1551.9416479592062,0.6353015707016222,0.5895380018046126,0.8825915967463516,1.3024434179533217,3.119112860517829,4.25098845444154,3.754414431219451,4.946028594713426,0.6353015707016222,0.8825915967463516,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20001,1,1.0,0.0,0.989946443156089,0.0,0.0,0.0,0.0,1103.0,463.0569226411616,255.0895528021156,16.644467987549827,18.260259332691884,10.531252740464291,0.016319129646418858,0.0,989946.443156089,509.2779545162975,52.322630645838885,3.544205724486971,0.005775416997916236,0.005555555555555556,797.0,47.0,3.0,747.0,72.25747960108794,1564.9607310353251,0.5967849110914284,0.5552260117838159,0.8350272095412946,1.0326955511118288,3.043987123555409,4.752877111604903,3.6407720346468375,5.413193897402379,0.5967849110914284,0.8350272095412946,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20002,2,1.0,0.0,0.9890156513687706,0.0,0.0,0.0,0.0,1147.0,485.12353279448445,274.9404335653074,15.467268270106365,18.157560004573348,6.970394832096635,0.012205754141238012,0.0,989015.6513687706,491.97591377202866,36.07616430207279,4.451429549342921,0.01154282789944205,0.004640371229698376,741.0,67.0,11.0,663.0,64.60331299040976,1506.17129671792,0.5983392449925875,0.5526479944819584,0.8547417004592718,1.1062486245646141,4.604895327064337,10.549070597335232,5.203234572056925,11.357216798933223,0.5983392449925875,0.8547417004592718,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20003,3,0.0,0.0,0.7210857651221245,0.0,0.0,0.0,0.0,1500.0,449.75020769024525,106.89703631998042,11.799922659684308,12.122268715079468,2.8805500789821132,0.035333333333333335,0.0,721085.7651221246,490.4917159431952,55.249742610289246,4.139896768386846,0.018042376023542122,0.0019065776930409914,637.0,206.0,11.0,420.0,42.46666666666667,1298.6967553062043,0.6499040013683649,0.5907035010750405,0.9001185462693684,1.2020034802844746,7.79896652623817,11.783308762096567,8.448870527606536,12.450876251386944,0.6499040013683649,0.9001185462693684,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20004,4,1.0,0.0,0.9906798749135945,0.0,0.0,0.0,0.0,1050.0,516.0483026688248,289.8963455867679,17.23690665781765,18.357588377809677,15.078484929172916,0.01904761904761905,0.0,990679.8749135946,502.1292302488338,40.059799117443994,0.920570150782727,0.01816470202999552,0.10897435897435898,841.0,9.0,23.0,809.0,80.0952380952381,1674.8676423064164,0.5667481133076806,0.5263630009721965,0.8332315497682429,1.055894831661135,2.591577045733131,4.112779945717193,3.1583251590408117,4.762824496719986,0.5667481133076806,0.8332315497682429,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20005,5,1.0,0.0,0.9929539665387525,0.0,0.0,0.0,0.0,1295.0,574.7821419458851,322.13473266948006,16.110834220301268,18.098207565849222,10.235011618096111,0.0,0.0,992953.9665387525,578.8842011555128,22.623902016096896,3.883496771482484,0.009092961435510244,0.0015748031496062992,809.0,99.0,4.0,706.0,62.47104247104247,1397.5161152872238,0.6496703490533086,0.5991959915263578,0.8965391927631572,1.3199705438455542,5.557492055366549,8.441226900322363,6.207162404419858,9.1107807966182,0.6496703490533086,0.8965391927631572,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20006,6,0.0,1.0,0.6859248682356487,1.0,1.0,0.0,0.0,815.0,381.69944554701283,86.00459807651629,17.504724335383184,18.322248039192864,15.728798217189293,0.001226993865030675,0.0,0.6859248682356487,395.8639671999324,18.801119495846326,3.439068083598293,0.004602194221094651,0.01834862385321101,631.0,18.0,3.0,610.0,77.42331288343559,1593.9819035899052,0.6430389640454283,0.6051119999028742,0.9108930069487542,1.4720135022071215,3.5922496001617525,4.879960398830007,4.235288564207181,5.600454799423459,0.6430389640454283,0.9108930069487542,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,1,0.15,20000,20007,7,0.0,1.0,0.6101194686236904,1.0,1.0,0.0,0.0,714.0,226.23697696494574,-37.12864796275326,13.588613587390212,18.11646947581252,0.013316865305020017,0.20728291316526612,0.0,0.6101194686236904,268.8582627905762,9.06097983647332,0.08885557448579086,0.13418705547615267,0.4492753623188406,562.0,35.0,123.0,404.0,78.71148459383754,2090.3207294683853,0.6100904929680888,0.5764029992860742,0.8624229463748634,1.0924127943872008,2.8535643766040026,3.854861150466605,3.4636548695720912,4.567283658252564,0.6100904929680888,0.8624229463748634,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed1_1m/runs/proposed_gated_risk_ppo_s1/model/final_model.zip
