label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,1,0.08,10000,10010,10,0.0,1.0,0.35471744316780696,1.0,1.0,0.0,0.0,161.0,119.68238847986464,119.68238847986464,46.099862554408354,51.43978757384467,16.98771999484028,0.006211180124223602,0.0,0.35471744316780696,205.13183666033842,10.090452355866445,0.495074290146652,0.14896194049163156,0.5370370370370371,0.0,0.0,0.0,0.0,0.0,0.0,1.990775720350826,1.0218850075034425,5.163495996384881,8.082984396605754,9.022975478954729,15.412679000291973,11.013751199305554,18.225237989099696,1.990775720350826,5.163495996384881,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10011,11,0.0,1.0,0.3650358477282046,1.0,1.0,0.0,0.0,145.0,150.07295541133732,150.07295541133732,54.03399497856473,65.18442575694196,16.632638804551902,0.0,0.0,0.3650358477282046,216.36265599539132,2.1680987319391227,0.013381184352684813,0.25843481710485633,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,2.3412698547652893,1.086866992409341,7.475069799693294,9.199016630300322,11.075813883257196,18.00615960673894,13.417083738022484,20.78063959488645,2.3412698547652893,7.475069799693294,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10012,12,0.0,1.0,0.17085136779088067,0.0,0.0,0.0,1.0,79.0,44.12753657914443,44.12753657914443,37.26712325940915,42.36958940714676,9.334125237716163,0.0,1.0,0.17085136779088067,80.59345069134665,1.9672418281896473,1.8243251629086015,0.03071147515757319,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201246252071254,0.9943949989974499,1.8546711929957351,4.7329297990654595,3.6662913791841203,6.552283208293372,4.867537631255374,9.925377502804619,1.201246252071254,1.8546711929957351,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10013,13,0.0,1.0,0.14193398719749709,0.0,0.0,0.0,1.0,81.0,41.159382049821765,41.159382049821765,37.67210547696048,44.061690150052144,9.67201863372733,0.0,1.0,0.14193398719749709,83.73768105249835,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7709582100872434,1.1129990016343072,4.975248986738734,6.129646007320844,7.063772085260738,10.320171000785194,8.834730295347981,11.739529989426956,1.7709582100872434,4.975248986738734,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10014,14,0.0,1.0,0.08380842332464648,0.0,0.0,0.0,1.0,69.0,41.55923892850475,41.55923892850475,34.4999900861282,37.13328165759424,8.302217093173715,0.0,1.0,0.08380842332464648,64.97226836823921,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2441203331379085,1.0054449958261102,3.1044083909364413,4.953391316812485,7.96491573978067,13.216262601781636,9.209036072918579,14.689500807435252,1.2441203331379085,3.1044083909364413,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10015,15,0.0,1.0,0.19019284164197234,1.0,1.0,0.0,0.0,99.0,112.91144832554703,112.91144832554703,48.69825308749893,53.97743275252713,11.666313205627326,0.0,1.0,0.19019284164197234,132.1780550151992,3.5769126158178195,0.34689863043831926,0.194444008366425,0.7346938775510204,0.0,0.0,0.0,0.0,0.0,0.0,1.2366741710763443,0.9729849989525974,3.0315787997096773,5.367695131280924,3.608313808482225,6.812541600083932,4.844987979558569,9.748160005256066,1.2366741710763443,3.0315787997096773,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10016,16,0.0,1.0,0.31076650979537784,0.0,0.0,0.0,1.0,119.0,98.71366280777114,98.71366280777114,47.587753305994866,58.873943999441025,12.630572956905752,0.008403361344537815,0.0,0.31076650979537784,155.95728045076578,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0554871078973886,0.9947959915734828,1.4407868948183022,3.620303855859658,2.9552109162137303,3.7462458029040127,4.010698024111119,6.737253500614312,1.0554871078973886,1.4407868948183022,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10017,17,0.0,1.0,0.2976132215971933,0.0,0.0,0.0,1.0,151.0,133.23929702708875,133.23929702708875,55.71346904019438,67.22175799894787,17.08478317545887,0.0,0.0,0.2976132215971933,232.29544582860476,1.7522712043486237,1.6454801512555006,0.012904882631727323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56405080758985,0.9873550006886944,4.951050505042076,5.671970000548754,9.483109271294122,14.885434997268021,11.047160078883973,16.99471000029007,1.56405080758985,4.951050505042076,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10018,18,0.0,1.0,0.22954124669869902,1.0,1.0,0.0,0.0,83.0,77.85027295337548,77.85027295337548,42.95326095621233,45.34769939878207,9.944364850903392,0.0,0.0,0.22954124669869902,97.76121045026885,5.390554904421101,0.41801120604481123,0.2114970833751024,0.5072463768115942,0.0,0.0,0.0,0.0,0.0,0.0,0.9865285181763009,0.9403979929629713,1.3530417912988921,1.4752556307939806,3.200501168998104,3.7569021020317446,4.187029687174405,4.989356503938324,0.9865285181763009,1.3530417912988921,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,10000,10019,19,0.0,1.0,0.1163927040118378,0.0,0.0,0.0,1.0,88.0,45.68008432821895,45.68008432821895,39.126383948941196,47.15092173201233,10.675346144620436,0.0,1.0,0.1163927040118378,94.61047812593,1.623860413827278,1.4415284572920064,0.038365222570144575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1260300352216954,1.0218194947810844,5.629305059119359,7.783290344523257,7.032653863379065,10.793450804339953,9.15868389860076,12.512413095828379,2.1260300352216954,5.629305059119359,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20000,0,0.0,1.0,0.2730333713795871,1.0,1.0,0.0,0.0,81.0,71.87421422261328,71.87421422261328,41.75563109230989,43.355326285310056,9.523899090932886,0.0,0.0,0.2730333713795871,92.55007947613493,2.364522891865013,0.3269864580184169,0.255870147045378,0.9743589743589743,0.0,0.0,0.0,0.0,0.0,0.0,2.1864545066628236,1.2955769925611094,5.20563600002788,6.239417599863375,4.5159920111563014,8.109228991088457,6.702446517819125,10.618935993988998,2.1864545066628236,5.20563600002788,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20001,1,0.0,1.0,0.35589490055247336,0.0,0.0,0.0,1.0,152.0,129.49134616462305,129.49134616462305,45.93117170330512,51.787659486900395,16.318877763815912,0.0,0.0,0.35589490055247336,192.63248188329186,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.982659546181247,0.908292000531219,6.289429398748325,9.191794254729759,5.929914520445316,12.053812642989213,7.912574066626564,14.93222310746205,1.982659546181247,6.289429398748325,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20002,2,0.0,1.0,0.2973337042533885,0.0,0.0,0.0,1.0,103.0,108.33907475061427,108.33907475061427,51.33971418988702,57.31589800548493,12.413694271342113,0.0,0.0,0.2973337042533885,145.25435958242915,1.467523633585906,0.288563766669208,0.13032437079974327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071324397512549,1.1060240067308769,5.067713707103394,5.7323069815174685,7.242088213600264,13.020285298989618,9.313412611112811,14.23739649762865,2.071324397512549,5.067713707103394,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20003,3,0.0,1.0,0.33666884438279754,1.0,1.0,0.0,0.0,155.0,123.84156662358055,123.84156662358055,53.18463372424288,64.27269368196363,16.692636066272893,0.0,0.0,0.33666884438279754,227.56794046694728,5.576706418987798,0.022422401358123838,0.26257011833755856,0.7075471698113207,0.0,0.0,0.0,0.0,0.0,0.0,1.5964472257051496,0.9633590088924393,4.8281061957823095,5.889044837676921,6.681632187551698,12.89800080703571,8.27807941325685,15.131769598519895,1.5964472257051496,4.8281061957823095,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20004,4,0.0,1.0,0.40084263304708406,0.0,0.0,0.0,1.0,142.0,108.99224850874033,108.99224850874033,51.4528238768179,60.77901190805966,15.453658357590918,0.0,0.0,0.40084263304708406,201.64647727920132,5.911483603801905,0.11581382011173727,0.08125637561446834,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,1.9416785494606403,0.9394480002811179,5.058718602231238,7.011012517905328,5.456636253372163,8.944899148627872,7.398314802832803,11.289409042365149,1.9416785494606403,5.058718602231238,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20005,5,0.0,1.0,0.09981561861474514,1.0,1.0,0.0,0.0,63.0,31.103426378036737,31.103426378036737,31.5801668670313,32.173570357625216,7.245568712056344,0.0,1.0,0.09981561861474514,54.26974650245935,11.237710177444466,0.616410721845349,0.26750795697313795,0.5396825396825397,0.0,0.0,0.0,0.0,0.0,0.0,1.7648424129999642,0.9477190033067018,5.317783799546305,6.366217686445457,8.44320949210438,13.47853360202862,10.208051905104343,14.935609301028308,1.7648424129999642,5.317783799546305,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20006,6,0.0,1.0,0.11514724605891935,0.0,0.0,0.0,1.0,71.0,40.48897070322175,40.48897070322175,33.53682270933947,35.38491921480451,7.879609106303695,0.014084507042253521,1.0,0.11514724605891935,65.01361576889376,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959653113365279,0.900447994354181,1.532135000161361,1.7531464065541509,3.072832802041683,3.8955550044192933,4.068798113378211,5.160827000509016,0.9959653113365279,1.532135000161361,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20007,7,0.0,1.0,0.18067845282900605,0.0,0.0,0.0,1.0,76.0,48.59655519610133,48.59655519610133,37.617927564134966,41.92443410408505,9.267898301202884,0.0,1.0,0.18067845282900605,78.22735097313868,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.581439551764082,0.9130545004154555,5.123900755279465,5.69284300217987,3.7680668540001774,6.790601248212624,5.349506405764259,9.013171493279515,1.581439551764082,5.123900755279465,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20008,8,0.0,1.0,0.18605212619313602,1.0,1.0,0.0,0.0,95.0,77.47430627432301,77.47430627432301,45.51289674076153,49.955296043074306,10.851920813238483,0.0,1.0,0.18605212619313602,118.47748778926483,0.9468522694671272,0.39841464196826076,0.09386236849655072,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3543925793400329,0.9529379894956946,4.760171900852583,5.229035748052415,5.954205852436931,12.039834501047153,7.308598431776964,13.519526307936758,1.3543925793400329,4.760171900852583,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
baseline,lower_bound,baseline,ppo,1,0.08,20000,20009,9,0.0,1.0,0.36930016757938633,0.0,0.0,0.0,1.0,114.0,85.56570965276937,85.56570965276937,50.806091871830574,58.56717123659978,12.617474010928394,0.0,0.0,0.36930016757938633,159.38943249855402,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.127805991640535,1.0012854982051067,1.332344255206408,1.4725912675203292,3.0523668941449404,4.029986296518473,4.180172885785476,5.052188600529916,1.127805991640535,1.332344255206408,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed1_1m/runs/baseline_ppo_s1/model/final_model.zip
