label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,2,0.08,20000,20007,7,0.0,1.0,0.17250431119653786,0.0,0.0,0.0,1.0,74.0,43.93560985067974,43.93560985067974,36.82096564078378,40.3902590273466,9.023958806805325,0.0,1.0,0.17250431119653786,74.48627574816142,8.237616432507544,6.993090699120994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4967979464878176,0.9598300021025352,5.058144294889643,5.541617143171605,4.576114404158402,7.48757199908141,6.07291235064622,11.871763639646815,1.4967979464878176,5.058144294889643,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20008,8,0.0,1.0,0.162340652727135,1.0,1.0,0.0,0.0,88.0,73.06091417308136,73.06091417308136,42.6509849310432,46.28601710360496,10.114602674319164,0.0,1.0,0.162340652727135,103.08538220023766,1.8058478837277872,0.5146819801156334,0.11655904669921821,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,1.4072689442731312,0.9907139974529855,4.080581554444507,5.024752627214181,5.518953942803571,11.229115102469223,6.926222887076702,14.009208059724187,1.4072689442731312,4.080581554444507,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20009,9,0.0,1.0,0.36932176217438106,0.0,0.0,0.0,1.0,119.0,95.29906049483168,95.29906049483168,48.96497745351021,55.23233386387994,13.092982817551473,0.0,0.0,0.36932176217438106,160.73525853873824,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4171077389986169,0.9209859999828041,5.038015001628082,5.99592479149578,4.431114328204372,8.188128597976174,5.84822206720299,12.217139299900735,1.4171077389986169,5.038015001628082,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20010,10,0.0,1.0,0.8723752079321915,0.0,0.0,0.0,1.0,288.0,281.11086791470467,281.11086791470467,51.046343555296374,50.46634385495996,30.274122225043804,0.0,0.0,0.8723752079321915,406.7196767418629,10.874139880512432,0.26964972372536006,0.05180846082469412,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.432350583703131,0.9766639996087179,4.716942851518977,5.60798119739047,3.949752649380874,7.7625178470043465,5.382103233084005,9.19492581015219,1.432350583703131,4.716942851518977,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20011,11,0.0,1.0,0.2057980643645828,1.0,1.0,0.0,0.0,90.0,58.79687913762916,58.79687913762916,44.2966921321097,47.511457403187805,10.32961186775285,0.0,0.0,0.2057980643645828,109.51268506963041,1.1036062980230459,0.5172001729595502,0.12122113739483854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0028343232180406,0.9294170013163239,1.5325877495342863,1.7568455898435784,5.934802556455704,9.710436601017136,6.937636879673745,10.97097479068907,1.0028343232180406,1.5325877495342863,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20012,12,0.0,1.0,0.132372891059366,0.0,0.0,0.0,1.0,78.0,41.97420463230788,41.97420463230788,34.77723680756048,37.340854729823135,9.0953420729119,0.0,1.0,0.132372891059366,74.5582381224557,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1468618063074059,1.0851519982679747,1.7673045033006909,2.0969350686937123,2.926686064501365,4.217777003213995,4.0735478708087705,5.710549050127156,1.1468618063074059,1.7673045033006909,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20013,13,0.0,1.0,0.6027966836679075,1.0,1.0,0.0,0.0,314.0,329.2181814002166,329.2181814002166,49.27689151222065,51.29588616000191,31.717916044618555,0.0031847133757961785,0.0,0.6027966836679075,428.60783572100337,2.7305699620946795,0.0006685262545299949,0.09226289351694447,0.8245614035087719,0.0,0.0,0.0,0.0,0.0,0.0,1.8918522611181816,1.1144500022055581,5.709027742705068,7.3900011627119975,9.917333923524192,21.41555570779019,11.809186184642373,24.31862653538701,1.8918522611181816,5.709027742705068,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20014,14,0.0,1.0,0.5698315452518753,1.0,1.0,0.0,0.0,251.0,185.4327318998978,185.4327318998978,45.4862189190357,46.929202599875175,25.586889723314275,0.00398406374501992,0.0,0.5698315452518753,316.01883668814475,6.132221170043363,0.05513351153186275,0.14502311930293196,0.5583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.232963060547386,1.0709670023061335,6.3472735055256635,8.718051496543922,9.05705776094112,15.062571495946031,11.290020821488508,19.366360997082666,2.232963060547386,6.3472735055256635,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20015,15,0.0,1.0,0.12452312943463281,0.0,0.0,0.0,1.0,81.0,43.96746410888367,43.96746410888367,37.82504272936198,43.71148095753489,9.682467966261925,0.0,1.0,0.12452312943463281,83.83614947798831,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1923134815232415,0.9316089999629185,2.6472600002307445,5.052456600242294,3.484202247403309,7.009302993537858,4.67651572892655,9.094475011806935,1.1923134815232415,2.6472600002307445,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20016,16,0.0,1.0,0.314770459354894,0.0,0.0,0.0,1.0,151.0,117.84594508097452,117.84594508097452,54.970540515809994,59.81455814416269,17.016922275020093,0.0,0.0,0.314770459354894,229.45750352087842,4.045471642238868,3.61175663152113,0.005398568949415221,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.642713721919441,0.9075190027942881,5.019905001972802,9.453839003981557,8.380791516909037,16.397624502133112,10.023505238828477,19.31642150884727,1.642713721919441,5.019905001972802,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20017,17,0.0,1.0,0.11171570656665539,0.0,0.0,0.0,1.0,68.0,44.29200292270773,44.29200292270773,34.48116018190162,35.975193163353,8.104623428865569,0.0,1.0,0.11171570656665539,63.974582230855624,4.838884113054352,4.8139202256462115,0.0009477405114449891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8497315442484035,1.010084008157719,8.972033108148025,13.174896084237842,9.09768689684022,13.643314751243452,11.947418441088624,19.758783289580606,2.8497315442484035,8.972033108148025,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20018,18,0.0,1.0,0.12601702106431867,0.0,0.0,0.0,1.0,121.0,40.508841864718285,40.508841864718285,32.44953153331521,30.345537202214267,13.38564715482202,0.0,1.0,0.12601702106431867,108.4427920396183,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1144616371232339,0.9406809986103326,1.6424049972556531,3.9159054053015954,4.4286508682715,7.09356099832803,5.543112505394735,8.474571019178256,1.1144616371232339,1.6424049972556531,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.08,20000,20019,19,0.0,1.0,0.1136430714089807,0.0,0.0,0.0,1.0,69.0,41.275985717009156,41.275985717009156,33.789016413106715,35.08835468021407,7.84846209323304,0.0,1.0,0.1136430714089807,63.58248599889657,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.553065101346136,0.9487049974268302,4.753237409749999,5.926729994826003,5.108067073034244,9.76797360344789,6.66113217438038,11.760138795943929,1.553065101346136,4.753237409749999,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10000,0,0.0,1.0,0.3462808877992648,0.0,0.0,0.0,1.0,142.0,81.86684941340145,81.86684941340145,47.49863432781592,51.40064243178624,16.0141091541276,0.0,0.0,0.3462808877992648,186.33386579858683,2.779601692277634,0.0003561022773242816,0.14560291526263097,0.8387096774193549,0.0,0.0,0.0,0.0,0.0,0.0,1.4458106618381146,0.9117959998548031,4.906105998088605,5.662337299872889,18.497832331287473,27.898994993302036,19.943642993125586,30.005189097573748,1.4458106618381146,4.906105998088605,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10001,1,0.0,1.0,0.2647497625496291,0.0,0.0,0.0,1.0,104.0,78.42638820514281,78.42638820514281,47.22044570158857,55.16248961215291,12.003647843984908,0.0,0.0,0.2647497625496291,135.16835741066768,0.7361875304638701,0.6851341587869687,0.016399278728985115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2430226242241378,0.8723635037313215,4.18409624689957,5.016991005832097,9.462067634908285,18.834173998038747,10.705090259132422,20.11969753948506,1.2430226242241378,4.18409624689957,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10002,2,0.0,1.0,0.25495203953867757,1.0,1.0,0.0,0.0,108.0,100.5074243148174,100.5074243148174,46.641521480006595,56.90853785386558,12.321652199512117,0.0,0.0,0.25495203953867757,138.46565890132075,4.401060226929514,0.5543750834811904,0.1870632223754584,0.7333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0644771581509203,0.8757895047892816,1.651043954188933,4.96559658640762,14.707292268010658,29.638940749282472,15.771769426161578,30.446568951447254,1.0644771581509203,1.651043954188933,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10003,3,0.0,1.0,0.29197666552707147,1.0,1.0,0.0,0.0,103.0,84.80245534101138,84.80245534101138,47.27069035928762,55.92087025500462,12.299726555615793,0.0,0.0,0.29197666552707147,134.23337497231984,5.10584583523014,0.03579536800648009,0.19269512990859755,0.484375,0.0,0.0,0.0,0.0,0.0,0.0,1.2748545917029068,0.8864200062816963,4.035405800095759,5.01650851132581,7.574074719388273,13.020311792206481,8.84892931109118,14.61754210031358,1.2748545917029068,4.035405800095759,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10004,4,0.0,1.0,0.19716604102769314,1.0,1.0,0.0,0.0,88.0,87.21907118956571,87.21907118956571,44.22953237728246,49.060486142667585,10.719620954131523,0.0,1.0,0.19716604102769314,106.55578473279171,3.895337298855452,0.23818117723797017,0.1314690290613602,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,1.065537670001504,0.868029506818857,2.088919292145868,4.307015301601495,10.19544396480011,16.261608440981938,11.260981634801613,19.475361947843336,1.065537670001504,2.088919292145868,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10005,5,0.0,1.0,0.11018254649003817,1.0,1.0,0.0,0.0,60.0,20.650397139324408,20.650397139324408,30.56132003054303,33.29437422019342,7.504626669564641,0.0,1.0,0.11018254649003817,50.01854859116525,7.367811690541454,0.571836739871971,0.2874046095438033,0.5818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,1.386831582688804,0.9274319963878952,4.998622342100133,5.912860995304071,10.367743784445338,20.48384220979642,11.754575367134143,22.238904902042123,1.386831582688804,4.998622342100133,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10006,6,0.0,1.0,0.2224078846915397,1.0,1.0,0.0,0.0,121.0,89.82117534509916,89.82117534509916,40.980881499738715,48.285269702878566,14.388409965741044,0.0,0.0,0.2224078846915397,136.8734189059772,7.689804477314504,0.5814422779484922,0.2751062126107296,0.71875,0.0,0.0,0.0,0.0,0.0,0.0,1.3603584051722937,0.9356049995403737,4.115094998269342,5.799093600944614,10.018816148868977,18.183754000347108,11.37917455404127,20.06090102076996,1.3603584051722937,4.115094998269342,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10007,7,0.0,1.0,0.07073252474828737,1.0,1.0,0.0,0.0,65.0,35.45109165628593,35.45109165628593,30.420649703819123,32.39411871585135,7.4191309883009815,0.015384615384615385,1.0,0.07073252474828737,54.207359656352374,11.128083202737827,0.7104805458871021,0.29595854670256844,0.5692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.1147814308060333,0.9820760024012998,1.768205800908617,3.3598325634375215,12.850084691532315,22.74659000104293,13.964866122338348,25.0414789916249,1.1147814308060333,1.768205800908617,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10008,8,0.0,1.0,0.20631991884641204,1.0,1.0,0.0,0.0,94.0,71.57295020110725,71.57295020110725,38.81212561816921,48.904042514061246,10.903699262504166,0.0,0.0,0.20631991884641204,100.65729092867645,1.6447171617367489,0.421733017871268,0.1499168927734644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0078778941533528,0.9441934962524101,1.4165056985802946,2.183590695058225,6.270700361130095,9.866020351910265,7.278578255283448,11.009450905112317,1.0078778941533528,1.4165056985802946,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10009,9,0.0,1.0,0.3577729471658453,1.0,1.0,0.0,0.0,142.0,104.86157688401687,104.86157688401687,40.31751532462251,43.04552631386886,16.088344621040193,0.0,0.0,0.3577729471658453,157.9616872464977,5.253735317528201,0.14561463238320982,0.22647438319309007,0.7183098591549296,0.0,0.0,0.0,0.0,0.0,0.0,1.3209661754982835,0.9764800051925704,4.3660048439051,5.95486492238706,8.783781816764787,16.662963500857586,10.104747992263071,19.381571554549737,1.3209661754982835,4.3660048439051,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10010,10,0.0,1.0,0.14766648345176245,0.0,0.0,0.0,1.0,88.0,46.95519324922418,46.95519324922418,35.238843038250586,43.46102659383083,9.644051513913364,0.011363636363636364,1.0,0.14766648345176245,85.1548939965479,8.489091796559435,7.411572762260382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5774772160842654,1.0151450042030774,4.9679710020427565,6.647772618016458,15.111196329929623,22.996048798086118,16.688673546013888,25.610642501123948,1.5774772160842654,4.9679710020427565,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10011,11,0.0,1.0,0.1540992720366358,1.0,1.0,0.0,0.0,89.0,49.116593390975694,49.116593390975694,36.30333974009229,42.208207443121495,10.560715925599517,0.0,1.0,0.1540992720366358,88.92406265700718,5.838159694428691,1.016673744144814,0.36530467438665226,0.7011494252873564,0.0,0.0,0.0,0.0,0.0,0.0,1.534274763400206,1.0094059980474412,4.841358595876954,6.08701367280446,15.713900786476586,25.20454620826058,17.24817554987679,27.118549810256805,1.534274763400206,4.841358595876954,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10012,12,0.0,1.0,0.16915998741377392,0.0,0.0,0.0,1.0,80.0,40.467266404719396,40.467266404719396,37.047977401751396,42.45081574725509,9.412990278450645,0.0,1.0,0.16915998741377392,81.09032612728846,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8648494758963352,1.0173490081797354,6.108781442890175,7.260567049961533,8.396502112918824,18.978512800822497,10.26135158881516,22.407791002478916,1.8648494758963352,6.108781442890175,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10013,13,0.0,1.0,0.17813653653735378,0.0,0.0,0.0,1.0,122.0,50.41776540816979,50.41776540816979,30.296147444917448,25.67577680823863,14.061583129337738,0.0,1.0,0.17813653653735378,102.11117723276477,7.330216679051686,6.3612067568353154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270305467425983,1.001065997115802,3.554305291618217,5.2545503833971425,10.286075713234137,18.9278093050234,11.55638118066012,21.254009147378365,1.270305467425983,3.554305291618217,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10014,14,0.0,1.0,0.08321306041441864,0.0,0.0,0.0,1.0,69.0,43.247804641271685,43.247804641271685,34.383234417470405,36.806048087698976,8.267040831439292,0.0,1.0,0.08321306041441864,64.87193753118493,4.602799639838634,4.59991138165445,0.0023026107835441524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5653338984744893,0.9673710010247305,4.651195596670731,5.650367041234848,20.86094886940175,34.32429700915236,22.42628276787624,36.7396518093301,1.5653338984744893,4.651195596670731,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10015,15,0.0,1.0,0.08891328714255439,1.0,1.0,0.0,0.0,65.0,45.73698691992392,45.73698691992392,33.30819695471371,35.43391528901325,7.982693581268041,0.0,1.0,0.08891328714255439,59.07798712513958,10.295217167004242,0.5598423822878311,0.2870762215876246,0.5692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,1.0041057226212264,0.9156619926216081,1.82393580325879,2.4234709580196063,9.287205322582919,12.079968603211455,10.291311045204147,13.025233399821445,1.0041057226212264,1.82393580325879,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10016,16,0.0,1.0,0.30797690671949957,0.0,0.0,0.0,1.0,121.0,100.63886207912019,100.63886207912019,46.70052958805295,56.947220518335975,12.791028417746695,0.008264462809917356,0.0,0.30797690671949957,155.5737208445052,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177693391072542,0.9782300039660186,2.517277011065744,5.259248407674017,8.789197437624901,16.22932900500018,10.006966776732154,17.371216003084555,1.2177693391072542,2.517277011065744,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
baseline,lower_bound,baseline,ppo,2,0.2,10000,10017,17,0.0,1.0,0.1392907125451899,1.0,1.0,0.0,0.0,89.0,73.03616768276191,73.03616768276191,42.12134635634877,47.56266744524971,10.444961129338973,0.0,1.0,0.1392907125451899,102.73468768826507,4.656545873280701,0.08317847148686268,0.2034519758709211,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.9569406856513278,0.9521280007902533,5.778004002058878,8.533828450017616,24.021347943141407,34.098680602619424,25.978288628792736,35.968238790519536,1.9569406856513278,5.778004002058878,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
