label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10010,10,0.0,1.0,0.714063495185427,0.0,0.0,0.0,1.0,831.0,364.6824597855044,364.6824597855044,18.04185563447351,18.410067513805842,17.93343920008652,0.0,0.0,0.714063495185427,416.035149316909,19.53908376197778,2.7836980964009945,0.00262081188801075,0.25,701.0,1.0,3.0,697.0,84.35619735258724,1684.9537861187373,1.4301908471128173,0.9914230031426996,4.305922491766978,6.562294199829943,8.531935508746797,17.91555950330803,9.962126355859615,20.064255004399456,1.4301908471128173,4.305922491766978,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10011,11,1.0,0.0,0.9919087614930904,0.0,0.0,0.0,0.0,1191.0,602.7056294642113,602.7056294642113,17.9693823349335,18.432293681161955,17.914553408431882,0.005037783375314861,0.0,991908.7614930904,594.0113814706299,54.06587637324619,1.9813048427282487,0.0061652853022521005,0.125,1007.0,7.0,9.0,991.0,84.55079764903442,1695.2537129960526,1.4740026128781556,0.942933009355329,5.00136300252052,7.80823240493191,7.597184495214631,16.113452496938407,9.071187108092786,18.878241498896386,1.4740026128781556,5.00136300252052,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10012,12,1.0,0.0,0.9887865279263666,0.0,0.0,0.0,0.0,904.0,445.0736935903168,445.0736935903168,17.399074713489384,18.39271951960896,15.933229874583,0.018805309734513276,0.0,988786.5279263667,436.3916125160516,268.42610938653763,0.03253300020487312,0.019130230077601205,0.18095238095238095,737.0,7.0,20.0,710.0,81.52654867256636,1688.8500577514908,1.33879114371795,0.9432465012650937,4.351856149150989,6.9512873671192414,4.227575303200994,8.875961958256081,5.566366446918944,11.539379749592618,1.33879114371795,4.351856149150989,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10013,13,1.0,0.0,0.9919231014991197,0.0,0.0,0.0,0.0,1058.0,552.4177439607481,552.4177439607481,18.32784969824762,18.45518694894771,17.9742381857966,0.0,0.0,991923.1014991197,538.2224893304107,,,0.0,0.0,927.0,0.0,0.0,927.0,87.61814744801512,1722.3360568846872,1.6057566032489226,0.9425235039088875,5.019474698929116,6.2053788769117135,6.403353381914633,14.65861380493152,8.009109985163557,16.918533843272595,1.6057566032489226,5.019474698929116,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10014,14,0.0,0.0,0.9274419517663095,0.0,0.0,0.0,0.0,1500.0,757.7996049993242,757.7996049993242,18.32164082585045,18.449721567168496,17.96562688358534,0.0,0.0,927441.9517663096,762.9845859680983,19.923941503571275,3.662204973803041,0.0007696929490553337,0.1,1310.0,0.0,2.0,1308.0,87.33333333333333,1716.9416317078435,1.423155179344273,0.9241690058843233,4.762329901132033,6.903875447605969,9.073924014742564,19.112136954208836,10.497079194086837,20.95072573865764,1.423155179344273,4.762329901132033,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10015,15,1.0,0.0,0.9932270196693251,0.0,0.0,0.0,0.0,1452.0,680.5322576699791,680.5322576699791,17.563707635659288,18.37777066580255,14.431168910056696,0.0,0.0,993227.0196693252,707.7762936556875,33.33943989902093,10.893097049692937,0.0009197694893410111,0.0,1146.0,36.0,0.0,1110.0,78.92561983471074,1619.155671463469,1.2509368595599195,0.9187645046040416,4.05333095768583,5.250062327395426,6.628395771178335,15.123281252454037,7.879332630738254,16.82348110043677,1.2509368595599195,4.05333095768583,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10016,16,1.0,0.0,0.9902251216865813,0.0,0.0,0.0,0.0,964.0,498.9896691486836,498.9896691486836,18.174379375435752,18.39424030541084,17.928757264740035,0.001037344398340249,0.0,990225.1216865813,486.25036437102926,22.31682500550263,11.08949660241957,0.00027387568308168397,0.0,809.0,9.0,0.0,800.0,83.92116182572614,1663.75196663647,1.424621762358825,0.9302880062023178,4.846355546760604,8.474520867894173,3.8917586910833037,7.818392601620872,5.316380453442129,10.661331251321823,1.424621762358825,4.846355546760604,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10017,17,0.0,0.0,0.9037824059563868,0.0,0.0,0.0,0.0,1500.0,690.4494426051873,690.4494426051873,17.071231078691763,18.348442046431167,11.333775414616648,0.0,0.0,903782.4059563868,710.6490151055536,23.524881290134587,8.566440673225404,0.0016100118516058537,0.0,1162.0,44.0,0.0,1118.0,77.46666666666667,1635.1250410547696,1.346352670690976,0.9460770015721209,4.852681204647524,5.956912084657233,10.003661856569428,21.808424097253006,11.350014527260404,23.457419056649087,1.346352670690976,4.852681204647524,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10018,18,1.0,0.0,0.9911802079774136,0.0,0.0,0.0,0.0,907.0,421.03021691307634,421.03021691307634,17.00491410432773,18.337660207703323,11.360072714308371,0.008820286659316428,0.0,991180.2079774137,427.8301839089039,18.143957976356507,0.8113966064815026,0.011652293870978828,0.08029197080291971,692.0,23.0,11.0,658.0,76.2954796030871,1617.4641856203036,1.165664291842055,0.922028993954882,1.9227149998187063,5.43909031577641,4.466032588759067,7.739300296816507,5.631696880601122,9.92057589901378,1.165664291842055,1.9227149998187063,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,10000,10019,19,1.0,0.0,0.9932076687346025,0.0,0.0,0.0,0.0,1352.0,680.6532072978345,680.6532072978345,18.162024445987257,18.462048999479272,17.956562230549167,0.004437869822485207,0.0,993207.6687346026,681.6430535592611,5.732438916287913,3.6320428234019477,0.003476827524248569,0.2222222222222222,1178.0,1.0,8.0,1169.0,87.13017751479289,1728.1772239135512,1.3567527904455583,0.9584670042386279,4.909477407636587,6.213469871727286,7.8036894621898405,20.892794805695303,9.160442252635399,22.57686974553508,1.3567527904455583,4.909477407636587,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20000,0,1.0,0.0,0.9862270300628658,0.0,0.0,0.0,0.0,690.0,346.08776657868515,346.08776657868515,18.20461475966191,18.435359705046242,17.932504540496886,0.0,0.0,986227.0300628658,348.48320361807066,13.080855828640937,11.505517451361948,6.490760348390684e-05,0.0,589.0,2.0,0.0,587.0,85.3623188405797,1690.1818907907252,1.0842739122513128,0.8801770018180832,2.6573383445793293,5.051396285562079,2.8592258771085115,5.947537594329331,3.9434997893598243,7.379904550180069,1.0842739122513128,2.6573383445793293,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20001,1,1.0,0.0,0.9887834363876614,0.0,0.0,0.0,0.0,1006.0,460.15728794106275,460.15728794106275,18.244832911582936,18.422105171665958,17.949728485166546,0.0,0.0,988783.4363876615,509.413920475946,32.96211972669306,8.679377831539519,0.0003835431107384719,0.0,862.0,2.0,0.0,860.0,85.6858846918489,1692.1406450664567,1.5193056432061844,0.925757507502567,4.85851250050473,7.105698306259018,4.455432659958764,9.31135475548217,5.974738303164949,11.778380499890773,1.5193056432061844,4.85851250050473,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20002,2,1.0,0.0,0.9885943242190858,0.0,0.0,0.0,0.0,1003.0,496.75554126613594,496.75554126613594,17.663865647334013,18.435065572725147,17.899613282577945,0.01694915254237288,0.0,988594.3242190859,491.6493357547385,9.70215518854963,2.052960497312976,0.01604081125083866,0.5405405405405406,845.0,2.0,22.0,821.0,84.24725822532403,1718.7046509537686,1.1393428953484737,0.9248440037481487,2.5038075022166586,5.060184646572453,3.996132149610386,7.654876803280784,5.13547504495886,9.639830386731774,1.1393428953484737,2.5038075022166586,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20003,3,1.0,0.0,0.9927355427790842,0.0,0.0,0.0,0.0,1334.0,706.14500898159,706.14500898159,18.267080230497854,18.426729351092142,17.956546928076662,0.0,0.0,992735.5427790842,676.4687248523154,27.756752749031875,8.991288877022756,0.0003087974973937861,0.0,1150.0,5.0,0.0,1145.0,86.20689655172413,1700.0046827753413,1.4488313943926088,0.9500084997853264,4.894964500272181,7.34800794700279,8.302631045699,20.6527262525924,9.751462440091608,22.711063448514324,1.4488313943926088,4.894964500272181,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20004,4,1.0,0.0,0.9910390952649902,0.0,0.0,0.0,0.0,989.0,521.1547175328285,521.1547175328285,18.288267804768847,18.434281500816308,17.96761125568825,0.0,0.0,991039.0952649902,501.99385364964377,,,0.0,0.0,860.0,0.0,0.0,860.0,86.95652173913044,1713.168385922548,1.397410552048584,0.9688220015959814,4.829632004839368,5.9585097240051255,3.022510491433851,6.77215139439795,4.419921043482435,9.036955802002922,1.397410552048584,4.829632004839368,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20005,5,1.0,0.0,0.9924817762912189,0.0,0.0,0.0,0.0,1143.0,586.4423654647409,586.4423654647409,18.243632726379573,18.424582166183292,17.9576682447033,0.0,0.0,992481.7762912189,578.819958727233,48.57121945399858,9.026771646349529,0.00030102079638425123,0.0,986.0,3.0,0.0,983.0,86.26421697287839,1703.4657930042963,1.3931756004362554,0.9639409981900826,4.644495800312141,6.749168300884776,5.938866696460926,12.698916693625504,7.332042296897182,15.064947602513703,1.3931756004362554,4.644495800312141,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20006,6,1.0,0.0,0.9917802024195608,0.0,0.0,0.0,0.0,1142.0,584.6631251646161,584.6631251646161,18.11808811254398,18.397408559418366,17.933666594310544,0.0008756567425569177,0.0,991780.2024195609,574.3060705552774,21.25268457724801,6.767461604094981,0.0011379504083892204,0.0,964.0,8.0,1.0,955.0,84.41330998248687,1678.5474669768691,1.1584476436480786,0.9327030056738295,1.9615504927060163,5.219435230974339,3.4957253869077363,7.405296894285129,4.654173030555815,8.638725990749665,1.1584476436480786,1.9615504927060163,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20007,7,1.0,0.0,0.9889867013896,0.0,0.0,0.0,0.0,945.0,429.2321723190237,429.2321723190237,16.69604487745828,18.386663035139666,11.695615144048782,0.07724867724867725,0.0,988986.7013896,437.7935360785986,8.566200549428562,0.04250755114687159,0.0549883315702926,0.5368421052631579,814.0,3.0,73.0,738.0,86.13756613756614,1859.3239344992514,1.1869709437839913,0.9969880047719926,2.138841804116963,4.860679757548495,2.981776777188609,6.244993003201671,4.1687477209726005,8.026272410643287,1.1869709437839913,2.138841804116963,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
guard_only,action_intervention,guard_only,ppo,0,0.08,20000,20008,8,1.0,0.0,0.9940119052116637,0.0,0.0,0.0,0.0,1334.0,650.4034573779626,650.4034573779626,18.206033493294616,18.433136372634934,17.9481029276192,0.0,0.0,994011.9052116638,674.1579739604567,43.883460562984034,8.931653394572427,0.000717192745522101,0.0,1130.0,11.0,0.0,1119.0,84.70764617691154,1676.1649993719143,1.1152883223991008,0.9826809910009615,1.5648391963622996,4.996360074001138,5.061161991592683,9.769131241773714,6.176450313991784,10.995512452063847,1.1152883223991008,1.5648391963622996,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_guard_only_nenv16_seed0_1m/runs/guard_only_ppo_s0/model/final_model.zip
