label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10010,10,0.0,0.0,0.008661772045412953,0.0,0.0,0.0,0.0,1500.0,0.004753952654706587,-224.63497252269457,0.01373609978785669,0.012477967901082201,0.01246936280640102,1.0,1.0,8661.772045412954,0.14086262478449776,49715.98773540333,464.57486619901545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415959115547594,0.6081249957787804,0.9344555532152298,1.297239798150258,2.943717186106369,3.7566374085145053,3.5853130976611283,4.501744951267028,0.6415959115547594,0.9344555532152298,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10011,11,0.0,0.0,0.008289047464512636,0.0,0.0,0.0,0.0,1500.0,-0.010886282479245373,-224.72457227317588,0.014075640556982042,0.01247798104980807,0.012469304124643407,1.0,1.0,8289.047464512636,0.15467336682695892,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021437200445993,0.5649149970849976,0.8723357976123224,1.2345741868193723,2.595953246753197,3.6129037536738897,3.1980969667977965,4.368249241815647,0.6021437200445993,0.8723357976123224,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10012,12,0.0,0.0,0.011223791908351792,0.0,0.0,0.0,0.0,1500.0,0.015415801320134273,-224.43917061961102,0.01317321031017885,0.012477782864772507,0.01246936612306961,1.0,1.0,11223.791908351792,0.1272783820250206,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269189700096225,0.4977330027031712,0.777276094595436,0.9509105591860134,1.5823961014005665,2.0177383543341416,2.109315071410189,2.7040184329962353,0.5269189700096225,0.777276094595436,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10013,13,0.0,0.0,0.008952815272829989,0.0,0.0,0.0,0.0,1500.0,0.01674818532898182,-224.52594556651482,0.013120475428597582,0.012477457425311346,0.012469249583756897,1.0,1.0,8952.81527282999,0.1260251473036018,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896184132143389,0.5588499989244156,0.8452264526567888,1.1994053584930948,2.2537748640752397,3.1897988970740685,2.8433932772895787,3.9274916132853828,0.5896184132143389,0.8452264526567888,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10014,14,0.0,0.0,0.005964087842320837,0.0,0.0,0.0,0.0,1500.0,0.016197539162448635,-224.64488744551588,0.013137378204176766,0.012477456725227768,0.012469015561121262,1.0,1.0,5964.087842320837,0.12655667111373112,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094437444796009,0.5694985084119253,0.8704068546649067,1.1269775497203227,3.140878528065514,4.349545045988634,3.7503222725451146,5.010110103467013,0.6094437444796009,0.8704068546649067,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10015,15,0.0,0.0,0.00694721014213089,0.0,0.0,0.0,0.0,1500.0,-0.011317607675070144,-224.78042086067413,0.014086147398874383,0.012477977525946954,0.012469339243152945,1.0,1.0,6947.210142130891,0.1551207849226765,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5761347183239801,0.5422644971986301,0.8098602920654229,0.9909746506309602,2.2039982825517654,2.3705612533376548,2.7801330008757454,3.118668159004301,0.5761347183239801,0.8098602920654229,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10016,16,0.0,0.0,0.010081380247684445,0.0,0.0,0.0,0.0,1500.0,0.010019884145644998,-224.506230593334,0.013365977564995881,0.012477652120229152,0.012469503738526365,1.0,1.0,10081.380247684445,0.13430083826304198,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5549924807758847,0.51294949662406,0.8126949491270351,1.038467778416816,1.917812252116467,2.149876850307919,2.4728047328923517,2.9298852459760383,0.5549924807758847,0.8126949491270351,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10017,17,0.0,0.0,0.0062442244478283825,0.0,0.0,0.0,0.0,1500.0,-0.019266165518728673,-224.79345369651756,0.01440934787848025,0.01247798645208397,0.012469278364202738,1.0,1.0,6244.224447828383,0.16454431079545323,49166.90471890919,420.7863241758149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6060365144512616,0.5817304918309674,0.8345376954821404,1.0163888819806743,3.1717959238158073,3.5969319615105633,3.777832438267069,4.464476412977091,0.6060365144512616,0.8345376954821404,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10018,18,0.0,0.0,0.011191675517526563,0.0,0.0,0.0,0.0,1500.0,-0.016270499376162234,-224.5779031835602,0.014331442517595815,0.012477781183668053,0.01246964784162654,1.0,1.0,11191.675517526564,0.1615079655613915,7606.339308576973,1347.7476634850757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5701736026773384,0.5309969928930514,0.8271626982605085,0.9673279397247825,2.1616988483292516,2.3775410969392397,2.73187245100659,3.1380093918414786,0.5701736026773384,0.8271626982605085,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,10000,10019,19,0.0,0.0,0.007009169368401776,0.0,0.0,0.0,0.0,1500.0,0.018495370992461662,-224.59963474458016,0.013066881944565135,0.012477599742880121,0.012469389706722366,1.0,1.0,7009.169368401776,0.12370278522995216,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6177432739447491,0.5634480039589107,0.9324624603323173,1.2971393061161505,2.609651230634578,2.967254449322354,3.2273945045793275,3.8776972651248798,0.6177432739447491,0.9324624603323173,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20000,0,0.0,0.0,0.01402316200417134,0.0,0.0,0.0,0.0,1500.0,0.016352133239899203,-224.32875279117707,0.013130012440085612,0.01247745392273801,0.012469494208634543,1.0,1.0,14023.162004171341,0.1264452062804809,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6588312308401024,0.5948830075794831,1.1211267534235958,2.162190744857071,1.5680854247475509,2.1241047521471046,2.226916655587653,3.1755717158375774,0.6588312308401024,1.1211267534235958,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20001,1,0.0,0.0,0.009754832268366395,0.0,0.0,0.0,0.0,1500.0,0.01933118280254679,-224.49188255949937,0.01302880311725067,0.012477452788810704,0.012469382274804153,1.0,1.0,9754.832268366396,0.12278939480803858,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5908611048362218,0.5693935017916374,0.8829758466163184,1.08910697439569,1.7452863958412006,2.332176104391692,2.336147500677422,3.00862289732322,0.5908611048362218,0.8829758466163184,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20002,2,0.0,0.0,0.01027952526320134,0.0,0.0,0.0,0.0,1500.0,0.016841911758173574,-224.47321399893798,0.01311331602522633,0.012477443288486477,0.012469415045623598,1.0,1.0,10279.525263201342,0.12585700289767582,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5957795436261222,0.5718454995076172,0.8425457977864425,1.0681232943898067,2.149707814154681,2.9014986037509516,2.745487357780803,3.481624455889687,0.5957795436261222,0.8425457977864425,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20003,3,0.0,0.0,0.0072920314043313506,0.0,0.0,0.0,0.0,1500.0,-0.005667354837047808,-224.72199312931008,0.014015028046945882,0.012477627976837467,0.01246918203777944,1.0,1.0,7292.031404331351,0.15171498195554978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534448733048824,0.6247290002647787,0.9332556946901603,1.3785571743210305,2.8497573120500115,3.2046852044004477,3.503202185354894,4.069000804156531,0.6534448733048824,0.9332556946901603,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20004,4,0.0,0.0,0.009795828995410698,0.0,0.0,0.0,0.0,1500.0,0.015657816304591714,-224.496715834077,0.013162579977414813,0.012477787861188649,0.012469363586284865,1.0,1.0,9795.828995410699,0.12702197591377146,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5499327420936121,0.5067985039204359,0.7964964876009613,1.1958458901790434,1.624308259371901,1.887810001062462,2.174241001465513,2.6320268581912387,0.5499327420936121,0.7964964876009613,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20005,5,0.0,0.0,0.008356749791455212,0.0,0.0,0.0,0.0,1500.0,0.017870043590154407,-224.5524720026994,0.013096095759044909,0.012477806035316105,0.012469408563292156,1.0,1.0,8356.749791455213,0.12454343131452245,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6101155853830278,0.561346510949079,0.8942157473939005,1.1949942627688868,2.592448821136107,2.9515932023059577,3.202564406519135,3.7782656872877847,0.6101155853830278,0.8942157473939005,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20006,6,0.0,0.0,0.008574312545690828,0.0,0.0,0.0,0.0,1500.0,0.014756798275214582,-224.5441343495581,0.013200305990280891,0.01247778121002844,0.01246948591537623,1.0,1.0,8574.31254569083,0.12834623392285033,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5849556424849046,0.5572785012191162,0.8563465504266786,1.2650815374217927,1.7265497505820047,2.3246432072482994,2.311505393066909,3.162530605914071,0.5849556424849046,0.8563465504266786,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20007,7,0.0,0.0,0.011231725830780843,0.0,0.0,0.0,0.0,1500.0,0.016709934422459053,-224.44093140845123,0.013122212617907785,0.012477457927025303,0.012469505601867423,1.0,1.0,11231.725830780844,0.12618908641571197,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6476441046009617,0.6347300004563294,0.9545700057060457,1.2286479557224077,1.8523002188497533,2.6157071035413537,2.499944323450715,3.349856535351136,0.6476441046009617,0.9545700057060457,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20008,8,0.0,0.0,0.007257895003579215,0.0,0.0,0.0,0.0,1500.0,0.019328164922643706,-224.59082966028922,0.013028488230079896,0.01247743631977299,0.01246950351612334,1.0,1.0,7257.895003579216,0.12276266981232369,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5472445753208983,0.8151634974638,6.590229954599633,12.828192782180846,7.002339272439713,17.160769950714894,8.54958384776061,20.105994743062165,1.5472445753208983,6.590229954599633,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,2,0.15,20000,20009,9,0.0,0.0,0.012213821768796117,0.0,0.0,0.0,0.0,1500.0,0.009846984686873833,-224.42106223805456,0.013369648602874932,0.012477622891222343,0.012469046645577542,1.0,1.0,12213.821768796117,0.13439496054429673,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4326118334623363,0.9132479972322471,4.886190305114724,6.997804233251372,5.957476982361793,11.34468879608903,7.390088815824129,13.091106206411496,1.4326118334623363,4.886190305114724,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed2_1m/runs/risk_ppo_s2/model/final_model.zip
