label,role,variant,algo,train_seed,action_filter,sensitivity_axis,sensitivity_value,override_ttc_threshold,override_target_speed_kmh,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10010,10,1.0,0.0,0.9916406050451584,0.0,0.0,0.0,0.0,1496.0,477.4423461349605,2.1841432083844836,13.731919654846156,16.991707913592148,4.450809675866516,0.014037433155080214,0.0,991640.6050451584,569.657281168455,44.83429249039006,0.17395853441878706,0.019755885657252326,0.01394169835234474,785.0,147.0,21.0,617.0,52.473262032085564,1378.0215332100097,1.2393025782247689,0.8893474951037206,4.285911745682824,5.969087753328495,19.092341718518544,43.032447993027745,20.331644296743313,44.588422246306436,1.2393025782247689,4.285911745682824,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10011,11,1.0,0.0,0.9921137467003095,0.0,0.0,0.0,0.0,1354.0,568.4850614986143,323.3126514583879,15.825926279272913,18.124254869643202,8.904203621997286,0.0,0.0,992113.7467003096,594.2563208228688,30.010904243525463,3.1692779514037124,0.006290441903407565,0.0026845637583892616,840.0,88.0,4.0,748.0,62.0384047267356,1413.5314519445901,1.1120920791501347,0.9001935031847097,2.7163847968040495,5.11681549018249,11.952375510952622,21.55463684684946,13.064467590102758,23.295851304283133,1.1120920791501347,2.7163847968040495,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10012,12,1.0,0.0,0.9889763857409408,0.0,0.0,0.0,0.0,995.0,422.97125050878674,231.25538885740426,15.826137439787077,18.305827987896716,1.5879605576463252,0.09447236180904522,0.0,988976.3857409409,436.7307905345333,43.56946214856666,1.077895874299849,0.05668186319908202,0.20901639344262296,802.0,22.0,83.0,697.0,80.60301507537689,1836.3715528699001,1.0142536762804635,0.8976969984360039,1.5405757003463803,3.832173619302912,5.123321026146538,8.435109403217206,6.137574702427002,9.597059202496892,1.0142536762804635,1.5405757003463803,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10013,13,1.0,0.0,0.9918597521888134,0.0,0.0,0.0,0.0,1100.0,512.4334702476583,312.39045045159185,17.611463714241577,18.35048832380259,15.039791554644387,0.004545454545454545,0.0,991859.7521888134,537.5294857815945,70.64837572972549,5.36096969865436,0.003786310319849408,0.0,855.0,29.0,2.0,824.0,77.72727272727272,1590.6104178764958,1.0773769792153458,0.9219120111083612,1.6988454597594633,4.894712019013241,10.973962208822327,23.605562646844184,12.051339188037673,25.92652225939673,1.0773769792153458,1.6988454597594633,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10014,14,0.0,0.0,0.779417614056913,0.0,0.0,0.0,0.0,1500.0,560.5365852840741,132.89055865629243,15.372795937115589,18.09296896902858,6.526245702895933,0.008666666666666666,0.0,779417.6140569131,639.8640956328751,89.61100057024736,1.7012017794019039,0.013697438220006722,0.013779527559055118,914.0,87.0,12.0,815.0,60.93333333333333,1428.4283275747537,1.375745329404405,0.920113998290617,4.855102751753293,5.908975576166995,25.129625777937083,48.57488960333285,26.50537110734149,50.46394774544751,1.375745329404405,4.855102751753293,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10015,15,0.0,0.0,0.6832805701283909,0.0,0.0,0.0,0.0,1500.0,445.5290575266815,112.20501238132684,11.552506495029348,10.75878791500883,4.872527164547725,0.004,0.0,683280.5701283909,479.89166468040787,58.934785191884764,3.740196525349418,0.019116929477627907,0.002798507462686567,559.0,193.0,11.0,355.0,37.266666666666666,1164.8462374779433,0.9991308660343444,0.9159469991573133,1.4132098578556904,2.4726031927275467,10.888151989182612,15.782236892118817,11.887282855216958,17.17998424428515,0.9991308660343444,1.4132098578556904,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10016,16,1.0,0.0,0.990220930331834,0.0,0.0,0.0,0.0,1022.0,466.4203961366801,247.49570477136217,17.193771654944662,18.32217355631748,15.252576287303995,0.02446183953033268,0.0,990220.930331834,487.5685109769729,18.655256869375663,0.8979370864519258,0.025876464650200957,0.2956521739130435,817.0,5.0,34.0,778.0,79.9412915851272,1675.6619461804942,0.9947559112276738,0.9398324982612394,1.4486109510471576,1.9899912497203323,5.1806747828412725,8.438569556892617,6.175430694068946,9.481368855631445,0.9947559112276738,1.4486109510471576,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10017,17,0.0,0.0,0.7002557841300806,0.0,0.0,0.0,0.0,1500.0,500.7905277060626,107.27267754709729,13.19578682781867,15.531978115433738,4.508221487576854,0.006666666666666667,0.0,700255.7841300806,548.7226021302349,71.41697272802843,2.4786977110865087,0.021266763194980953,0.005134788189987163,752.0,140.0,12.0,600.0,50.13333333333333,1370.455667546056,1.1567686013392329,0.9252370073227212,3.139653406105934,5.072534544742666,21.190972506825346,45.02915360571933,22.34774110816458,46.439822809770696,1.1567686013392329,3.139653406105934,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10018,18,1.0,0.0,0.9904164500154873,0.0,0.0,0.0,0.0,945.0,413.55914570320687,246.89246132748656,16.258840148565785,18.272318137626268,7.861902195006222,0.013756613756613757,0.0,990416.4500154874,426.0947072426236,43.20395882894366,2.7508548692688097,0.015644754225263117,0.08035714285714286,683.0,27.0,18.0,638.0,72.27513227513226,1602.9300256271226,1.5140817303391587,0.9344150021206588,4.912723993766122,5.83468304132111,13.258897999123542,21.868532005464658,14.772979729462701,23.859121807618067,1.5140817303391587,4.912723993766122,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,10000,10019,19,1.0,0.0,0.9929171408664921,0.0,0.0,0.0,0.0,1399.0,655.9451138953223,373.38624087340315,17.55059493428966,18.38497560338308,16.108819887080607,0.01143674052894925,0.0,992917.1408664922,681.3682940739632,27.49783311207977,4.504489538897102,0.004339846273041658,0.007142857142857143,1124.0,32.0,4.0,1088.0,80.34310221586848,1649.6218121326156,1.3925405369605204,0.9069950028788298,4.855998100538272,6.084196724987122,14.842678901003897,33.510790404397994,16.235219437964417,35.633618496649426,1.3925405369605204,4.855998100538272,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20000,0,0.0,1.0,0.500544055968348,1.0,1.0,0.0,0.0,351.0,150.83748414112492,-21.872817548779466,17.891259481601164,18.408594670587235,17.910969185705,0.0,0.0,0.500544055968348,173.93630717409232,35.71660115821385,11.505991125737628,0.00015607110341965213,0.0,287.0,2.0,0.0,285.0,81.76638176638177,1650.0292817688867,1.583473634689866,0.9343300043838099,5.19344749773154,6.419744000595529,7.605937931564254,15.538382496742997,9.18941156625412,18.295312991540413,1.583473634689866,5.19344749773154,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20001,1,1.0,0.0,0.9912318117507254,0.0,0.0,0.0,0.0,1043.0,489.6630504909001,291.0564401378478,17.779080235155636,18.348860418374557,17.772238570810444,0.010546500479386385,0.0,991231.8117507254,514.5725857712258,14.931351313847811,2.3811241345998826,0.010522755571310544,0.2826086956521739,833.0,8.0,13.0,812.0,79.86577181208054,1618.8192356798893,1.5068817880939538,0.9102920012082905,4.923483496531844,6.435225937748323,6.760849954738649,14.839133202622179,8.267731742832604,16.265120598836802,1.5068817880939538,4.923483496531844,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20002,2,1.0,0.0,0.989281993980985,0.0,0.0,0.0,0.0,1192.0,475.0819675194556,271.5397805418745,14.904140456045063,18.030764600087515,7.07141457315191,0.003355704697986577,0.0,989281.9939809851,492.5277964721989,28.029444092885033,3.196169376284858,0.008070778086730453,0.007017543859649123,706.0,81.0,6.0,619.0,59.22818791946308,1433.421636416922,1.2341477525009907,0.8977589968708344,4.296662146953169,5.212867076188558,8.610164730820568,16.636894047405807,9.844312483321557,18.765679896023357,1.2341477525009907,4.296662146953169,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20003,3,0.0,1.0,0.6722979853164126,1.0,1.0,0.0,0.0,1305.0,392.15909729474987,-79.45011160125449,12.616625643425566,14.646348526489675,1.6359204668034912,0.06590038314176246,0.0,0.6722979853164126,456.19864273985087,37.04895418092365,4.9687597963523675,0.0213775779087338,0.0011806375442739079,633.0,171.0,16.0,446.0,48.50574712643678,1387.5534486431402,1.3345015758110597,0.9209709969582036,4.421185591490936,5.377986192470423,23.95539278391092,52.01817879569716,25.28989435972198,53.48893219488672,1.3345015758110597,4.421185591490936,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20004,4,1.0,0.0,0.9906534108657605,0.0,0.0,0.0,0.0,1039.0,480.14473286391046,282.51915385280677,17.39079727837021,18.353533234087358,16.262928771893645,0.014436958614051972,0.0,990653.4108657605,501.37518393841424,70.206291896006,1.1548616123398574,0.012603260140436175,0.048672566371681415,840.0,8.0,20.0,812.0,80.84696823869105,1675.392055509433,1.2672362406172273,0.8586040057707578,4.85529980942374,6.739308259857299,7.377439271398153,15.800849389052017,8.64467551201538,17.985097094788213,1.2672362406172273,4.85529980942374,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20005,5,0.0,0.0,0.8793885245027131,0.0,0.0,0.0,0.0,1500.0,458.80024736219224,87.99408150691535,12.255193215306507,11.445476275734105,5.371347614669467,0.0006666666666666666,0.0,879388.5245027131,509.6740758269453,29.985634439831166,4.498766452012516,0.016655429526254067,0.0020304568527918783,671.0,200.0,6.0,465.0,44.733333333333334,1316.5276238766976,1.4048865909959811,0.8977589968708344,4.98447829450015,6.16287776210811,17.010258738979854,30.800819504656825,18.415145329975832,32.82522685112781,1.4048865909959811,4.98447829450015,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
gated_risk,refinement,proposed_gated_risk,ppo,0,none,ttc_threshold,12,12.0,,0.15,20000,20006,6,0.0,0.0,0.9537204619815637,0.0,0.0,0.0,0.0,1500.0,498.1869759246256,118.4854950979198,13.249355790782847,18.00867588863601,2.3310327793942522,0.03933333333333333,0.0,953720.4619815637,551.4025793298327,42.92944510897603,2.9279189927877027,0.016371416877187534,0.011532125205930808,907.0,142.0,13.0,752.0,60.46666666666667,1644.896186561832,1.3983422774181236,0.9115829961956479,4.967876648152014,5.618548245547572,10.30285818989311,18.88651144690811,11.701200467311233,20.811206657526782,1.3983422774181236,4.967876648152014,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/gated_risk_proposed_nenv16_seed0_1m/runs/proposed_gated_risk_ppo_s0/model/final_model.zip
