label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10011,11,0.0,1.0,0.5257824069511614,1.0,1.0,0.0,0.0,295.0,189.83704772998757,-2149.4854326871414,38.981142998777095,42.20988982431565,27.732598529458773,0.0,0.0,0.5257824069511614,318.48804687275185,21.665606103205448,0.28284264726432223,0.2501066451463885,0.496551724137931,0.0,0.0,0.0,0.0,0.0,0.0,1.72881728439726,1.0035239974968135,4.913417308125646,7.131346435926391,9.417696905290803,15.953930898103865,11.146514189688062,18.864081299398098,1.72881728439726,4.913417308125646,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10012,12,0.0,1.0,0.17091573027160253,0.0,0.0,0.0,1.0,84.0,44.44169435472823,-570.053332396332,34.254718862958285,39.66787806550506,9.865140040949674,0.0,1.0,0.17091573027160253,79.03783303334924,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0294961068429984,1.0847525045392103,4.576358300255378,6.227284875349142,5.561213893607991,9.072827099589627,7.590710000450989,11.19604245031951,2.0294961068429984,4.576358300255378,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10013,13,0.0,1.0,0.13980175470802808,0.0,0.0,0.0,1.0,81.0,43.071725851311186,-748.1334182065219,38.04822198194191,43.885036408004844,9.67308972541744,0.0,1.0,0.13980175470802808,84.4890310806208,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.638104209969579,0.9300470119342208,4.996073999791406,7.788884002366103,6.007256926458479,11.376075999578461,7.645361136428058,14.857559988740832,1.638104209969579,4.996073999791406,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10014,14,0.0,1.0,0.0812851085195288,0.0,0.0,0.0,1.0,80.0,39.05613311160108,-375.2908606514063,29.432616773466936,34.78272338731824,9.485487738277559,0.0,1.0,0.0812851085195288,64.62615703653093,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293132263708685,0.8832564999465831,4.810077440197347,5.303740005329011,7.46165758700954,13.358771091589006,8.754789850718225,14.540812849736534,1.293132263708685,4.810077440197347,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10015,15,0.0,1.0,0.2926454678582039,1.0,1.0,0.0,0.0,170.0,131.83639243155835,-1812.2238637175676,44.41151255004528,50.16660553667639,19.333093692151596,0.0,0.0,0.2926454678582039,209.00619076697075,3.3559015493949436,0.3086183779173453,0.2076278549410038,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,1.6568075173863155,0.8875564963091165,2.173395443969633,17.738574777467946,3.4803142826764515,4.524059697723713,5.137121800062767,7.1567221573786775,1.6568075173863155,2.173395443969633,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10016,16,0.0,1.0,0.30088245274323133,0.0,0.0,0.0,1.0,130.0,100.43110084705566,-1255.8193249254905,43.02712699360679,48.19317043450813,13.734959925715764,0.007692307692307693,0.0,0.30088245274323133,154.4214503980375,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7204128917700683,0.8838169960654341,4.9921963000088,8.832462776190365,3.5361753616598435,7.2301551459531765,5.2565882534299115,11.832893866085213,1.7204128917700683,4.9921963000088,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10017,17,0.0,1.0,0.22742022746848814,0.0,0.0,0.0,1.0,152.0,87.44186173817124,-1640.9047392975995,42.51963937242177,46.77601885698111,17.192474692620344,0.0,0.0,0.22742022746848814,178.6804077496213,11.198866175988577,0.005752002007779887,0.2679917585858568,0.5466666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1.4751829862928532,0.9468605057918467,4.906042139191413,6.437258997029866,7.9557169211559655,14.834345655253854,9.430899907448818,16.96092130514443,1.4751829862928532,4.906042139191413,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10018,18,0.0,1.0,0.5486537642147156,1.0,1.0,0.0,0.0,181.0,154.9999956705676,-2538.6056772141437,48.774042550607334,54.8564184866558,20.535123159623137,0.0,0.0,0.5486537642147156,244.3620971573559,2.7113268694513,0.6341029703639658,0.26942283942199263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,1.3133711820739729,0.9809949988266453,4.032023003674112,5.746183401788582,4.698170691414077,9.806067013414577,6.01154187348805,12.300660004257225,1.3133711820739729,4.032023003674112,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,10000,10019,19,0.0,1.0,0.11387189599612944,0.0,0.0,0.0,1.0,88.0,47.46464597599133,-816.2565811323183,38.74824736209967,45.152717046892704,10.671386337124195,0.0,1.0,0.11387189599612944,93.7199230607916,2.3775054451366024,2.2895976109469625,0.027336632258134652,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2664040901158429,0.9185910021187738,4.071252652647671,5.062259891710709,5.171588739110368,10.454340549767938,6.437992829226212,12.118116651981836,1.2664040901158429,4.071252652647671,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20000,0,0.0,1.0,0.2926360146486798,0.0,0.0,0.0,1.0,90.0,71.02306964649466,-998.4000705683404,41.22998804458534,48.13331404651773,10.473469655220415,0.0,0.0,0.2926360146486798,101.83963804752267,2.724795955837589,1.3760957842535355,0.1545867340693735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053064332194885,1.0278109984938055,1.4131371994153596,1.7179841693723568,2.271712121404966,2.938687695132103,3.324776453599851,4.342861354234628,1.053064332194885,1.4131371994153596,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20001,1,0.0,1.0,0.18530863810280154,0.0,0.0,0.0,1.0,92.0,64.95533650149123,-710.5326411599632,37.39429978882043,46.11293462459649,10.227779528053189,0.0,1.0,0.18530863810280154,94.5309299907814,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4885403478452328,1.001290998829063,3.4745061944704525,11.514697428356166,3.231074401296412,6.21282289721421,4.719614749141645,9.37182015622966,1.4885403478452328,3.4745061944704525,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20002,2,1.0,0.0,0.9886668141229423,0.0,0.0,0.0,0.0,567.0,325.76488851369817,-1995.294213587503,31.46113208683744,28.585548772873477,22.49383636843588,0.0,0.0,988666.8141229424,494.8769652828417,54.73554783885302,0.09308479925272067,0.19024736215061225,0.5721153846153846,0.0,0.0,0.0,0.0,0.0,0.0,1.555862411480098,1.0153339972021058,4.636839099111964,6.190546134894261,7.576996181760767,15.229637105949209,9.132858593240865,17.243668492301364,1.555862411480098,4.636839099111964,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20003,3,0.0,1.0,0.8353331383807523,1.0,1.0,0.0,0.0,659.0,396.0987059657285,-2109.9410701332026,32.00056548257452,30.848666579058314,22.163609037951954,0.0,0.0,0.8353331383807523,584.6331312996758,52.156926977826735,0.06392112112944454,0.10613364838937939,0.24782608695652175,0.0,0.0,0.0,0.0,0.0,0.0,1.4686772474568275,0.9203070076182485,5.022024706704542,7.502722622593829,11.677799972467765,24.56300140911482,13.146477219924593,27.49442950153025,1.4686772474568275,5.022024706704542,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20004,4,0.0,1.0,0.5417414430053549,0.0,0.0,0.0,1.0,281.0,160.7401049096539,-1620.1023407647892,36.42330364479186,33.53848063274254,23.726713372703152,0.0,0.0,0.5417414430053549,283.7196005782379,19.955739594051778,8.231540306794342,0.005455428538514901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188888500172818,0.838258012663573,4.315564001444727,4.954615200404078,3.926573502215941,7.33040900377091,5.045462352233223,10.778956013382412,1.1188888500172818,4.315564001444727,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20005,5,0.0,1.0,0.3876601611132548,1.0,1.0,0.0,0.0,261.0,153.19356348093547,-1023.5138175132097,32.11624768621344,33.604848495171126,24.94724430584728,0.0,0.0,0.3876601611132548,231.77516601255545,19.553578864016696,0.378275662940306,0.17441807277656207,0.41379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,1.3556337434311407,0.8657459984533489,4.863861002377234,6.022572400979681,7.912695888916951,14.520828990498558,9.268329632348092,16.41675300197676,1.3556337434311407,4.863861002377234,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20006,6,0.0,1.0,0.12022914570454903,0.0,0.0,0.0,1.0,73.0,45.626927298321164,-519.4240978207652,33.340216118625776,35.94160230235383,8.080156934578321,0.0136986301369863,1.0,0.12022914570454903,66.50019483035696,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8456600550482407,0.803731003543362,1.100046999636105,1.5723091945983483,2.9683689290198356,3.609088799566962,3.8140289840680763,4.467431790544651,0.8456600550482407,1.100046999636105,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
no_action_guard,no_guard_negative_control,no_action_guard,ppo,0,0.08,20000,20007,7,0.0,1.0,0.20166056624567594,0.0,0.0,0.0,1.0,98.0,50.89283577950871,-471.35660863488965,32.14227543433225,37.54373198404176,11.670230513233847,0.0,0.0,0.20166056624567594,86.77947324057654,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0721942863358205,0.8561834911233746,2.30482360202586,5.105904347728938,3.69513789782828,8.640798998385431,4.7673321841641005,10.472212357854005,1.0721942863358205,2.30482360202586,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_ablation_no_action_guard_nenv16_seed0_1m/runs/no_action_guard_ppo_s0/model/final_model.zip
