label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10010,10,0.0,0.0,0.008660730204411831,0.0,0.0,0.0,0.0,1500.0,-0.0018145506115386022,-224.69868807992188,0.013756497738637168,0.012477992435480145,0.012469284920429771,1.0,1.0,8660.730204411831,0.1473078852684625,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6598693841757873,0.6411164940800518,0.9401478506333659,1.2579920963617037,3.084943749466523,4.088106394192437,3.7448131336423103,4.8917429994617105,0.6598693841757873,0.9401478506333659,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10011,11,0.0,0.0,0.008291012948443727,0.0,0.0,0.0,0.0,1500.0,-0.0037309868333526,-224.68171499518107,0.013803370692197234,0.012477971081496765,0.012469360931336432,1.0,1.0,8291.012948443728,0.1494850438641987,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6260835654975381,0.6225460019777529,0.8639518047857564,1.090392790501937,2.6285723376786336,3.064833048847504,3.2546559031761717,3.8523340517713223,0.6260835654975381,0.8639518047857564,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10012,12,0.0,0.0,0.011223862457376851,0.0,0.0,0.0,0.0,1500.0,0.017027839745021978,-224.43459011283383,0.013107416277976493,0.012477460343591644,0.012469402361854976,1.0,1.0,11223.862457376852,0.1255221281402866,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5531683268006115,0.5177865023142658,0.8078957995167002,1.0638500445929822,1.6489939974756755,2.0920492461300455,2.202162324276287,2.8596142474270883,0.5531683268006115,0.8078957995167002,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10013,13,0.0,0.0,0.008952753882856756,0.0,0.0,0.0,0.0,1500.0,0.014905987346800662,-224.53093375535232,0.013196382739387651,0.012477794555301323,0.01246951769172453,1.0,1.0,8952.753882856756,0.12796029547401164,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963513705840645,0.5638759976136498,0.8392896939767525,1.0956155929306988,2.296777821398185,2.6468291420314927,2.8931291919822493,3.49790848486009,0.5963513705840645,0.8392896939767525,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10014,14,0.0,0.0,0.005963744200794045,0.0,0.0,0.0,0.0,1500.0,-0.001966218604101,-224.71888105888908,0.01373894839555529,0.01247796273208732,0.012469424015462385,1.0,1.0,5963.744200794044,0.1474733630752431,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6437442586369192,0.6195054957061075,0.8915882579458411,1.0398360317049082,3.3315094014202864,3.5941255031502806,3.9752536600572057,4.410669256321853,0.6437442586369192,0.8915882579458411,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10015,15,0.0,0.0,0.00694953656228695,0.0,0.0,0.0,0.0,1500.0,0.015657044829112836,-224.61248347545492,0.013162505198104777,0.012477836946640855,0.012469187058842373,1.0,1.0,6949.53656228695,0.12699751340709847,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6315457619008763,0.6303330010268837,0.8892806457879485,1.072439895797288,2.4127907232226184,3.4007473004749045,3.0443364851234946,4.187029806053033,0.6315457619008763,0.8892806457879485,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10016,16,0.0,0.0,0.010081626044192118,0.0,0.0,0.0,0.0,1500.0,0.016795529244496822,-224.48162856512334,0.013118311096106098,0.0124774435280401,0.012469758322186698,1.0,1.0,10081.626044192119,0.12595482579437822,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5922851313371211,0.5755160018452443,0.81094281267724,0.9940299922891427,2.072553461242933,2.986483299173414,2.664838592580054,3.634484499343671,0.5922851313371211,0.81094281267724,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10017,17,0.0,0.0,0.006245465798694073,0.0,0.0,0.0,0.0,1500.0,0.015485679996079842,-224.64405742262812,0.013168496414632443,0.012477819012167345,0.012469016836517379,1.0,1.0,6245.465798694074,0.1272271821453245,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5991612740423685,0.5623679971904494,0.8520820498233661,1.0368427324283402,2.9713405997511777,3.2282861051498912,3.570501873793546,3.9878024537756573,0.5991612740423685,0.8520820498233661,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10018,18,0.0,0.0,0.011192698941232104,0.0,0.0,0.0,0.0,1500.0,-0.007590760009306764,-224.61359533844404,0.013923731027516602,0.012477804594873784,0.012469363389967165,1.0,1.0,11192.698941232104,0.15360442611824027,12506.562974400757,5997.736315577533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6090394545268888,0.5817095006932504,0.898512998537626,1.2543305658618917,2.1574358245707117,2.4015706017962657,2.7664752790976004,3.2973512003081846,0.6090394545268888,0.898512998537626,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,10000,10019,19,0.0,0.0,0.007009027185251793,0.0,0.0,0.0,0.0,1500.0,0.013453103469510577,-224.61499434352348,0.013246414363035357,0.012477624917172869,0.012469147642355379,1.0,1.0,7009.0271852517935,0.13015239363842487,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976920414114526,0.6583524955203757,1.0935552571027074,1.9873852233286016,2.7067020725905118,3.344966899749124,3.4043941140019647,4.349068998999428,0.6976920414114526,1.0935552571027074,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20000,0,0.0,0.0,0.014023215425155795,0.0,0.0,0.0,0.0,1500.0,0.017273734693279506,-224.32549807310207,0.013101655306045354,0.01247746177987137,0.012469215673810286,1.0,1.0,14023.215425155795,0.1253795342516582,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5583166669336302,0.5431639947346412,0.8180489458027296,1.0405369034560863,1.4438323864984948,1.7296063517278524,2.002149053432125,2.476767463667784,0.5583166669336302,0.8180489458027296,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20001,1,0.0,0.0,0.009753721173079915,0.0,0.0,0.0,0.0,1500.0,-0.004589232103909979,-224.6787919341015,0.013841790347268346,0.01247780510925642,0.012469254432491665,1.0,1.0,9753.721173079915,0.1503242562657695,9111.599118122838,909.5315669730427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571054245907968,0.5261895057628863,0.8108984977297949,1.0539092491671909,1.7850118879869115,2.0318873619544315,2.342117312577708,2.758480255579343,0.5571054245907968,0.8108984977297949,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20002,2,0.0,0.0,0.01027945379695136,0.0,0.0,0.0,0.0,1500.0,0.014984481469978356,-224.4786593509965,0.013189064231921526,0.01247781040689655,0.01246928734992256,1.0,1.0,10279.45379695136,0.1278684279467076,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6229206154239364,0.618713500443846,0.8702405000803991,1.2079197670391295,2.1382558473366466,2.36768809845671,2.761176462760583,3.1896620610496025,0.6229206154239364,0.8702405000803991,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20003,3,0.0,0.0,0.007291265388322762,0.0,0.0,0.0,0.0,1500.0,-0.005885049753611838,-224.74086952555876,0.013874907209903711,0.012477644534837629,0.012469150486340503,1.0,1.0,7291.265388322762,0.15121710749731043,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6433324378740508,0.6362214990076609,0.9293565024563577,1.3785788844688796,2.8042346773048243,3.1293622007069644,3.447567115178875,3.9389628364006057,0.6433324378740508,0.9293565024563577,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20004,4,0.0,0.0,0.009794823298920757,0.0,0.0,0.0,0.0,1500.0,-0.008529906897959912,-224.63431992845946,0.014053825474535242,0.012477807069892214,0.012469400037717838,1.0,1.0,9794.823298920757,0.15425303898271514,9098.266887378504,513.0506005179147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657673232878248,0.520216504810378,0.8518418508174362,1.3651750750432257,1.8055155146478985,2.157642306701746,2.3712828379357234,3.063215244037564,0.5657673232878248,0.8518418508174362,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20005,5,0.0,0.0,0.008355879112723879,0.0,0.0,0.0,0.0,1500.0,-0.0030403123196777846,-224.71054592762087,0.013792058850904437,0.01247797525139344,0.012469274214521256,1.0,1.0,8355.87911272388,0.1485065150613922,9100.072358766867,913.5297971325099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6318221907131374,0.6105655047576874,0.9055098984390495,1.2543133040890098,2.752207902541462,3.3661238907370716,3.3840300932545992,4.232460040657315,0.6318221907131374,0.9055098984390495,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20006,6,0.0,0.0,0.00857367233328077,0.0,0.0,0.0,0.0,1500.0,0.00424130604457581,-224.58484146393602,0.013558995401194276,0.01247763824319867,0.012469185062370026,1.0,1.0,8573.67233328077,0.14009463994324986,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6472735615000905,0.635804004559759,0.9379640432598534,1.2944540927128396,1.8414442040084396,2.590203555882908,2.48871776550853,3.3714359007717576,0.6472735615000905,0.9379640432598534,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20007,7,0.0,0.0,0.011228492202541256,0.0,0.0,0.0,0.0,1500.0,-0.005313455832210572,-224.57891888033657,0.01386825510524871,0.012477627027871991,0.0124695556358032,1.0,1.0,11228.492202541256,0.1485774421459793,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662039633316454,0.9130524995271116,4.98006234920467,15.27786369755631,5.99104393828505,15.938498448667803,7.557247901616695,18.877210008213293,1.5662039633316454,4.98006234920467,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20008,8,0.0,0.0,0.007257056563941979,0.0,0.0,0.0,0.0,1500.0,-0.007798029086390536,-224.80422344652223,0.013931513757157545,0.012477781802754537,0.012469296585441417,1.0,1.0,7257.056563941979,0.15389097217003597,34701.687772760844,4564.534991410212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2889507598204848,0.8975599994300865,4.348101204959671,5.962759074027416,6.462499366947061,12.154514346912038,7.751450126767547,13.794047146802768,1.2889507598204848,4.348101204959671,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
risk_only,non_motion_negative_control,risk,ppo,1,0.15,20000,20009,9,0.0,0.0,0.01221412072021159,0.0,0.0,0.0,0.0,1500.0,0.01678449545923634,-224.39614597905916,0.013118890033277068,0.012477468326118006,0.012469229884299434,1.0,1.0,12214.120720211591,0.12597546743073249,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2291036040405743,0.9332024928880855,3.8281521985481946,5.278215102589456,5.088284841564018,9.692174341762435,6.317388445604593,12.391373245918656,1.2291036040405743,3.8281521985481946,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_risk_nenv16_seed1_1m/runs/risk_ppo_s1/model/final_model.zip
