label,role,variant,algo,train_seed,action_filter,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20008,8,1.0,0.0,0.994037605199155,0.0,0.0,0.0,0.0,1196.0,630.4556432647956,630.4556432647956,20.26210004983788,20.416832504987816,19.949593010863833,0.0,0.0,994037.605199155,672.6456864189291,47.59588045297748,5.737720048507074,0.0,0.0,1020.0,1.0,0.0,1019.0,85.28428093645485,1516.400120589989,0.723428314217455,0.7207224989542738,0.9717045031720772,1.0760128017864188,2.939433605437608,4.651292492781067,3.6628619196550627,5.454946989630116,0.723428314217455,0.9717045031720772,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20009,9,0.0,1.0,0.7733400503769848,1.0,1.0,0.0,0.0,598.0,227.51160113263316,227.51160113263316,18.746236485708728,20.357180065139374,13.265075419563095,0.026755852842809364,0.0,0.7733400503769848,310.87692827583106,13.10189660059731,1.8122215226738834,0.013707304138818311,0.6363636363636364,471.0,10.0,15.0,446.0,78.76254180602007,1515.0690101457026,0.7082479398778989,0.7192525008576922,0.9586390493495855,1.030946332175517,2.5398998296808726,4.419958659855183,3.2481477695587713,5.23949405760504,0.7082479398778989,0.9586390493495855,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20010,10,1.0,0.0,0.9891876241377376,0.0,0.0,0.0,0.0,793.0,401.6992567732726,401.6992567732726,20.200916074952154,20.429559423428156,19.95686495811567,0.0,0.0,989187.6241377377,444.5058560899135,40.41719678319652,7.243239564346131,0.0,0.0,683.0,0.0,0.0,683.0,86.12862547288776,1536.5376870577034,0.588339723721217,0.5750659911427647,0.8422268001595512,1.0069707653019584,1.2663217895038303,2.270789397880435,1.8546615132250475,3.1078036059625447,0.588339723721217,0.8422268001595512,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20011,11,1.0,0.0,0.9911662687870244,0.0,0.0,0.0,0.0,995.0,422.0880471809967,422.0880471809967,19.79298987914178,20.41934687409619,19.923310388218415,0.011055276381909548,0.0,991166.2687870244,546.5323366082139,2.6784723587698465,1.8810068301439895,0.006999580827829607,1.0,838.0,0.0,15.0,823.0,84.2211055276382,1533.3036013946364,0.6913941155682697,0.6954529962968081,0.9456836967729031,1.0589264205191284,3.2562613306185653,4.9018723992048745,3.9476554461868347,5.699545702373142,0.6913941155682697,0.9456836967729031,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20012,12,1.0,0.0,0.9911315168564393,0.0,0.0,0.0,0.0,921.0,503.38081294423444,503.38081294423444,20.23750877378012,20.429328572104858,19.952900208692064,0.0,0.0,991131.5168564393,517.2693501451821,,,0.0,0.0,793.0,0.0,0.0,793.0,86.10206297502715,1533.0504306459075,0.6409570771851197,0.6464580073952675,0.8324250084115192,0.9641905984608454,1.3618342994175594,2.2057430032873526,2.002791376602679,2.9441929946187884,0.6409570771851197,0.8324250084115192,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20013,13,1.0,0.0,0.9943779248769558,0.0,0.0,0.0,0.0,1203.0,628.3646017949033,628.3646017949033,19.987959697931334,20.38175677101176,19.90337984709827,0.0008312551953449709,0.0,994377.9248769558,667.4092813688653,16.26166342999344,3.5806619535105004,0.000672632189886562,0.025,989.0,7.0,0.0,982.0,82.21113881961763,1481.8493353456934,0.7296490546564416,0.735720997909084,1.0011488921009002,1.1181242161546834,3.803927496963309,6.536045600660144,4.533576551619751,7.363953703315929,0.7296490546564416,1.0011488921009002,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20014,14,1.0,0.0,0.9915925005574069,0.0,0.0,0.0,0.0,959.0,483.5031730979626,483.5031730979626,20.217818376868586,20.416915754989862,19.964537314806357,0.0010427528675703858,0.0,991592.5005574069,538.1048445434469,168.99955899736852,10.624527365440978,0.0,0.0,824.0,0.0,0.0,824.0,85.92283628779978,1531.3000958003265,0.6921272326092798,0.6973570125410333,0.9238608967280013,1.0174743580864742,2.269434421243121,3.390645608305931,2.9615616538524008,4.259314603405071,0.6921272326092798,0.9238608967280013,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20015,15,1.0,0.0,0.9934508945197461,0.0,0.0,0.0,0.0,1060.0,552.5136949725295,552.5136949725295,19.916130278012773,20.42254931730912,19.91086645008041,0.0037735849056603774,0.0,993450.8945197462,585.8487333782853,14.121001576983232,4.3972380218061105,0.00014071942814172716,0.044444444444444446,884.0,8.0,0.0,876.0,83.39622641509435,1508.9219275126384,0.6330690433832439,0.6369459952111356,0.8946075497078708,1.036295263329521,1.8260821141220216,2.962226601084694,2.4591511575052656,3.741668703150935,0.6330690433832439,0.8946075497078708,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20016,16,1.0,0.0,0.9935201287357894,0.0,0.0,0.0,0.0,1265.0,587.2527570026723,587.2527570026723,20.303515904779935,20.431223879677596,19.963410597222836,0.0,0.0,993520.1287357894,712.9605615014956,25.302166023313553,7.090553657161097,0.0,0.0,1105.0,0.0,0.0,1105.0,87.35177865612648,1549.87535028988,0.6846012135442133,0.6844550080131739,0.9756770014064384,1.085016403230838,2.9606620989106744,5.225125199649483,3.6452633124548877,6.083568406756966,0.6846012135442133,0.9756770014064384,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20017,17,1.0,0.0,0.9934173000769525,0.0,0.0,0.0,0.0,1095.0,591.4168477328059,591.4168477328059,20.18320175275921,20.40816714012402,19.93195291371469,0.0,0.0,993417.3000769526,613.379467360118,70.01810308803476,3.3232497662365175,0.00030625575045908356,0.018518518518518517,912.0,1.0,1.0,910.0,83.28767123287672,1486.8446834796973,0.7054466457445319,0.7128190045477822,0.929989900032524,1.0502081134472974,2.9322146539327574,4.774546998669393,3.6376612996772892,5.578673200216144,0.7054466457445319,0.929989900032524,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20018,18,1.0,0.0,0.9940866605974337,0.0,0.0,0.0,0.0,1377.0,581.2895773907085,581.2895773907085,20.267023470628654,20.426809354770658,19.95629244107209,0.0,0.0,994086.6605974337,774.7297108337021,30.916962103891134,5.811937259100922,0.0,0.0,1187.0,4.0,0.0,1183.0,86.20188816267247,1532.147255231306,0.7416989048913334,0.7589349988847971,0.9711053950013593,1.0940713621675968,4.304396183856106,7.867611406254582,5.04609508874744,8.731481202994473,0.7416989048913334,0.9711053950013593,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.08,20000,20019,19,1.0,0.0,0.9906122539352545,0.0,0.0,0.0,0.0,990.0,525.4711556638067,525.4711556638067,20.225266877224474,20.415639443338037,19.95488424639495,0.0,0.0,990612.2539352545,555.7123945373846,15.641223387696973,5.963533657540676,0.0,0.0,850.0,1.0,0.0,849.0,85.85858585858585,1529.5681873491444,0.613163590973309,0.6018445055815391,0.9235355020791757,1.02419998816913,2.681979463750854,5.170928501320304,3.295143054724163,6.04367744672345,0.613163590973309,0.9235355020791757,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10000,0,0.0,1.0,0.4566532164105496,1.0,1.0,0.0,0.0,444.0,153.8371716428558,153.8371716428558,19.318876161722187,20.326018756625174,15.237480957737699,0.0,0.0,0.4566532164105496,237.97275023612758,17.036572485860535,2.8865749383946966,0.001531536104199867,0.05084745762711865,331.0,6.0,1.0,324.0,74.54954954954955,1390.9155551279148,0.7984150404415747,0.7914675006759353,1.0376947015174665,1.111437220388325,6.242299542750803,10.634323445265181,7.040714583192377,11.658331053331489,0.7984150404415747,1.0376947015174665,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10001,1,0.0,1.0,0.9253501093393156,1.0,1.0,0.0,0.0,1039.0,356.9195171867202,356.9195171867202,16.487147237891374,20.05254979338022,6.601862878346873,0.008662175168431183,0.0,0.9253501093393156,475.13148585862746,63.24864187197184,1.0285897059291105,0.007200657332663945,0.02697495183044316,597.0,27.0,11.0,559.0,57.45909528392686,1256.494292145551,0.7162043331987588,0.7391000108327717,0.9840338927460834,1.1218468082370223,5.345253605499534,8.210827100265305,6.061457938698292,9.088045617681928,0.7162043331987588,0.9840338927460834,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10002,2,0.0,1.0,0.608847143281314,1.0,1.0,0.0,0.0,735.0,252.1253153602981,252.1253153602981,16.564483140890026,20.061166828822785,6.778968377941602,0.006802721088435374,0.0,0.608847143281314,337.79503326941654,21.855859761923213,1.6113266461654436,0.0029994432374652346,0.027210884353741496,409.0,15.0,2.0,392.0,55.646258503401356,1210.7934093684328,0.80582056702178,0.8116310054901987,1.028040688834153,1.1301355707109901,8.6024798267144,13.880455195612738,9.40830039373618,14.778428096906282,0.80582056702178,1.028040688834153,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10003,3,1.0,0.0,0.9906070532824163,0.0,0.0,0.0,0.0,870.0,394.5936457412099,394.5936457412099,19.290235273490932,20.367815064230363,14.270952918143658,0.0,0.0,990607.0532824163,465.6141160969374,48.15875547940785,5.164007057880765,0.0,0.0,674.0,16.0,0.0,658.0,77.47126436781609,1447.5506147663234,0.6866836814837392,0.7151820027502254,0.9233594544639345,1.020062047173268,2.785924946151315,4.3774614547146475,3.4726086276350543,5.131012549827574,0.6866836814837392,0.9233594544639345,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10004,4,0.0,1.0,0.7925679883969766,1.0,1.0,0.0,0.0,937.0,387.0865722218455,387.0865722218455,17.381712605723912,20.08997717854788,9.176555238027078,0.0021344717182497333,0.0,0.7925679883969766,451.74703245868034,33.68797303253326,3.764510320843982,0.001623521675355722,0.02195945945945946,568.0,54.0,0.0,514.0,60.61899679829242,1257.340854921837,0.7478034246871705,0.7486440008506179,1.0095824021846056,1.1365055199712515,8.046420167724323,13.009207000141027,8.794223592411493,13.95221900893375,0.7478034246871705,1.0095824021846056,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10005,5,1.0,0.0,0.9899888049102886,0.0,0.0,0.0,0.0,891.0,370.3859673956647,370.3859673956647,19.725037420848825,20.408764740324262,19.900535352982896,0.012345679012345678,0.0,989988.8049102887,487.63528727835194,21.571660135910026,4.004130925740388,0.000889058332452654,0.03571428571428571,742.0,17.0,0.0,725.0,83.27721661054994,1521.629011184442,0.7400839640263742,0.7448020041920245,0.9463449969189242,1.0354460973758255,4.744133869432724,8.587135002017021,5.484217833459098,9.439640009077266,0.7400839640263742,0.9463449969189242,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10006,6,1.0,0.0,0.9928414842076504,0.0,0.0,0.0,0.0,1119.0,495.0546704378948,495.0546704378948,20.00741414843561,20.423629346941834,19.90933860131261,0.0,0.0,992841.4842076504,621.3553120455182,18.972774139544782,5.4972090815765435,0.0,0.0,933.0,10.0,0.0,923.0,83.37801608579089,1501.5563268116905,0.7383791278087275,0.7454669976141304,0.9730776058859192,1.1161521635949607,3.800252941236798,7.006611301039805,4.5386320690455255,7.857971107296177,0.7383791278087275,0.9730776058859192,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10007,7,0.0,1.0,0.5339763799535981,1.0,1.0,0.0,0.0,1047.0,361.1303682995983,361.1303682995983,15.211558917649512,16.95223118593002,6.488747106034302,0.0009551098376313276,0.0,0.5339763799535981,441.9495808582431,25.270731544580684,2.0013692465515858,0.0036712196366960595,0.012195121951219513,468.0,90.0,7.0,371.0,44.69914040114613,1058.9443236741358,0.7963677497819482,0.808939992566593,1.0411259077955037,1.1676322130369954,11.514542484061113,20.742428001540237,12.31091023384306,21.725813392549753,0.7963677497819482,1.0411259077955037,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10008,8,1.0,0.0,0.9910044045570361,0.0,0.0,0.0,0.0,1016.0,415.278876286317,415.278876286317,17.633213534077075,20.136841063523903,9.829567202197252,0.014763779527559055,0.0,991004.4045570361,496.9513575734518,67.77133565402475,3.0075616357704025,0.003375350147651272,0.038288288288288286,636.0,49.0,3.0,584.0,62.59842519685039,1279.8033254310935,0.7013593425453589,0.7169995005824603,0.9585180014255457,1.055927658308065,3.938196023685975,7.104228752723429,4.639555366231334,7.962468494952191,0.7013593425453589,0.9585180014255457,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10009,9,1.0,0.0,0.9888979471874056,0.0,0.0,0.0,0.0,861.0,420.30599894075897,420.30599894075897,19.35034973915682,20.380111969023424,19.861484886946783,0.017421602787456445,0.0,988897.9471874057,462.2661314130249,20.381345572896066,2.1748436166779817,0.007349276962470151,0.2289156626506024,706.0,11.0,11.0,684.0,81.99767711962835,1527.2587629163863,0.6692108701772309,0.6880729924887419,0.937122997129336,1.0320568020688368,2.887580497159934,4.238807989167981,3.556791367337165,5.031963009969331,0.6692108701772309,0.937122997129336,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10010,10,0.0,1.0,0.4779272275812012,1.0,1.0,0.0,0.0,656.0,176.00716109921316,176.00716109921316,14.901350160574752,19.888556975829726,4.282083759409077,0.001524390243902439,0.0,0.4779272275812012,271.3801529638831,26.34139265147565,4.29971392880118,0.00036970045501222293,0.004914004914004914,308.0,26.0,0.0,282.0,46.95121951219512,1134.9392969094185,0.7713831133825318,0.770755490520969,1.045547251123935,1.2060553533956413,8.175478722455964,12.517072245827876,8.946861835838495,13.449371752358275,0.7713831133825318,1.045547251123935,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10011,11,0.0,1.0,0.5156433210852105,1.0,1.0,0.0,0.0,693.0,243.62108793539272,243.62108793539272,15.943199893923339,19.898057781805534,8.233608620853413,0.0,0.0,0.5156433210852105,306.47620721093136,13.464119671332531,3.7389931791729634,0.0004212033083829196,0.00408997955010225,350.0,38.0,0.0,312.0,50.505050505050505,1142.0136107306805,0.8104781038211833,0.8229219965869561,1.0415865952381864,1.1528258357429877,6.673485287144299,9.518585199839436,7.483963390965482,10.427480997168459,0.8104781038211833,1.0415865952381864,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10012,12,1.0,0.0,0.989495279527159,0.0,0.0,0.0,0.0,833.0,390.9048811290182,390.9048811290182,18.851808031268433,20.267452058407052,15.487581578965402,0.02040816326530612,0.0,989495.2795271591,435.5676202900189,15.951897251236224,1.082035472368309,0.012744218906017138,0.07480314960629922,617.0,21.0,16.0,580.0,74.06962785114045,1416.5423949309545,0.6891627885646657,0.6900730077177286,0.951808996615,1.0629210009938095,3.4362994165032306,5.277853793813847,4.125462205067897,6.0824521962786084,0.6891627885646657,0.951808996615,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10013,13,1.0,0.0,0.9927567294375201,0.0,0.0,0.0,0.0,988.0,462.5368759234051,462.5368759234051,19.544800970930634,20.397520388692175,19.852096828510884,0.011133603238866396,0.0,992756.7294375201,535.8440674325714,14.637202347497368,3.0702892576961025,0.0022868860792531094,0.040892193308550186,807.0,18.0,3.0,786.0,81.68016194331985,1506.0351491183578,0.7501604721675483,0.7703770024818368,0.9837574056291487,1.0751392974634655,6.012240188283613,10.479609807225643,6.762400660451162,11.359398553759092,0.7501604721675483,0.9837574056291487,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10014,14,0.0,1.0,0.760171459007177,1.0,1.0,0.0,0.0,1188.0,528.4508236201152,528.4508236201152,18.790722536406875,20.26236311350457,12.567707629582012,0.0,0.0,0.760171459007177,619.6773120605852,14.670031250459086,3.620351327886297,0.00048023141234311,0.009345794392523364,841.0,37.0,0.0,804.0,70.7912457912458,1357.1579653343454,0.795791255146922,0.8025299975997768,1.0057806459371932,1.1340159059909634,9.771961450922403,16.568773945618887,10.567752706069324,17.494445002375866,0.795791255146922,1.0057806459371932,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10015,15,0.0,1.0,0.33786284751123774,1.0,1.0,0.0,0.0,454.0,212.82803852217245,212.82803852217245,18.937620403480086,20.273042225224707,13.757750606370909,0.0,0.0,0.33786284751123774,238.48719953188547,20.794568002346164,0.09810832387342056,0.0076422005615782536,0.043859649122807015,320.0,12.0,3.0,305.0,70.48458149779736,1341.7910924700022,0.7671087618139244,0.8071109987213276,1.000817400199594,1.0648703547485638,5.012790951531663,7.467269401968223,5.779899713345588,8.32375304889865,0.7671087618139244,1.000817400199594,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
rss_ttc_filter,external_classical_filter,baseline,ppo,2,rss_ttc,0.15,10000,10016,16,1.0,0.0,0.9909180167997723,0.0,0.0,0.0,0.0,940.0,391.9721820237018,391.9721820237018,18.70085886289175,20.2655827963318,14.281202597632115,0.026595744680851064,0.0,990918.0167997724,487.6979362229548,11.467657527314245,1.2900580393154877,0.01806605744098805,0.15350877192982457,698.0,26.0,24.0,648.0,74.25531914893617,1431.2137660572425,0.660536077478529,0.6472695094998926,0.9246139496099204,1.016821739176521,3.4231065296595222,5.673125395696842,4.083642607138051,6.515457508066901,0.660536077478529,0.9246139496099204,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed2_1m/runs/baseline_ppo_s2/model/final_model.zip
