label,role,variant,algo,train_seed,density,scenario_start_seed,map_seed,episode,success,cost,route_completion,collision,crash_vehicle,crash_object,out_of_road,episode_length,reward,shaped_reward,mean_speed_kmh,median_speed_kmh,p10_speed_kmh,stop_ratio,low_progress,progress_per_cost,path_length_m,mean_ttc,min_ttc,ttc_risk_mean,ttc_dangerous_fraction,intervention_count,soft_guard_count,hard_shield_count,overspeed_guard_count,intervention_rate_per_100_steps,intervention_rate_per_km,policy_inference_ms_mean,policy_inference_ms_p50,policy_inference_ms_p95,policy_inference_ms_p99,env_step_wall_ms_mean,env_step_wall_ms_p95,control_loop_wall_ms_mean,control_loop_wall_ms_p95,total_action_latency_ms_mean,total_action_latency_ms_p95,source_config_json,source_model_path
baseline,lower_bound,baseline,ppo,0,0.15,20000,20010,10,0.0,1.0,0.3464297762458037,1.0,1.0,0.0,0.0,108.0,111.85098608043049,111.85098608043049,51.154039910576685,55.048397743707845,12.043500297542213,0.0,0.0,0.3464297762458037,152.8729291304198,1.4787398951095092,0.32457232261151703,0.20866726547499204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1243735092715792,0.8567455006414093,4.555989946675246,5.017879825318232,4.238483056353828,7.158890205028001,5.362856565625407,8.275064100598682,1.1243735092715792,4.555989946675246,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20011,11,0.0,1.0,0.18466358392012228,1.0,1.0,0.0,0.0,87.0,73.71432515719371,73.71432515719371,41.36393740760873,46.085181756684875,10.049275677548515,0.0,1.0,0.18466358392012228,98.55116558320475,0.341314875484856,0.054145752442998116,0.07496734683127819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8880851158722379,0.8788920094957575,1.1219113031984307,1.235354416712653,10.212381782000831,13.878833701892292,11.10046689787307,14.754356699995698,0.8880851158722379,1.1219113031984307,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20012,12,0.0,1.0,0.13240555065490972,0.0,0.0,0.0,1.0,76.0,15.857151259189305,15.857151259189305,35.98082758207714,40.16664958318023,8.797853662156054,0.0,1.0,0.13240555065490972,74.86834417757389,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417608816504453,0.9557994999340735,1.7702489931252785,1.9516392530931626,4.868239999172817,6.260832255065907,5.9100008808232625,7.279810502950568,1.0417608816504453,1.7702489931252785,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20013,13,0.0,1.0,0.22774687663480458,0.0,0.0,0.0,1.0,142.0,62.66797289149265,62.66797289149265,46.614080640151734,53.271586416652305,14.85373963182985,0.007042253521126761,0.0,0.22774687663480458,182.65508238435106,1.4845944358867251,1.271461241536889,0.03961020353930451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3428692529461688,0.9456859988858923,4.2300684610381705,5.91501036673435,9.240244592713768,14.649173608631823,10.583113845659938,16.246864903223464,1.3428692529461688,4.2300684610381705,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20014,14,0.0,1.0,0.18485815033605194,1.0,1.0,0.0,0.0,86.0,61.16071944749247,61.16071944749247,40.84638289176109,43.030141282896295,9.376983898994855,0.011627906976744186,1.0,0.18485815033605194,96.42106595936795,4.5569348432471815,0.4754766718786546,0.20790858967068743,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.3697051758225465,0.9236830010195263,4.830533503991319,6.389343654154805,8.540337081581658,14.872329506033566,9.910042257404204,17.190903490700293,1.3697051758225465,4.830533503991319,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20015,15,0.0,1.0,0.10812781983924138,1.0,1.0,0.0,0.0,67.0,23.933255313354152,23.933255313354152,34.69973624281449,36.47508042189257,8.08613061117159,0.0,1.0,0.10812781983924138,63.5484087560377,0.5227269951517184,0.2289023307338494,0.10691995235458585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026771866358511,0.9927130013238639,5.080317796091548,7.147353562468208,8.559255744982163,12.570545396010857,10.586027611340674,15.78351619973545,2.026771866358511,5.080317796091548,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20016,16,0.0,1.0,0.28249984309534365,1.0,1.0,0.0,0.0,135.0,105.9378254036678,105.9378254036678,54.28994577331596,64.61769503381433,15.313966347374894,0.0,0.0,0.28249984309534365,202.42213625594474,1.1096903376510747,0.3173472024131321,0.046107373775987254,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252890319166774,0.8952320058597252,4.555089997302273,6.509670633240599,11.738834162544528,19.617582492355723,12.991724481711302,20.929991503362544,1.252890319166774,4.555089997302273,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20017,17,0.0,1.0,0.11264044793162092,0.0,0.0,0.0,1.0,69.0,18.22402389349255,18.22402389349255,34.627484559803015,36.73461702936451,8.119516586263547,0.0,1.0,0.11264044793162092,65.17125224026216,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478105550842778,0.922512001125142,5.246434203581884,6.533126317663114,9.709245739361284,16.852846203255464,11.187351290204063,19.317555802990682,1.478105550842778,5.246434203581884,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20018,18,0.0,1.0,0.12832420940576028,0.0,0.0,0.0,1.0,120.0,36.41249166584975,36.41249166584975,36.69398020933577,38.841486900299145,13.341065978065581,0.0,1.0,0.12832420940576028,121.35982944249298,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4796504417366425,0.9417795008630492,4.935039398696971,5.886880174366525,9.778663965941329,21.74289124523056,11.258314407677972,24.85138139600167,1.4796504417366425,4.935039398696971,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
baseline,lower_bound,baseline,ppo,0,0.15,20000,20019,19,0.0,1.0,0.3641377372583774,1.0,1.0,0.0,0.0,178.0,73.09997699469758,73.09997699469758,43.50988848127587,49.176026283183134,18.751812452023824,0.0056179775280898875,0.0,0.3641377372583774,213.9917042853209,9.148544262864167,0.41876799156303846,0.20117575016631367,0.6436781609195402,0.0,0.0,0.0,0.0,0.0,0.0,1.3588282357007946,0.9378945032949559,4.390568502276438,5.970037006336494,12.251397274749149,27.155171894992243,13.610225510449943,29.873071092151804,1.3588282357007946,4.390568502276438,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/config.json,/home/aaa/data/qj/stable-baselines3-master/risk_curriculum_metadrive/outputs/tuned_compare_baseline_nenv16_seed0_1m/runs/baseline_ppo_s0/model/final_model.zip
